date,open,high,low,close,volume,korcom
20201230,7685,7690,7685,7690,14,13
20201229,7710,7710,7710,7710,0,0
20201228,7710,7710,7710,7710,1,0
20201224,7710,7720,7710,7720,15,14
20201223,7680,7680,7680,7680,0,0
20201222,7680,7680,7680,7680,10,10
20201221,7700,7700,7700,7700,648,648
20201218,7715,7715,7715,7715,12,-12
20201217,7710,7710,7710,7710,1,-1
20201216,7690,7690,7690,7690,1,0
20201215,7670,7670,7670,7670,11,-11
20201214,7690,7690,7690,7690,1,-1
20201211,7620,7620,7620,7620,200,200
20201210,7715,7715,7715,7715,0,0
20201209,7735,7735,7735,7735,1,-1
20201208,7710,7710,7710,7710,24,22
20201207,7750,7755,7720,7720,45,-25
20201204,7705,7710,7705,7710,777,-777
20201203,7730,7735,7730,7735,3,0
20201202,7705,7710,7675,7710,2181,-109
20201201,7595,7595,7595,7595,200,198
20201130,7615,7615,7615,7615,0,0
20201127,7645,7645,7645,7645,2,-2
20201126,7670,7670,7670,7670,2,-2
20201125,7680,7680,7680,7680,15,-15
20201124,7645,7645,7640,7640,31,-31
20201123,7590,7610,7590,7610,6,-5
20201120,7620,7620,7620,7620,0,0
20201119,7660,7660,7660,7660,0,0
20201118,7660,7660,7660,7660,1,-1
20201117,7700,7700,7700,7700,1,0
20201116,7690,7690,7690,7690,0,0
20201113,7665,7695,7660,7690,16,8
20201112,7760,7760,7760,7760,0,0
20201111,7765,7785,7765,7780,305,303
20201110,7740,7740,7740,7740,1,-1
20201109,7635,7635,7635,7635,0,0
20201106,7560,7610,7560,7610,5,3
20201105,7585,7585,7550,7550,37,11
20201104,7700,7700,7655,7655,21,-21
20201103,7710,7710,7710,7710,0,0
20201102,7710,7710,7710,7710,1,0
20201030,7670,7670,7670,7670,1,-1
20201029,7610,7610,7610,7610,0,0
20201028,7590,7590,7590,7590,14,14
20201027,7665,7665,7665,7665,0,0
20201026,7700,7700,7700,7700,10,-10
20201023,7740,7740,7695,7725,82,78
20201022,7710,7730,7710,7730,100,-99
20201021,7700,7700,7700,7700,3,-2
20201020,7620,7620,7620,7620,0,0
20201019,7620,7620,7620,7620,1,-1
20201016,7580,7580,7580,7580,0,0
20201015,7540,7540,7540,7540,0,0
20201014,7535,7535,7535,7535,3,3
20201013,7600,7600,7600,7600,22,22
20201012,7610,7610,7610,7610,45,42
20201008,7665,7665,7665,7665,275,-263
20201007,7590,7590,7590,7590,41,41
20201006,7615,7650,7615,7615,35,29
20201005,7585,7585,7585,7585,1,-1
20200929,7515,7515,7515,7515,0,0
20200928,7515,7515,7515,7515,0,0
20200925,7520,7520,7520,7520,0,0
20200924,7530,7530,7530,7530,0,0
20200923,7530,7530,7530,7530,0,0
20200922,7530,7530,7530,7530,0,0
20200921,7535,7535,7535,7535,1,0
20200918,7535,7535,7535,7535,0,0
20200917,7535,7535,7535,7535,1,-1
20200916,7535,7535,7535,7535,1,0
20200915,7535,7535,7535,7535,2,-1
20200914,7545,7545,7540,7540,28,-28
20200911,7555,7555,7555,7555,10,-10
20200910,7575,7575,7570,7570,11,-11
20200909,7510,7515,7510,7515,24,24
20200908,7590,7590,7590,7590,0,0
20200907,7590,7590,7590,7590,11,-11
20200904,7500,7500,7465,7470,3,1
20200903,7525,7525,7525,7525,0,0
20200902,7575,7575,7575,7575,0,0
20200901,7585,7615,7585,7615,457,455
20200831,7635,7635,7610,7610,462,-450
20200828,7580,7670,7580,7670,153,139
20200827,7520,7545,7515,7545,67,65
20200826,7525,7565,7525,7565,97,-37
20200825,7480,7520,7480,7520,10,8
20200824,7450,7455,7450,7455,288,280
20200821,7495,7535,7495,7500,92,39
20200820,7550,7550,7535,7535,34,-34
20200819,7525,7525,7525,7525,0,0
20200818,7550,7550,7550,7550,1,-1
20200814,7565,7575,7530,7575,96,-12
20200813,7495,7505,7495,7505,28,-28
20200812,7415,7485,7415,7485,295,267
20200811,7415,7415,7415,7415,0,0
20200810,7415,7415,7415,7415,18,-16
20200807,7380,7380,7365,7365,18,-18
20200806,7370,7370,7370,7370,0,0
20200805,7360,7370,7330,7370,154,-117
20200804,7395,7395,7395,7395,10,0
20200803,7395,7395,7395,7395,72,-72
20200731,7380,7380,7360,7365,7,-7
20200730,7415,7415,7415,7415,1,-1
20200729,7430,7430,7380,7415,74,6
20200728,7435,7435,7435,7435,0,0
20200727,7435,7435,7430,7430,111,-111
20200724,7435,7435,7435,7435,2,-2
20200723,7460,7460,7460,7460,2,-2
20200722,7475,7475,7475,7475,10,-10
20200721,7480,7480,7475,7475,4,-4
20200720,7490,7490,7490,7490,20,-20
20200717,7495,7495,7480,7480,56,-56
20200716,7495,7495,7495,7495,0,0
20200715,7470,7495,7470,7495,32,-30
20200714,7480,7490,7480,7490,2,-2
20200713,7500,7500,7500,7500,3,-2
20200710,7490,7490,7450,7450,2,-1
20200709,7510,7540,7510,7540,3,-2
20200708,7510,7510,7510,7510,5,5
20200707,7565,7565,7565,7565,0,0
20200706,7595,7595,7595,7595,2,-2
20200703,7575,7575,7575,7575,0,0
20200702,7575,7575,7575,7575,4,-4
20200701,7550,7585,7550,7585,5,1
20200630,7500,7500,7500,7500,1,1
20200629,7545,7545,7515,7515,12,10
20200626,7580,7580,7580,7580,0,0
20200625,7585,7585,7585,7585,0,0
20200624,7615,7615,7615,7615,2,2
20200623,7615,7615,7615,7615,0,0
20200622,7615,7615,7615,7615,0,0
20200619,7640,7640,7640,7640,0,0
20200618,7650,7650,7650,7650,0,0
20200617,7665,7665,7665,7665,20,-20
20200616,7665,7665,7665,7665,7,-7
20200615,7575,7575,7575,7575,0,0
20200612,7600,7615,7600,7615,14,-7
20200611,7665,7665,7665,7665,0,0
20200610,7730,7765,7730,7765,26,24
20200609,7795,7795,7780,7780,15,-5
20200608,7820,7860,7820,7860,401,397
20200605,7775,7820,7745,7820,40,-6
