date,open,high,low,close,volume,korcom,forvol
20101208,33300,33600,32850,33050,57030,-21870,1338643
20101209,33150,33700,32950,33700,68215,4778,1334443
20101210,33500,33900,33250,33700,52999,-6461,1334913
20101213,33700,34100,33300,34000,46280,-4640,1332283
20101214,33900,34100,33700,33950,46587,-14379,1331153
20101215,34100,34200,33500,34000,65281,-19720,1335143
20101216,34050,34900,33950,34600,102341,12124,1333673
20101217,34650,34800,34300,34400,56491,-4289,1335053
20101220,34200,34200,33150,33450,66299,5711,1332263
20101221,33700,34750,33700,34750,61747,9447,1336423
20101222,34700,35000,34200,34200,37427,-9988,1337363
20101223,34500,34500,33600,33600,44455,-4639,1334333
20101224,33450,34050,33400,33800,42960,9272,1335323
20101227,33900,34350,33650,34350,44788,7982,1338073
20101228,34350,34650,34000,34050,27535,-1947,1336788
20101229,34000,34150,33650,34000,26322,6854,1335598
20101230,34000,34450,34000,34200,30778,4383,1329663
20110103,34400,34450,33850,34000,44603,-2403,1333933
20110104,34100,34600,34000,34600,103115,-12077,1312063
20110105,34200,34450,33550,33750,118416,-35027,1310333
20110106,33800,34450,33800,33800,76244,-17792,1315693
20110107,34000,34200,33600,34150,114135,-50782,1317173
20110110,34150,34350,33900,34000,55115,-24486,1320963
20110111,33850,33950,33400,33450,113357,-50034,1319473
20110112,33500,33950,33400,33650,43160,10123,1331493
20110113,33950,34050,33550,33800,60315,20793,1334283
20110114,34000,35600,33800,35200,308340,19840,1329703
20110117,35200,35850,34800,35100,115880,-9817,1325903
20110118,35100,36300,34950,35850,196353,26982,1310713
20110119,36050,36200,35300,35500,89426,-9855,1301413
20110120,35350,35950,35000,35800,90813,-11671,1305493
20110121,35800,36100,34750,34900,86678,-6522,1294403
20110124,34550,35800,34550,35600,95722,-5748,1300503
20110125,35800,36100,34800,34800,118853,-9555,1299243
20110126,34950,35300,34200,34800,100781,2294,1294473
20110127,34800,35100,34150,34200,108505,-48157,1300273
20110128,34200,34550,33700,34000,93188,-20070,1304903
20110131,33700,33800,33300,33350,132355,-51386,1303963
20110201,33350,34150,33300,33600,67796,3205,1289353
20110207,33850,34500,33800,33900,57431,-3510,1288803
20110208,33900,34100,33600,33800,37030,-1180,1288973
20110209,33800,34000,33300,33500,43686,2090,1287373
20110210,33350,33650,32700,32750,82426,-9870,1285683
20110211,32750,32900,32000,32450,68466,14760,1283123
20110214,32900,33900,32250,33450,75445,15640,1281753
20110215,33100,33300,32600,32800,33386,-7000,1273233
20110216,32800,32850,32200,32500,38831,5720,1274433
20110217,32550,32550,31800,31800,63310,13380,1272663
20110218,32000,32300,31600,32050,317682,-288610,1544303
20110221,32150,32300,31650,31850,44012,-6130,1537463
20110222,31350,31500,29900,30150,108572,-1790,1515443
20110223,30000,30500,29850,30100,88493,-28330,1552763
20110224,29900,30200,29600,29850,36273,6520,1544123
20110225,30150,30500,29700,30400,46312,14390,1522473
20110228,30550,30550,29800,30000,33390,10970,1512663
20110302,29750,30050,29400,29450,37392,1240,1508083
20110303,29450,30050,29350,29750,52133,-1061,1504073
20110304,30000,30350,29750,30050,25667,-6850,1502313
20110307,30050,30200,29450,29450,36684,-614,1495153
20110308,29400,29950,29300,29600,32188,-2900,1492103
20110309,29900,30350,29750,30250,48318,4780,1483583
20110310,30250,30300,29800,29850,34075,-3377,1477873
20110311,29350,29950,29150,29700,50587,7900,1466703
20110314,29050,29050,27250,27450,133537,1300,1447053
20110315,27750,28150,26750,26950,101258,15930,1449813
20110316,27300,27650,26850,27650,89723,-3930,1443083
20110317,27000,27500,26700,27500,69533,-7979,1433501
20110318,27500,28100,27400,27900,49538,1370,1437174
20110321,27900,28400,27900,28300,52038,-410,1428314
20110322,28450,28450,28100,28200,29745,1032,1423144
20110323,28200,28350,27500,27600,63112,-7440,1401674
20110324,27950,27950,27300,27450,69750,-17400,1390434
20110325,27600,28050,27500,27700,75186,-3520,1379164
20110328,27900,28200,27550,27550,65161,-2370,1369594
20110329,27600,27900,27600,27750,55563,4110,1362334
20110330,27850,28300,27500,28300,112732,-25100,1354084
20110331,28300,29000,28100,28900,102743,-16710,1335252
20110401,28850,29450,28550,29300,118207,3710,1331962
20110404,29400,29450,28750,28800,82393,-31460,1330442
20110405,28900,29350,28600,29150,75019,-2290,1331742
20110406,29400,29550,28450,28450,111112,-540,1320562
20110407,28600,28800,28450,28800,57377,-7840,1322172
20110408,28900,28900,28600,28700,66424,3790,1305412
20110411,28550,28850,28250,28250,77491,-3260,1310662
20110412,28350,28450,27700,27900,50788,-6145,1304832
20110413,27900,28250,27700,27950,50030,-23100,1304212
20110414,27900,28800,27800,28550,63055,21340,1299802
20110415,28450,28700,28450,28700,40522,15750,1292952
20110418,29000,29000,27800,28050,70052,-5235,1290072
20110419,28000,28200,27700,28100,31530,3230,1287482
20110420,28150,28600,28000,28600,57684,6180,1288652
20110421,28600,28750,27900,28250,75819,-3380,1276042
20110422,28200,28200,27350,27800,114558,-11310,1270642
20110425,27600,27700,27250,27450,88804,8330,1268592
20110426,27450,27450,26550,26550,113553,740,1259502
20110427,26700,26800,26200,26600,159134,-3080,1234592
20110428,26800,26800,26100,26200,107783,-11430,1205822
20110429,26150,26300,25250,26300,139965,1980,1215162
20110502,26450,27550,26150,27450,94021,17540,1211882
20110503,27400,27600,26700,27100,65063,14640,1205132
20110504,27400,27550,27200,27400,47722,-2370,1207872
20110506,27700,28300,27450,27800,126507,-26980,1202502
20110509,27950,27950,27000,27050,78951,-27730,1194492
20110511,27300,27300,26700,26850,26386,2100,1192682
20110512,27000,27000,26400,26400,36681,2640,1194732
20110513,26450,26700,26300,26300,28167,-690,1195182
20110516,26300,26650,25700,25850,40092,4050,1201322
20110517,26050,26500,26000,26300,34790,14660,1198472
20110518,26350,26550,26200,26350,28781,-990,1196522
20110519,26600,26600,25950,26000,31180,5550,1198902
20110520,26200,26700,25850,26650,38464,14510,1197612
20110523,26350,26450,26100,26100,35031,1740,1196872
20110524,26100,26300,25900,26000,35353,-1760,1198432
20110525,26200,26200,25500,25700,32252,7540,1193692
20110526,25550,26000,25400,25750,29683,-2910,1193232
20110527,25900,25950,25550,25650,27320,-340,1195852
20110530,25950,25950,25550,25650,13536,-1000,1195342
20110531,25550,26300,25550,26100,43120,16350,1202452
20110601,26000,26900,26000,26800,40776,14390,1204072
20110602,26350,26650,25650,25650,56965,6720,1174672
20110603,25800,25950,25400,25450,34470,-6740,1174832
20110607,25350,25550,24450,24550,78044,-1323,1177512
20110608,24500,24850,24350,24600,26187,260,1179112
20110609,24450,25100,24400,24700,23510,1830,1179542
20110610,24850,24950,24350,24600,30247,-2662,1178222
20110613,24300,24300,23550,23550,51940,-5740,1173932
20110614,23650,23700,23000,23200,60028,-580,1181042
20110615,23400,24100,23250,23650,31147,-10440,1186682
20110616,23500,23500,22900,23000,33474,-2980,1168462
20110617,23150,23350,22150,22250,79612,-3419,1137832
20110620,22500,22750,22150,22600,38004,-2853,1145152
20110621,22650,22850,22400,22800,37039,-6213,1146212
20110622,23000,23450,22800,23050,49523,-12850,1145142
20110623,23150,23400,22900,23000,20859,-4190,1146262
20110624,23250,24900,23200,24700,100301,22665,1142402
20110627,24300,24850,24250,24550,26664,1410,1134222
20110628,25300,25800,24800,25550,73084,11573,1125902
20110629,25800,26200,25650,25800,73312,19155,1116182
20110630,26050,26650,25550,26550,46755,9420,1114382
20110701,26750,26850,26000,26350,46550,1720,1112142
20110704,26600,26850,26500,26750,55727,20599,1111772
20110705,26900,27100,26800,27000,39255,11620,1112262
20110706,27100,28100,26600,28100,77836,22900,1109602
20110707,28000,28150,27300,27850,66160,6870,1103742
20110708,28000,28000,27400,28000,55212,2718,1120362
20110711,27900,27900,27500,27750,19234,-450,1123492
20110712,27450,27700,26600,27050,63647,9133,1143532
20110713,27200,28550,26850,28300,85162,23810,1155902
20110714,28400,29150,28050,28850,126970,45370,1158992
20110715,28950,29500,28950,29150,77132,25930,1169002
20110718,29450,29500,29000,29400,64191,29800,1168382
20110719,29400,29700,29100,29600,65911,23898,1167212
20110720,29900,29950,29300,29900,58578,22170,1169672
20110721,29900,30300,29700,30150,49820,14000,1172252
20110722,30500,30800,30200,30750,78356,38636,1170972
20110725,30550,32000,30550,31500,176910,66450,1165732
20110726,31900,33450,31850,32800,224242,77660,1129162
20110727,33200,33300,32200,33200,111191,62740,1111382
20110728,32600,33800,32550,33800,114120,16260,1090942
20110729,33950,34200,33250,33900,105351,39657,1086462
20110801,34200,34250,33550,34150,92057,28670,1083492
20110802,34200,34450,33700,34150,136233,30310,1100502
20110803,33200,34000,32600,33950,112783,45030,1105482
20110804,34450,34800,34000,34000,89760,36570,1104762
20110805,32550,33500,31350,32700,231998,95290,1075202
20110808,32400,32500,30000,31750,214632,136580,1060812
20110809,30600,30800,27000,29350,324749,62560,1040712
20110810,30400,30400,29300,29700,147496,56190,1055752
20110811,28500,31850,27650,31800,179554,67218,1069232
20110812,32250,33900,31800,33400,189085,28706,1069072
20110816,34000,35300,33550,35250,180182,87310,1071662
20110817,35000,35850,34750,35800,117945,37105,1065612
20110818,35900,36750,35400,36000,191666,31490,1070132
20110819,34700,36100,34500,34950,131647,26040,1081102
20110822,34600,35350,33050,33100,72248,31870,1084312
20110823,34000,34900,33700,34150,89505,33780,1093162
20110824,34700,34950,33050,33300,32276,400,1096932
20110825,33800,34100,30800,31200,153256,18440,1109802
20110826,31700,32650,31650,32650,60559,9030,1116632
20110829,33300,33450,32600,33050,51051,-4601,1111782
20110830,33100,33150,31850,31850,54132,-10780,1120382
20110831,31850,32500,31650,32100,46089,-3050,1126152
20110901,32250,33600,32150,33400,97172,11700,1123972
20110902,33500,33850,32700,33700,32868,13900,1120192
20110905,33150,33150,32400,32400,20501,2380,1117522
20110906,31950,32350,30800,31400,29376,7946,1116352
20110907,32100,32200,31250,32000,13913,-1611,1116782
20110908,32450,32450,31200,31300,36434,-9909,1122422
20110909,31000,31300,29800,30500,41327,-1490,1123872
20110914,30650,30650,28300,28300,64530,16131,1118962
20110915,29150,29400,28250,29000,25590,-5310,1117942
20110916,29050,29350,28600,29350,52150,-20350,1121562
20110919,29000,29250,27650,27850,48942,-12980,1119302
20110920,28000,28000,26700,27600,68189,-16387,1119242
20110921,27850,28200,27150,27600,70373,-4573,1122602
20110922,27000,27100,26100,26450,48230,-11959,1126072
20110923,25000,25400,23150,24000,71928,-17300,1128252
20110926,24100,24500,22300,23100,68691,24538,1121282
20110927,23550,25400,23450,25400,39431,16989,1113082
20110928,24900,25550,23450,23450,51120,1668,1110402
20110929,23600,24300,23150,24000,45620,-7902,1107022
20110930,24000,24900,23600,24650,44594,-2800,1105972
20111004,23500,23600,22700,23600,44283,18329,1100112
20111005,23950,23950,21950,22050,42194,-12877,1099482
20111006,22650,23150,22250,23150,74708,19310,1098732
20111007,23350,24900,23350,23900,74828,-7055,1099852
20111010,23550,24900,23350,24850,27003,5975,1098502
20111011,25400,25400,24700,24750,30960,6070,1096012
20111012,24650,25250,24350,25050,13980,2044,1097612
20111013,25450,26800,25000,26700,46250,3470,1098182
20111014,26300,26850,25800,26850,22488,-3460,1098852
20111017,26850,26850,26200,26500,29766,-6742,1099532
20111018,25750,26250,25400,25900,36787,3790,1100682
20111019,26250,26450,25400,26450,52691,-7480,1101422
20111020,26000,26300,25050,26000,33991,-3540,1102412
20111021,25800,26100,25200,25400,42914,-18151,1103302
20111024,25450,25900,25400,25750,78144,-35648,1105422
20111025,25900,25900,25150,25150,40103,-16180,1103362
20111026,25000,25000,24400,24500,52214,-26378,1110812
20111027,24750,25150,24450,25000,47765,-18733,1115912
20111028,25500,25700,24600,25600,126309,-8353,1120802
20111031,25750,25750,24750,24850,49045,-19327,1117882
20111101,24650,25000,23900,23900,94394,-38810,1114092
20111102,23450,23750,22850,23700,123299,-70275,1116272
20111103,23350,23500,22450,22850,116378,-78020,1114702
20111104,23050,23500,22750,22800,152023,-89356,1112902
20111107,22800,22950,22600,22900,126060,-73780,1114462
20111108,23150,23450,22900,23000,77903,-15528,1113782
20111109,23300,23500,22750,22950,64608,-13078,1112812
20111110,22150,22350,21600,22000,121592,-8560,1107852
20111111,22150,22300,21900,22250,62917,-23640,1104152
20111114,22400,22800,22350,22600,59308,-19138,1104462
20111115,22500,22500,21850,22000,89708,-32981,1104722
20111116,22250,22350,21000,21200,119009,-3020,1103092
20111117,21250,21850,20900,21850,78919,-13584,1109008
20111118,21450,21800,21200,21800,35747,2070,1102838
20111121,21950,22400,21650,22400,47152,-150,1105288
20111122,22050,22500,22050,22400,42035,8722,1102778
20111123,22550,22550,21900,22100,41388,15660,1098148
20111124,21900,23100,21750,23000,49502,10330,1095478
20111125,23200,23750,22650,22800,57078,-6540,1090218
20111128,22900,23400,22650,22800,30012,5500,1087178
20111129,22900,23200,22750,23000,47903,-6796,1088848
20111130,22800,23150,22250,22600,57960,-6770,1089738
20111201,23200,23200,22750,22750,79502,-23810,1089938
20111202,22750,22850,21850,21900,181902,-34830,1096958
20111205,22000,22050,21400,21700,128215,-62240,1117518
20111206,21650,21750,21300,21350,97932,-53380,1122958
20111207,21350,21550,21300,21400,102770,-61010,1123748
20111208,21400,21700,21350,21600,83407,-36800,1128838
20111209,21350,21500,21300,21500,66570,1390,1127368
20111212,21700,21700,21450,21500,140496,-50260,1128148
20111213,21400,21400,21000,21000,102532,-38372,1122488
20111214,21200,21300,21000,21100,67184,-19440,1122128
20111215,20900,21000,20400,20400,69069,136,1119028
20111216,20600,20600,20300,20500,78753,-16580,1114068
20111219,20400,20400,19250,19850,100330,-2524,1112958
20111220,19850,20000,19600,19750,29415,-6374,1110828
20111221,20100,21550,19850,21100,125047,15350,1118638
20111222,20950,21700,20950,21250,42309,5972,1122008
20111223,21400,21450,21100,21300,40727,-2160,1121518
20111226,21300,21650,21000,21600,36813,14590,1124178
20111227,21550,21600,21100,21400,28196,3655,1125368
20111228,21300,21650,20750,21400,69480,6660,1106978
20111229,21200,21650,20950,21650,54300,20600,1089128
20120102,21650,21700,21100,21150,34880,-16740,1086078
20120103,21350,21850,21050,21750,57334,-8460,1087208
20120104,21800,22200,21600,22000,57708,265,1091488
20120105,22250,23150,22200,22400,121586,24852,1094558
20120106,22650,24200,22300,24200,286738,65128,1095188
20120109,24250,24400,23850,24200,80584,24220,1083958
20120110,24200,24400,23900,24150,50006,-2610,1087088
20120111,24100,24150,23700,23750,45900,8390,1090448
20120112,23750,23900,23150,23250,85340,-6626,1098368
20120113,23100,23500,22900,23100,57007,-6561,1101578
20120116,22800,23400,22400,23400,90213,17127,1103238
20120117,23600,23850,23450,23600,37192,-711,1102848
20120118,23600,23650,22900,22950,109949,-5567,1102718
20120119,23250,23250,23000,23150,25150,-1970,1105218
20120120,23100,23550,22950,23100,55515,-10030,1107598
20120125,23000,23200,22700,22700,73684,-38985,1108438
20120126,22650,23300,22400,23150,59368,-22945,1111558
20120127,23300,23700,23050,23150,67561,-19864,1113248
20120130,23000,23650,23000,23350,48401,14450,1114948
20120131,23400,24050,23350,23500,61465,-13056,1116268
20120201,23600,24950,23600,24750,132167,42148,1115488
20120202,25200,25200,24700,24750,136200,2461,1115078
20120203,24750,24750,24150,24400,49092,5950,1120088
20120206,24750,24800,24150,24550,57682,-7352,1133918
20120207,24550,24800,24200,24800,73351,-11827,1146118
20120208,24850,25050,24500,25000,89251,-20147,1163368
20120209,25100,25200,24400,24450,100519,-36981,1168008
20120210,24650,25900,24350,25150,121468,-1208,1186988
20120213,25150,25400,24750,25050,63673,-12749,1190318
20120214,25050,25100,24350,24400,84496,-18246,1192132
20120215,24400,24850,24200,24650,99385,-30770,1198652
20120216,24450,24800,24250,24400,51244,-5192,1203182
20120217,24450,24750,24400,24650,62207,-8970,1206372
20120220,24900,25800,24700,24950,101784,-5324,1229222
20120221,25050,25150,24100,24450,147338,-81299,1261852
20120222,24300,24300,23450,23600,153245,-34109,1281682
20120223,23400,23650,23400,23450,45159,-4620,1284512
20120224,23500,23750,23350,23600,68402,-22720,1284392
20120227,23500,23600,22850,22900,76367,-3107,1272072
20120228,23100,23200,22850,23150,50152,-2278,1262992
20120229,23250,24200,23250,24100,131668,10054,1263142
20120302,24100,25000,24100,25000,157514,64741,1262192
20120305,25100,25300,24700,24900,123501,34669,1264572
20120306,24700,25300,24550,25000,94502,-1650,1282352
20120307,24550,25150,24550,25000,82967,36160,1279982
20120308,25000,25200,24800,25050,46663,-2020,1284202
20120309,25350,25350,24350,24400,78132,-9519,1278762
20120312,24400,24600,23600,23650,79462,-23000,1278992
20120313,23700,24000,23550,23850,68126,-23730,1282912
20120314,24000,24250,23650,23650,76197,-17668,1283502
20120315,23650,24050,23450,23850,83431,-37700,1278042
20120316,23850,23950,23350,23550,51732,-6142,1269402
20120319,23550,23600,22850,22950,95731,-34590,1266302
20120320,22850,22950,22300,22300,96456,-37876,1243492
20120321,22250,22750,22250,22500,60324,8130,1221812
20120322,22750,23000,22400,22900,53833,3880,1214492
20120323,22900,22900,22600,22700,18780,410,1209822
20120326,22600,22850,22000,22000,49570,-6480,1211702
20120327,22350,22400,22000,22000,43514,-11869,1212742
20120328,22050,22100,21700,21950,42201,6559,1207692
20120329,21800,22000,21400,21700,45920,-10150,1201252
20120330,21450,21950,21450,21650,36609,-6689,1197602
20120402,21800,21800,21400,21500,41847,-6622,1183772
20120403,21700,21850,21000,21850,126163,-14240,1166432
20120404,21600,21650,21050,21500,55490,-795,1155872
20120405,21150,21350,20750,21000,64690,9822,1147362
20120406,21000,21150,20500,20500,72208,-17100,1121792
20120409,20250,20600,19950,20100,39003,-40,1122852
20120410,20300,20550,19950,20500,30637,2490,1123522
20120412,20100,20400,19900,20000,64232,-7040,1122792
20120413,20100,20350,19800,20150,82846,-8010,1118642
20120416,19900,20050,19600,20000,39222,-17420,1114602
20120417,19850,20000,19600,19700,49799,-12363,1109312
20120418,19950,19950,19250,19450,138963,-59487,1104312
20120419,19450,20000,19200,19800,96566,22391,1095502
20120420,19750,19900,19550,19750,31690,5200,1093442
20120423,19650,19900,19500,19750,22211,1650,1093212
20120424,19500,19650,19300,19400,25109,-8790,1095932
20120425,19450,19500,18900,19000,77770,4760,1091832
20120426,19150,19250,18550,18600,56321,-11900,1094212
20120427,18750,19100,18650,19100,23360,7090,1092872
20120430,19150,19250,19000,19100,32680,-3050,1096142
20120502,19100,20200,19100,19600,75350,20720,1071182
20120503,19800,20150,19600,19850,43726,-2350,1060672
20120504,19850,20800,19700,20750,80888,12620,1040032
20120507,20300,20450,20050,20300,47982,9150,1029992
20120508,20300,20500,19850,20200,79520,2470,1019802
20120509,20100,20100,19450,19550,45506,1486,1012772
20120510,19350,19800,19200,19800,31938,-3180,1010662
20120511,19650,19650,19000,19400,67493,-6760,998282
20120514,19400,19450,19000,19050,23120,3490,996532
20120515,19050,19050,18600,18750,30499,-1250,1000412
20120516,18750,18800,18050,18050,49384,-16649,1001192
20120517,18050,18400,17800,18200,49754,-7220,1007235
20120518,17900,18100,16950,17650,125742,9710,992815
20120521,17700,18050,17200,17500,31472,19650,984705
20120522,17950,17950,17400,17500,31040,-9670,980985
20120523,17700,17700,17200,17300,13018,4410,979365
20120524,17250,17600,17250,17300,23610,1250,975185
20120525,17250,17900,17250,17900,44267,10330,970805
20120529,17800,18200,17600,17800,26403,-62,958865
20120530,18100,18300,17800,18000,53727,6046,938575
20120531,17900,18050,17600,17700,31077,-14540,933005
20120601,17650,17800,17550,17650,15816,10,931415
20120604,17000,17200,16750,16800,42493,1990,925165
20120605,17050,17300,16800,17250,32415,4310,921445
20120607,17450,17850,17300,17400,22996,-6290,920125
20120608,17400,17850,17200,17850,30374,-1080,917915
20120611,17850,18050,17700,18000,10249,1440,916485
20120612,17900,17900,17300,17450,33014,-7200,906285
20120613,17550,17600,17350,17450,36930,15500,894675
20120614,17450,17900,17450,17550,42700,-12078,888945
20120615,17600,17900,17200,17350,35730,-12920,889055
20120618,17700,18200,17650,17800,70732,-7349,880425
20120619,17700,18100,17650,18000,47212,-6099,880915
20120620,18150,18200,17950,18100,26282,-2440,877235
20120621,18100,18950,18000,18400,97910,-5410,862975
20120622,18200,18850,18100,18700,71050,-1779,851755
20120625,18600,18800,18400,18550,54682,14210,849225
20120626,18450,19050,18350,18900,61850,5780,846155
20120627,18950,19100,18700,18900,43830,9040,837635
20120628,19000,19500,18850,19100,93690,-8060,827475
20120629,19100,19200,18700,18800,77616,-12370,820875
20120702,18900,19050,18450,18700,80627,2990,809455
20120703,18800,20050,18550,19900,145353,66394,792975
20120704,19650,20350,19000,19250,199570,-61110,788895
20120705,19400,19850,19200,19800,107147,35960,791215
20120706,19650,20000,19500,19850,78421,11224,800125
20120709,19850,20000,19600,19900,67530,8400,793895
20120710,19800,20400,19300,19450,95872,-8211,791075
20120711,19350,19350,18950,19000,49598,-15769,790925
20120712,18950,19150,18650,18950,47563,-12290,798575
20120713,18900,19000,18200,18850,55740,-21980,803715
20120716,18850,19800,18550,19650,128867,19050,799785
20120717,19450,19900,19100,19750,61327,18160,798645
20120718,19800,19800,19150,19250,36197,-1720,799485
20120719,19250,19400,18850,19050,58387,-18611,798615
20120720,19400,19500,18450,18450,83959,-13350,796415
20120723,18400,19000,18150,18350,60732,13110,802305
20120724,18100,18400,17800,17950,42344,-19894,808415
20120725,17700,17700,17450,17500,57270,-24840,809995
20120726,17500,17700,17400,17600,75593,-38000,810305
20120727,17850,18050,17600,17850,61215,-15030,806735
20120730,17950,17950,17600,17750,37090,1950,804105
20120731,17650,18150,17600,18150,32687,2740,805405
20120801,18100,19050,18000,18900,89742,36890,808105
20120802,19000,19050,18800,18950,72220,436,807985
20120803,18750,18850,18550,18800,38040,-4060,802135
20120806,18850,19050,18600,18700,39355,-17180,805525
20120807,18700,18800,18500,18750,60133,-18394,813605
20120808,18800,19150,18750,18850,57952,1070,815935
20120809,18900,19150,18800,19000,73629,-23730,820135
20120810,19000,19200,18800,18950,65068,-27488,818015
20120813,18950,19100,18850,18900,39670,-15520,814505
20120814,18900,19150,18850,19150,68651,-22500,809755
20120816,19150,19150,18850,19000,49961,-23208,810305
20120817,19000,19000,18700,18850,31761,-530,809915
20120820,18850,18900,18750,18800,17021,-3621,811355
20120821,18800,18900,18700,18750,15169,-180,811355
20120822,18750,18800,18550,18750,17000,-30,811305
20120823,18650,19000,18600,19000,27434,-10,813855
20120824,18900,18950,18650,18850,34305,-2670,813555
20120827,18850,19000,18800,18850,39993,-13383,823635
20120828,18800,18950,18550,18550,29884,-6080,822055
20120829,18600,18800,18500,18600,38189,-1850,821305
20120830,18600,18600,18350,18450,22993,5550,821475
20120831,18450,18600,18300,18300,36582,-16020,824105
20120903,18300,18300,18050,18250,33471,-8610,823265
20120904,18250,18650,18250,18500,44550,-8930,823465
20120905,18600,18600,18050,18450,39447,1260,821935
20120906,18300,18550,18300,18550,23005,-2940,821650
20120907,18750,19000,18550,18900,123122,4410,822100
20120910,18850,19000,18750,18850,31094,-5060,828450
20120911,18900,19100,18700,18950,86648,-10290,828540
20120912,19000,19100,18850,19000,97960,-23040,826300
20120913,19000,19100,18750,19000,82800,7610,823760
20120914,19200,19300,18800,19100,221305,-9830,823520
20120917,19100,19500,19050,19150,97441,3070,826590
20120918,19150,19250,18850,19000,82301,650,829810
20120919,19100,20700,19000,20600,401592,32270,835810
20120920,20550,21050,20150,20650,185862,-7330,841670
20120921,20550,20800,20400,20650,113783,-10,840910
20120924,20700,21250,20500,20950,155497,3080,838800
20120925,20900,21200,20450,20500,122033,10815,834580
20120926,20400,21000,20250,21000,198639,6220,874000
20120927,20750,21000,19750,20800,283197,12419,940680
20120928,21100,21100,20300,20400,145817,-2131,950600
20121002,20400,20650,20100,20250,51641,-5140,961610
20121004,20250,20500,20100,20350,55691,11146,973030
20121005,20450,21600,20400,21600,213652,39810,976500
20121008,21750,21750,21000,21150,132157,46440,968430
20121009,21200,21700,21150,21600,87884,20770,965040
20121010,21400,21900,21300,21600,76025,11278,964868
20121011,21500,22150,21250,21300,94904,-2240,948358
20121012,21200,21400,21100,21150,46869,1142,956748
20121015,21200,21850,20950,21000,77186,4759,963028
20121016,21100,21350,21000,21300,52622,15760,960528
20121017,21550,21600,21100,21350,76630,-424,966158
20121018,21350,21500,20850,20850,67857,-380,962168
20121019,20950,21000,20300,20400,69324,9990,966678
20121022,20250,20500,19950,20400,35609,-1000,965988
20121023,20300,20650,20000,20400,60073,5820,971218
20121024,20200,21150,19950,21000,107750,54060,965328
20121025,21200,21650,21200,21250,84207,44590,957368
20121026,21500,21550,20650,21200,51435,13680,952098
20121029,21500,21900,21200,21700,85806,24080,945978
20121030,21700,22550,21550,22550,192169,58790,933458
20121031,22750,23150,22500,23050,140817,36120,925108
20121101,23150,24250,22900,24000,316556,147610,906858
20121102,24050,24050,23200,23300,181494,2396,902668
20121105,23150,23300,22350,22400,204958,-66404,922148
20121106,22600,22750,22150,22650,117861,-36500,931348
20121107,22600,22650,21800,22100,123444,-18900,937448
20121108,21750,22150,21450,22100,82958,24000,943538
20121109,22050,22450,21750,22400,57915,-920,943678
20121112,22300,22500,21800,22100,68803,10226,922788
20121113,22000,22000,21650,21850,64362,6570,915728
20121114,21900,22000,20650,21200,182752,-29530,913368
