date,open,high,low,close,volume,korcom
20201230,22550,22900,21450,22900,194771,-119
20201229,20050,23250,20050,22250,456063,-696
20201228,20200,20450,19300,19650,267126,454
20201224,20300,20650,20200,20200,157691,826
20201223,20800,21200,20300,20600,142880,532
20201222,20550,21250,20100,20800,188951,246
20201221,21400,21400,20350,20450,221959,-958
20201218,22150,22150,20800,21250,352943,11997
20201217,22800,22950,21900,21900,207675,-11915
20201216,22400,22700,22100,22350,152281,-8623
20201215,22650,23600,22500,22600,180021,-15563
20201214,22750,22850,22050,22300,143204,-15374
20201211,22500,23150,22200,22650,115738,-706
20201210,22850,22900,22050,22200,171892,-414
20201209,22950,23250,22800,22900,100150,837
20201208,23150,23500,23000,23050,84152,76
20201207,23700,23900,23050,23150,181512,-3030
20201204,24400,24550,23800,23900,138004,-1029
20201203,24150,24150,23650,23700,157543,-4921
20201202,24450,24500,23950,24000,158170,-5919
20201201,24400,24800,24400,24400,88351,-545
20201130,25000,25250,24550,24550,232415,-3189
20201127,24600,25850,24250,25100,325060,956
20201126,24300,24600,23950,24400,94305,6801
20201125,24350,24850,23900,24050,153229,-8578
20201124,24500,24700,24250,24350,118687,-6485
20201123,24950,25050,24300,24500,170970,-2628
20201120,25700,25700,24950,24950,211150,-181
20201119,25400,26050,25300,26050,186900,-1830
20201118,24800,25650,24600,25450,195427,-1138
20201117,24250,25000,24250,24700,113715,1923
20201116,25000,25300,24750,24850,140590,599
20201113,25300,25300,24600,25200,92889,-1075
20201112,25700,25850,25050,25300,217509,-2181
20201111,24300,25700,23950,25700,363145,657
20201110,24100,24550,23950,24000,118114,179
20201109,24200,24750,24200,24300,97573,-272
20201106,25000,25000,24200,24200,119192,-4418
20201105,23950,24900,23850,24750,136056,2388
20201104,24150,24250,23650,23800,132639,-56
20201103,24100,24650,23900,24000,116208,634
20201102,23950,24350,23750,24050,75233,-1697
20201030,24700,24850,23900,24100,157317,-1138
20201029,24250,25000,24200,24950,123127,-204
20201028,24750,25050,24300,25000,86872,3138
20201027,24300,25300,24150,24800,161020,92
20201026,26000,26000,25000,25050,188521,522
20201023,26100,26400,25750,26300,159535,971
20201022,26350,26550,25700,25950,211910,2015
20201021,27150,27600,26300,26300,322724,4510
20201020,28200,29300,26650,26850,1569133,-2662
20201019,26350,28000,26200,27900,950793,-9931
20201016,27000,27600,25650,26350,351603,-11434
20201015,25500,27000,25450,27000,582819,1412
20201014,25150,26000,25000,25500,176888,1494
20201013,25750,25800,25000,25150,76717,2111
20201012,26000,26000,25450,25600,70644,2382
