date,open,high,low,close,volume,korcom,forvol
20110105,7180,7180,7120,7150,959841,32286,128492736
20110106,7150,7190,7130,7150,893892,42725,128607887
20110107,7180,7230,7140,7220,1139341,165100,128603177
20110110,7190,7260,7180,7210,1354921,30120,128650427
20110111,7220,7330,7210,7330,1999741,-168292,130396254
20110112,7350,7360,7250,7270,1526516,-54388,129682082
20110113,7370,7370,7170,7170,1812120,-211932,129676609
20110114,7240,7250,7110,7160,1394210,-133821,129646959
20110117,7120,7130,7050,7060,1379030,-103850,129284346
20110118,7060,7100,7040,7050,969500,-51489,129080875
20110119,7060,7070,6970,6970,2339138,-159748,127888895
20110120,6970,6970,6840,6890,2350829,-152030,127503315
20110121,6900,6940,6760,6810,2323359,-13097,126756978
20110124,6800,6900,6780,6860,1042049,-4387,126963348
20110125,6810,6850,6780,6810,1421529,-71318,126541958
20110126,6800,6920,6800,6880,1261543,2783,126805008
20110127,6840,6940,6790,6790,1483066,-43253,126430054
20110128,6780,6780,6660,6670,1786429,-23346,126075454
20110131,6670,6690,6500,6550,1300636,48661,125693889
20110201,6530,6550,6460,6480,1577225,194450,125231639
20110207,6440,6540,6380,6380,1377429,-10416,124868619
20110208,6400,6510,6400,6430,1789181,-372284,124993907
20110209,6430,6470,6370,6390,1158964,-217976,125044741
20110210,6330,6370,6120,6120,3098313,-260131,124585526
20110211,6130,6150,5960,5970,1806072,-13304,124463166
20110214,5960,6000,5720,5820,2666527,-72322,123875916
20110215,5790,5900,5790,5850,1312771,-2409,123951402
20110216,5930,6080,5850,5850,2431437,13362,123065679
20110217,5870,5980,5840,5980,1352221,80173,123169989
20110218,6060,6200,5960,5980,1980288,76780,122825009
20110221,5970,5980,5820,5830,1144195,-130280,122688699
20110222,5830,5830,5680,5720,1490115,-24143,122779379
20110223,5650,5770,5650,5700,990119,-17126,122706103
20110224,5750,5840,5720,5800,1520193,162100,122549157
20110225,5770,5830,5750,5790,1057586,29090,122407014
20110228,5770,5770,5630,5670,1921929,-29780,122556354
20110302,5670,5670,5490,5500,1741888,70760,121957098
20110303,5440,5500,5400,5440,1769697,42871,121580459
20110304,5490,5560,5440,5530,1304270,-11399,121413362
20110307,5550,5600,5500,5500,839648,18500,121348382
20110308,5490,6050,5490,5850,3803245,115100,121333222
20110309,5830,5860,5730,5750,1563515,115104,121112603
20110310,5790,5920,5730,5730,1591491,271355,120628182
20110311,5740,5780,5580,5580,1264800,19797,120098913
20110314,5520,5550,5360,5410,1837067,-18000,119738083
20110315,5380,5490,5230,5290,1949946,-97756,119638301
20110316,5300,5440,5300,5400,1105016,50898,119725961
20110317,5300,5420,5270,5420,933092,123925,119771220
20110318,5460,5610,5450,5530,1455340,20228,119729602
20110321,5650,5730,5560,5710,1184073,405110,119471332
20110322,5780,5780,5640,5730,1166666,48679,119357127
20110323,5700,5780,5630,5780,878069,23019,119466517
20110324,5780,5780,5660,5690,1065658,-23973,119010869
20110325,5750,5870,5680,5870,1278357,68994,119323095
20110328,5870,5940,5810,5930,1297593,165465,119167477
20110329,5940,5970,5870,5940,1083260,266654,118909517
20110330,5900,6100,5850,6100,1744671,778619,118583757
20110331,6240,6250,6100,6190,1860222,389005,118384452
20110401,6180,6280,6110,6280,1432727,348834,118373839
20110404,6220,6350,6220,6320,1236269,41652,118468781
20110405,6300,6310,6190,6240,1272476,11754,118677185
20110406,6270,6290,6150,6270,1763141,-89946,119133814
20110407,6250,6270,6160,6230,1407247,-316404,119396768
20110408,6160,6270,6120,6150,945032,94447,119519874
20110411,6150,6220,5970,5980,1769966,192884,119246485
20110412,5970,6110,5960,6080,1357175,502129,119067996
20110413,6080,6240,6010,6240,1041804,331449,119089406
20110414,6280,6290,6140,6220,1560378,63898,118881206
20110415,6210,6280,6150,6240,915158,310447,118758346
20110418,6280,6350,6240,6340,1448417,364851,118653191
20110419,6330,6330,6210,6280,1038638,150156,118486991
20110420,6320,6350,6250,6350,1131346,27738,118332055
20110421,6340,6400,6310,6360,1158408,99721,118506949
20110422,6390,6400,6270,6340,749240,14291,118563899
20110425,6360,6360,6290,6360,672169,39637,118545179
20110426,6310,6400,6250,6400,1157625,-12538,118500982
20110427,6420,6540,6360,6540,1435349,387356,118470902
20110428,6500,6540,6420,6480,1461578,40365,118500023
20110429,6400,6510,6360,6510,1636202,24968,118493782
20110502,6440,6530,6440,6500,1030850,192226,118275026
20110503,6430,6560,6350,6540,1096000,69331,118322466
20110504,6590,6720,6550,6600,2431939,-13124,118271846
20110506,6590,6620,6470,6530,1804564,894401,117574236
20110509,6430,6490,6340,6340,917725,90918,117425106
20110511,6340,6350,6080,6110,1603018,-242762,117373746
20110512,6090,6110,5900,5900,2081355,-205906,116681066
20110513,5970,5990,5770,5770,2024708,23490,115686256
20110516,5770,5770,5650,5700,1363308,-44604,115262976
20110517,5710,5840,5710,5770,1274418,190817,115022336
20110518,5790,5830,5640,5670,1359934,-75387,114658696
20110519,5670,5690,5430,5440,2144318,-91229,113717341
20110520,5490,5740,5490,5740,1162114,219540,113832431
20110523,5790,5850,5550,5610,1199337,-2022,113766251
20110524,5590,5700,5540,5610,781487,80710,113734361
20110525,5600,5630,5500,5580,803679,56110,113547301
20110526,5560,5640,5530,5640,1191270,-171753,113649011
20110527,5650,5670,5540,5580,866940,63237,113543831
20110530,5580,5590,5460,5530,636221,138670,113327891
20110531,5530,5750,5480,5750,1331078,310480,113136211
20110601,5880,5880,5660,5770,865686,103986,113203563
20110602,5770,5770,5580,5670,1119144,-145201,113360826
20110603,5650,5700,5540,5700,931304,-128470,113459476
20110607,5630,5790,5580,5770,836808,49349,113552302
20110608,5760,5800,5620,5620,1083641,-124006,113570932
20110609,5610,5650,5450,5450,1998772,-986709,113607385
20110610,5510,5540,5350,5370,1217449,-325341,113755539
20110613,5370,5510,5370,5510,650921,246990,113754169
20110614,5540,5540,5450,5450,574987,64954,113524040
20110615,5450,5510,5400,5460,461014,5165,113513790
20110616,5460,5520,5400,5410,837536,-78421,113581305
20110617,5420,5550,5130,5450,1788089,304173,113326001
20110620,5460,5500,5360,5450,927157,-96015,113185741
20110621,5480,5580,5440,5580,983102,-110390,113317731
20110622,5650,5800,5600,5730,1463717,32288,113353921
20110623,5920,6050,5640,5640,4388197,-720895,112664251
20110624,5660,5800,5640,5740,1699245,60560,112664253
20110627,5740,5750,5620,5650,926374,2679,112585235
20110628,5650,5760,5650,5730,1019512,-167208,112739215
20110629,5740,5800,5710,5740,929325,-86640,112750423
20110630,5780,5810,5740,5790,2085601,293350,112071643
20110701,5900,5930,5850,5900,2614539,355304,111514263
20110704,5910,5960,5800,5850,2326027,31897,110603413
20110705,5850,5870,5810,5870,1069919,156752,110532073
20110706,5850,5870,5770,5800,1396648,41397,110192751
20110707,5810,5880,5780,5870,1109752,72110,110227260
20110708,5860,5880,5710,5750,1518658,-108308,109841432
20110711,5770,5780,5680,5740,890222,61166,109755882
20110712,5690,5700,5540,5540,1492248,-168480,109634051
20110713,5590,5600,5450,5500,1859540,-233428,109615764
20110714,5500,5500,5430,5450,1188638,-8041,109401648
20110715,5420,5520,5400,5520,1134485,-66990,109353416
20110718,5490,5510,5450,5470,992307,-72303,109063295
20110719,5470,5490,5450,5460,1122669,-58061,108655914
20110720,5500,5540,5460,5500,1720827,-78155,108179683
20110721,5520,5590,5500,5590,880080,41771,108359784
20110722,5620,5650,5560,5570,1059033,87566,108168894
20110725,5570,5580,5480,5500,1151912,27970,107799552
20110726,5480,5550,5480,5530,1451007,76446,107496321
20110727,5510,5550,5490,5510,1772795,84940,106934282
20110728,5450,5490,5360,5370,2775386,-262412,105821603
20110729,5380,5410,5320,5320,2325101,1710,104799031
20110801,5280,5400,5280,5390,1538798,154480,104409096
20110802,5370,5380,5320,5320,1372808,586305,104004403
20110803,5270,5280,5180,5200,2047646,462982,103470049
20110804,5180,5240,5090,5100,1973523,-5903,102836115
20110805,4900,4990,4900,4925,1884608,269506,102872419
20110808,4850,4920,4585,4660,2034569,138130,102923601
20110809,4465,4500,4050,4340,3376294,-14690,102750281
20110810,4440,4530,4335,4335,3110918,-269650,102168553
20110811,4150,4485,4150,4465,2047374,-86375,102542313
20110812,4540,4640,4485,4550,2092526,-10694,102275807
20110816,4625,4695,4605,4620,1573371,-37340,101794776
20110817,4590,4645,4565,4610,1070420,-79430,101631583
20110818,4605,5050,4605,4915,4948609,193235,100889577
20110819,4790,4960,4710,4765,2942151,324024,100336890
20110822,4765,4905,4675,4680,2217701,298030,99643239
20110823,4735,4805,4700,4700,1616421,-136774,99562891
20110824,4750,4775,4590,4615,1837677,-147980,99538426
20110825,4625,4735,4600,4600,1403749,-103160,99416947
20110826,4570,4655,4525,4525,1589752,12970,98944712
20110829,4535,4690,4535,4620,1646893,-11700,98800495
20110830,4695,5010,4655,4945,2637387,195129,98981585
20110831,5040,5040,4920,4985,1637279,55299,99048373
20110901,5000,5260,4985,5070,3205759,17197,99577260
20110902,5110,5250,5060,5100,1720796,-206341,99693226
20110905,5000,5140,4990,5040,1502633,-184420,99914266
20110906,4980,5000,4820,4840,1386406,-36506,99842476
20110907,4900,4940,4845,4905,1091220,119790,99587604
20110908,4990,5120,4960,5120,1772814,295639,99675038
20110909,5050,5120,4990,5000,1387215,238716,99568988
20110914,4950,5000,4870,4900,1070677,145564,99351552
20110915,4960,5040,4905,4955,820598,45123,99370502
20110916,5030,5060,4975,5000,1791789,82270,99279812
20110919,5010,5050,4950,5050,838710,1760,99542895
20110920,5040,5090,4985,5080,974373,25551,99676500
20110921,5080,5370,5060,5350,2541861,680104,99881974
20110922,5230,5640,5220,5630,5454386,1889535,99533444
20110923,5550,6110,5490,6070,10998759,708723,100811576
20110926,6220,6460,5830,6100,9392207,610411,101200274
20110927,6350,6410,6000,6000,6505574,128024,101331318
20110928,6140,6150,5730,5820,7547505,655638,100368976
20110929,5880,6450,5820,6450,8407670,1931216,100196093
20110930,6480,6650,6280,6430,6422383,508929,100354433
20111004,6200,6490,6150,6490,4568851,685080,100119844
20111005,6380,6470,6210,6320,6207675,1560544,98763003
20111006,6490,6690,6300,6310,5528182,553463,98811464
20111007,6400,6490,6280,6370,3264608,19219,99020490
20111010,6330,6680,6310,6500,4057530,524467,98616194
20111011,6640,6660,6250,6390,5213928,-522247,98519560
20111012,6320,6380,6050,6100,4568734,-794345,98404454
20111013,6140,6290,6060,6170,3908459,7301,98435937
20111014,6140,6580,6140,6540,6513055,809592,98478894
20111017,6590,6830,6470,6830,5434837,689429,98083666
20111018,6750,7200,6670,7160,8374272,953722,98558232
20111019,7270,7280,7030,7160,4936316,153443,98189617
20111020,7160,7160,6700,6720,3966913,-286334,98340234
20111021,6830,7040,6640,6900,3773727,365499,98071959
20111024,7000,7150,6950,6990,2772640,137328,98008743
20111025,7010,7080,6750,6790,2885993,-191415,97488757
20111026,6730,7140,6720,7110,3266553,834576,97683993
20111027,7210,7220,6900,6930,4469062,-688026,96657373
20111028,7010,7020,6740,6770,4349445,194450,95510438
20111031,6800,6920,6670,6680,2009313,-361370,95525578
20111101,6690,6920,6680,6880,2791901,359797,95850428
20111102,6800,7070,6740,7040,4285341,1254872,96103678
20111103,7040,7040,6480,6800,6112439,620905,95901758
20111104,6830,6900,6770,6830,3155114,-91167,95509928
20111107,6830,6890,6670,6770,2529865,224983,95010948
20111108,6820,6830,6700,6700,1679177,108968,94800748
20111109,6730,6780,6510,6550,2786433,-650401,94802418
20111110,6400,6480,6180,6180,2974388,-29517,94575768
20111111,6280,6330,6020,6320,3377678,-231600,94450648
20111114,6400,6620,6390,6520,2154674,-277205,94870648
20111115,6500,6620,6440,6580,1461814,-165417,95276738
20111116,6600,6610,6400,6460,1443997,-97776,95432822
20111117,6450,6450,6280,6360,1931813,-456198,95645172
20111118,6300,6540,6230,6480,1857962,-55455,95670287
20111121,6520,6540,6390,6520,1477774,-68570,95867091
20111122,6400,6810,6390,6800,3521377,445021,96568301
20111123,6890,6900,6630,6630,2210469,79200,96619031
20111124,6660,6820,6500,6630,2194246,-298891,96579601
20111125,6630,6640,6350,6380,1953867,32784,96147021
20111128,6440,6610,6440,6520,1670754,-1913,96288881
20111129,6590,6860,6520,6800,3430436,856972,96343731
20111130,6770,6830,6640,6650,1718389,-62714,96128776
20111201,6790,6810,6710,6790,2520634,293706,96438518
20111202,6780,6930,6780,6880,1900828,200501,96657578
20111205,6880,6920,6760,6920,1586919,208915,96764888
20111206,6910,6980,6830,6920,1313654,22563,96917748
20111207,6970,6980,6870,6920,1544537,299739,96758790
20111208,7000,7130,6930,7080,4202093,745146,97415373
20111209,7050,7060,6930,6930,1943776,-311323,97555312
20111212,7030,7080,6950,7040,1634974,-265773,97701262
20111213,7000,7080,6920,6950,1459576,98360,97633472
20111214,7000,7050,6950,7030,749019,103493,97569227
20111215,7030,7170,7000,7140,2991975,41238,97924997
20111216,7170,7460,7110,7410,4426838,-60617,98552697
20111219,7450,7450,6870,7240,4542458,564858,98330407
20111220,7240,7690,7240,7660,3546014,-94150,99070902
20111221,7820,7960,7470,7650,6696666,-1072587,99512148
20111222,7640,7780,7550,7640,1803109,6184,99642148
20111223,7740,7770,7650,7750,1979663,-136822,99853842
20111226,7800,7900,7530,7750,3739269,-439689,99938332
20111227,7700,7750,7340,7450,3790768,-1198427,99804792
20111228,7210,7400,7080,7320,3255283,-1651,99269766
20111229,7400,7420,7210,7400,1996454,198500,99220645
20120102,7300,7400,7150,7150,1987020,-168072,99188325
20120103,7130,7250,7010,7060,3929121,-618561,99459585
20120104,7150,7160,6930,6960,4291410,-265728,99693255
20120105,6980,7130,6940,6990,2558427,64403,99817265
20120106,6910,7070,6700,6800,2749715,128017,99384834
20120109,6790,6900,6610,6830,2807152,-68885,99773504
20120110,6900,7030,6810,6840,2632467,-145583,99516105
20120111,6870,6900,6680,6680,2347146,-444810,99452715
20120112,6680,6750,6510,6510,3289936,-712880,98632555
20120113,6520,6800,6520,6790,2648354,291792,99061255
20120116,6790,6880,6690,6860,1824331,212844,98735205
20120117,6810,6930,6730,6780,2046815,-2665,98341955
20120118,6790,6850,6570,6610,2268108,-460090,98163668
20120119,6660,6750,6510,6560,3119134,-708747,98084148
20120120,6530,6660,6520,6580,2716868,-305923,98157159
20120125,6610,6720,6580,6640,2754223,237827,97778325
20120126,6640,6760,6640,6670,1550560,16823,97748927
20120127,6630,6690,6560,6600,1962507,-136712,97621047
20120130,6540,6640,6490,6580,2161533,305890,97302547
20120131,6510,6530,6310,6310,7271970,-480866,95023835
20120201,6260,6290,6040,6070,8139509,-718720,91746155
20120202,6140,6350,6120,6300,5389700,-328994,92313130
20120203,6350,6360,6160,6200,2416130,-202974,92067130
20120206,6240,6250,6030,6060,3361383,-379642,91485960
20120207,6000,6030,5850,5900,3789515,-235827,90909910
20120208,5870,5980,5780,5850,5417452,-214027,89537407
20120209,5730,5930,5730,5800,4007726,-367953,88809407
20120210,5890,6030,5840,6020,4113080,36312,89086297
20120213,6080,6090,5960,6010,2619701,34771,88431957
20120214,6030,6030,5920,5930,2555648,31424,87598061
20120215,5880,6020,5870,5970,2409055,87651,87506311
20120216,5960,6040,5930,5980,1849092,124630,87211670
20120217,6020,6050,5970,5970,2326336,219874,86701460
20120220,5990,6030,5900,5920,2150075,-134892,86522705
20120221,5920,5930,5820,5850,1905772,-179837,86487095
20120222,5870,6340,5860,6340,10146991,174278,87739340
20120223,6380,6570,6230,6310,7890323,997095,86659737
20120224,6390,6470,6220,6270,3177729,-266832,86779927
20120227,6290,6320,6200,6250,2899266,371265,86996565
20120228,6250,6330,6160,6290,3018010,371747,86736315
20120229,6330,6450,6280,6340,3230404,-252432,86830029
20120302,6380,6400,6310,6380,2708085,105582,87267604
20120305,6500,6500,6360,6410,2451466,392342,87105814
20120306,6410,6420,6200,6300,2064097,-133123,87155041
20120307,6200,6220,6150,6200,1829674,-262001,86966501
20120308,6220,6290,6160,6280,2491355,-104641,86923241
20120309,6280,6370,6170,6180,2618544,8592,86547941
20120312,6200,6260,6070,6160,2440225,348053,86173373
20120313,6200,6250,6180,6220,1926643,462028,85648905
20120314,6280,6280,6220,6270,1971793,78700,86015052
20120315,6270,6460,6250,6400,5054747,576900,86696762
20120316,6520,6650,6410,6640,5819308,1364915,86924511
20120319,6680,6810,6630,6720,5584922,262729,86874541
20120320,6660,6680,6500,6590,3921739,-711823,86922197
20120321,6510,6630,6480,6610,2695899,407010,86744217
20120322,6610,6870,6570,6870,5305339,688243,87253285
20120323,6890,6970,6810,6900,4062948,285667,88205025
20120326,6930,7020,6830,6950,3260060,334908,88372943
20120327,7000,7010,6620,6660,5480036,-251174,88249303
20120328,6620,6740,6520,6590,3332221,-604897,88525313
20120329,6560,6660,6410,6460,3458720,-882358,88761483
20120330,6470,6880,6470,6800,4660083,-465142,90137795
20120402,6750,6860,6700,6720,2917153,-148685,90299007
20120403,6740,6800,6580,6640,2511195,-92338,90279435
20120404,6620,6640,6390,6620,2537633,114127,90152165
20120405,6570,6700,6570,6620,2132976,201575,90227055
20120406,6670,6840,6350,6380,6728113,-2255694,92171395
20120409,6410,6490,6110,6180,4203754,-1090918,92712995
20120410,6150,6330,6140,6290,2140655,-214201,93155935
20120412,6200,6210,6010,6010,3735545,-563348,92686148
20120413,6080,6140,6020,6100,2649733,-211049,92572810
20120416,6110,6110,5910,5950,3578791,-1170764,92063573
20120417,5970,6000,5910,5950,2114775,-195356,92020583
20120418,6010,6040,5900,5940,2157300,-510080,92224233
20120419,5910,5990,5780,5810,2420052,-356228,92006773
20120420,5810,5980,5770,5970,1889620,77708,92359453
20120423,5930,5970,5810,5830,1539885,-211310,92061886
20120424,5750,5870,5720,5850,1360155,-50336,92330293
20120425,5890,5890,5620,5640,2302847,-60735,91573351
20120426,5650,5690,5510,5510,1944483,-243643,91811451
20120427,5510,5680,5510,5670,1475011,127498,91875431
20120430,5700,5750,5610,5610,1413609,-151843,91912181
20120502,5660,5790,5620,5730,1295623,-81013,92059759
20120503,5780,5810,5700,5710,1014340,189325,91898322
20120504,5730,5980,5730,5920,2150925,518489,92013750
20120507,5870,6050,5840,5920,1923659,314517,91943592
20120508,5960,5970,5770,5790,1456246,-275013,91804858
20120509,5810,5930,5730,5930,1324752,-72730,92141438
20120510,5930,5930,5660,5660,2203721,-11260,90980545
20120511,5690,5710,5580,5640,1007175,-28808,90943731
20120514,5650,5650,5550,5550,1308182,-266224,90923493
20120515,5490,5590,5470,5540,1236926,-159718,91016894
20120516,5510,5530,5390,5400,1463830,-12077,91059587
20120517,5390,5560,5370,5410,1412458,-106627,91282909
20120518,5330,5370,5170,5180,2367760,199186,91228551
20120521,5180,5230,5130,5130,1261206,-123156,91285604
20120522,5180,5420,5160,5380,1479742,41957,91432878
20120523,5380,5390,5270,5350,1091497,83806,91375797
20120524,5390,5390,5300,5340,844989,125602,91205050
20120525,5320,5350,5250,5280,1012993,-58970,91028940
20120529,5260,5340,5260,5310,659806,-172812,91097462
20120530,5340,5360,5260,5280,1033887,-63463,91148727
20120531,5230,5450,5210,5430,1318215,153264,91296555
20120601,5380,5450,5340,5420,720087,188586,91135515
20120604,5270,5380,5260,5370,1363427,253108,91054189
20120605,5300,5350,5270,5280,1315683,80148,90617009
20120607,5300,5510,5300,5470,2488350,-123239,91370699
20120608,5530,5670,5520,5580,2111109,139106,91901469
20120611,5640,5650,5460,5470,1655823,-249140,91799232
20120612,5430,5510,5400,5430,734755,-175300,91902454
20120613,5470,5530,5410,5480,1072866,-234797,92290183
20120614,5450,5530,5340,5350,2074693,-614325,92671316
20120615,5420,5470,5220,5220,2481593,-276794,92939305
20120618,5300,5430,5300,5430,1677026,-269064,93471011
20120619,5430,5580,5410,5470,1701140,-485929,93861178
20120620,5510,5550,5440,5500,1474125,-382401,94116623
20120621,5500,5600,5470,5550,1312101,125669,94288834
20120622,5530,5530,5400,5410,1378690,262958,94165961
20120625,5410,5440,5330,5350,1272303,176267,93881447
20120626,5300,5500,5300,5420,1044669,184212,93958997
20120627,5410,5470,5360,5410,617042,81571,93869960
20120628,5400,5530,5380,5530,762778,54385,94031240
20120629,5490,5550,5460,5540,872491,193454,93901280
20120702,5570,5580,5510,5510,846034,47220,93759910
20120703,5520,5600,5520,5570,1093110,-185527,93882199
20120704,5580,5610,5530,5530,854341,22879,93947149
20120705,5540,5540,5470,5530,946615,-169510,94046369
20120706,5500,5560,5470,5470,624321,65300,94072629
20120709,5470,5570,5400,5570,1138852,205669,94138759
20120710,5600,6030,5570,5980,4818678,872314,94725239
20120711,5960,6070,5910,5980,2777241,480607,94727599
20120712,6010,6130,5870,6040,2910970,331340,95089689
20120713,6020,6190,5950,6180,3664271,729479,95180506
20120716,6240,6300,6130,6270,2392525,404519,95576556
20120717,6220,6270,6020,6050,2788041,789072,95052499
20120718,6070,6150,5960,6110,2620425,776028,94889900
20120719,6130,6220,6090,6150,2179296,628504,94632972
20120720,6120,6470,6100,6430,3746461,837460,95437722
20120723,6420,6480,6320,6430,2210163,306163,95822197
20120724,6370,6460,6250,6310,2059297,-48918,95865200
20120725,6240,6270,6020,6020,2477849,332260,95385151
20120726,6030,6330,6030,6180,1501019,-120700,95807151
20120727,6240,6250,6040,6140,1640443,315252,95467651
20120730,6160,6310,6080,6290,1402412,-107050,96150155
20120731,6300,6600,6220,6600,4293704,320068,97935048
20120801,6600,6750,6510,6720,2789096,207297,98836658
20120802,6770,7040,6740,6940,5945620,-468799,101706788
20120803,6860,7000,6750,6980,4031938,552320,102692057
20120806,7020,7030,6930,7000,2080858,506337,103314488
20120807,6930,6970,6830,6900,2074678,-426720,104071759
20120808,6900,7090,6870,7050,2335726,-252348,105153199
20120809,7030,7130,7020,7100,1975262,-123373,106154079
20120810,7100,7120,7030,7090,1410660,45272,106847419
20120813,7070,7160,7010,7100,1617457,-421152,107593629
20120814,7160,7270,7130,7270,1927624,193163,108300137
20120816,7330,7590,7320,7560,3972708,-278833,109843507
20120817,7650,7700,7610,7700,3421744,-496686,111771417
20120820,7710,7730,7430,7450,2588999,-447738,112465527
20120821,7430,7540,7170,7190,4189683,-854429,113423071
20120822,7170,7340,7100,7230,3161993,8487,113619913
20120823,7250,7320,7140,7320,3608147,-192379,114000468
20120824,7300,7330,7160,7290,2765920,-95660,114211124
20120827,7300,7600,7290,7600,2228780,43316,114775404
20120828,7630,7630,7400,7470,1673736,-64,114726434
20120829,7510,7530,7360,7440,1445378,93590,114817762
20120830,7490,7580,7260,7540,2478886,373064,114918062
20120831,8070,8350,7600,7600,8068333,1017360,114010121
20120903,7740,7950,7720,7800,3812382,-468106,114960181
20120904,7810,7870,7570,7790,2581705,275443,115500061
20120905,7700,7820,7660,7710,1591647,-94690,115879245
20120906,7750,7840,7670,7750,1498592,-204728,116265785
20120907,7780,7780,7460,7470,4179998,258520,115612914
20120910,7490,7560,7230,7270,3442440,-844375,116157754
20120911,7350,7590,7300,7370,3108929,-543916,116940974
20120912,7440,7670,7420,7670,2260850,623046,117467420
20120913,7630,7820,7500,7700,3027663,-210544,118193500
20120914,7750,7760,7620,7690,2857489,-78738,118841700
20120917,7610,7690,7530,7580,1518189,-279729,119100105
20120918,7600,7630,7400,7400,1827034,-84833,118955155
20120919,7400,7600,7400,7600,1621900,-57685,119404675
20120920,7630,7660,7350,7390,1648293,-221803,119253845
20120921,7390,7430,7120,7330,2536044,-30917,119129567
20120924,7370,7420,7210,7210,1931503,234741,118604905
20120925,7190,7500,7190,7220,3000064,700244,118222995
20120926,7200,7290,7120,7250,2177296,797246,117577135
20120927,7230,7280,7110,7220,2231887,749042,116716017
20120928,7220,7330,7210,7280,2676297,1270638,116017969
20121002,7290,7400,7200,7200,1415769,288458,115845542
20121004,7220,7300,7150,7240,958821,127396,115866050
20121005,7290,7290,6160,6970,4222639,-437869,115240826
20121008,7010,7010,6690,6690,2499251,39054,114179396
20121009,6720,6840,6560,6670,3809223,491999,114431256
20121010,6640,6690,6570,6680,1716736,667822,113985046
20121011,6610,6730,6590,6600,2125594,658791,113425666
20121012,6630,6670,6480,6500,1915080,473093,113010656
20121015,6510,6860,6510,6830,3234644,1687672,112145476
20121016,6860,6980,6720,6780,2627378,538190,111599066
