date,open,high,low,close,volume,korcom
20201230,2065,2090,2055,2065,5196,0
20201229,2040,2085,2040,2065,21175,-10000
20201228,2085,2085,2040,2045,20850,1200
20201224,2070,2100,2040,2065,45951,-6926
20201223,2080,2085,2045,2050,52268,120
20201222,2030,2625,2030,2065,1166092,-108386
20201221,2080,2080,2050,2080,1123,20
20201218,2090,2090,2080,2080,1449,0
20201217,2015,2085,2015,2085,326,10
20201216,2060,2060,2055,2060,2383,10
20201215,2060,2060,2055,2055,25,10
20201214,2050,2060,2050,2050,8472,-7461
20201211,2045,2050,2005,2050,3720,550
20201210,2040,2050,2040,2050,715,11
20201209,2050,2050,2035,2040,105,40
20201208,2030,2040,2030,2040,52524,-52397
20201207,2050,2050,2050,2050,10,10
20201204,2050,2050,2025,2030,1330,-240
20201203,2060,2060,2015,2020,388,130
20201202,2030,2050,2030,2050,20040,-19980
20201201,2030,2050,2030,2050,4292,-3031
20201130,2040,2040,2040,2040,0,0
20201127,2020,2060,2020,2050,5656,-5216
20201126,2015,2025,2015,2025,1095,1
20201125,2020,2025,2020,2025,176,1
20201124,2060,2060,2020,2025,80,1
20201123,2025,2025,2010,2025,14,-2
20201120,2015,2060,2015,2020,41,1
20201119,2020,2020,2020,2020,540,-305
20201118,2015,2020,2015,2020,71,1
20201117,2020,2020,2020,2020,306,306
20201116,2020,2020,2020,2020,5977,-5977
20201113,2020,2030,2020,2030,359,2
20201112,2020,2020,2015,2020,102,2
20201111,2015,2020,2015,2015,69,68
20201110,2010,2020,2010,2020,11,1
20201109,2010,2020,2000,2020,4441,-4439
20201106,2005,2020,2005,2010,2583,-2547
20201105,2015,2020,2010,2010,5426,-424
20201104,2020,2020,2010,2020,13145,-1479
20201103,2020,2055,2015,2015,6062,-5331
20201102,2005,2020,2005,2020,590,-100
20201030,2040,2040,2020,2020,2659,-49
20201029,2025,2030,2025,2030,6,1
20201028,2030,2030,2030,2030,3316,-3001
20201027,2030,2030,2030,2030,530,-520
20201026,2040,2040,2025,2030,33,-6
20201023,2030,2030,2030,2030,0,0
20201022,2030,2035,2030,2030,8079,-7586
20201021,2030,2040,2030,2040,8573,-8542
20201020,2030,2040,2020,2040,15578,-15078
20201019,2030,2030,2020,2030,9410,-8621
20201016,2020,2030,2020,2030,17860,-17652
20201015,2025,2025,2010,2025,3007,-1918
20201014,2010,2025,2000,2020,27436,-26815
20201013,2000,2020,2000,2000,28617,-18021
20201012,2000,2010,2000,2010,10066,-1931
20201008,2000,2010,2000,2010,10110,-400
20201007,2005,2010,1990,2005,262303,-35892
20201006,2010,2010,2000,2005,12350,-9219
20201005,2010,2010,2000,2010,10138,-8712
20200929,2020,2020,2000,2010,20627,-1232
20200928,2005,2020,2000,2020,110102,-17813
20200925,2005,2020,2005,2020,16297,-6500
20200924,2020,2020,2000,2020,29518,-10985
20200923,2010,2020,2005,2020,4700,-3304
20200922,2010,2015,2005,2015,14513,-14459
20200921,2005,2020,2005,2015,12121,-11470
20200918,2020,2030,2005,2005,227158,-44897
