date,open,high,low,close,volume,korcom
20101201,31600,31600,31250,31400,39113,2251
20101202,31550,32450,31250,32400,66516,-1954
20101203,32400,32400,31300,31450,62692,-10119
20101206,31300,31750,30850,31000,47370,-24241
20101207,30900,31300,30700,30750,45986,-6180
20101208,30750,30900,30500,30750,40083,-9155
20101209,30650,31300,30650,31300,35970,-7313
20101210,31700,31700,31100,31400,19530,798
20101213,31400,32300,31400,32200,35271,3930
20101214,32200,32350,31800,31850,29972,-5970
20101215,31900,32150,31650,32150,28057,-1100
20101216,32150,32850,32150,32600,41903,9490
20101217,32800,32800,32100,32200,28137,-7920
20101220,31800,31950,31000,31400,32586,250
20101221,31750,33050,31400,32900,61267,837
20101222,33000,33050,32500,32700,30562,11430
20101223,32700,33000,32250,32400,17505,-1840
20101224,32800,32800,31850,32000,18859,-5450
20101227,31600,32800,31550,32250,36050,1400
20101228,32800,32850,32000,32000,23200,-2230
20101229,32000,32400,31800,31800,20431,-7075
20101230,31800,32800,31800,32800,34011,9530
20110103,32900,33650,32500,33650,38848,4060
20110104,33650,33950,33150,33450,44316,700
20110105,33700,33700,32800,33400,44611,-617
20110106,33750,34000,33400,34000,57073,-1780
20110107,33950,34100,33500,33950,36440,624
20110110,33850,34200,33650,34150,34810,10725
20110111,34250,35000,33800,35000,48267,5590
20110112,35400,35400,34750,35400,44534,2339
20110113,35200,35750,34900,34900,48088,-1681
20110114,34700,35250,34200,35050,46291,3820
20110117,35100,35100,34100,34350,25640,580
20110118,34050,35000,34000,34700,33468,520
20110119,34600,35200,34000,34950,33891,4730
20110120,34600,35500,34600,34800,25934,3942
20110121,34950,36100,34500,35650,73014,4654
20110124,35850,35850,35150,35500,24659,-1840
20110125,35400,35400,33050,34800,49855,-6776
20110126,34500,35850,34200,35800,49112,-10948
20110127,35600,36750,35500,36600,51261,-1829
20110128,36400,36800,36100,36700,28790,556
20110131,36450,36450,35500,36000,20271,1990
20110201,36250,37000,35800,36950,32421,-43
20110207,37350,37800,37000,37250,46872,-4154
20110208,37450,37600,36950,37350,27968,4995
20110209,37550,37950,37000,37900,34817,960
20110210,37900,38400,37050,37050,34254,-8070
20110211,36750,36750,35250,36500,59755,11930
20110214,36600,37350,36100,36500,23182,-2404
20110215,36200,37050,36150,37000,27920,-3110
20110216,36800,37650,36650,36700,32343,-2060
20110217,36700,38750,36700,38300,84437,-15160
20110218,38750,39500,37500,37850,80106,-17640
20110221,38000,38000,37150,37750,47340,-12040
20110222,37750,37750,35950,36100,79021,-29060
20110223,35800,37800,35600,37500,78390,-24983
20110224,37750,37750,36700,37250,47877,-24270
20110225,37050,37550,36050,36450,47603,-2180
20110228,36500,37450,36100,36750,55683,-9780
20110302,36400,36750,34800,35250,70406,3270
20110303,35500,36400,35000,36400,57699,-6840
20110304,36300,36450,35550,36100,47819,9180
20110307,36150,37000,36100,36450,31272,-5410
20110308,36200,37000,36200,37000,33781,4323
20110309,37000,37800,36700,37650,36854,-5285
20110310,37800,37850,36850,37400,66654,-241
20110311,37250,37250,36500,36500,28947,3878
20110314,36100,36700,35100,36550,39910,19240
20110315,36550,36550,34150,35600,66688,7690
20110316,35200,36100,35200,36050,22567,1240
20110317,35800,36050,35200,35600,35485,-3016
20110318,35900,37800,35550,37550,63643,-6280
20110321,37600,37700,37050,37600,24495,3340
20110322,37350,38300,37350,38300,37213,2190
20110323,38300,38750,37950,38400,15186,2100
20110324,38700,39600,38150,39450,53277,6834
20110325,39150,39750,39000,39600,28363,3384
20110328,40000,40900,39600,40150,48179,3168
20110329,40200,40700,39700,40650,19620,1253
20110330,40950,40950,39600,40050,51620,-4781
20110331,40100,41000,39700,41000,55787,-21870
20110401,41150,41150,40300,40650,36337,-15257
20110404,40250,40650,39150,39200,51073,-20687
20110405,39250,40000,39250,39600,28627,-6978
20110406,39750,41100,39400,40750,53627,1421
20110407,41100,41700,40500,40950,44094,-3492
20110408,41000,41900,40650,41900,41540,-967
20110411,41700,43900,41550,43200,48713,4810
20110412,43400,43400,42300,42950,30713,3670
20110413,42500,43100,42250,43100,32202,-4097
20110414,43100,45500,42450,45400,57594,6550
20110415,45400,46000,44500,45850,35009,1996
20110418,46250,47900,45000,47750,56787,2285
20110419,49500,49600,47500,48000,75257,-4090
20110420,48800,48800,47000,47000,50220,-3101
20110421,47000,47600,45800,47400,56004,3173
20110422,47200,48600,47100,47650,37648,1069
20110425,48050,48300,47050,48200,21282,640
20110426,48450,48500,47400,47850,24253,2896
20110427,47050,48100,45700,45700,64286,15333
20110428,45700,46000,44400,45050,57886,-3114
20110429,45600,46150,45000,45550,42777,-1230
20110502,46200,46200,45050,45250,39978,-13491
20110503,45050,45250,43000,43000,46903,-1731
20110504,42050,43700,42050,43000,42257,-993
20110506,43000,44950,42550,44550,35314,10075
20110509,44000,44700,43400,43400,22040,-94
20110511,43400,43900,43000,43300,21065,-3155
20110512,43000,46200,43000,45900,130591,61937
20110513,45900,45900,44300,44400,37502,9444
20110516,43850,43850,42350,42550,39170,-980
20110517,42600,43500,42150,42250,32381,-4044
20110518,42350,43500,42350,43100,22827,-6490
20110519,43700,43750,41950,41950,21984,2046
20110520,42000,43550,42000,43300,28810,6238
20110523,43650,43650,41800,42450,27987,9586
20110524,42800,43350,41800,41800,21515,1912
20110525,41950,42350,40950,41500,31401,190
20110526,41500,43500,41500,43500,19188,6518
20110527,43000,43850,42500,42700,21931,-2700
20110530,42850,45000,42800,44750,34072,2688
20110531,45200,45600,44800,45600,27975,3150
20110601,45600,45800,44450,45800,22321,767
20110602,45000,45000,44150,44750,20025,1610
20110603,44500,45450,44450,44450,28012,-5190
20110607,43650,45950,43400,45500,31294,6560
20110608,45950,45950,44500,45200,29700,8260
20110609,45050,45300,43650,45150,31661,-5166
20110610,45200,45350,43000,43100,27594,-6164
20110613,43100,44100,42550,44050,16931,3461
20110614,44200,44900,43550,43900,16309,876
20110615,44600,45200,43900,45000,20063,-100
20110616,44400,45200,44200,44550,19106,5790
20110617,44800,45400,44150,44950,49929,13340
20110620,45200,45450,44500,45300,18568,1404
20110621,45500,46500,44850,45650,38951,-3130
20110622,46100,46300,45250,46300,22488,1622
20110623,46300,46900,45400,45650,27461,-5937
20110624,46550,46750,45550,46200,18474,3790
20110627,46150,46150,44900,44900,24160,3280
20110628,45300,46100,45200,46000,25262,344
20110629,46200,46750,45200,45900,33115,-10785
20110630,45700,47850,45700,47800,43420,19240
20110701,47800,48000,46750,47300,35556,-9869
20110704,47350,47800,46700,47800,15505,-3000
20110705,47800,48400,47400,48400,18371,-320
20110706,48000,48750,47700,48150,32759,-3730
20110707,48000,49100,48000,48750,23823,2050
20110708,48650,49000,48250,48800,9639,890
20110711,48800,49400,47500,47500,20135,-2163
20110712,46550,47400,46200,46200,12936,960
20110713,46400,46400,45600,45600,29173,-14599
20110714,46200,46200,44500,45700,49214,-25834
20110715,45750,46000,45250,45800,14890,-4690
20110718,46100,46150,45000,45100,32063,-14230
20110719,44650,46100,44650,46000,22893,-4607
20110720,46000,46350,45050,45250,34112,-8044
20110721,45500,45600,44550,44600,31122,-6827
20110722,45250,47350,45000,47350,57234,15627
20110725,47450,47450,45550,45600,35147,-1850
20110726,45600,45900,45300,45900,24821,-5109
20110727,45900,45900,45100,45100,26146,-4860
20110728,44650,44950,43700,43700,57093,-22064
20110729,43700,44250,43700,43700,22668,0
20110801,43700,44350,43550,43550,37248,-15282
20110802,43350,43350,41450,42200,55252,5057
20110803,42000,42000,40300,41350,49438,-5451
20110804,41350,41750,40750,41200,24342,-920
20110805,39100,40900,39100,40400,73579,18684
20110808,40000,40700,37050,39900,51973,3710
20110809,37900,38900,34500,37400,93162,4849
20110810,39900,40500,37300,37300,63846,-7744
20110811,36050,38850,35500,37700,44507,121
20110812,38400,38600,37750,38100,36955,2242
20110816,38550,39900,38550,39550,23334,-270
20110817,39000,40250,38800,39800,20344,3106
