date,open,high,low,close,volume,korcom
20201230,46725,46725,46725,46725,0,0
20201229,46575,46710,46570,46640,38,2
20201228,46650,46680,46650,46650,6,0
20201224,46570,46650,46570,46650,8,-2
20201223,46525,46535,46475,46475,6,0
20201222,46610,46620,46520,46545,6,0
20201221,46730,46765,46580,46630,10,4
20201218,46800,46800,46725,46725,6,0
20201217,46665,46825,46650,46800,66,22
20201216,46555,46650,46555,46640,8,-2
20201215,46555,46560,46490,46560,8,-2
20201214,46500,46550,46470,46550,85,80
20201211,46515,46550,46515,46540,6,0
20201210,46515,46565,46505,46525,6,0
20201209,46515,46540,46515,46535,6,1
20201208,46460,46550,46460,46485,242,-236
20201207,46575,46575,46420,46440,52,0
20201204,46490,46560,46490,46505,6,0
20201203,46555,46615,46555,46595,10,0
20201202,46595,46655,46595,46620,6,0
20201201,46555,46555,46470,46520,28,22
20201130,46445,46555,46445,46530,6,0
20201127,46445,46490,46400,46455,8,0
20201126,46465,46515,46445,46490,11,-3
20201125,46330,46495,46330,46415,8,-2
20201124,46225,46310,46225,46265,36,-10
20201123,46310,46310,46215,46230,16,-10
20201120,46295,46350,46295,46330,6,0
20201119,46330,46375,46305,46310,6,0
20201118,46360,46360,46340,46340,6,0
20201117,46365,46440,46365,46425,6,0
20201116,46475,46490,46385,46430,6,0
20201113,46370,46460,46370,46385,36,0
20201112,46465,46500,46465,46500,6,0
20201111,46455,46555,46430,46555,29,-23
20201110,46410,46485,46410,46415,30,25
20201109,46280,46300,46210,46210,6,2
20201106,46120,46200,46120,46200,6,0
20201105,46115,46115,46050,46055,10,4
20201104,46465,46465,46130,46145,37,-1
20201103,46340,46360,46250,46360,109,57
20201102,46220,46365,46220,46365,25,20
20201030,46110,46150,46110,46120,6,1
20201029,46020,46055,46000,46055,6,0
20201028,45910,45940,45880,45940,8,2
20201027,45890,45975,45880,45955,8,-2
20201026,45855,45885,45800,45865,36,0
20201023,46085,46125,45935,45940,6,0
20201022,46015,46015,45970,45995,107,-101
20201021,45875,46050,45875,46045,6,0
20201020,45735,45810,45735,45760,6,0
20201019,46045,46045,45735,45735,6,0
20201016,45935,45975,45910,45910,6,0
20201015,45930,45930,45810,45845,36,0
20201014,46010,46040,45975,46025,6,0
20201013,46130,46130,46080,46080,6,0
20201012,46130,46190,46130,46175,6,0
20201008,46110,46175,46110,46135,6,0
20201007,46035,46090,46035,46090,6,0
20201006,46020,46120,46020,46050,6,0
20201005,45745,45840,45745,45840,69,28
20200929,45670,45740,45640,45710,11,0
20200928,45710,45710,45630,45660,191,185
20200925,45685,45745,45685,45705,6,0
20200924,45750,45780,45750,45765,6,0
20200923,45850,45850,45725,45760,6,0
20200922,45910,45910,45870,45870,6,0
20200921,45985,45990,45895,45940,312,269
20200918,46050,46050,45940,46000,6,0
20200917,45965,46035,45965,46035,6,0
20200916,45975,46020,45930,45930,6,0
20200915,46030,46070,46005,46030,7,1
20200914,46150,46150,46035,46035,6,3
20200911,46115,46140,46095,46125,16,-10
20200910,46055,46085,46055,46080,76,-70
20200909,45975,46085,45975,46040,41,-1
20200908,46250,46260,46170,46235,6,0
20200907,46310,46310,46200,46250,6,1
20200904,46105,46170,46080,46110,6,0
20200903,46190,46230,46085,46110,6,0
20200902,46270,46360,46150,46150,6,0
20200901,46135,46350,46100,46350,412,-394
20200831,45875,46065,45875,46065,42,-2
20200828,45855,45985,45855,45970,16,-5
20200827,45560,45770,45525,45730,6,0
20200826,45635,45695,45575,45655,113,95
20200825,45510,45585,45510,45580,6,0
20200824,45620,45620,45530,45530,6,0
20200821,45545,45660,45480,45660,82,66
20200820,45405,45495,45405,45455,36,0
20200819,45400,45500,45380,45380,6,0
20200818,45595,45595,45450,45450,88,-82
20200814,45545,45615,45545,45605,16,0
20200813,45500,45500,45455,45475,7,-1
20200812,45500,45530,45500,45505,6,0
20200811,45530,45530,45415,45415,6,0
20200810,45355,45425,45355,45425,42,0
20200807,45265,45310,45250,45310,6,0
20200806,45250,45290,45250,45280,6,0
20200805,45220,45220,45175,45215,6,0
20200804,45315,45320,45265,45285,7,-1
20200803,45245,45280,45220,45265,6,0
20200731,45070,45250,45070,45250,18,0
20200730,45220,45220,45150,45155,42,0
20200729,45290,45335,45285,45305,6,0
20200728,45275,45370,45275,45340,6,0
20200727,45300,45300,45235,45290,6,0
20200724,45275,45280,45240,45275,6,0
20200723,45405,45420,45305,45305,6,0
20200722,45430,45475,45430,45440,6,0
20200721,45355,45470,45355,45470,6,0
20200720,45450,45455,45365,45380,102,-60
20200717,45540,45540,45470,45485,36,-30
20200716,45755,45755,45610,45610,6,0
20200715,45725,45790,45720,45775,16,-10
20200714,45725,45775,45685,45775,6,0
20200713,45760,45800,45755,45770,6,0
20200710,45660,45690,45625,45690,6,0
20200709,45630,45705,45630,45695,6,0
20200708,45640,45660,45575,45575,42,0
20200707,45735,45735,45675,45685,6,0
20200706,45680,45795,45680,45765,6,0
20200703,45615,45675,45615,45675,6,0
20200702,45660,45660,45600,45630,6,0
20200701,45560,45745,45560,45745,6,0
20200630,45560,45610,45555,45580,6,0
20200629,45435,45565,45435,45565,6,0
20200626,45125,45380,45080,45370,36,0
20200625,45325,45340,45310,45310,6,0
20200624,45440,45440,45370,45420,9,3
20200623,45520,45560,45435,45520,6,0
20200622,45545,45630,45545,45580,6,0
20200619,45460,45510,45460,45480,6,1
20200618,45660,45660,45550,45550,6,0
20200617,45700,45815,45650,45705,37,1
20200616,45805,45850,45710,45715,7,-1
20200615,45655,45795,45635,45795,6,0
20200612,45560,45670,45550,45670,7,1
20200611,45540,45620,45525,45590,6,0
20200610,45695,45755,45695,45695,6,0
20200609,45825,45825,45710,45710,7,-1
20200608,45890,45900,45750,45900,44,0
20200605,45880,45895,45865,45885,6,0
20200604,45785,45855,45705,45830,6,0
20200603,45595,45790,45580,45785,10,2
20200602,45750,45815,45670,45705,8,0
20200601,45630,45680,45595,45680,9,-1
20200529,45505,45605,45415,45605,17,-6
20200528,45340,45510,44970,45425,64,22
20200527,45390,45455,45390,45455,6,0
20200526,45385,45450,45270,45450,8,2
20200525,45490,45490,45385,45385,7,-1
20200522,45475,45530,45350,45475,6,0
20200521,45505,45585,45480,45480,6,0
20200520,45630,45630,45510,45545,6,0
