date,open,high,low,close,volume,korcom
20201230,17305,17495,17285,17495,195,-9
20201229,17335,17410,17210,17245,14,-12
20201228,17155,17155,17155,17155,180,0
20201224,17000,17000,17000,17000,0,0
20201223,16555,16695,16555,16695,302,0
20201222,16560,16560,16380,16395,131,3
20201221,16665,16665,16665,16665,0,0
20201218,16720,16720,16670,16670,6,-5
20201217,16720,16720,16720,16720,0,0
20201216,16720,16720,16720,16720,12,12
20201215,16685,16685,16590,16620,341,0
20201214,16685,16685,16685,16685,0,0
20201211,16685,16685,16685,16685,4,4
20201210,16595,16595,16595,16595,2,-2
20201209,16680,16680,16680,16680,0,0
20201208,16345,16345,16290,16290,300,300
20201207,16525,16600,16445,16515,823,198
20201204,16580,16580,16565,16565,54,-30
20201203,16125,16305,16120,16305,517,-200
20201202,15940,15940,15940,15940,5,-5
20201201,15570,15690,15570,15690,85,-36
20201130,15620,15620,15370,15370,112,-31
20201127,15715,15730,15630,15730,119,-93
20201126,15725,15725,15725,15725,0,0
20201125,15735,15735,15735,15735,40,40
20201124,15705,15705,15615,15615,7,5
20201123,15575,15575,15575,15575,0,0
20201120,15225,15225,15225,15225,27,27
20201119,15270,15270,15270,15270,0,0
20201118,15225,15270,15225,15270,22,-22
20201117,15355,15450,15340,15340,1378,-15
20201116,15325,15325,15265,15265,15,-5
20201113,14750,14750,14750,14750,10,10
20201112,14785,14785,14730,14730,2,0
20201111,14605,14755,14605,14755,137,136
20201110,14515,14515,14515,14515,0,0
20201109,14330,14330,14330,14330,64,44
20201106,14285,14285,14285,14285,1,-1
20201105,14200,14200,14200,14200,0,0
20201104,13910,13910,13910,13910,1,-1
20201103,13795,13835,13795,13835,27,23
20201102,13525,13525,13525,13525,5,5
20201030,13615,13615,13615,13615,81,-81
20201029,13620,13620,13615,13615,25,-25
20201028,13940,13940,13940,13940,0,0
20201027,13910,13910,13875,13875,8,-8
20201026,14030,14030,14030,14030,6,-6
20201023,13940,13940,13940,13940,0,0
20201022,13845,13845,13845,13845,0,0
20201021,13925,13925,13845,13845,32,-1
20201020,13660,14035,13650,13725,20002,-6
20201019,13800,13800,13800,13800,1,-1
20201016,13700,13700,13700,13700,2,0
20201015,13845,13905,13800,13905,5,-5
20201014,13980,13980,13980,13980,0,0
20201013,14070,14070,14070,14070,0,0
20201012,13960,13960,13960,13960,1,1
20201008,13915,13915,13915,13915,1,-1
20201007,13695,13695,13695,13695,3,3
20201006,13760,13760,13760,13760,0,0
20201005,13760,13760,13760,13760,10,10
20200929,13555,13555,13555,13555,0,0
20200928,13395,13395,13395,13395,0,0
20200925,13260,13260,13260,13260,1,-1
20200924,13250,13250,13250,13250,0,0
20200923,13535,13535,13535,13535,0,0
20200922,13535,13535,13535,13535,0,0
20200921,13855,13855,13855,13855,0,0
20200918,13875,13875,13875,13875,0,0
20200917,13915,13915,13915,13915,1,1
20200916,13810,13945,13810,13880,37823,1
20200915,13830,13880,13745,13880,187889,0
