date,open,high,low,close,volume,korcom
20201230,17250,17450,16700,17300,1364151,3800
20201229,17150,17750,16850,17300,2104571,-36604
20201228,15700,18000,15700,17150,6335366,363612
20201224,15000,16350,14650,15400,3417379,204855
20201223,15350,15450,14250,14450,1782604,-36364
20201222,14750,15400,14750,15150,1674879,182062
20201221,16200,16200,14600,14750,2915518,-13747
20201218,15650,16400,15600,16200,1552678,137999
20201217,15700,15900,15300,15750,1429485,169117
20201216,15100,15850,14850,15700,3937958,330507
20201215,13750,14900,13700,14800,3987479,182412
20201214,13400,13800,13100,13600,1209965,182104
20201211,13600,13800,13300,13500,1243231,175811
20201210,13300,13850,13050,13600,2720072,851793
20201209,12950,13450,12750,13400,2178771,280309
20201208,12300,12950,12250,12800,1785608,129516
20201207,12100,12400,11950,12300,553674,22418
20201204,12200,12200,11950,12150,596720,12959
20201203,12350,12400,12100,12200,448126,12881
20201202,12500,12500,12200,12350,501732,57610
20201201,12350,12450,12200,12400,515728,66329
20201130,12400,12400,12200,12350,613083,-61944
20201127,12150,12400,11950,12350,869813,1296
20201126,11850,12350,11800,12100,1557634,-66275
20201125,11950,12000,11500,11650,803784,-1098
20201124,11850,11900,11650,11850,477527,3188
20201123,11700,11850,11600,11800,730071,18271
20201120,11350,11600,11350,11600,551634,21652
20201119,11400,11400,11200,11300,316960,161
20201118,11500,11500,11300,11450,355117,-19598
20201117,11600,11650,11300,11400,544467,-104109
20201116,11700,11700,11350,11500,819493,-170261
20201113,11800,11800,11350,11700,535053,-7600
20201112,11800,12100,11600,11750,1630830,-7396
20201111,11650,11650,11250,11400,775592,-51963
20201110,11450,11750,11100,11500,1631008,219153
20201109,10800,10950,10750,10950,463511,-48321
20201106,11000,11050,10600,10750,558474,-245112
20201105,10850,11000,10750,10950,308898,2156
20201104,10950,10950,10700,10900,337697,-15070
20201103,10750,10900,10650,10750,180885,-2328
20201102,10450,10750,10400,10650,256769,36983
20201030,10800,10850,10500,10500,164001,859
20201029,10550,10800,10500,10750,230756,-652
20201028,10750,10900,10650,10850,142930,2001
20201027,10750,10950,10600,10700,289988,-2167
20201026,11150,11250,10800,10800,341163,37707
20201023,11000,11200,10900,11150,274367,26191
20201022,10950,11000,10750,10950,307313,-921
20201021,10900,11000,10800,10950,213798,-966
20201020,10550,10950,10500,10900,281367,10756
20201019,10900,11000,10700,10700,292211,-72850
20201016,11050,11150,10650,10850,463568,-23659
20201015,11500,11500,10900,11050,520664,-74285
20201014,11300,11650,11250,11350,596509,24400
20201013,11400,11400,11050,11250,393422,-65170
20201012,11600,11600,11250,11300,418366,-87441
20201008,11650,11650,11300,11500,404037,-788
20201007,11350,11700,11250,11500,318166,-35152
20201006,11850,11900,11400,11500,557755,-61752
20201005,11400,11800,11300,11800,517642,-664
20200929,11300,11500,11150,11400,663301,60794
20200928,10650,11250,10650,11150,633256,89023
20200925,11150,11200,10600,10600,660560,-21354
20200924,10650,11200,10600,10950,1053148,34234
