date,open,high,low,close,volume,korcom
20201230,14005,14330,13990,14330,10690,-61
20201229,14045,14045,13885,13965,570,-1
20201228,13955,13955,13825,13870,95,-42
20201224,13730,13835,13645,13835,15684,-60
20201223,13465,13535,13350,13530,64495,0
20201222,13625,13625,13380,13425,35958,-52
20201221,13660,13660,13485,13655,60,-4
20201218,13640,13650,13540,13620,50,-6
20201217,13650,13650,13500,13605,29143,-1
20201216,13640,13655,13555,13615,1265,18
20201215,13615,13675,13500,13595,116211,9
20201214,13715,13740,13600,13645,11347,-11161
20201211,13630,13745,13630,13725,2156,12
20201210,13430,13620,13385,13535,2654,0
20201209,13315,13545,13300,13545,132,-5
20201208,13390,13390,13205,13205,740,1
20201207,13515,13515,13245,13405,5780,-9
20201204,13305,13435,13305,13420,5954,3
20201203,13210,13230,13130,13230,60,-3
20201202,13000,13155,12965,13155,44,5
20201201,12800,12925,12800,12905,669,20
20201130,12985,12985,12695,12695,241,-7
20201127,12945,12950,12850,12950,378,-2
20201126,12840,12905,12790,12905,283,-244
20201125,13030,13030,12785,12860,2081,1
20201124,12885,12980,12860,12875,956,-6
20201123,12600,12875,12600,12875,97410,8
20201120,12535,12605,12485,12605,539,-6
20201119,12525,12540,12415,12540,262000,-2
20201118,12595,12595,12545,12590,9134,0
20201117,12700,12700,12555,12555,43,-3
20201116,12385,12625,12375,12625,52,1
20201113,12290,12295,12185,12295,137,-78
20201112,12330,12330,12205,12255,38,-4
20201111,12080,12315,12080,12315,56,2
20201110,11970,12065,11895,12065,223,1
20201109,11845,11950,11830,11905,52,0
20201106,11830,11830,11685,11690,585,0
20201105,11600,11765,11595,11765,420,2
20201104,11620,11620,11510,11525,50,1
20201103,11430,11545,11430,11545,50,1
20201102,11205,11375,11205,11375,76,-15
20201030,11400,11430,11170,11185,1486,0
20201029,11365,11420,11310,11415,120,0
20201028,11470,11610,11465,11610,549,12
20201027,11560,11610,11500,11545,50,0
20201026,11730,11730,11585,11595,45,0
20201023,11655,11720,11590,11720,4126,0
20201022,11585,11625,11520,11625,24,0
20201021,11535,11600,11515,11600,13289,5
20201020,11410,11540,11360,11540,225551,-7
20201019,11445,11545,11435,11470,46,-3
20201016,11470,11485,11310,11395,50,0
20201015,11435,11465,11350,11450,35,0
20201014,11645,11645,11480,11500,50,8
20201013,11675,11675,11520,11620,277,0
20201012,11600,11600,11525,11595,34,10
20201008,11595,11595,11495,11555,32,0
20201007,11335,11530,11295,11530,34,0
20201006,11435,11495,11370,11380,60296,8
20201005,11200,11435,11200,11430,50,3
20200929,11210,11245,11160,11220,20442,0
20200928,11015,11130,11015,11095,165538,-2
20200925,10965,11000,10895,10960,127,-1
20200924,10990,11040,10900,10920,50,0
20200923,11225,11225,10985,11170,6309,0
20200922,11360,11360,11130,11160,51,-1
20200921,11550,11570,11325,11420,24402,-1
20200918,11485,11505,11440,11490,50,0
20200917,11635,11635,11495,11525,7062,-2
20200916,11605,11660,11580,11625,17277,-4
20200915,11600,11625,11505,11625,21427,0
20200914,11480,11580,11465,11580,2873,3
20200911,11335,11390,11280,11390,30,0
20200910,11350,11415,11325,11375,35567,0
20200909,11225,11305,11225,11280,33,-1
20200908,11390,11415,11340,11385,33,0
20200907,11190,11345,11180,11325,29064,-2
20200904,10955,11185,10955,11185,52,18
20200903,11280,11340,11250,11305,24836,-18
20200902,11180,11200,11070,11200,31891,0
20200901,11045,11145,11040,11145,7055,0
20200831,11260,11260,11015,11020,22275,0
20200828,11010,11185,11000,11085,349,-7
20200827,11100,11100,10955,10975,30,0
20200826,11190,11190,10970,11140,39,1
20200825,11085,11205,11055,11200,1728,1
20200824,10905,10975,10840,10975,51,-1
20200821,10950,11005,10840,10900,51,3
20200820,11120,11160,10735,10750,52,0
20200819,11325,11350,11220,11245,50,0
20200818,11515,11555,11130,11205,5423,1
20200814,11665,11695,11450,11585,46,-7
20200813,11715,11740,11555,11645,178,0
20200812,11540,11670,11435,11670,755,0
20200811,11420,11550,11390,11545,50,1
20200810,11020,11295,11020,11285,5696,4
20200807,11050,11095,10920,11030,41,0
20200806,10905,11085,10905,11020,7943,1
20200805,10910,10910,10795,10895,3965,3
20200804,10745,10880,10745,10870,22630,1
20200803,10735,10735,10635,10670,41805,2
20200731,10895,10895,10725,10755,28396,0
