date,open,high,low,close,volume,korcom
20201230,27850,28250,27250,27800,377071,-2264
20201229,27250,28400,27100,27850,368215,-2717
20201228,27950,28400,26800,27000,457126,-8807
20201224,26350,28150,26100,27750,1000019,21022
20201223,25600,27350,24800,25850,937606,7265
20201222,27050,27200,24800,25100,889352,-66483
20201221,28150,28250,26900,27050,584876,-4574
20201218,29100,29500,28050,28300,728963,28489
20201217,30450,30600,27450,28350,1198677,-92977
20201216,31850,31950,30250,30500,585687,-24824
20201215,33300,33600,31100,31400,740401,-2806
20201214,32400,34300,32350,32600,751675,31602
20201211,32600,33400,32200,32600,406035,-9764
20201210,32950,33750,31900,32900,542712,-16419
20201209,31900,34800,30400,33800,1476998,34622
20201208,31000,33500,30500,31550,1771212,-6153
20201207,30500,31900,29700,31200,1162602,27430
20201204,31950,32300,29750,30150,1446064,-5821
20201203,30050,34600,29150,31450,8171741,9981
20201202,30150,33150,28050,28900,12960603,-1225206
