date,open,high,low,close,volume,korcom
20101201,105500,106500,105000,106000,5442,-1798
20101202,106000,108000,106000,107500,3457,-628
20101203,107500,109500,106000,109500,10026,-3371
20101206,110000,111000,107000,110000,11896,-525
20101207,110000,110500,108500,109500,8013,-1136
20101208,109000,109500,107500,107500,8865,-2839
20101209,109000,109000,106500,107000,10846,-4798
20101210,108000,109500,106000,108000,21480,-12024
20101213,108000,109500,106000,107000,20643,-11944
20101214,108000,108000,105500,106000,30486,-18137
20101215,106500,109000,105000,106500,37954,-24189
20101216,106000,107500,104500,105000,23722,-18308
20101217,106000,107000,105000,106000,16360,-3744
20101220,106000,106500,104500,106000,14299,-759
20101221,107000,109000,107000,108500,11267,-88
20101222,109500,112500,108500,112500,13409,-441
20101223,113000,116000,112500,114500,12296,-1882
20101224,114000,116000,112000,114500,17295,691
20101227,114000,118000,113500,114000,21128,-2600
20101228,115000,116500,113000,115000,14258,-1410
20101229,112500,113500,111500,112500,5204,192
20101230,112500,113000,109000,111000,7674,-19
20110103,112000,112000,110000,111500,4324,973
20110104,111500,112500,110000,110000,12131,-632
20110105,110500,111000,108500,109000,8759,-741
20110106,109500,110000,108000,109000,15301,1691
20110107,109500,110000,108000,109500,6392,-2
20110110,109500,112000,109000,111000,6397,-260
20110111,111500,112000,109500,110000,6979,-2524
20110112,111000,111000,106500,107500,8664,-360
20110113,108500,108500,106500,107000,5754,-644
20110114,106500,107500,106000,106500,7280,868
20110117,107000,108500,107000,107500,4245,-210
20110118,107500,110000,107000,109000,7104,-1
20110119,109500,110500,107000,108000,8851,-46
20110120,108000,108500,106000,106000,3509,-712
20110121,106000,107000,105500,106000,4590,-2
20110124,105500,108000,105500,107000,2165,-99
20110125,107500,108000,106500,107000,8445,1091
20110126,107000,108000,106500,107000,9532,1494
20110127,107500,108500,106500,107000,12408,165
20110128,108000,108000,106500,106500,2807,-338
20110131,106000,106500,106000,106500,4204,-1
20110201,107000,107500,106000,106000,2872,-39
20110207,106500,107000,105500,105500,4280,-1998
20110208,106500,106500,105000,106000,5023,-619
20110209,106000,106500,105000,105000,2645,-2
20110210,105500,105500,103500,104000,8095,1
20110211,104000,106500,103500,103500,10186,-2039
20110214,104000,107000,103000,104000,9384,-790
20110215,104000,104000,99900,101500,10972,-197
20110216,101500,102000,100000,101500,8607,983
20110217,102000,102500,100000,100500,6190,-179
20110218,100500,102500,100000,102500,5177,1491
20110221,102500,105500,101500,103000,11526,2996
20110222,104000,104000,101500,102500,6401,3195
20110223,102000,103000,101500,102500,5530,1073
20110224,103000,103000,101500,102000,4077,744
20110225,102500,103000,101500,102000,9790,-3102
20110228,102000,103000,101000,102000,8664,252
20110302,102000,102000,101500,101500,3070,-468
20110303,101500,102500,101000,102000,1179,-148
20110304,102500,103500,101000,101000,2460,-16
20110307,101500,102000,101000,101500,1505,228
20110308,101500,102500,101500,102500,6470,-3948
