date,open,high,low,close,volume,korcom,forvol
20120119,28000,28200,26750,26950,1754480,-43142,34669968
20120120,26950,27900,26850,27650,1887873,-40885,34963798
20120125,27300,27750,26350,26700,2030066,-709200,35146096
20120126,26750,27300,26650,27100,1324364,-59198,35273371
20120127,27150,27250,26050,26250,1798848,-195246,34814231
20120130,26250,26550,25750,26150,937065,-74260,34877201
20120131,26450,27850,26400,27850,2583613,168333,35137217
20120201,27850,28600,27500,28300,2219196,330861,35114627
20120202,28800,29200,28400,28800,1773873,313434,35315498
20120203,28650,29000,27900,28850,1613654,39375,35581768
20120206,29200,30250,29150,30050,3148614,285808,36536798
20120207,30100,30500,29750,30300,1893557,234935,37078947
20120208,30350,31950,30100,31750,2773188,1090858,36922226
20120209,32200,32950,31700,32750,2376033,404095,36913987
20120210,32800,33700,32400,32800,2074615,163260,37163002
20120213,32500,32800,31300,32400,1866865,-112908,37199287
20120214,32150,32600,31400,31950,1141659,-34645,37251165
20120215,32000,33000,31850,32900,1305468,112978,37280243
20120216,32200,32600,31500,31750,1099662,-43863,37262928
20120217,32200,32350,30850,31400,1984183,224883,36550278
20120220,31500,32350,31500,31850,1453971,306545,36371278
20120221,32000,32200,30500,31000,2004481,-627413,36346648
20120222,30850,31000,30400,30950,1012201,-95999,36489951
20120223,31850,31900,30900,30900,1506720,-198449,36594641
20120224,30950,31500,30500,31150,1074158,-97679,36493231
20120227,31350,32400,31200,32050,2433408,847448,36277401
20120228,32500,34650,32200,34200,3122748,1142620,36144755
20120229,34600,36300,34550,35950,3491109,493830,36538385
20120302,36000,36600,35350,36050,1495640,-32464,36772909
20120305,35500,35700,34550,34700,1333679,-273630,36765279
20120306,34700,34900,33100,34100,2130921,-325427,36723749
20120307,33300,34400,33100,34300,1599532,150546,36547135
20120308,34500,35450,33900,34950,1644490,34739,36378059
20120309,35800,35900,34550,34750,1701735,-65526,36149419
20120312,34700,34700,33800,33900,1139734,32253,36067415
20120313,34600,35150,34000,34150,1220174,-185040,36263506
20120314,34800,36100,34400,35700,1918593,236933,36563658
20120315,35550,36000,35200,35550,885938,287573,36426136
20120316,35900,35950,34200,34300,1133319,-101487,36277055
20120319,34600,34650,33800,34400,863351,-276968,36296866
20120320,34050,34650,33650,34050,848492,158620,36174310
20120321,33700,34850,33650,34200,945349,-54162,36214720
20120322,34000,34350,32500,32800,1590893,-118413,36035670
20120323,32300,33550,32150,33100,1594591,-345298,36347980
20120326,33350,33600,32400,32550,1046843,-96483,36335613
20120327,32950,33150,31750,32700,1789145,-508744,36701453
20120328,32700,33750,32350,33000,1212981,154445,36815583
20120329,33150,33350,31100,31250,2060990,-569379,36870013
20120330,30900,31050,30100,30300,2293088,-487451,36669340
20120402,30650,31050,30500,30600,812221,-8887,36688665
20120403,30850,32000,30700,31500,1452029,-19147,36781036
20120404,31300,31500,29600,29950,1615150,-278637,36501619
20120405,29400,29800,29000,29600,1615230,-279598,36449979
20120406,29750,30450,29350,29900,1068803,68335,36445260
20120409,29200,29400,28500,28900,1094200,87046,36284590
20120410,28750,29200,27550,28050,2530899,6961,35715940
20120412,27900,29000,27650,28800,1744831,14193,35830740
20120413,29450,30800,29150,30500,1924050,285553,36020875
20120416,30100,30350,29600,30150,1343264,132526,35702992
20120417,30500,30700,29950,30000,830947,-55548,35722942
20120418,30700,32050,30500,31800,2216998,641332,35646139
20120419,31900,32100,31150,31450,1121336,212398,35303689
20120420,31200,31250,30650,31200,883447,22149,35234002
20120423,31450,31450,30150,30250,886859,45226,35087915
20120424,29600,30600,29500,30200,892038,33310,35117609
20120425,30900,31600,30000,30300,1470572,-191114,35359393
20120426,30800,31100,28950,29600,1367634,40627,35341279
20120427,30000,30700,29400,30300,1375632,60917,35667189
20120430,30850,31950,30800,31700,1926144,568217,35638981
20120502,31900,32700,31250,32300,1591846,440325,35646003
20120503,32450,32650,31400,31600,991607,198505,35376370
20120504,31300,31650,31100,31600,1041677,313655,34947457
20120507,31100,31350,29900,30100,2071842,-169182,34684504
20120508,30500,30750,30000,30200,779380,-51096,34645877
20120509,29650,29800,28000,28350,3364921,-1208695,34907088
20120510,28000,28850,27400,28700,2066307,-56703,35005441
20120511,28700,28700,27700,27750,1494970,-107103,34993329
20120514,27650,28200,26650,27950,1578776,313939,34836964
20120515,27250,27850,27150,27800,882936,19659,34763085
20120516,27100,28500,27100,27550,1622091,26919,34738621
20120517,27600,28100,27150,27850,1598655,132653,34528414
20120518,27200,27350,26550,26800,1035987,129724,34522514
20120521,27100,27400,26500,26750,851703,-123896,34478428
20120522,27000,27300,26050,27050,3869994,-930220,34736598
20120523,26650,26700,25350,25500,2220336,-697035,34759638
20120524,25350,26050,25100,25650,1539105,-106371,34990394
20120525,25650,26500,25650,25800,1409579,239605,34771156
20120529,26000,27800,25950,27500,2225158,604975,34648701
20120530,27500,27650,26750,27150,1348070,427825,34367681
20120531,26850,27500,26750,27300,1336711,-103187,34473611
20120601,27200,27500,26450,26550,823043,-2581,34425344
20120604,25400,26050,25000,25150,1439584,-31059,34367714
20120605,25500,26250,25500,26050,1057323,236012,34317374
20120607,27150,27600,26700,26750,1236604,214980,34173300
20120608,26750,26950,26400,26450,653740,-16259,34140839
20120611,27200,28050,27100,28000,1364827,57830,34593652
20120612,27300,27700,27250,27400,792501,-30124,34473671
20120613,27800,27850,26900,27200,826866,-88993,34423261
20120614,26900,27850,26850,27750,838862,100104,34595764
20120615,27700,28000,27400,27800,962206,303391,34451735
20120618,28700,29400,28550,28800,1536409,14149,34680500
20120619,28200,28550,28150,28250,837256,42765,34523714
20120620,28600,28700,28050,28350,758367,77331,34380696
20120621,28000,28100,27500,27600,1110156,-167032,34231674
20120622,27000,27100,26400,26600,1495350,-403626,34101806
20120625,26600,26600,25950,26150,1004772,-81047,33923877
20120626,25800,26200,25750,26050,960093,-44240,33695470
20120627,26100,26200,25550,26100,788024,-14500,33528323
20120628,26100,26350,25250,25700,1217148,-147655,33339143
20120629,25250,26400,25000,26200,1993136,-414843,33255743
20120702,26700,26950,26450,26450,1122554,275137,33128133
20120703,26550,28150,26550,28050,2233409,754541,33402922
20120704,27950,28400,27650,27950,1252224,-61336,33801466
20120705,27850,28600,27850,28300,1010694,267552,33932306
20120706,28400,28550,27650,27800,731504,-43915,34110566
20120709,27500,27550,26350,26450,1390091,-560632,34228726
20120710,26550,26950,26400,26700,667279,-105803,34279676
20120711,26450,26600,25650,25900,1706333,-752084,34241936
20120712,26000,26250,25450,25450,1244782,-383409,34337656
20120713,25700,25700,24750,25300,2071691,-453809,34273302
20120716,25400,25700,25100,25600,1127412,-369855,34559032
20120717,25200,26050,25150,25750,899735,-64799,34504622
20120718,25750,25800,24300,24500,1826233,-721071,34831173
20120719,24950,25150,24200,24250,1344933,-386556,34889246
20120720,24450,25000,24300,24750,831900,3309,35090156
20120723,24200,24300,23850,24000,730304,-69576,35160113
20120724,23800,24250,23050,23800,1424397,-298039,35302840
20120725,23150,23400,22850,22850,1162312,-195025,35137049
20120726,22950,23150,22200,22350,1844470,-185898,34869432
20120727,23050,23500,22800,23300,1932376,-328953,35137142
20120730,23600,23950,23350,23450,1319203,235355,35025674
20120731,23550,25250,23250,25000,2540656,454149,35105084
20120801,24650,26150,24450,25500,2689462,-27057,35918525
20120802,25800,26150,25400,25450,1771010,302751,36058458
20120803,24850,25700,24700,25350,1178601,155783,36117347
20120806,26200,26600,26100,26350,1605957,534148,36048348
20120807,26250,26900,26200,26600,769421,36916,36191658
20120808,27000,27150,26000,26050,1513107,184930,36167464
20120809,26100,27850,26100,27650,2362432,498423,36659197
20120810,27550,28000,27100,27550,1463585,-270658,36982037
20120813,27450,27750,26750,27000,906559,-352307,37081092
20120814,26750,27150,26400,26900,1256675,-215779,37112375
20120816,26900,27100,26450,26900,993663,-63026,37137069
20120817,27400,27700,27000,27150,1561871,-99816,37121949
20120820,27350,28000,27150,27650,1539681,404966,37218839
20120821,28000,28150,27100,27550,984420,170545,37153423
20120822,27600,27700,26950,27100,1028073,-12747,37286054
20120823,26850,27400,26600,26900,1073810,-310839,37314934
20120824,26300,26500,25700,26000,2013692,-734642,37582256
20120827,26100,26500,25750,25900,1077426,-147613,37660436
20120828,25750,26300,25400,25650,1006319,-159450,37577390
20120829,25700,25750,25300,25550,828639,-16765,37422298
20120830,25350,25550,24350,24650,2196719,-808062,37528428
20120831,24500,24800,24150,24350,1489868,-252446,37244395
20120903,24500,25150,24100,24950,1414860,219992,37042771
20120904,25050,25600,25000,25300,1602897,321302,36759711
20120905,25050,25200,24300,24400,1485078,-66109,36358281
20120906,24500,24900,24350,24650,825656,154356,36195251
20120907,25900,26150,25700,25800,2281175,301420,36245921
20120910,25950,25950,25200,25300,928571,-119555,36384171
20120911,25350,25400,24700,24900,1075003,-128349,36143267
20120912,25150,25800,25100,25500,1420565,109550,36266199
20120913,25350,25350,24850,25200,1243584,-243492,36349939
20120914,26200,26850,26050,26850,2856000,72992,37057849
20120917,26950,27500,26550,27000,1826309,-234897,37650865
20120918,26850,27250,26600,26950,769632,-178465,37817955
20120919,26600,27100,26550,26700,1022889,-234943,37856613
20120920,26550,26650,25850,25850,1512964,-209098,37759550
20120921,26000,26200,25850,26200,912015,-58457,37924145
20120924,26150,26150,25500,25850,698262,112196,37757005
20120925,25650,26000,25550,25850,681190,-42055,37776825
20120926,25350,25650,25300,25500,642490,-184979,37995395
20120927,25300,25800,24950,25800,833072,-47336,37926169
20120928,25850,26000,25350,25950,730783,286917,37647331
20121002,25650,26450,25100,25950,1535322,138864,37504791
20121004,26550,26750,26150,26200,1078073,-3212,37456458
20121005,26350,26350,25750,25800,785435,72333,37391240
20121008,25800,25850,25200,25400,666388,-110963,37528440
20121009,25050,25600,25050,25400,618863,-86777,37538339
20121010,25050,25100,24700,24850,675707,-116215,37485529
20121011,24550,24900,24500,24600,794645,-175582,37404809
20121012,24650,24800,24200,24400,832341,-168820,37277848
20121015,24200,24450,23550,23900,1064785,16601,37030074
