date,open,high,low,close,volume,korcom
20201230,13900,14000,13300,13900,138234,0
20201229,12900,13350,12700,13300,61228,-129
20201228,13000,13400,12800,12900,104028,0
20201224,12850,13100,12750,12950,79184,0
20201223,13250,13850,12450,12800,197652,-7186
20201222,14000,14200,13250,13450,166819,-21500
20201221,15350,15850,13850,14100,720798,-56488
20201218,13250,13400,12550,12900,361013,-13898
20201217,11900,12550,11750,12550,212723,-1271
20201216,12050,12100,11600,11900,79869,0
20201215,11400,11950,11350,11950,115440,-3046
20201214,11350,11750,11350,11400,93200,0
20201211,11300,12400,11300,11500,233679,-13313
20201210,11500,11700,11200,11400,111403,1825
20201209,11950,12050,11500,11650,85992,4728
20201208,12000,12200,11700,11900,76704,3868
20201207,11950,12100,11600,12000,82100,336
20201204,12050,12250,11700,11950,121038,-4877
20201203,12700,12750,12000,12050,251467,-3794
20201202,12800,12950,12550,12700,118490,-11305
20201201,12300,12800,12100,12800,137756,-9188
20201130,12300,12500,12150,12300,75191,0
20201127,12100,12550,11950,12250,99303,0
20201126,11650,12400,11600,12050,116304,0
20201125,11900,12100,11400,11750,127766,0
20201124,11650,12350,11600,11800,191044,-7347
20201123,11600,11950,11300,11750,172902,-490
20201120,11850,12600,11550,11800,337181,2464
20201119,10850,11950,10600,11950,410609,33236
20201118,10250,11650,10150,11000,475490,0
20201117,10200,10350,10000,10200,136901,0
20201116,10150,10400,9940,10150,180812,0
20201113,9860,10150,9720,10100,142308,0
20201112,9610,9980,9560,9850,196951,0
20201111,9630,9850,9420,9650,331221,-550
20201110,9200,9840,9200,9440,404875,-92000
20201109,9270,9450,9160,9200,80337,-9520
20201106,9060,9690,9060,9190,393405,-38480
20201105,9020,9070,8880,9060,55091,-10000
20201104,8860,8970,8700,8940,53080,-3883
20201103,8780,8910,8730,8850,50973,-3883
20201102,8600,8810,8570,8720,17171,0
20201030,8620,8820,8500,8600,28085,0
20201029,8550,8650,8500,8650,21074,0
20201028,8640,8740,8520,8660,22974,-4380
20201027,8500,8820,8500,8640,30548,0
20201026,8950,8970,8570,8580,95334,0
20201023,9010,9020,8880,8950,36064,0
20201022,9050,9120,8920,9020,36248,0
20201021,9080,9220,8950,9050,91338,-70000
20201020,8940,9160,8920,9070,64279,8462
20201019,9130,9200,8970,9040,39611,0
20201016,9020,9220,9020,9130,73547,0
20201015,9290,9380,8990,9100,180567,-2748
20201014,9070,9950,8970,9440,505240,-40190
20201013,8980,9110,8860,9070,42044,8965
20201012,9050,9050,8910,8980,45840,0
20201008,9130,9130,8940,9050,32431,0
20201007,8950,9050,8870,9050,29858,758
20201006,9100,9120,8840,8960,37545,757
20201005,9000,9000,8760,8970,46767,0
20200929,9070,9110,8900,9030,56334,-10000
20200928,9000,9110,8880,9030,46918,0
20200925,8870,9230,8600,8860,255021,740
20200924,8590,8850,8560,8600,38511,21
20200923,8870,8870,8560,8830,32007,2323
20200922,8760,8940,8580,8680,63593,0
20200921,8950,9050,8770,8940,47427,52
20200918,8860,9060,8800,8940,35695,0
20200917,9060,9110,8790,8860,86232,-13383
20200916,9240,9300,9000,9050,88310,-5199
20200915,9380,9380,9200,9290,50531,-3230
20200914,9200,9330,9190,9290,74919,0
20200911,9330,9330,9130,9200,56621,0
20200910,9200,9480,9200,9340,69688,0
20200909,9180,9230,9080,9110,69536,0
20200908,9140,9480,9140,9350,183637,0
20200907,8990,9300,8960,9140,132863,-1
20200904,8950,9090,8840,9050,137302,13597
20200903,9050,9400,9050,9320,171956,2899
20200902,9180,9190,8930,9050,43835,2807
20200901,8800,9100,8800,9020,40702,-3080
20200831,9110,9110,8760,8890,57418,10000
20200828,9060,9180,8860,8890,80924,0
20200827,9400,9400,8980,9050,155961,0
20200826,9230,9460,9010,9340,282211,13165
20200825,8680,9170,8610,8980,271553,23087
20200824,8730,8880,8530,8660,106568,284
20200821,8320,8800,8320,8700,204280,15168
20200820,8890,8930,8290,8320,246416,10000
20200819,8550,9000,8440,8890,272004,1213
20200818,9030,9080,8470,8550,168502,3829
20200814,9310,9370,8900,9160,105981,5000
20200813,9300,9350,9180,9310,82784,2494
20200812,9370,9420,8730,9250,116364,4849
20200811,9520,9560,9400,9420,94700,0
20200810,9630,9630,9310,9440,117604,0
20200807,9240,9690,9240,9560,190186,16762
20200806,9400,9450,9080,9240,217338,41731
20200805,9610,9700,9300,9390,118886,3000
20200804,9520,9670,9470,9610,78628,4900
20200803,9610,9770,9410,9520,84709,-2611
20200731,9750,9790,9580,9690,134892,0
20200730,9750,10100,9700,9880,277808,-230
20200729,9550,9740,9440,9690,157350,0
20200728,9440,9580,9300,9490,88930,6174
20200727,9120,9550,9100,9430,152576,0
20200724,9560,9630,9200,9280,154703,-6469
20200723,9800,9860,9500,9740,124021,2800
20200722,9730,9900,9580,9750,103359,4098
20200721,9780,9780,9510,9710,115274,0
20200720,9970,10050,9620,9690,161831,0
20200717,9470,9710,9370,9710,182136,0
20200716,9690,10050,9340,9530,482922,0
20200715,9140,9610,8920,9550,437433,14787
20200714,9000,9270,8850,8950,198575,0
20200713,9150,9240,8960,9070,125049,8000
20200710,9300,9300,8900,9020,174832,19174
20200709,9120,9400,9020,9260,399814,0
20200708,8930,9100,8870,9070,90385,0
20200707,9200,9380,8870,8960,183429,0
20200706,9170,9210,8990,9150,115603,8389
20200703,9400,9460,9070,9180,219388,0
20200702,9300,9640,9150,9400,471728,340
20200701,9090,9340,8900,9160,302480,4242
20200630,9080,9190,8690,9000,206233,33847
20200629,9090,9350,8830,8950,239777,9963
20200626,8950,9300,8680,9120,469053,65381
20200625,8400,9000,8260,8800,442795,41647
20200624,8750,8750,8310,8450,255038,0
20200623,8320,8530,8130,8400,266853,66600
20200622,7950,8200,7820,8180,106537,0
20200619,7950,7970,7800,7900,61525,0
20200618,8040,8040,7780,7820,47270,15216
20200617,7850,8050,7760,7940,65087,0
20200616,7800,7960,7650,7950,70789,13761
20200615,8060,8060,7500,7550,192961,56085
20200612,7770,8020,7700,8010,163056,21130
20200611,8260,8480,8150,8210,113682,20000
20200610,8350,8350,8150,8280,90522,4000
20200609,8690,8690,8170,8370,95413,0
20200608,8610,8700,8480,8560,93753,0
20200605,8660,8780,8480,8650,147850,3600
20200604,8280,8790,8280,8740,463455,-1083
20200603,8050,8440,8030,8180,376739,0
20200602,8050,8100,7960,8050,70676,5084
20200601,8010,8100,7770,8040,108164,19280
