date,open,high,low,close,volume,korcom,forvol
20110228,2345,2540,2345,2460,2689,0,13586
20110302,2460,2515,2450,2510,3046,0,14002
20110303,2420,2450,2400,2415,1100,0,14002
20110304,2425,2470,2425,2470,32,0,14002
20110307,2450,2485,2380,2400,4602,0,12399
20110308,2335,2480,2330,2480,5955,0,12399
20110309,2420,2485,2405,2445,3558,0,12399
20110310,2440,2445,2420,2430,2016,0,12399
20110311,2400,2405,2315,2375,3251,0,12399
20110314,2375,2385,2315,2385,427,0,12399
20110315,2440,2460,2360,2425,15755,0,12399
20110316,2350,2425,2320,2410,2661,0,12399
20110317,2410,2410,2400,2400,103,0,12399
20110318,2410,2475,2405,2405,1585,0,12399
20110321,2405,2725,2375,2640,20227,0,10784
20110322,2640,2670,2575,2600,4016,0,10784
20110323,2510,2635,2505,2590,4469,0,10784
20110324,2550,2550,2500,2545,4572,0,10784
20110325,2480,2545,2480,2485,6638,0,10784
20110328,2480,2495,2455,2495,1686,0,10784
20110329,2495,2540,2430,2450,10017,0,10784
20110330,2500,2500,2430,2485,988,0,10784
20110331,2440,2450,2400,2405,5142,0,10784
20110401,2415,2480,2405,2420,105,0,10784
20110404,2475,2475,2410,2450,19,0,10784
20110405,2475,2475,2340,2395,5843,0,10784
20110406,2395,2515,2330,2515,8141,0,10784
20110407,2515,2540,2455,2500,9828,0,10784
20110408,2450,2480,2425,2460,1905,0,10784
20110411,2420,2450,2380,2450,1887,0,10784
20110412,2450,2450,2450,2450,6,0,10784
20110413,2380,2475,2375,2475,775,0,10784
20110414,2405,2475,2405,2470,500,0,10784
20110415,2425,2460,2410,2455,285,0,10784
20110418,2465,2465,2400,2405,5906,0,10784
20110419,2415,2765,2380,2380,537327,-52366,10784
20110420,2500,2700,2400,2440,97502,-17634,10784
20110421,2460,2475,2300,2385,45025,0,10784
20110422,2355,2370,2250,2250,33440,0,10784
20110425,2250,2300,2225,2250,12905,0,10784
20110426,2260,2275,2150,2155,16692,0,10784
20110427,2155,2180,1980,2060,41014,0,10784
20110428,2140,2140,2010,2060,6641,0,10784
20110429,2060,2060,2000,2050,6855,0,10784
20110502,2050,2075,2010,2050,7537,0,10784
20110503,2035,2145,2035,2050,12694,0,10784
20110504,2035,2085,2035,2050,3099,0,10784
20110506,2090,2090,2045,2055,1185,0,10784
20110509,2090,2090,2030,2065,1934,0,10784
20110511,2065,2075,2030,2035,2508,0,10784
20110512,2025,2035,2000,2030,3890,0,10784
20110513,2050,2050,1940,2010,12915,0,10784
20110516,1970,2005,1970,1980,3102,0,10784
20110517,1980,2005,1905,1905,10420,0,10784
20110518,1905,1915,1820,1820,15455,0,10784
20110519,1845,1930,1815,1865,8139,0,10784
20110520,1865,1875,1770,1875,4860,0,10784
20110523,1835,1835,1755,1825,6569,0,10784
20110524,1825,1990,1825,1865,1925,0,10784
20110525,1830,1930,1830,1855,6393,0,10784
20110526,1865,2060,1855,2060,5573,0,10784
20110527,1915,2035,1915,1990,1483,0,10784
20110530,1985,1985,1945,1975,582,0,10784
20110531,1930,1975,1870,1920,2050,0,10784
20110601,1920,1955,1920,1920,855,0,10784
20110602,1905,1930,1890,1890,487,0,10784
20110603,1945,1945,1835,1860,4232,0,10784
20110607,1860,1955,1830,1955,3264,0,10784
20110608,1935,2080,1900,1955,824,0,10784
20110609,1975,1975,1905,1960,507,0,10784
20110610,1975,2000,1890,1940,1895,0,10784
20110613,1920,2090,1900,2000,3444,0,10784
20110614,2015,2015,1850,2000,6415,0,10784
20110615,2010,2010,1950,1995,4179,0,10784
20110616,1995,2015,1900,1985,1645,0,10784
20110617,1980,1980,1920,1965,894,0,10784
20110620,1905,1945,1860,1860,2127,0,10784
20110621,1870,2045,1870,1905,1174,0,10784
20110622,1930,1930,1870,1880,883,0,10784
20110623,1875,1925,1850,1895,1198,0,10784
20110624,1915,1995,1850,1950,819,0,10784
20110627,1950,2060,1905,2010,1763,0,10784
20110628,2015,2015,2000,2000,51,0,10784
20110629,1970,2010,1910,1920,2929,0,10784
20110630,1910,2040,1885,1940,6700,0,10784
20110701,1950,1950,1870,1880,1974,0,10784
20110704,1900,1900,1870,1895,2166,0,10784
20110705,1890,1920,1865,1890,2424,0,10784
20110706,1930,1930,1870,1890,802,0,10784
20110707,1875,2035,1875,1945,4457,0,10784
20110708,2040,2040,1900,1900,3003,0,10784
20110711,1955,1965,1900,1905,3959,0,10784
20110712,1905,1950,1870,1935,3301,0,10784
20110713,1935,1955,1900,1950,2791,0,10784
20110714,1915,1935,1900,1915,716,0,10784
20110715,1950,2030,1920,1950,768,0,10784
20110718,2000,2050,1945,2000,6037,0,10784
20110719,2015,2050,1995,2020,4308,0,10784
20110720,2045,2045,1985,2020,4950,0,10784
20110721,2000,2030,1970,2000,3379,0,10784
20110722,2000,2000,1995,2000,1547,0,10784
20110725,1980,2010,1980,2000,5331,0,10784
20110726,2000,2035,1955,2010,1691,0,10784
20110727,2000,2015,1960,2010,5638,0,10784
20110728,2015,2015,1975,2010,243,0,10784
20110729,2030,2050,1995,2035,3436,0,10784
20110801,2040,2040,1960,1980,5904,0,10784
20110802,1980,2020,1980,2020,2981,0,10784
20110803,2005,2015,1965,2015,1233,0,10784
20110804,1965,2050,1965,2025,608,0,10784
20110805,1965,2030,1920,2000,2523,0,10784
20110808,1975,1985,1850,1875,6468,0,10784
20110809,1845,1870,1595,1600,22672,0,10784
20110810,1605,1800,1605,1800,5051,0,10784
20110811,1800,1855,1800,1855,2079,0,10784
20110812,1850,2000,1825,1865,9823,0,10784
20110816,1915,2020,1900,1945,12718,0,10784
20110817,1955,2235,1925,1955,43950,0,10784
20110818,1945,1945,1860,1860,5598,0,10784
20110819,1845,2045,1805,1985,19175,0,10784
20110822,2055,2055,1925,1955,5549,0,10784
20110823,1910,2100,1860,2040,8847,0,10784
20110824,1985,2055,1965,1965,312,0,10784
20110825,2010,2090,1970,2030,8858,0,10784
20110826,2025,2145,1985,2025,17695,0,10784
20110829,1985,2045,1890,2000,10792,0,10784
20110830,2000,2100,1905,1985,6045,0,10784
20110831,1990,1990,1910,1920,1564,0,10784
20110901,1960,2080,1930,1995,12903,0,10784
20110902,1945,1995,1910,1960,3061,0,10784
20110905,1950,1950,1910,1940,1096,0,10784
20110906,1905,2120,1890,1935,12491,0,10784
20110907,1935,1945,1900,1900,3758,0,10784
20110908,2000,2000,1905,1945,5145,0,10784
20110909,2045,2045,1945,1945,1202,0,10784
20110914,1925,1950,1890,1900,5441,0,10784
20110915,1950,2000,1890,1900,3032,0,10784
20110916,1930,1945,1890,1905,758,0,10784
20110919,1885,1915,1860,1890,3027,0,10784
20110920,1910,1940,1865,1890,2267,0,10784
20110921,1870,1895,1850,1895,768,0,10784
20110922,1915,1915,1855,1865,197,0,10784
20110923,1845,1910,1845,1860,188,0,10784
20110926,1910,1910,1825,1850,1620,0,10784
20110927,1805,1890,1795,1890,869,0,10784
20110928,1845,1890,1830,1890,1229,0,10784
20110929,1880,1880,1880,1880,1,0,10784
20110930,1880,1880,1850,1880,139,0,10784
20111004,1875,1880,1850,1875,687,0,10784
20111005,1890,1950,1845,1845,5655,0,10784
20111006,1850,1880,1815,1870,1800,0,10784
20111007,1870,1930,1820,1880,1175,0,10784
20111010,1890,1895,1840,1850,3996,0,10784
20111011,1840,1890,1840,1885,1952,0,10784
20111012,1855,1855,1850,1850,55,0,10784
20111013,1885,1885,1855,1880,807,0,10784
20111014,1890,1890,1835,1835,1191,0,10784
20111017,1860,1935,1810,1900,7287,0,10784
20111018,1930,1935,1885,1920,3469,0,10784
20111019,1920,1920,1880,1910,451,0,10784
20111020,1935,2070,1935,2035,24947,0,10784
20111021,2035,2340,1965,2210,96065,0,10784
20111024,2295,2515,2280,2500,77884,0,10784
20111025,2375,2515,2230,2340,56574,0,10784
20111026,2300,2360,2170,2350,30791,0,10784
20111027,2390,2400,2255,2310,12979,0,10784
20111028,2360,2385,2205,2270,4861,0,10784
20111031,2290,2290,2060,2165,18172,0,10784
20111101,2115,2170,2090,2130,9121,0,10784
20111102,2090,2445,2090,2185,90285,0,10784
20111103,2200,2300,2175,2190,18375,0,10784
20111104,2190,2255,2120,2135,9586,0,10784
20111107,2140,2190,2100,2190,15677,0,10784
20111108,2190,2240,2155,2210,6010,0,10784
20111109,2210,2300,2170,2180,3386,0,10784
20111110,2155,2155,2020,2035,10202,0,10784
20111111,2075,2195,2055,2100,6575,0,10784
20111114,2110,2185,2105,2155,6489,0,10784
20111115,2160,2160,2060,2085,7460,0,10784
20111116,2085,2085,2005,2040,24358,0,10784
20111117,2050,2070,1915,2025,22424,0,10784
20111118,2035,2075,1950,2045,3544,0,10784
20111121,2000,2000,1985,1985,5287,0,10784
20111122,2000,2000,1925,1950,3435,0,10784
20111123,1960,1995,1945,1950,4284,0,10784
20111124,1995,1995,1950,1955,2528,0,10784
20111125,1965,2010,1960,1970,2972,0,10784
20111128,1820,1995,1820,1935,25291,0,10784
20111129,1865,1975,1865,1950,6750,0,10784
20111130,1960,1960,1910,1940,15914,0,10784
20111201,1975,2095,1940,2025,9378,0,10784
20111202,2070,2070,2000,2040,5311,0,10784
20111205,2050,2050,1995,2030,4736,0,10784
20111206,1985,2020,1985,2020,7803,0,10784
20111207,2030,2180,2000,2125,5238,0,10784
20111208,2140,2140,2055,2120,1330,0,10784
20111209,2130,2130,2055,2055,296,0,10784
20111212,2110,2110,2055,2095,137,0,10784
20111213,2120,2120,2045,2090,1626,0,10784
20111214,2095,2265,2090,2150,9417,0,10784
20111215,2165,2255,2150,2155,26838,0,10784
20111216,2135,2190,2135,2190,4572,0,10784
20111219,2190,2190,2050,2165,9191,0,10784
20111220,2110,2340,2110,2340,9974,0,10784
20111221,2315,2550,2115,2215,66342,0,10784
20111222,2210,2245,2150,2245,10132,0,10784
20111223,2200,2350,2110,2220,15777,0,10784
20111226,2175,2225,2155,2190,2052,0,10784
20111227,2230,2270,2120,2190,5925,0,10784
20111228,2145,2300,2135,2140,6223,0,10784
20111229,2135,2175,2110,2170,3169,0,10784
20120102,2180,2240,2110,2200,2636,0,10784
20120103,2135,2290,2135,2195,3215,0,10784
20120104,2230,2310,2155,2200,3623,0,10784
20120105,2225,2300,2185,2185,2848,0,10784
20120106,2180,2210,2180,2210,1703,0,10784
20120109,2210,2210,2160,2160,55,0,10784
20120110,2155,2155,2055,2100,10628,0,10784
20120111,2110,2240,2090,2225,7106,0,10784
20120112,2155,2260,2135,2155,2234,0,10784
20120113,2085,2360,2060,2115,13952,0,10784
20120116,2125,2230,2080,2140,600,0,10784
20120117,2080,2110,2050,2050,5430,0,10784
20120118,2080,2125,2010,2060,6574,0,10784
20120119,2045,2070,2045,2070,1926,0,10784
20120120,2075,2130,2040,2090,2445,0,10784
20120125,2075,2120,2025,2090,4769,0,10784
20120126,2045,2060,2000,2010,7779,0,10784
20120127,2035,2040,1970,2020,2067,0,10784
20120130,1970,2280,1960,2070,17030,0,10784
20120131,2070,2125,2025,2025,4649,0,10784
20120201,2030,2140,1935,2050,10364,0,10784
20120202,2115,2115,2000,2030,6177,0,10784
20120203,2000,2080,1990,2030,13167,0,10784
20120206,2045,2085,1990,2035,3437,0,11234
20120207,2040,2050,2000,2035,1185,0,11234
20120208,2035,2045,2000,2020,4465,0,11234
20120209,2005,2045,2000,2045,1239,0,11234
20120210,2005,2035,2000,2030,19592,0,11234
20120213,2035,2075,2035,2040,5308,0,11234
20120214,2070,2070,2000,2030,19258,0,11234
20120215,2035,2055,2000,2035,22372,0,11234
20120216,2050,2095,2035,2075,4216,0,11234
20120217,2065,2140,2050,2130,22938,0,11234
20120220,2180,2180,2100,2130,7206,0,11234
20120221,2140,2155,2105,2145,10752,0,11234
20120222,2210,2235,2160,2165,25091,0,11234
20120223,2185,2235,2140,2200,13519,0,11234
20120224,2245,2250,2160,2195,13460,0,11234
20120227,2230,2230,2130,2220,8421,0,11234
20120228,2220,2255,2175,2215,379895,0,11234
20120229,2240,2240,2175,2210,12238,0,11234
20120302,2185,2230,2175,2210,2944,0,11234
20120305,2190,2195,2070,2130,15105,0,11234
20120306,2125,2150,2105,2105,6079,0,11234
20120307,2085,2140,2070,2140,3484,0,11234
20120308,2140,2190,2100,2165,9361,0,11234
20120309,2185,2210,2170,2200,7270,0,11234
20120312,2165,2230,2165,2220,3722,0,11234
20120313,2220,2250,2165,2165,10418,0,11234
20120314,2160,2200,2150,2200,6399,0,11234
20120315,2200,2200,2150,2195,3942,0,11234
20120316,2165,2210,2165,2200,8159,0,11234
20120319,2225,2225,2175,2180,7336,0,11234
20120320,2160,2225,2160,2215,833,0,11234
20120321,2220,2220,2175,2205,1271,0,11234
20120322,2215,2215,2105,2210,6615,0,11234
20120323,2235,2235,2160,2165,3673,0,11234
20120326,2195,2195,2150,2180,2567,0,11234
20120327,2205,2210,2160,2190,1710,0,11234
20120328,2205,2205,2140,2170,6264,0,11234
20120329,2205,2310,2100,2100,71388,0,11234
20120330,2105,2185,2090,2185,15269,0,11234
20120402,2185,2185,2140,2150,4411,0,11234
20120403,2150,2235,2070,2140,1862,0,11234
20120404,2185,2185,2080,2130,2575,0,11234
20120405,2080,2130,2070,2125,2605,0,11234
20120406,2115,2245,2115,2175,1437,0,11234
20120409,2175,2190,2175,2190,51,0,11234
20120410,2190,2190,2130,2175,143,0,11234
20120412,2190,2225,2155,2190,654,0,11234
20120413,2140,2180,2140,2180,222,0,11234
20120416,2150,2190,2150,2160,523,0,11234
20120417,2185,2235,2160,2200,4765,0,11234
20120418,2230,2230,2110,2220,3440,0,11234
20120419,2220,2225,2140,2195,1276,0,11234
20120420,2175,2190,2120,2120,3102,0,11234
20120423,2170,2170,2115,2155,750,0,11234
20120424,2135,2190,2100,2190,2586,0,11234
20120425,2190,2215,2160,2210,6252,0,11234
20120426,2210,2220,2150,2195,4710,0,11234
20120427,2210,2210,2160,2180,432,0,11234
20120430,2105,2240,2090,2230,3922,0,11234
20120502,2255,2255,2185,2185,287,0,11234
20120503,2240,2250,2190,2220,2076,0,11234
20120504,2220,2250,2185,2185,3509,0,11234
20120507,2180,2230,2165,2200,1234,0,11234
20120508,2200,2235,2180,2200,10812,0,11234
20120509,2210,2320,2200,2315,26916,0,11234
20120510,2330,2380,2230,2295,14861,0,11234
20120511,2295,2295,2235,2240,8395,0,11234
20120514,2245,2295,2045,2150,29004,0,11234
20120515,2145,2400,2100,2165,8262,0,11234
20120516,2185,2220,2120,2220,7212,0,11234
20120517,2215,2340,2215,2315,4595,0,11234
20120518,2335,2335,2210,2260,10426,0,11234
20120521,2330,2330,2140,2140,7781,0,11234
20120522,2115,2190,2115,2160,3337,0,11234
20120523,2200,2245,2115,2245,2624,0,11234
20120524,2245,2250,2165,2165,3989,0,11234
20120525,2175,2230,2080,2120,3459,0,11234
20120529,2165,2175,2080,2125,4538,0,11234
20120530,2100,2195,2100,2100,4326,0,11234
20120531,2140,2165,2110,2110,2555,0,11234
20120601,2150,2175,2100,2155,5405,0,11234
20120604,2140,2190,2080,2180,3212,0,11234
20120605,2180,2180,2085,2090,5025,0,11234
20120607,2105,2130,2090,2120,2168,0,11234
20120608,2120,2150,2115,2150,850,0,11234
20120611,2150,2150,2090,2135,1094,0,11234
20120612,2130,2135,2095,2135,1879,0,11234
20120613,2140,2140,2090,2115,4490,0,11234
20120614,2130,2130,2120,2120,541,0,11234
20120615,2120,2130,2120,2130,1490,0,11234
20120618,2140,2140,2060,2095,2503,-1132,11234
20120619,2065,2085,2025,2050,4524,0,11234
20120620,2060,2060,2050,2060,2055,0,11234
20120621,2045,2125,2045,2060,8151,0,11234
20120622,2055,2080,2005,2060,4176,0,11234
20120625,2035,2070,2015,2045,3342,0,11234
20120626,2025,2135,2025,2055,8764,0,11234
20120627,2055,2355,2055,2180,68429,0,11234
20120628,2185,2185,2060,2060,29441,0,11234
20120629,2050,2135,2050,2090,3475,0,11234
20120702,2090,2090,2070,2090,1328,0,11234
20120703,2065,2085,2035,2055,9607,0,11234
20120704,2055,2065,2025,2050,6363,0,11234
20120705,2025,2075,2025,2075,2544,0,11234
20120706,2050,2075,2035,2050,2781,0,11234
20120709,2050,2100,2045,2095,4249,0,11234
20120710,2055,2135,2055,2095,14463,0,11234
20120711,2060,2090,2055,2090,2129,0,11234
20120712,2065,2115,2060,2100,7909,0,11234
20120713,2090,2125,2080,2115,799,0,11234
20120716,2080,2160,2080,2140,6298,0,11234
20120717,2150,2180,2090,2140,8189,0,11234
20120718,2095,2145,2095,2135,4202,0,11234
20120719,2100,2175,2100,2160,3149,0,11234
20120720,2120,2160,2120,2135,5013,0,11234
20120723,2100,2100,2070,2070,2079,0,11234
20120724,2045,2225,2045,2085,2592,0,11234
20120725,2070,2120,2045,2060,1995,0,11234
20120726,2080,2100,2040,2090,3126,0,11234
20120727,2075,2145,2050,2145,1114,0,11234
20120730,2100,2140,2045,2060,3673,0,11234
20120731,2060,2170,2060,2140,379,0,11234
20120801,2085,2120,2055,2090,1819,0,11234
20120802,2085,2090,2065,2090,388,0,11234
20120803,2115,2115,2070,2095,5347,0,11234
20120806,2085,2115,2080,2115,6004,0,11234
20120807,2090,2125,2055,2090,29760,0,11234
20120808,2090,2115,2060,2115,4233,0,11234
20120809,2110,2125,2070,2090,8086,0,11234
20120810,2080,2140,2080,2135,2697,0,11234
20120813,2135,2135,2070,2075,7498,0,11234
20120814,2085,2090,2045,2090,4534,0,11234
20120816,2090,2090,2055,2060,9350,0,11234
20120817,2080,2090,2020,2020,10574,0,11234
20120820,2045,2060,2030,2060,6352,0,11234
20120821,2060,2060,2015,2045,533,0,11234
20120822,2040,2040,1980,2005,6023,0,11234
20120823,1985,2025,1980,2025,10695,0,11234
20120824,2005,2105,1990,2060,560,0,11234
20120827,2060,2060,2005,2040,918,0,11234
20120828,2020,2030,2000,2030,2578,0,11234
20120829,2020,2020,1990,2015,6491,0,11234
20120830,2015,2055,2010,2030,913,0,11234
20120831,2020,2020,1985,2000,2346,0,11234
20120903,2000,2025,1990,2025,998,0,11234
20120904,2030,2030,2000,2030,53,0,11234
20120905,2005,2010,1995,2000,5752,0,11234
20120906,2010,2020,1995,1995,8527,0,11234
20120907,1995,2025,1995,2015,138,0,11234
20120910,2005,2020,1990,1995,526,0,11234
20120911,1995,2005,1995,2005,304,0,11234
20120912,2000,2005,1990,2005,5183,0,11234
20120913,2005,2030,1995,2020,2928,0,11234
20120914,2000,2030,1995,2020,2306,0,11234
20120917,2025,2025,2010,2025,2731,0,11234
20120918,2015,2035,2010,2030,2232,0,11234
20120919,2030,2045,2010,2025,3069,0,11234
20120920,2040,2145,2030,2120,22255,0,11234
20120921,2140,2430,2100,2280,71560,0,11234
20120924,2280,2310,2165,2245,46396,0,11234
20120925,2190,2245,2150,2170,33188,0,11234
20120926,2205,2205,2030,2065,64380,0,11234
20120927,2060,2100,2035,2080,30799,0,11234
20120928,2080,2175,2060,2105,8703,0,11234
20121002,2100,2110,2085,2100,2526,0,11234
20121004,2105,2115,2065,2100,10272,0,11234
20121005,2120,2160,2120,2145,5444,0,11234
20121008,2155,2390,2155,2300,87876,0,11234
20121009,2390,2390,2265,2340,17255,0,11234
20121010,2260,2355,2240,2310,9987,0,11234
20121011,2280,2310,2220,2260,13974,0,11234
20121012,2260,2395,2210,2395,20678,0,11234
20121015,2390,2645,2390,2550,55050,0,11234
20121016,2550,2550,2455,2525,9234,0,11234
20121017,2470,2785,2470,2665,51743,0,11234
20121018,2665,2700,2330,2435,35316,0,11234
20121019,2430,2635,2365,2405,10957,0,11234
20121022,2400,2600,2365,2600,56752,0,11234
20121023,2740,2780,2410,2460,208946,0,11234
20121024,2450,2700,2420,2665,142765,0,11234
20121025,2620,2710,2595,2710,80339,0,11234
20121026,2700,2885,2655,2750,133313,0,11234
20121029,2790,2790,2540,2545,63779,0,11234
20121030,2485,2640,2485,2495,37912,0,11234
20121031,2500,2610,2450,2515,38124,0,11234
20121101,2525,2725,2520,2570,65468,0,11234
20121102,2545,2645,2500,2595,29729,0,11234
20121105,2605,2630,2400,2450,45027,0,12231
20121106,2450,2550,2435,2525,32043,0,12231
20121107,2530,2555,2470,2500,24560,0,11234
20121108,2470,2510,2200,2440,33787,0,11234
20121109,2420,2480,2355,2410,16738,0,11234
20121112,2410,2510,2410,2510,20039,0,11234
20121113,2540,2545,2475,2530,53579,0,11234
20121114,2525,2540,2460,2525,23707,0,11234
20121115,2530,2535,2450,2495,25468,0,11234
20121116,2520,2520,2300,2370,30066,0,11234
20121119,2420,2505,2395,2480,39733,0,11234
20121120,2480,2480,2385,2465,27524,0,11878
20121121,2445,2475,2400,2465,20355,0,11234
20121122,2475,2480,2400,2455,9054,0,11234
20121123,2455,2460,2400,2435,7854,0,11234
20121126,2465,2580,2415,2570,37166,0,12330
20121127,2580,2615,2555,2615,22175,0,12330
20121128,2605,2625,2525,2600,33934,0,12330
20121129,2610,2610,2480,2505,9782,0,11830
20121130,2500,2510,2440,2485,6687,0,11830
20121203,2450,2450,2385,2400,44768,0,13562
20121204,2400,2445,2280,2340,52934,0,13527
20121205,2340,2340,2250,2250,25718,0,13999
20121206,2245,2320,2225,2290,19479,0,13999
20121207,2290,2445,2280,2400,37820,0,14208
20121210,2490,2585,2415,2530,138618,0,13659
20121211,2520,2540,2450,2475,54498,0,14386
20121212,2460,2545,2415,2490,26810,0,14386
20121213,2495,2520,2430,2500,21218,0,13767
20121214,2500,2525,2435,2510,12997,0,13931
20121217,2500,2520,2425,2450,16287,0,13931
20121218,2445,2445,2400,2410,12587,0,13931
20121220,2410,2435,2380,2410,11860,0,13931
20121221,2390,2420,2290,2290,59963,0,13931
20121224,2295,2325,2285,2315,15585,0,13931
20121226,2325,2355,2320,2330,20485,0,13931
20121227,2330,2330,2245,2270,16334,0,13931
20121228,2260,2270,2245,2260,8433,0,13931
20130102,2265,2300,2250,2260,12164,0,13931
20130103,2270,2420,2265,2305,41426,0,13931
20130104,2340,2615,2340,2440,296781,0,11234
20130107,2440,2450,2355,2360,46565,0,11234
20130108,2385,2385,2300,2330,35116,0,11234
20130109,2320,2360,2300,2320,23423,0,11234
20130110,2340,2360,2320,2340,12924,0,11234
20130111,2345,2350,2280,2300,25315,0,11234
20130114,2290,2385,2280,2280,26819,0,11234
20130115,2285,2350,2250,2260,21916,0,11234
20130116,2260,2300,2235,2255,7847,0,11234
20130117,2255,2285,2230,2280,13957,0,11725
20130118,2270,2290,2230,2285,41881,0,14272
20130121,2285,2285,2240,2250,7025,0,14272
20130122,2260,2275,2240,2275,7986,0,14272
20130123,2280,2280,2225,2245,4513,0,14272
20130124,2235,2260,2210,2230,5398,0,14272
20130125,2215,2260,2195,2210,10159,0,14272
20130128,2210,2245,2210,2220,4001,0,14272
20130129,2230,2235,2200,2205,5246,0,14272
20130130,2200,2220,2160,2160,11923,0,14272
20130131,2160,2220,2130,2170,13754,0,14272
20130201,2160,2175,2120,2150,15294,0,14272
