date,open,high,low,close,volume,korcom
20201230,13605,13910,13585,13895,56125,-2074
20201229,13690,13690,13450,13630,43688,165
20201228,13570,13570,13320,13395,10648,-388
20201224,13230,13385,13200,13360,1865,728
20201223,12945,13115,12845,13060,2198,1079
20201222,13025,13060,12870,12870,37023,262
20201221,13030,13100,12945,13055,822,-10
20201218,13020,13120,13020,13045,358,129
20201217,13100,13100,12930,13035,48357,-694
20201216,13095,13140,13075,13125,2961,-898
20201215,13100,13100,12920,13070,43185,410
20201214,13045,13185,13045,13095,2589,345
20201211,13020,13170,13020,13135,749,-181
20201210,12965,13100,12890,13010,10037,-1821
20201209,12940,13095,12880,13095,2186,517
20201208,12980,12990,12785,12815,56031,-328
20201207,13120,13120,12875,13050,16414,-1267
20201204,12910,13015,12900,12955,2860,-2366
20201203,12600,12750,12600,12750,43069,-289
20201202,12410,12620,12410,12620,1592,-504
20201201,12360,12405,12275,12385,201261,240
20201130,12435,12445,12195,12195,80799,-718
20201127,12370,12440,12365,12435,15287,779
20201126,12300,12400,12230,12400,53656,-591
20201125,12415,12470,12220,12300,28535,-912
20201124,12275,12415,12275,12360,92353,-251
20201123,12160,12290,12160,12275,2105,-1021
20201120,11995,12025,11980,12025,170,-10
20201119,12005,12005,11910,11995,894,-792
20201118,11950,12020,11950,12005,1144,-1119
20201117,11975,12030,11915,11975,61677,-788
20201116,11780,11995,11780,11995,451,-1
20201113,11645,11740,11590,11740,15202,1079
20201112,11655,11695,11580,11645,46614,-278
20201111,11535,11695,11535,11695,261,137
20201110,11470,11505,11410,11500,639,-139
20201109,11460,11555,11445,11470,7870,2177
20201106,11420,11430,11340,11365,713,347
20201105,11225,11345,11210,11345,37418,13
20201104,11025,11100,11025,11085,5,1
20201103,10900,11005,10900,11005,126896,85
20201102,10665,10825,10665,10820,157165,236
20201030,10860,10890,10680,10715,416,141
20201029,10880,10955,10835,10950,124167,-415
20201028,10950,11045,10940,11045,256499,46
20201027,11070,11070,10975,10980,49,-29
20201026,11110,11115,11070,11075,232,70
20201023,11030,11100,10995,11065,331,253
20201022,11085,11085,10985,11040,20333,-15
20201021,11155,11170,11120,11145,379,259
20201020,11060,11140,10935,11125,34530,1711
20201019,11085,11130,11035,11060,503,465
20201016,11140,11140,10970,11040,408,-104
20201015,11090,11120,11040,11110,4749,-264
20201014,11290,11290,11165,11195,400,-115
20201013,11305,11320,11220,11295,1092,-140
20201012,11245,11305,11245,11290,259,-18
20201008,11295,11295,11210,11240,2924,235
20201007,11080,11230,11020,11230,532,175
20201006,11205,11205,11120,11120,539,126
20201005,10985,11110,10985,11110,13493,-170
20200929,10975,10975,10885,10945,17135,-273
20200928,10760,10855,10760,10855,165,20
20200925,10620,10735,10620,10720,238,4
20200924,10775,10775,10650,10650,904,-13
20200923,11000,11000,10790,10945,3217,-636
20200922,11150,11150,10865,10885,5302,-479
20200921,11260,11330,11135,11135,204,-42
20200918,11250,11260,11180,11260,1227,119
20200917,11295,11365,11175,11250,12634,-308
20200916,11480,11480,11335,11375,343,69
20200915,11325,11415,11325,11415,75204,1217
20200914,11360,11360,11255,11320,171,-29
20200911,11105,11195,11100,11195,72,-1
20200910,11235,11235,11150,11195,13119,61
20200909,11055,11145,11055,11085,591,277
20200908,11220,11220,11080,11180,178,77
20200907,11135,11135,11005,11085,740,-98
20200904,10960,11045,10955,11040,663,308
20200903,11195,11200,11130,11185,96285,-38
20200902,11110,11110,10910,11035,411,190
20200901,10880,11030,10880,10990,33990,322
20200831,11200,11200,10900,10900,481,23
20200828,11200,11200,11030,11095,274,139
20200827,11140,11150,11025,11025,1195,298
20200826,11045,11165,11030,11150,641,270
20200825,10985,11155,10985,11155,819,-207
20200824,10965,10995,10765,10995,574,-36
20200821,10745,10945,10745,10885,965,348
20200820,11065,11100,10680,10725,15512,4682
20200819,11205,11230,11110,11145,3635,92
20200818,11270,11400,11030,11110,6251,5497
20200814,11370,11425,11235,11340,6378,-4080
20200813,11525,11580,11340,11495,44107,-6736
20200812,11355,11470,11240,11470,8992,-641
20200811,11550,11550,11245,11400,456664,-1173
20200810,11075,11215,11070,11185,34640,-271
20200807,11070,11090,10995,11075,6392,-1049
20200806,10970,11045,10950,11015,68343,-2335
20200805,10705,10865,10705,10865,831,114
20200804,10630,10720,10625,10705,69197,107
20200803,10575,10605,10540,10590,10723,-3587
20200731,10595,10680,10560,10575,6472,-12
20200730,10695,10705,10620,10655,64695,-190
20200729,10605,10685,10585,10640,1919,1215
20200728,10495,10620,10495,10610,845,-99
20200727,10295,10420,10295,10385,933,423
20200724,10350,10350,10255,10295,468,3
20200723,10450,10450,10290,10375,31304,1390
20200722,10435,10495,10405,10445,2472,39
20200721,10400,10475,10400,10475,113701,92
20200720,10375,10375,10265,10335,369,85
20200717,10335,10375,10325,10375,822,162
20200716,10405,10405,10235,10275,3384,-285
20200715,10440,10445,10360,10400,497,117
20200714,10220,10300,10180,10300,10822,-196
20200713,10200,10325,10200,10310,1548,-24
20200710,10210,10210,10095,10145,3400,-120
20200709,10235,10270,10205,10235,372,128
20200708,10235,10235,10165,10185,7356,-4417
20200707,10360,10370,10195,10220,14291,15
20200706,10230,10350,10180,10345,1645,357
20200703,10170,10200,10115,10200,514,-16
20200702,10025,10150,10025,10150,1006,61
20200701,10105,10135,9980,10005,78453,98
20200630,10095,10110,10005,10010,1750,816
20200629,9945,10065,9925,9945,561,-157
20200626,10065,10125,10060,10125,764,236
20200625,10045,10100,9995,9995,266,-238
20200624,10235,10275,10205,10240,940,352
20200623,10130,10160,10035,10085,407,217
20200622,10055,10115,10055,10055,556,362
20200619,10070,10110,9960,10090,1928,687
