date,open,high,low,close,volume,korcom
20201230,7245,7290,7240,7260,1141158,476627
20201229,7210,7255,7205,7235,930795,42612
20201228,7220,7285,7205,7230,1066154,324854
20201224,7245,7325,7235,7280,2066914,1242120
20201223,7065,7070,6975,7000,1240132,209851
20201222,7200,7225,7070,7070,1381735,422339
20201221,7320,7325,7160,7225,2095177,285342
20201218,7330,7335,7285,7295,1134208,-6430
20201217,7240,7330,7240,7325,2145604,938302
20201216,7185,7215,7125,7180,1823790,870570
20201215,7120,7125,7060,7075,1559156,106091
20201214,7070,7125,7050,7125,1036478,222811
20201211,7125,7165,7075,7105,2455377,1068990
20201210,6910,6960,6910,6935,774914,207340
20201209,6910,6940,6885,6900,2192845,3932
20201208,6930,6930,6870,6910,1681068,222861
20201207,6995,7005,6970,6990,1316685,168979
20201204,6930,7065,6930,7035,3722243,1388295
20201203,6830,6895,6820,6870,2440534,205156
20201202,6725,6740,6680,6715,3122430,-25036
20201201,6855,6885,6805,6835,2770567,151899
20201130,6855,6885,6755,6760,1402206,195389
20201127,6825,6855,6810,6840,1708371,590100
20201126,6945,7000,6935,6970,3298454,911494
20201125,6805,6945,6800,6855,5403820,2215635
20201124,6570,6640,6550,6640,2788753,1160531
20201123,6465,6535,6445,6510,2979242,1916054
20201120,6355,6415,6355,6380,5722717,802229
20201119,6365,6390,6330,6360,1161358,768587
20201118,6340,6360,6305,6335,1045702,193136
20201117,6365,6400,6345,6395,3334993,1198314
20201116,6235,6275,6215,6265,2428449,282156
20201113,6270,6275,6185,6240,2103189,526866
20201112,6370,6435,6335,6335,2807831,1132396
20201111,6320,6450,6170,6430,6082567,4879167
20201110,6115,6145,6075,6120,4826754,2163781
20201109,5845,5930,5835,5910,1654694,148728
20201106,5930,5945,5810,5835,2712045,-16742
20201105,6010,6020,5915,5935,4998440,1578875
20201104,5930,5990,5855,5965,5331170,2193495
20201103,5735,5755,5675,5695,3228380,1661894
20201102,5300,5395,5265,5335,3419162,-1563179
20201030,5615,5670,5490,5540,7658141,-3886794
20201029,5820,5835,5765,5820,4876112,-3159450
20201028,5995,6020,5970,5995,1713036,-612028
20201027,5970,6020,5960,6020,1661585,-603231
20201026,6055,6080,6015,6020,2599425,-1727658
20201023,6240,6285,6220,6230,1512197,797086
20201022,6155,6170,6130,6170,2450457,-1394551
20201021,6365,6400,6355,6375,2617689,816291
20201020,6290,6320,6255,6320,1734512,308123
20201019,6345,6355,6290,6310,2037939,1175967
20201016,6345,6360,6270,6270,2279293,676836
20201015,6380,6395,6340,6345,3496075,2731148
20201014,6235,6255,6200,6205,1442200,855454
20201013,6170,6200,6130,6195,949159,-212329
20201012,6235,6270,6205,6245,1393709,982944
20201008,6220,6235,6180,6215,1143673,674196
20201007,6165,6230,6150,6230,2287839,1419335
20201006,6100,6145,6085,6140,2840742,2148499
20201005,5880,5955,5850,5910,6204034,-4931679
20200929,6295,6320,6250,6270,780957,391089
20200928,6235,6245,6185,6200,609176,202403
20200925,6250,6310,6235,6245,1834840,695298
20200924,6115,6180,6105,6150,2237625,870985
20200923,6170,6185,6100,6110,2057937,-10167
20200922,6205,6220,6130,6165,2069068,358095
20200921,6375,6435,6350,6355,1639419,504945
20200918,6380,6450,6375,6440,4349759,3192506
20200917,6290,6300,6175,6185,4126843,1719705
20200916,6035,6125,6020,6115,3049815,1368527
20200915,5875,5885,5850,5875,1641502,-275470
20200914,5870,5930,5870,5900,1778903,-102001
20200911,5870,5890,5845,5875,2098869,-1031024
20200910,5940,6000,5925,6000,1866608,138250
20200909,5805,5820,5730,5765,6001607,-1576853
20200908,6155,6185,6125,6130,2508896,-953840
20200907,6120,6250,6110,6215,2959981,-703664
20200904,6425,6470,6415,6445,2712707,-89562
20200903,6550,6560,6495,6530,4445102,-2815681
20200902,6745,6765,6740,6750,1175563,759120
20200901,6730,6750,6700,6745,985745,322969
20200831,6740,6770,6735,6770,1385775,782563
20200828,6710,6750,6700,6740,1113697,346063
20200827,6780,6800,6765,6775,1459763,1070208
20200826,6785,6795,6765,6765,2408707,1771200
20200825,6655,6670,6650,6665,1119492,458770
20200824,6640,6660,6615,6645,1805052,396810
20200821,6710,6725,6700,6710,2178778,1675503
20200820,6700,6710,6670,6680,3034178,2486339
20200819,6715,6725,6690,6700,1190222,550786
20200818,6730,6750,6705,6725,3167527,2611219
20200814,6685,6685,6655,6680,1591032,775019
20200813,6700,6725,6690,6690,2508624,1621179
20200812,6565,6625,6565,6625,1374930,200989
20200811,6635,6680,6625,6640,3112821,2382425
