date,open,high,low,close,volume,korcom
20201230,2035,2035,2035,2035,101,0
20201229,2035,2035,2025,2035,1435,0
20201228,2025,2035,2025,2035,3099,40
20201224,2025,2035,2025,2035,3479,0
20201223,2030,2030,2030,2030,200,0
20201222,2020,2030,2020,2030,11,10
20201221,2010,2030,2010,2030,2247,10
20201218,2015,2030,2015,2030,1503,-1129
20201217,2015,2015,2010,2015,594,10
20201216,2005,2015,2005,2015,1147,0
20201215,1995,2005,1995,2005,3837,-2565
20201214,2000,2005,2000,2005,1501,10
20201211,1995,2005,1995,2005,537,20
20201210,2010,2010,2000,2010,27170,-2682
20201209,2015,2015,2000,2005,1026,50
20201208,2010,2010,2010,2010,0,0
20201207,2010,2015,1995,2015,1445,20
20201204,2010,2010,2010,2010,0,0
20201203,1995,2015,1995,2015,2816,1456
20201202,2005,2015,2000,2015,316,20
20201201,2015,2020,2015,2020,3012,21
20201130,2015,2015,2015,2015,2,0
20201127,2005,2015,2000,2015,13587,4145
20201126,1995,1995,1995,1995,7429,2429
20201125,1990,2000,1990,1995,10490,-8525
20201124,2000,2000,2000,2000,0,0
20201123,2000,2010,2000,2005,4220,14
20201120,1995,2000,1995,2000,3503,-635
20201119,2000,2000,2000,2000,109,0
20201118,1995,2000,1995,2000,1498,1
20201117,2000,2000,2000,2000,0,0
20201116,1995,2005,1995,2005,3461,-1883
20201113,2005,2005,2005,2005,0,0
20201112,1995,2005,1995,2005,8625,1
20201111,1995,1995,1995,1995,3731,2681
20201110,2000,2000,2000,2000,0,0
20201109,1995,2005,1995,2005,443,1
20201106,1995,2005,1995,2005,303,1
20201105,1995,2005,1995,2005,3094,2502
20201104,1995,2005,1995,2005,1471,1
20201103,2000,2005,2000,2005,8285,2569
20201102,2005,2005,2005,2005,49,0
20201030,2005,2005,2005,2005,0,0
20201029,2010,2010,2000,2010,1511,-1489
20201028,2000,2005,2000,2005,1573,134
20201027,1995,2010,1995,2010,20,10
20201026,1995,2015,1995,2015,1682,418
20201023,2015,2015,2015,2015,1,1
20201022,2010,2010,2010,2010,0,0
20201021,2010,2010,2010,2010,0,0
20201020,1995,2010,1995,2010,106,1
20201019,2000,2025,1995,2015,649,2
20201016,2030,2030,1995,2000,2231,22
20201015,2015,2020,1995,2020,3854,3
20201014,2000,2030,2000,2025,15927,-1154
20201013,2000,2005,2000,2005,13503,0
20201012,2000,2000,2000,2000,10,10
20201008,1995,2000,1995,1995,1158,961
20201007,1990,2005,1950,2000,77563,-18119
20201006,2000,2000,2000,2000,10002,8223
20201005,2010,2010,1990,2005,3912,8
20200929,2015,2015,2000,2005,20342,19765
20200928,2000,2000,1995,2000,2670,2648
20200925,2000,2005,1995,2000,14,2
20200924,2005,2015,2005,2005,3344,0
20200923,2005,2005,2000,2005,371,1
20200922,2000,2005,2000,2005,1911,1361
20200921,1995,2010,1995,2005,2068,-344
20200918,2000,2005,2000,2000,1170,-855
20200917,2010,2010,1995,1995,15693,-9418
20200916,2010,2010,2000,2010,553,10
20200915,2005,2010,1990,2010,22935,-5000
20200914,2000,2005,1995,2005,2201,1769
20200911,2000,2005,2000,2000,5707,3197
20200910,1995,2000,1980,2000,51173,-25122
20200909,1985,1985,1985,1985,142,117
20200908,1990,2005,1980,2005,31991,-15000
20200907,2010,2010,2010,2010,0,0
20200904,2000,2010,1990,2010,7394,1
20200903,2000,2000,1980,2000,1111,2
20200902,1985,1995,1985,1995,993,-749
20200901,1980,2000,1980,2000,3761,-1612
20200831,2000,2000,1980,2000,52,1
20200828,1990,2000,1985,2000,3801,-3058
20200827,2010,2010,2000,2000,12,1
20200826,2000,2000,2000,2000,20,0
20200825,1990,2005,1990,2000,2495,0
20200824,1990,2000,1990,1995,4069,-1320
20200821,1995,2005,1995,1995,2831,2501
20200820,2010,2010,2000,2010,5332,-328
20200819,1995,2010,1995,2010,82,32
20200818,2010,2010,2000,2010,212,2
20200814,2005,2005,2005,2005,0,0
20200813,2010,2010,2000,2010,534,2
20200812,1995,2010,1995,2010,32263,-2488
20200811,1995,2010,1995,1995,20262,1
20200810,2000,2005,2000,2005,15150,-15114
20200807,2010,2010,2005,2005,51,-49
20200806,1995,2005,1995,2000,7498,1248
20200805,2000,2005,1995,1995,2187,0
20200804,2000,2010,1995,2005,6970,-5577
20200803,2010,2010,2000,2010,677,3
20200731,2010,2010,2000,2005,429,1
20200730,2000,2005,2000,2005,6002,-6000
20200729,2000,2005,2000,2005,7036,-5000
20200728,2000,2000,2000,2000,1752,0
20200727,2010,2010,2010,2010,1,1
20200724,2010,2010,2005,2005,2,0
20200723,2005,2005,1995,2005,2653,2052
20200722,2000,2000,2000,2000,3049,-3049
