date,open,high,low,close,volume,korcom
20201230,19800,22500,19350,21300,3969853,31222
20201229,18050,19500,18050,19350,820974,4994
20201228,18900,18900,17500,17850,1208106,-3218
20201224,20200,20450,18500,18800,1208021,-41043
20201223,19600,21250,19100,20200,2348473,43913
20201222,19650,20150,18850,19000,566465,-5637
20201221,18500,20250,18250,19550,1108004,3294
20201218,18050,18650,17850,18500,490337,157
20201217,18200,18550,18050,18050,461499,-1430
20201216,19350,19350,17950,18150,1172568,-4000
20201215,20650,20950,19050,19350,1254188,-381
20201214,21400,22600,20750,21050,2515180,-17731
20201211,20750,21400,20550,21100,730912,8061
20201210,20750,21750,20250,20700,978764,3400
20201209,20800,22800,19750,20750,2008866,-13698
20201208,22300,22400,20100,20250,1303724,13061
20201207,22000,22450,21300,22150,1892335,22623
20201204,21350,21900,21050,21600,793130,-696
20201203,21400,21750,21000,21500,1065345,696
20201202,21300,21950,20550,21000,1977155,-10684
20201201,20450,22400,20200,21250,4781343,9722
20201130,19600,20450,19250,20450,1573802,-65733
20201127,19600,21100,19300,19850,3670807,-88283
20201126,19850,20300,18750,19450,2714845,-145014
20201125,18200,21750,17750,20200,17883998,46629
20201124,18300,18300,17650,17950,610143,-7831
20201123,17400,18850,16800,18300,1794261,-958
20201120,17000,17450,16550,17450,851959,-31894
20201119,16100,17250,15750,16900,1248762,8662
20201118,15800,16200,15350,15950,471757,0
20201117,16900,16900,15700,15750,706298,0
20201116,16150,16650,16000,16600,512124,-2234
20201113,15850,17600,15350,16250,1350641,-31446
20201112,16250,16650,16000,16000,343327,-739
20201111,16300,16650,15650,16450,1049120,35940
20201110,17900,18000,16800,16800,1462096,-5679
20201109,18600,18650,18150,18500,531360,500
20201106,19600,19800,18000,18400,1010653,0
20201105,18150,18950,18050,18900,550809,30000
20201104,18450,19350,17650,18050,1073064,1313
20201103,17100,18350,17100,18100,580490,340
20201102,17350,17850,16900,17100,406906,-4600
20201030,18300,18650,17500,17600,476897,-2938
20201029,18050,20300,17750,18350,2458689,-1241
20201028,17300,18650,17100,18450,787160,7585
20201027,15900,17650,15650,17000,761247,5220
20201026,17500,17750,16150,16300,543570,0
20201023,17200,18000,17000,17750,497501,0
20201022,18050,18100,17000,17150,456676,0
20201021,17750,18200,17400,18000,406533,0
20201020,17850,18250,17450,17600,575304,-258
20201019,18350,19700,17850,18050,1739268,-5844
20201016,18100,18800,17700,18350,1078135,356
20201015,18800,18850,17500,18100,854741,-5382
20201014,19500,19500,18150,18700,1179901,5746
20201013,19400,20000,18800,19150,3030453,4382
20201012,22100,22250,21450,21450,751049,0
20201008,21950,22900,21750,21850,1341949,-658
20201007,21300,23400,21250,21750,1713586,658
20201006,22450,22900,21700,21800,708564,-11587
20201005,21000,23450,20200,22000,2490888,-87673
20200929,20150,20950,19100,20750,1485697,-77469
20200928,20550,21000,20050,20150,863523,-65928
20200925,20750,21350,19600,20200,1453260,-78454
20200924,22150,22650,20600,20750,1706153,-7300
20200923,24750,25050,22850,23050,2126039,-231214
20200922,25900,28450,24000,24900,7813351,-313225
20200921,23700,26550,23700,26550,4415424,17521
20200918,24150,25500,23550,23700,4024464,-6754
20200917,23150,23550,22800,23200,1356884,0
