date,open,high,low,close,volume,korcom
20101201,17700,17700,17350,17650,4010,-10
20101202,17750,17750,17350,17700,11680,2390
20101203,17750,17750,17550,17700,7917,-362
20101206,17550,17650,17350,17450,14571,-231
20101207,17450,17600,17350,17450,4194,-1034
20101208,17450,17450,17300,17450,8020,-600
20101209,17350,17550,17350,17500,4490,-10
20101210,17900,17900,17400,17650,15244,-2423
20101213,17650,17750,17550,17650,10718,-5256
20101214,17700,17850,17650,17800,21287,-3200
20101215,17800,17950,17800,17950,13030,-510
20101216,17950,18000,17850,18000,8103,-703
20101217,18000,18050,17800,17950,10349,-439
20101220,17900,17900,17500,17700,10791,-383
20101221,17850,18200,17850,18150,16546,-283
20101222,18100,18500,18100,18450,22668,2984
20101223,18500,18500,18200,18350,14942,-92
20101224,18350,18450,18300,18450,15646,-330
20101227,18450,18600,18300,18400,31240,12144
20101228,18400,18550,18300,18500,46746,-79
20101229,17750,17900,17700,17750,14564,-1413
20101230,17750,17750,17400,17450,14360,-7388
20110103,17400,17550,17250,17450,10463,-2513
20110104,17550,17700,17350,17700,17963,-673
20110105,17700,17700,17400,17600,10163,-40
20110106,17700,17700,17350,17500,21922,-362
20110107,17300,17600,17300,17600,10590,826
20110110,17650,17650,17400,17550,11332,-378
20110111,17550,17850,17350,17750,30431,-121
20110112,17800,17800,17500,17650,7900,295
20110113,17500,17700,17500,17600,11525,-634
20110114,17800,17800,17400,17700,15807,-4444
20110117,17650,17700,17450,17550,21595,-696
20110118,17450,17900,17350,17600,126607,-933
20110119,17700,19950,17400,17800,126860,1060
20110120,18000,18600,17900,18500,38902,-2205
20110121,18500,18500,18000,18150,25927,-5090
20110124,18250,18500,17900,18000,16492,-4459
20110125,18000,18300,18000,18200,16968,-3034
20110126,18350,18400,18100,18400,15250,2779
20110127,18300,18400,17850,17950,22834,-7186
20110128,18000,18100,17650,18100,25982,12539
20110131,17750,18100,17750,18000,10290,-2174
20110201,17900,18000,17650,17850,17001,-8030
20110207,18000,18250,17800,18250,12955,-374
20110208,18300,18350,18100,18250,7911,-230
20110209,18300,18350,17800,18200,11665,110
20110210,18250,18300,18000,18150,12276,84
20110211,18200,18300,17900,18150,18894,6970
20110214,17900,18200,17800,18100,11630,-260
20110215,18000,18100,17750,17850,19696,7800
20110216,17700,18150,17650,18050,32792,19828
20110217,18100,18350,17700,17900,29307,7880
20110218,18100,18100,17900,18100,6149,120
20110221,18300,18400,18050,18050,13515,0
20110222,18150,18150,17750,17950,18487,-100
20110223,17900,18000,17700,17800,9432,117
20110224,18000,18000,17500,17600,5569,140
20110225,17650,17850,17400,17850,6631,-90
20110228,17900,17900,17550,17600,6680,-440
20110302,17550,17700,17400,17400,7773,20
20110303,17600,17650,17450,17450,9038,70
20110304,17650,17650,17400,17500,13865,0
20110307,17500,17500,17300,17300,4699,70
20110308,17350,17500,17250,17300,8290,-5
20110309,17300,17400,16950,17000,16734,47
20110310,17150,17250,16900,17150,8947,30
20110311,17050,17150,16900,17100,4320,0
20110314,17350,17500,17050,17450,20695,3142
20110315,17500,17650,16650,17100,15750,-130
20110316,17100,18900,16850,17750,25960,-230
20110317,17600,17600,17200,17250,6154,-130
20110318,17500,17800,17300,17600,11795,0
20110321,17600,17850,17400,17600,19621,0
20110322,17650,18000,17600,17700,17172,-210
20110323,17650,17800,17600,17600,5830,-240
20110324,17800,17950,17500,17900,10790,2960
