date,open,high,low,close,volume,korcom
20201230,25500,25600,22200,22200,1093597,367
20201229,21400,22450,21250,22400,233757,-724
20201228,21950,22250,21250,21250,140811,126
20201224,22150,22300,21050,21950,191192,341
20201223,22800,23000,21000,21900,425814,712
20201222,21650,22600,21500,22000,420636,468
20201221,20850,22350,20650,21550,274901,169
20201218,20800,21350,20650,20800,98935,11
20201217,21550,21700,20800,20850,125066,-50
20201216,21750,22200,21450,21550,110437,162
20201215,21950,22250,21300,21700,153296,2444
20201214,20950,22950,20750,21950,570619,7525
20201211,20550,21350,20250,20950,171931,4993
20201210,20200,20450,20100,20300,79393,0
20201209,20550,20700,20200,20200,119393,0
20201208,20600,21150,20400,20650,137862,0
20201207,21200,21250,20500,20650,122609,-3000
20201204,21400,21600,20600,21000,167439,-2000
20201203,22050,22150,21100,21300,163694,0
20201202,22250,22500,22000,22000,117972,0
20201201,22050,22450,21950,22200,95355,0
20201130,22450,22650,22000,22050,125470,0
20201127,22000,22850,21450,22400,300701,-500
20201126,22100,22150,21500,22050,113202,0
20201125,22950,23250,21200,21800,319207,0
20201124,22950,24250,22600,22700,565065,-2705
20201123,23300,23500,22550,22700,377129,-2220
20201120,23400,23650,22050,22500,581388,-13827
20201119,21550,24800,21050,22900,3056700,10509
20201118,20600,21500,20500,20950,258991,-18153
20201117,21000,21000,20050,20400,201230,-13895
20201116,20750,21400,20750,20950,154336,-17230
20201113,21250,21400,20000,20800,380321,-35015
20201112,21950,22300,21450,21650,201598,-19430
20201111,22100,22700,20950,21750,350621,-20898
20201110,24150,24150,21950,22350,633369,-244757
20201109,24750,25750,24550,25050,429680,-3310
20201106,23400,26900,23300,24350,1878750,3310
20201105,22500,23500,22300,23000,243475,0
20201104,23300,23300,21900,22200,219354,0
20201103,23300,23550,22800,22800,185448,0
20201102,22550,23550,22400,23000,171893,0
20201030,23350,24500,22300,22300,386837,0
20201029,22000,23750,21950,23350,364913,-7021
20201028,21050,24950,21050,22900,1253486,6961
20201027,21000,22050,20600,21150,307144,0
20201026,23200,23500,21550,21600,345924,-55
20201023,24650,25250,23300,23500,371493,0
20201022,26900,27850,24300,24550,579517,115
20201021,26550,27850,26500,26900,547420,-219
20201020,26200,28200,25650,27300,983937,219
20201019,29650,30700,27000,27000,1109292,0
20201016,30850,31400,29050,30200,1260536,-23844
20201015,29450,32800,28850,31700,8956948,21796
20201014,28100,30000,26950,28100,2110033,-2635
20201013,28300,32850,27650,28400,10257518,4509
20201012,27450,27750,25900,27350,2879288,-3892
20201008,24200,29800,23400,28050,12484975,4066
20201007,21800,23950,21800,22950,503778,0
20201006,22350,22550,21750,21900,240780,0
20201005,23800,23800,22100,22300,287969,0
20200929,24200,25750,23300,23350,1247124,0
20200928,23750,24200,22950,23150,174276,0
20200925,23650,24400,23500,23550,289829,0
20200924,23500,24450,22950,23350,314088,0
20200923,23800,25400,23350,24200,957695,-370
20200922,24250,24800,22650,22850,391671,0
20200921,24900,26400,23750,24000,813527,-3429
20200918,23650,27400,23400,24700,1968307,3029
20200917,24500,24550,23300,23800,423691,-25482
20200916,25300,26200,24500,24500,602172,-28618
20200915,25800,27150,25000,25600,669090,0
20200914,27750,28200,26200,26200,1379861,-500
20200911,25600,28100,25400,26700,2170609,-29661
20200910,27050,31250,25250,26750,9568855,-143949
20200909,18850,25250,18600,25250,10055922,12952
20200908,21150,21150,19200,19450,738060,-1656
20200907,21350,22850,20350,20750,1464360,-8369
20200904,19200,24400,19050,21150,4245657,10025
20200903,24500,24500,20100,20100,10122774,-2569
20200902,14500,18850,14300,18850,4438576,-111
20200901,14800,14900,14500,14500,123791,0
20200831,14950,15400,14600,14700,185706,0
20200828,15550,15850,14950,15050,345620,0
20200827,14800,15700,14500,15550,490284,0
20200826,14500,15500,14450,14800,594784,-960
20200825,15000,15100,14350,14450,401489,-16277
20200824,13700,15800,13100,15000,1523682,3857
20200821,13650,14250,13400,13500,257392,0
20200820,13850,14200,13250,13350,303177,0
20200819,14300,14850,13800,14000,358000,0
20200818,16200,16600,14200,14350,684323,-550
20200814,16600,16950,15950,16100,459114,-2292
20200813,16350,17750,16250,16650,836635,2871
20200812,16100,18450,15850,16550,2539164,-130
20200811,16600,16950,15700,16150,1017027,-6509
20200810,18000,21650,16650,16850,14406068,-1226883
