date,open,high,low,close,volume,korcom
20201230,12400,12850,12300,12550,317608,-64520
20201229,12500,12500,12000,12400,93255,24316
20201228,12450,12500,12200,12350,153739,18108
20201224,12100,12550,12100,12450,192869,60769
20201223,12100,12600,11800,12200,234000,12330
20201222,12650,12800,12150,12300,287637,39238
20201221,12650,13000,12300,12650,321240,-18222
20201218,12200,13150,12100,12800,543808,33417
20201217,12000,12250,11350,12200,483763,83970
20201216,12250,12400,12050,12150,316131,-9640
20201215,11300,13400,11250,12400,1202621,12156
20201214,11400,11450,11000,11350,239722,-11390
20201211,10850,11800,10800,11450,615520,-25355
20201210,9940,10950,9920,10750,515936,25538
20201209,9920,10350,9900,10100,357671,15834
20201208,10150,10150,9810,9900,181034,-4730
20201207,9840,10150,9840,10000,345572,-41061
20201204,9800,9800,9570,9770,223409,-6906
20201203,9710,9750,9570,9620,192893,-20489
20201202,9450,9640,9340,9630,269381,56558
20201201,9420,9440,9260,9390,177282,20541
20201130,9390,9440,9340,9380,121506,-2829
20201127,9470,9470,9370,9390,116215,-4160
20201126,9480,9500,9350,9390,157709,-15759
20201125,9600,9700,9460,9480,160321,-8949
20201124,9520,9760,9510,9590,109884,-18089
20201123,9550,9560,9440,9470,239386,-31675
20201120,9750,9750,9560,9600,132947,-4857
20201119,9670,9770,9430,9690,240543,-55337
20201118,9760,10100,9540,9670,641833,-158490
20201117,9780,9780,9570,9600,221721,-19847
20201116,9500,9910,9500,9750,284015,-13132
20201113,9560,9590,9290,9480,173937,-6424
20201112,9320,9750,9210,9500,497496,-38405
20201111,9250,9250,9020,9200,263369,-3162
20201110,9080,9180,8930,9140,271796,-515
20201109,8930,9230,8900,9080,396132,2330
20201106,8900,9060,8680,8910,409469,-2951
20201105,8620,10300,8570,8820,1843500,-83523
20201104,8610,8640,8340,8600,180952,2600
20201103,8380,8620,8350,8500,319965,-3610
20201102,8140,8390,8140,8310,281799,17569
20201030,8150,8150,8000,8000,90429,-2024
20201029,8110,8150,8010,8110,127300,-3225
20201028,8200,8250,8080,8190,107124,664
20201027,8010,8190,7910,8110,155280,-1866
20201026,8160,8160,7830,8010,231856,-34628
20201023,8190,8280,8050,8180,180050,23182
20201022,8400,8400,8020,8020,227051,12085
20201021,8070,8280,8000,8200,172021,3272
20201020,7900,8030,7800,7990,78978,8067
20201019,7900,8080,7830,7960,101410,-15124
20201016,8000,8000,7790,7850,131607,-4185
20201015,8080,8100,7510,7840,214024,-15744
20201014,8160,8190,8080,8080,80233,10923
20201013,8170,8250,8090,8160,86684,-4324
20201012,8310,8350,8090,8250,145155,-3894
20201008,8150,8270,8100,8230,91191,20049
20201007,8120,8190,8070,8150,42447,-3725
20201006,8300,8320,8120,8120,111081,-14832
20201005,8110,8220,8050,8220,95195,4536
20200929,8130,8260,7990,8100,142732,18699
20200928,7710,8000,7710,7980,84001,18577
20200925,7930,7950,7650,7710,88554,-13077
20200924,7770,7930,7610,7830,190256,51819
20200923,7860,7990,7480,7970,161637,3012
20200922,7990,7990,7690,7730,208689,322
20200921,8170,8200,7910,8010,160624,-181
20200918,8170,8260,8070,8200,113403,5916
20200917,8500,8510,8010,8170,389865,-81401
20200916,8770,8820,8440,8520,354950,-10047
20200915,8400,9050,8370,8840,831422,7382
20200914,8290,8380,8190,8330,165587,10255
20200911,8300,8300,8140,8300,135273,12404
20200910,8090,8320,8030,8300,326160,-575
20200909,7900,8180,7900,7950,188207,-24389
20200908,8430,8430,8070,8100,297354,44173
20200907,8000,8350,7890,8260,416762,54084
20200904,7500,8000,7310,7990,359077,59006
20200903,7970,8000,7870,7910,167421,36616
20200902,7990,8080,7850,7970,222447,-10681
20200901,7800,7980,7620,7970,338656,27946
20200831,7770,7870,7700,7800,177196,21322
20200828,7710,7900,7570,7770,263351,-17445
20200827,7740,7840,7500,7710,306194,49608
20200826,7630,7750,7400,7700,408758,112790
20200825,7070,7570,7070,7410,333618,59442
20200824,6950,7120,6670,7050,164973,12460
20200821,7000,7120,6850,6950,198883,4409
20200820,7360,7410,6860,6890,399898,-29120
20200819,7070,7460,7000,7430,359605,41886
20200818,7310,7480,6580,7010,404421,-56513
20200814,7690,7690,7340,7420,292944,-33948
20200813,7860,7990,7670,7690,301708,-10696
20200812,7730,7940,7610,7860,221640,14404
20200811,7620,8040,7510,7730,376771,9805
20200810,7860,7880,7440,7620,502031,-17133
20200807,8070,8160,7710,7850,485324,-32734
20200806,8070,8500,8000,8080,731475,-16036
20200805,8160,8300,7770,8120,1372039,97667
20200804,7190,8760,7010,8120,5530851,-3403
20200803,6840,7130,6830,7070,920439,-63131
20200731,6560,7110,6510,6830,1681247,83933
20200730,6450,6680,6250,6460,1094580,-194729
20200729,6380,6440,6220,6350,624154,-75495
20200728,6000,6500,5950,6420,1031762,113531
20200727,5890,6000,5880,5940,142858,-5308
20200724,5860,5980,5820,5880,106558,6795
