date,open,high,low,close,volume,korcom
20201230,263,263,263,263,0,0
20201229,263,263,263,263,0,0
20201228,263,263,263,263,0,0
20201224,263,263,263,263,0,0
20201223,263,263,263,263,0,0
20201222,263,263,263,263,0,0
20201221,263,263,263,263,0,0
20201218,263,263,263,263,0,0
20201217,263,263,263,263,0,0
20201216,263,263,263,263,0,0
20201215,263,263,263,263,0,0
20201214,263,263,263,263,0,0
20201211,263,263,263,263,0,0
20201210,263,263,263,263,0,0
20201209,263,263,263,263,0,0
20201208,263,263,263,263,0,0
20201207,263,263,263,263,0,0
20201204,263,263,263,263,0,0
20201203,263,263,263,263,0,0
20201202,263,263,263,263,0,0
20201201,263,263,263,263,0,0
20201130,263,263,263,263,0,0
20201127,263,263,263,263,0,0
20201126,263,263,263,263,0,0
20201125,263,263,263,263,0,0
20201124,263,263,263,263,0,0
20201123,263,263,263,263,0,0
20201120,263,263,263,263,0,0
20201119,263,263,263,263,0,0
20201118,263,263,263,263,0,0
20201117,263,263,263,263,0,0
20201116,263,263,263,263,0,0
20201113,263,263,263,263,0,0
20201112,263,263,263,263,0,0
20201111,263,263,263,263,0,0
20201110,263,263,263,263,0,0
20201109,263,263,263,263,0,0
20201106,263,263,263,263,0,0
20201105,263,263,263,263,0,0
20201104,263,263,263,263,0,0
20201103,263,263,263,263,0,0
20201102,263,263,263,263,0,0
20201030,263,263,263,263,0,0
20201029,263,263,263,263,0,0
20201028,263,263,263,263,0,0
20201027,263,263,263,263,0,0
20201026,263,263,263,263,0,0
20201023,263,263,263,263,0,0
20201022,263,263,263,263,0,0
20201021,263,263,263,263,0,0
20201020,263,263,263,263,0,0
20201019,263,263,263,263,0,0
20201016,263,263,263,263,0,0
20201015,263,263,263,263,0,0
20201014,263,263,263,263,0,0
20201013,263,263,263,263,0,0
20201012,263,263,263,263,0,0
20201008,263,263,263,263,0,0
20201007,263,263,263,263,0,0
20201006,263,263,263,263,0,0
20201005,263,263,263,263,0,0
20200929,263,263,263,263,0,0
20200928,263,263,263,263,0,0
20200925,263,263,263,263,0,0
20200924,263,263,263,263,0,0
20200923,263,263,263,263,0,0
20200922,263,263,263,263,0,0
20200921,263,263,263,263,0,0
20200918,263,263,263,263,0,0
20200917,263,263,263,263,0,0
20200916,263,263,263,263,0,0
20200915,263,263,263,263,0,0
20200914,263,263,263,263,0,0
20200911,263,263,263,263,0,0
20200910,263,263,263,263,0,0
20200909,263,263,263,263,0,0
20200908,263,263,263,263,0,0
20200907,263,263,263,263,0,0
20200904,263,263,263,263,0,0
20200903,263,263,263,263,0,0
20200902,263,263,263,263,0,0
20200901,263,263,263,263,0,0
20200831,263,263,263,263,0,0
20200828,263,263,263,263,0,0
20200827,263,263,263,263,0,0
20200826,263,263,263,263,0,0
20200825,263,263,263,263,0,0
20200824,263,263,263,263,0,0
20200821,263,263,263,263,0,0
20200820,263,263,263,263,0,0
20200819,263,263,263,263,0,0
20200818,263,263,263,263,0,0
20200814,263,263,263,263,0,0
20200813,263,263,263,263,0,0
20200812,263,263,263,263,0,0
20200811,263,263,263,263,0,0
20200810,263,263,263,263,0,0
20200807,263,263,263,263,0,0
20200806,263,263,263,263,0,0
20200805,263,263,263,263,0,0
20200804,263,263,263,263,0,0
20200803,263,263,263,263,0,0
20200731,263,263,263,263,0,0
20200730,263,263,263,263,0,0
20200729,263,263,263,263,0,0
20200728,263,263,263,263,0,0
20200727,263,263,263,263,0,0
20200724,263,263,263,263,0,0
20200723,263,263,263,263,0,0
20200722,263,263,263,263,0,0
20200721,263,263,263,263,0,0
20200720,263,263,263,263,0,0
20200717,263,263,263,263,0,0
20200716,263,263,263,263,0,0
20200715,263,263,263,263,0,0
20200714,265,270,256,263,4573920,0
20200713,292,296,251,265,14674376,-1
20200710,301,301,288,292,3387675,0
20200709,301,321,290,302,13591829,0
20200708,276,289,265,286,4335355,0
20200707,290,294,277,280,3303815,0
20200706,273,300,258,288,9678019,0
20200703,300,304,293,296,3771724,0
20200702,290,314,290,300,5710817,0
20200701,325,327,295,295,7631873,0
20200630,303,352,289,323,37724241,-17104
20200629,258,325,251,298,34210557,17104
20200626,277,279,255,259,15912639,0
20200625,311,319,249,267,27949821,0
20200624,350,368,316,320,19779054,0
20200623,381,400,301,352,101051431,-1
20200622,427,432,420,430,1204858,0
20200619,428,435,421,423,1231931,0
20200618,419,437,417,432,1671159,0
20200617,421,432,413,419,652946,-1
20200616,404,433,404,421,888947,-1
20200615,434,434,402,404,1065609,0
20200612,425,433,404,428,1032021,0
20200611,438,438,423,426,884534,0
20200610,428,437,417,437,1464060,0
20200609,437,445,429,431,1039654,0
20200608,449,449,431,437,1435785,0
20200605,419,443,415,436,2328644,0
20200604,427,436,406,419,2513365,0
20200603,412,426,410,419,1559417,0
20200602,420,421,407,419,1198616,0
20200601,437,437,417,420,739750,0
20200529,417,429,410,428,979796,-1
20200528,418,434,412,416,1269416,0
20200527,418,423,410,422,1305191,-1
20200526,432,434,417,421,1137229,-1
20200525,440,445,427,431,1672366,1
20200522,421,459,414,440,5290434,0
20200521,421,421,408,421,1432495,0
20200520,413,422,410,418,1469793,0
20200519,432,434,407,417,4302005,0
20200518,421,449,411,435,8134828,0
20200515,418,441,405,421,7012788,-4852
20200514,433,450,400,412,9768982,4852
20200513,381,500,364,431,64871919,0
20200512,415,420,374,385,5993978,0
20200511,403,415,379,400,7788663,0
20200508,450,488,386,396,25785006,-293704
20200507,349,413,342,413,4801471,293704
20200506,315,320,310,318,267853,0
20200504,313,320,311,311,205817,0
20200429,312,324,309,313,371680,-1
20200428,318,318,305,313,307145,-1
20200427,315,322,311,316,207056,0
20200424,324,326,313,315,173501,0
20200423,316,327,315,324,192843,0
20200422,306,315,297,315,582912,0
20200421,326,330,294,310,583351,0
20200420,325,330,321,326,463987,0
20200417,322,327,318,325,343807,0
20200416,319,323,314,319,261791,0
20200414,320,332,317,318,618882,0
20200413,325,335,318,318,549303,0
20200410,332,333,300,325,1021872,0
20200409,287,347,286,327,3181045,0
20200408,284,287,272,283,443453,-1
20200407,275,286,270,284,914278,0
20200406,274,280,270,270,506935,0
20200403,276,280,270,270,290070,0
20200402,280,280,272,276,130432,0
20200401,281,284,270,281,514786,0
20200331,286,292,278,283,467200,0
20200330,273,294,271,282,224481,0
20200327,314,315,285,286,892936,0
20200326,271,307,268,300,622946,0
20200325,263,279,261,270,490820,0
20200324,264,264,247,260,578037,0
20200323,272,278,250,256,606622,0
20200320,275,289,267,280,560001,0
20200319,282,297,260,271,576373,-1
20200318,285,295,285,291,180379,0
20200317,263,295,263,289,505116,0
20200316,283,293,279,292,549714,3
20200313,285,289,255,279,484718,1
20200312,283,298,272,290,857875,0
20200311,311,311,290,300,320239,0
20200310,300,313,297,311,336249,0
20200309,320,325,304,310,554988,0
20200306,332,332,319,321,230810,0
20200305,331,338,327,332,111304,0
20200304,330,333,320,331,392415,0
20200303,320,336,316,325,373519,0
20200302,317,326,310,325,351840,0
20200228,320,321,308,316,420230,0
20200227,335,340,316,316,715812,-11
20200226,330,339,329,333,128359,0
20200225,333,336,321,334,143753,0
20200224,328,346,326,333,345138,0
20200221,330,348,330,346,224245,0
20200220,347,349,331,348,195478,1
20200219,348,349,340,347,250909,0
20200218,363,363,344,348,382771,0
20200217,389,394,360,363,1831581,0
20200214,344,361,344,348,707210,0
20200213,348,356,342,344,217475,0
20200212,338,358,335,348,509618,0
20200211,323,341,323,338,241683,0
20200210,327,331,320,330,224378,0
20200207,329,334,325,327,114192,0
20200206,325,330,322,329,151326,0
20200205,324,325,319,325,270600,0
20200204,325,328,319,322,283906,0
20200203,320,331,317,320,204748,0
20200131,325,333,321,328,278370,0
20200130,329,333,322,325,381872,0
20200129,340,346,323,329,430790,0
20200128,341,350,321,335,627971,-2
20200123,346,360,346,356,93525,0
20200122,345,389,342,348,1615471,0
20200121,357,357,347,349,186570,0
20200120,347,364,346,357,351500,1
20200117,359,365,356,357,132631,0
20200116,369,370,355,361,197166,0
20200115,366,373,358,369,341173,0
20200114,364,375,360,370,521333,0
20200113,345,386,344,364,1807051,0
20200110,358,358,335,350,315609,0
20200109,330,349,330,339,588078,0
20200108,348,351,320,329,381329,0
20200107,329,358,328,347,1319299,0
20200106,324,332,321,332,346118,0
20200103,334,334,323,328,273598,-1
20200102,318,329,318,324,267362,0
20191230,327,333,319,323,624401,0
20191227,315,347,313,329,905952,0
20191226,319,322,315,315,259342,0
20191224,328,328,311,319,267922,0
20191223,327,330,323,328,220908,0
20191220,326,333,320,326,329240,0
20191219,344,348,320,323,769071,0
20191218,353,355,342,347,292890,0
20191217,356,364,345,353,346358,-1
20191216,360,370,349,357,252088,1
20191213,350,372,348,360,1002540,0
20191212,352,360,347,351,189989,10
20191211,350,357,348,351,193998,0
20191210,350,355,346,350,141149,1
20191209,345,354,345,352,79717,0
20191206,338,361,338,348,378907,0
20191205,360,360,338,342,777708,0
20191204,360,367,354,359,392240,1
20191203,361,387,355,360,585909,1
20191202,361,374,356,361,193859,0
20191129,377,400,359,361,1330154,0
20191128,381,382,368,370,632829,0
20191127,396,435,376,381,1407898,0
20191126,372,397,372,383,293393,0
20191125,387,397,367,382,297970,0
20191122,411,411,380,387,674076,0
20191121,382,430,382,400,3172846,0
20191120,390,406,374,381,914363,0
20191119,390,402,371,380,1402549,0
20191118,416,437,389,390,1404637,0
20191115,423,465,397,408,6819644,-1
20191114,361,462,361,426,17669525,0
20191113,338,432,335,363,9428685,0
20191112,355,355,342,343,377595,0
20191111,332,355,325,355,1401703,0
20191108,332,337,325,331,227899,0
20191107,325,332,322,329,277334,0
20191106,322,325,318,324,143234,0
20191105,320,325,317,323,385967,0
20191104,323,333,316,323,630665,-4569
20191101,320,335,319,327,312632,-1
20191031,336,344,316,318,1215066,-90186
20191030,345,348,327,327,302463,-27752
20191029,339,364,338,341,954788,-66406
20191028,338,345,333,342,145915,0
20191025,354,359,337,340,345376,0
20191024,335,359,328,354,1227373,0
20191023,339,341,326,335,543010,0
20191022,338,339,326,339,339326,0
20191021,328,335,324,329,302911,0
20191018,323,333,321,332,477700,0
20191017,322,337,320,328,309849,0
20191016,331,338,320,325,169027,0
20191015,324,335,320,326,193295,0
20191014,322,328,317,324,192811,0
20191011,326,330,314,322,447278,-1
20191010,325,330,319,326,290448,-1
20191008,325,325,307,324,214168,-1
20191007,321,330,308,321,478915,-1
20191004,310,321,310,321,918185,-2
20191002,329,340,321,321,337451,-3
20191001,342,358,319,330,760165,-3
20190930,349,353,338,341,216468,-4
20190927,353,367,340,353,320410,1
20190926,345,360,340,356,200720,2
20190925,355,360,341,345,565694,-7
20190924,367,370,357,362,218174,-2897
20190923,370,374,361,368,339603,1
20190920,378,383,369,372,140892,1
20190919,377,385,369,378,431149,-2
20190918,372,388,369,378,153050,0
20190917,370,380,358,375,385307,0
20190916,362,378,362,370,361527,1
20190911,350,369,350,360,185974,0
20190910,361,368,351,357,178834,0
20190909,377,382,354,357,524352,0
20190906,393,394,368,377,593320,1
20190905,385,393,374,383,278965,0
20190904,389,394,377,385,345350,0
20190903,375,393,374,384,787256,0
20190902,369,386,352,375,920865,0
20190830,334,401,331,369,2732487,-1
20190829,320,362,320,334,1815970,-1
20190828,325,332,318,322,232279,0
20190827,323,331,320,326,393233,0
20190826,330,336,314,319,484579,1
20190823,334,350,331,339,284062,157
20190822,367,367,341,341,492395,-16
20190821,360,364,345,359,1002795,424
20190820,321,374,321,351,2075136,100350
20190819,320,329,311,319,460182,90882
20190816,330,335,320,321,333836,0
20190814,343,355,333,336,521329,0
20190813,349,352,329,343,991656,1
20190812,376,389,350,355,1268709,1
20190809,331,355,330,345,1305429,2
20190808,320,349,320,327,714308,4
20190807,325,338,310,320,683574,4
20190806,308,394,305,331,3296671,7
20190805,349,357,316,318,756813,1
20190802,343,364,334,349,649799,1
20190801,357,358,344,348,607293,1
20190731,357,358,344,355,509639,3
20190730,362,371,350,357,620315,12
20190729,364,399,357,361,708398,0
20190726,370,377,353,370,496042,0
20190725,403,412,368,370,1229475,0
20190724,379,452,367,403,11925492,0
20190723,370,381,351,366,657743,0
20190722,377,394,369,372,207606,0
20190719,380,381,370,377,279757,0
20190718,380,386,373,380,334016,0
20190717,396,396,366,379,326914,0
20190716,391,401,388,396,278279,0
20190715,404,404,389,398,244037,0
20190712,401,405,394,400,136281,0
20190711,389,408,389,401,120103,0
20190710,383,404,383,403,307283,0
20190709,400,400,383,392,398238,0
20190708,411,411,396,400,203471,0
20190705,407,417,403,411,354346,0
20190704,417,423,407,407,208541,0
20190703,420,423,412,417,145648,0
20190702,423,423,413,420,192570,0
20190701,410,424,409,411,610181,0
20190628,414,417,396,396,429497,0
20190627,414,418,400,406,589916,0
20190626,418,425,408,412,737644,0
20190625,430,431,413,417,583767,0
20190624,448,448,422,430,834769,0
20190621,450,454,435,440,357932,0
20190620,430,457,430,450,616897,0
20190619,435,457,429,433,832905,0
20190618,446,446,429,433,503973,0
20190617,450,450,439,446,394868,0
20190614,464,470,448,453,455304,0
20190613,459,475,454,464,330638,0
20190612,471,478,458,459,341099,0
20190611,462,477,458,473,624268,0
20190610,481,489,464,470,652026,0
20190607,489,494,476,481,459389,0
20190605,500,503,476,484,946248,0
20190604,484,515,461,490,2784901,0
20190603,518,540,475,479,8453955,0
20190531,440,465,440,450,718687,0
20190530,429,489,429,444,1006962,0
20190529,435,438,423,436,289317,0
20190528,433,445,429,435,274743,0
20190527,446,459,435,441,654791,0
20190524,409,514,407,446,4483471,0
20190523,426,429,407,411,656570,0
20190522,436,447,421,425,605291,0
20190521,435,443,433,437,351615,0
20190520,443,449,435,440,444323,0
20190517,451,459,441,442,480476,0
20190516,445,462,445,450,668040,0
20190515,445,455,439,445,736552,0
20190514,441,463,435,445,894701,0
20190513,461,461,440,443,465430,0
20190510,458,469,444,447,433482,0
20190509,476,479,450,457,955573,0
20190508,485,489,472,476,502608,0
20190507,465,493,465,484,539257,0
20190503,490,496,480,483,541856,0
20190502,504,504,483,487,703130,0
20190430,513,516,444,488,4392397,0
