date,open,high,low,close,volume,korcom,forvol
20181130,14100,14100,13950,14100,10265,-1864,1437428
20181203,14100,14250,14050,14200,42288,-5300,1436381
20181204,14300,14300,14100,14250,42816,-14116,1446062
20181205,14050,14250,14000,14250,23590,446,1450227
20181206,14250,14300,14100,14200,21968,-4878,1453373
20181207,14200,14200,14050,14150,13742,-6086,1452807
20181210,14100,14100,13950,14000,16580,-4640,1453307
20181211,14000,14100,13850,14050,31211,-8600,1454604
20181212,14050,14250,14000,14150,96618,-5663,1456828
20181213,14250,14350,14100,14250,57344,-8214,1463411
20181214,14300,14400,14200,14400,40747,-5967,1472470
20181217,14400,14400,14200,14300,30106,-8808,1474649
20181218,14250,14500,14200,14500,56291,-16559,1498673
20181219,14450,14650,14350,14550,61038,-4996,1467610
20181220,14600,14700,14500,14700,81988,208,1480811
20181221,14650,14800,14550,14800,82066,-6949,1509895
20181224,14750,14850,14650,14800,63619,8339,1515227
20181226,14600,14750,14500,14650,98262,15174,1515568
20181227,14350,14500,14150,14500,59691,6811,1529286
20181228,14500,14500,14250,14500,52612,8400,1516283
20190102,14500,14500,14100,14400,22358,-3729,1515453
20190103,14400,14400,13900,14150,32567,-1025,1507670
20190104,14100,14100,13800,13950,37618,10869,1502627
20190107,14000,14150,13900,14100,20745,-7023,1502768
20190108,14100,14100,13850,13900,19502,-6891,1501911
20190109,14000,14050,13900,14050,14670,-2160,1502540
20190110,14050,14050,13750,13850,73334,-44509,1495384
20190111,13900,14000,13850,13950,19159,3673,1496319
20190114,13750,14000,13750,13900,18986,612,1498440
20190115,13900,14300,13850,14150,23865,8122,1503709
20190116,14250,14300,14150,14200,13289,5225,1503032
20190117,14300,14650,14250,14600,115139,75601,1511885
20190118,14700,15050,14550,14950,102373,53901,1516817
20190121,15050,15050,14900,15000,17665,13334,1516799
20190122,15050,15050,14800,14950,13920,5782,1515165
20190123,14950,15300,14850,15250,38373,11675,1519563
20190124,15300,15450,15250,15350,38853,8544,1525383
20190125,15350,15450,15200,15400,30450,8854,1531315
20190128,15400,15500,15300,15350,22867,9180,1535602
20190129,15400,15450,15200,15300,26267,6933,1539212
20190130,15300,15450,15150,15200,21959,6173,1543542
20190131,15250,15500,15200,15350,32415,7123,1547303
20190201,15500,15500,15300,15350,18656,4605,1546252
20190207,15350,15450,15150,15250,17902,-1904,1545409
20190208,15350,15350,15000,15100,13651,6880,1543110
20190211,15150,15350,15000,15300,31996,3662,1546993
20190212,15350,15350,15050,15200,25321,10022,1547270
20190213,15300,15350,15050,15250,38619,-1752,1543868
20190214,15250,15300,15100,15300,34429,3919,1543849
20190215,15250,15300,15100,15100,18812,-1787,1547506
20190218,15150,15200,15000,15200,30478,2479,1552025
20190219,15150,15250,15050,15200,19960,-2844,1565102
20190220,15050,15350,15050,15300,41524,-355,1575766
20190221,15250,15450,15250,15400,21334,8005,1568796
20190222,15400,15500,15350,15500,23560,9368,1572639
20190225,15500,15500,15350,15450,10169,588,1572281
20190226,15350,15500,15300,15400,34015,-2801,1575491
20190227,15450,15500,15250,15450,76550,28762,1575283
20190228,15500,15700,15350,15600,60163,20767,1593988
20190304,15550,15650,15400,15500,47597,6062,1599008
20190305,15400,15550,15300,15450,20726,-8841,1584346
20190306,15450,15500,15300,15350,16668,-266,1586760
20190307,15350,15450,15050,15200,32393,-12142,1585562
20190308,15200,15200,14900,15050,38003,8975,1589539
20190311,14900,15150,14900,15000,15156,672,1590276
20190312,15000,15200,14950,15100,13638,1396,1591904
20190313,15200,15250,15050,15150,10439,-1141,1592515
20190314,15250,15350,15100,15300,20498,-1925,1599196
20190315,15250,15500,15150,15150,69141,146,1605935
20190318,15250,15450,15150,15300,11556,-1112,1606381
20190319,15350,15400,15150,15350,16512,1694,1610972
20190320,15300,15300,15100,15250,23249,-3421,1610873
20190321,15250,15350,15100,15100,19343,2466,1607132
20190322,15250,15250,15000,15100,13726,-1732,1605988
20190325,15000,15150,14850,14950,34945,-5462,1605406
20190326,14950,15050,14750,14850,32342,-10497,1603520
20190327,14950,14950,14750,14800,24062,2595,1594382
20190328,14800,14850,14700,14750,14695,2741,1594274
20190329,14750,14900,14700,14850,11945,750,1594603
20190401,14800,15000,14800,15000,17227,1414,1593334
20190402,15000,15050,14750,14950,31964,-10305,1586842
20190403,14850,15200,14850,15200,17189,5440,1585362
20190404,15200,15200,15100,15100,6953,3092,1584473
20190405,15100,15250,14950,15000,43570,-15365,1584312
20190408,15100,15150,14950,15050,17710,-10952,1583209
20190409,15050,15100,14900,15000,23880,-8484,1580272
20190410,15000,15100,14950,15050,18713,5707,1574019
20190411,15100,15100,14900,14950,30117,-3699,1564113
20190412,14950,15050,14900,15000,23688,-74,1565365
20190415,15050,15850,15050,15650,433472,-29894,1561472
20190416,15550,15650,15250,15300,139899,-4888,1549173
20190417,15350,15700,15250,15500,180696,21007,1546732
20190418,15450,15800,15100,15200,98626,4809,1546400
20190419,15350,15850,15200,15400,315444,-67389,1532288
20190422,15700,16150,15350,15550,455024,-53088,1552231
20190423,15500,15500,15200,15300,130578,-269,1549390
20190424,15400,15500,14950,15000,161707,2341,1534441
20190425,15000,15350,14800,14850,84456,-14610,1534961
20190426,14900,15000,14600,14700,121644,-22007,1525856
20190429,14700,14800,14650,14750,67005,794,1519495
20190430,14800,14850,14550,14750,83269,-10601,1506820
20190502,14750,14750,14500,14600,89956,-65583,1503095
20190503,14600,14650,14350,14550,98765,-49259,1509959
20190507,14500,14550,14350,14450,43086,-16752,1508847
20190508,14350,14500,14350,14450,25825,-6583,1505909
20190509,14500,14600,14350,14350,75011,16847,1490163
20190510,14500,14500,14250,14350,46180,-13822,1605632
20190513,14250,14350,14100,14150,79409,-32455,1602289
20190514,14100,14250,14050,14250,46296,6811,1624629
20190515,14300,14300,14150,14250,18916,-2848,1635069
20190516,14300,14300,13900,14000,103305,-5676,1611178
20190517,14100,14150,13800,13850,90448,-15371,1596014
20190520,13900,13950,13600,13650,104517,-497,1611327
20190521,13600,13750,13500,13700,151929,-32870,1582752
20190522,13800,13800,13550,13700,78422,-19217,1550045
20190523,13600,13750,13400,13500,98504,-23452,1537527
20190524,13500,13550,13350,13400,73773,-27218,1537828
20190527,13500,13550,13350,13550,25356,4257,1539493
20190528,13550,13600,13450,13550,31133,-9213,1539763
20190529,13550,13550,13300,13400,60695,-27207,1530441
20190530,13450,13500,13250,13400,46078,570,1516047
20190531,13500,13500,13300,13400,17943,3492,1514315
20190603,13500,13550,13350,13400,15089,-3435,1513702
20190604,13550,13550,13400,13500,40422,723,1476638
20190605,13550,13700,13550,13650,17036,1741,1471805
20190607,13700,13700,13550,13600,27653,-10078,1467793
20190610,13600,13750,13600,13750,24913,458,1461574
20190611,13700,13850,13650,13800,30422,6918,1451879
20190612,13800,13900,13750,13850,20909,9451,1450721
20190613,13900,13900,13750,13850,11608,2831,1451025
20190614,13900,13900,13750,13800,28559,3636,1449246
20190617,13850,13950,13800,13950,14418,2564,1451188
20190618,13900,14100,13850,14000,23831,-3288,1448646
20190619,14000,14100,13950,14050,20136,2834,1448686
20190620,14100,14100,13900,14000,6997,745,1448020
20190621,14000,14100,13900,14100,35371,-17021,1453194
20190624,14000,14100,13950,14050,15151,3957,1455045
20190625,14100,14100,13900,14050,47582,-9432,1452143
20190626,13950,14100,13900,14100,11842,1603,1453202
20190627,14100,14100,14000,14100,17602,4352,1455129
20190628,14100,14150,14000,14050,25891,-9462,1455486
20190701,14050,14150,14050,14100,20097,-5746,1457950
20190702,14050,14150,14050,14100,15173,2482,1456151
20190703,14150,14150,13900,14100,47509,-28851,1444892
20190704,14000,14150,13900,14150,18478,7891,1447063
20190705,14000,14150,13950,14150,14558,-3653,1447852
20190708,14050,14100,13900,14000,29766,9117,1449797
20190709,14000,14050,13800,13850,30534,7438,1447712
20190710,13800,14000,13700,13950,29883,-12497,1448717
20190711,14000,14000,13850,13900,17160,-948,1449466
20190712,13900,14000,13800,13850,21053,-5350,1448378
20190715,13800,13950,13750,13850,21476,-1272,1448399
20190716,13950,13950,13750,13850,23269,-9265,1450960
20190717,13900,13950,13700,13850,13825,1351,1454375
20190718,13900,13900,13600,13600,45541,-19684,1402903
20190719,13800,13950,13600,13950,30694,3344,1410190
20190722,13950,13950,13700,13800,33297,13707,1410353
20190723,13800,14050,13800,13950,50107,19284,1425444
20190724,13950,13950,13750,13800,16999,-2086,1424121
20190725,13800,13850,13450,13650,60718,-15309,1419535
20190726,13650,13650,13300,13500,91330,-44112,1419166
20190729,13500,13500,13150,13300,85303,-27300,1426131
20190730,13300,13450,13150,13400,49666,-2011,1427453
20190731,13450,13500,13200,13400,27029,212,1426869
20190801,13500,13500,13200,13400,27230,-7045,1426574
20190802,13250,13350,13150,13250,44823,-2961,1420736
20190805,13250,13300,12700,12850,152524,-32082,1418850
20190806,12700,12900,12500,12750,113480,-11287,1420310
20190807,12750,12900,12550,12650,86556,-21819,1421170
20190808,12650,12850,12650,12850,38316,-7960,1421578
20190809,12850,13000,12800,12950,40468,-5805,1428226
20190812,12900,12950,12700,12900,41487,-26565,1428121
20190813,12900,12950,12650,12800,85271,-11665,1424165
20190814,12900,13000,12600,12700,138191,-73114,1427645
20190816,12700,12700,12550,12700,89037,-51021,1436057
20190819,12600,13050,12600,13050,75735,-24304,1454688
20190820,13050,13400,13000,13350,42230,-13119,1457612
20190821,13300,13600,13050,13500,62268,-12024,1449274
20190822,13550,13600,13400,13550,62357,-12493,1448170
20190823,13450,13850,13400,13850,73145,-12030,1468756
20190826,13750,13850,13500,13650,99001,-29159,1479058
20190827,13800,13800,13550,13700,46088,-10380,1494550
20190828,13750,14000,13700,13950,50618,-13567,1496971
20190829,13900,14050,13850,14050,47946,-15864,1494033
20190830,14050,14100,13750,14050,111464,-38668,1516754
20190902,14000,14050,13850,13950,40733,-21015,1535668
20190903,13950,14000,13800,13800,27471,-17568,1536655
20190904,13900,13950,13700,13950,59126,-36703,1523657
20190905,13950,14100,13900,14100,45979,-16120,1525928
20190906,14000,14250,14000,14200,109828,-16009,1562660
20190909,14200,14350,14050,14300,60018,-6045,1568967
20190910,14300,14400,14150,14300,37872,-7330,1572601
20190911,14300,14400,14150,14250,64761,1697,1554963
20190916,14250,14300,14050,14200,61264,-18355,1550752
20190917,14200,14300,14050,14200,38988,-7677,1537247
20190918,14200,14350,14100,14250,41199,-9791,1502531
20190919,14250,14300,14100,14100,42979,-16844,1502288
20190920,14100,14250,13850,13850,91484,-3881,1465018
20190923,14000,14150,13900,14050,43799,576,1466790
20190924,14150,14150,13800,13900,77111,-7804,1444582
20190925,14000,14000,13700,13700,41745,-14335,1454660
20190926,13750,13850,13600,13750,53438,-13597,1446607
20190927,13750,13850,13600,13600,30586,-18956,1447987
20190930,13650,13800,13550,13750,21647,548,1447181
20191001,13750,13800,13600,13750,20060,190,1432342
20191002,13700,13800,13550,13600,16354,-2681,1427125
20191004,13650,13700,13500,13600,19155,-3070,1418404
20191007,13600,13650,13550,13650,4352,-347,1418494
20191008,13550,13750,13550,13700,13348,3015,1417925
20191010,13700,13750,13400,13600,62490,10260,1414857
20191011,13650,13800,13500,13750,25553,10537,1417110
20191014,13750,14000,13700,13950,60199,36788,1420970
20191015,13800,13950,13750,13900,26581,2867,1415993
20191016,13950,14000,13800,13850,9640,1788,1411283
20191017,13850,13950,13800,13900,10983,6139,1409949
20191018,13900,13950,13800,13850,16987,2573,1408230
20191021,13750,13950,13650,13800,23887,-1345,1404838
20191022,13750,13900,13700,13800,21073,6377,1400293
20191023,13800,13800,13500,13600,52102,-20489,1388220
20191024,13550,13650,13500,13550,14558,-2320,1379090
20191025,13550,13650,13400,13500,26043,-7794,1360418
20191028,13500,13600,13400,13550,36277,8502,1347497
20191029,13600,13600,13400,13500,35057,-18398,1340902
20191030,13500,13600,13400,13500,37147,-10509,1343686
20191031,13600,13650,13500,13600,27065,-7615,1347448
20191101,13550,13600,13500,13550,16231,3185,1346606
20191104,13600,13900,13550,13900,65644,29616,1351482
20191105,13850,13950,13750,13900,22830,9331,1351698
20191106,13950,13950,13750,13900,24805,-6646,1351274
20191107,13900,14200,13750,14100,63364,24475,1353950
20191108,14100,14100,13950,14000,13438,3344,1352362
20191111,14050,14050,13850,13950,10323,-4884,1352636
20191112,14000,14000,13900,13900,11698,3483,1350796
20191113,13900,14050,13800,13950,30958,9422,1341287
20191114,14050,14150,13900,14000,28773,3259,1335900
20191115,14050,14200,13950,14150,32867,15694,1337758
20191118,14200,14250,14000,14200,29323,-8478,1344368
20191119,14200,14200,14000,14000,9614,-5050,1343833
20191120,14050,14100,13750,13800,31000,-5166,1357759
20191121,13800,13850,13600,13650,37357,-2921,1353110
20191122,13650,13750,13550,13650,24706,2701,1337544
20191125,13700,13950,13700,13900,23786,9399,1339323
20191126,13900,14250,13850,14100,81907,-18040,1352220
20191127,14100,14250,14100,14200,38940,-7078,1356782
20191128,14100,14200,14050,14050,13109,-208,1355479
20191129,14000,14150,13850,13900,24390,-9051,1350272
20191202,14000,14000,13850,13850,13663,-2207,1346335
20191203,13900,13900,13700,13750,33896,-19121,1343384
20191204,13850,13850,13600,13750,52821,-16766,1350963
20191205,13850,13850,13650,13700,29171,-8735,1343421
20191206,13750,13800,13650,13700,17336,-5045,1338838
20191209,13700,13800,13650,13700,20571,-2512,1335355
20191210,13750,13800,13700,13700,13833,-1622,1331684
20191211,13800,13800,13650,13700,12170,-2459,1328353
20191212,13700,13850,13650,13850,28208,-3675,1328906
20191213,13900,14000,13850,13900,129003,-86579,1304121
20191216,13950,13950,13850,13900,14982,-29,1300580
20191217,13900,13950,13900,13950,18160,-6034,1304507
20191218,13950,14100,13850,14050,27899,-1730,1305890
20191219,14100,14100,14000,14000,17669,1821,1306460
20191220,14100,14150,13950,14000,58901,-3208,1298866
20191223,14150,14150,13950,14100,47069,-1075,1295154
20191224,14150,14350,14000,14250,55711,7513,1252971
20191226,14250,14350,14150,14300,137324,6970,1260109
20191227,13650,13800,13650,13700,73171,-21171,1253778
20191230,13700,13800,13600,13750,29115,-1726,1258834
20200102,13700,13750,13500,13550,32229,-4291,1254154
20200103,13650,13650,13550,13550,10378,2781,1252625
20200106,13550,13650,13250,13450,46969,14003,1248919
20200107,13550,13550,13300,13350,23732,-985,1241139
20200108,13400,13400,13000,13150,86053,-23176,1234011
20200109,13250,13300,13100,13100,19050,-8218,1231575
20200110,13200,13250,13050,13100,12195,-1106,1229809
20200113,13100,13300,13100,13250,14147,-4272,1229248
20200114,13250,13300,13200,13300,15271,3440,1238874
20200115,13300,13400,13200,13350,15625,-500,1240119
20200116,13400,13400,13150,13250,52044,-13244,1240017
20200117,13250,13300,13200,13250,46282,-1231,1237419
20200120,13250,13300,13200,13250,29437,-500,1233776
20200121,13300,13300,13200,13250,34299,8210,1229269
20200122,13250,13350,13200,13350,13793,2521,1229800
20200123,13350,13350,13200,13350,17734,-950,1230889
20200128,13050,13150,12800,12950,94293,-35252,1228584
20200129,13000,13050,12900,12950,33098,7387,1214495
20200130,13000,13050,12900,12900,42061,2145,1209652
20200131,12900,13000,12750,12800,61630,14759,1202880
20200203,12700,12850,12600,12750,79555,7690,1204632
20200204,12900,12900,12750,12800,22696,-941,1207088
20200205,12900,12900,12750,12800,17256,-1835,1209952
20200206,12900,13300,12850,13150,44922,29632,1210757
20200207,13200,13200,13000,13150,11770,-4526,1210931
20200210,13150,13150,12950,12950,16934,-165,1210455
20200211,12950,13100,12900,13000,22135,5482,1214366
20200212,13000,13100,12950,13050,9836,-1743,1213375
20200213,13050,13150,13000,13100,10033,4768,1213427
20200214,13150,13150,13000,13000,8361,-240,1211108
20200217,13000,13050,12900,13050,13330,-69,1211105
20200218,13100,13100,12900,13000,84008,-742,1211103
20200219,13050,13050,12900,12950,8440,-737,1210994
20200220,13000,13050,12800,12950,24622,-748,1211911
20200221,12900,12950,12750,12800,41764,-4867,1211686
20200224,12600,12650,12550,12650,68419,-13318,1204811
20200225,12600,12700,12500,12700,38185,250,1208256
20200226,12700,12800,12600,12750,65519,-668,1287906
20200227,12800,12900,12650,12700,27949,-2478,1281071
20200228,12600,12650,12250,12350,148952,196,1239476
20200302,12350,12500,12200,12350,78228,-5493,1227274
20200303,12450,12600,12350,12400,52257,4283,1210991
20200304,12400,12500,12400,12500,16914,-112,1208829
20200305,12550,12650,12500,12550,48740,-3803,1194020
20200306,12500,12600,12300,12400,37120,-333,1186301
20200309,12300,12350,12100,12200,84270,6780,1186319
20200310,12050,12250,11950,12150,79128,-4888,1189195
20200311,12200,12200,11900,11950,59053,-1036,1197151
20200312,11850,11900,11250,11450,142508,2083,1198130
20200313,10900,11300,10250,11150,233358,7533,1202602
20200316,11200,11250,10550,10750,99527,2118,1207256
20200317,10250,10600,10150,10350,78577,2249,1210941
20200318,10500,10500,10000,10000,85187,-17361,1220761
20200319,10000,10100,8750,9050,206809,-24606,1199204
20200320,9030,9840,8800,9000,148607,-43208,1178096
20200323,8760,8760,7990,8040,203387,-30544,1187374
20200324,8010,8280,8010,8250,156951,-81924,1190895
20200325,8610,8880,8400,8700,160812,-86965,1191433
20200326,8710,8980,8620,8690,156027,-73147,1192928
20200327,8880,9180,8740,8960,158312,-37361,1197340
20200330,8780,8980,8630,8950,88953,-16510,1197524
20200331,9150,9340,9050,9280,60850,-19126,1200392
20200401,9280,9340,9180,9180,72347,-24281,1188113
20200402,9170,9400,8920,9370,77169,-30140,1196313
20200403,9360,9450,9250,9440,65944,1217,1200204
20200406,9390,9990,9390,9920,112210,-23546,1217466
20200407,10100,10250,9920,10000,109348,-45905,1193880
20200408,10000,10200,9900,10100,91434,-20676,1178692
20200409,10350,10350,10100,10300,63146,-23198,1178381
20200410,10450,10550,10250,10450,46610,788,1180347
20200413,10500,10850,10400,10450,53958,-11975,1180486
20200414,10600,10650,10450,10550,33240,-10413,1182499
20200416,10500,10550,10350,10500,62399,-19873,1185278
20200417,10700,10800,10600,10750,56536,-14384,1185200
20200420,10750,10800,10550,10600,65900,-4479,1189834
20200421,10500,11150,10400,10500,103958,-6753,1181532
20200422,10450,10600,10350,10550,32234,1894,1537737
20200423,10750,10750,10550,10650,22103,0,1542222
20200424,10600,10800,10550,10700,42910,-572,1540303
20200427,10800,10950,10700,10950,52736,5446,1837763
20200428,10900,11100,10850,10950,31113,-3992,1837896
20200429,11000,11550,10900,11400,69025,22522,1847043
20200504,11200,11200,11050,11050,35423,-1495,1844377
20200506,11200,11250,11100,11150,15135,2909,1843336
20200507,11200,11250,11100,11150,16963,-1000,1840371
20200508,11200,11350,11150,11300,27921,-8146,1847145
20200511,11400,11500,11250,11250,32709,-9090,1843987
20200512,11250,11250,10950,11100,47745,-12903,1838327
20200513,10900,11100,10850,11050,34832,-1768,1838221
20200514,11000,11050,10750,10750,48008,2999,1839067
20200515,11000,11000,10800,10850,24833,-2417,1841870
20200518,10900,11050,10850,10950,28566,-4489,1844825
20200519,11150,11200,10950,11100,82822,-48964,1843143
20200520,11100,11150,11000,11150,35775,-17032,1842498
20200521,11150,11200,11100,11150,37054,-15747,1830080
20200522,11150,11200,11000,11150,37750,-6049,1832739
20200525,11100,11100,10950,11050,63474,-20473,1832729
20200526,11000,11150,10950,11050,93780,-31943,1839058
20200527,11150,11200,11050,11150,43692,-11112,1841620
20200528,11100,11200,10950,11050,89260,-16722,1841022
20200529,11050,11050,10850,11000,53510,-13302,1835343
20200601,11050,11100,10800,10900,346008,-261335,1834068
20200602,10900,10950,10750,10850,239298,-177071,1834118
20200603,10900,11100,10850,11000,171344,-67561,1856600
20200604,11100,11250,11050,11100,84144,-15118,1866161
20200605,11150,11200,11050,11200,50117,-18075,1873616
20200608,11300,12400,11300,11700,328670,16744,1872026
20200609,14000,14350,12750,13350,3431351,-277285,1908691
20200610,12900,12950,12150,12300,813595,12310,1925326
20200611,12150,12450,11750,12150,458319,-14042,1926511
20200612,11500,12300,11350,12050,587833,66604,1937431
20200615,12200,12300,11550,11550,417314,8348,1982031
20200616,11850,12100,11800,11950,370314,-15812,2022106
20200617,12500,12650,12100,12300,848316,-31689,2037164
20200618,12400,12750,12250,12400,528471,-23876,2053279
20200619,12550,12850,12000,12000,401591,15500,2017871
20200622,12000,12050,11550,11800,174382,11928,2046330
20200623,11800,11900,11650,11850,101402,10023,2057499
20200624,11850,11900,11700,11800,76336,-3141,2058282
20200625,11600,11700,11500,11550,109589,-4308,2066718
20200626,11650,11650,11400,11600,59612,2684,2067879
20200629,11400,11500,11300,11350,67753,-3061,2069412
20200630,11400,11600,11400,11600,50837,1171,2074237
20200701,11650,11700,11500,11500,55882,6870,2066724
20200702,11550,11650,11400,11500,41898,-2955,2069582
20200703,11500,11600,11400,11600,30340,-1566,2074242
20200706,11500,11800,11450,11600,84134,-13614,2076690
20200707,11600,11650,11500,11600,57931,-15985,2081594
20200708,11550,11600,11500,11550,39755,-13250,2080319
20200709,11600,12050,11550,11800,211667,-10292,2080271
20200710,11650,11700,11500,11600,71315,-18769,2075072
20200713,11600,11650,11500,11600,66286,-12413,2073172
20200714,11600,11600,11500,11600,52902,-11776,2078481
20200715,11600,11700,11550,11600,66567,-17053,2077918
20200716,11650,11700,11550,11650,41990,-10078,2086202
20200717,11650,11700,11600,11650,45135,-15470,2085146
20200720,11600,11750,11600,11650,72200,-12951,2090195
20200721,11700,11850,11600,11800,98559,-14127,2104036
20200722,11800,11950,11700,11750,113043,-57100,2110153
20200723,11800,11800,11600,11700,53029,-20851,2109677
20200724,11650,11700,11600,11600,43673,-680,2111754
20200727,11700,11900,11700,11800,103802,2945,2109357
20200728,11850,11900,11800,11850,115266,-41,2109167
20200729,12500,12800,12050,12150,562322,-27259,2086937
20200730,12200,12250,11850,12100,179843,-38621,2092636
20200731,12100,12150,11850,11850,101048,-6763,2084240
20200803,11800,11900,11800,11850,70733,-13962,2085204
20200804,11850,12000,11850,12000,74016,-4357,2091072
20200805,12000,12050,11900,12000,49412,-9054,2091724
20200806,12000,12050,11950,12000,73605,-10072,2095287
20200807,12050,12050,11900,12050,74257,-3003,2103072
20200810,12000,12450,12000,12400,176596,-368,2130471
20200811,12400,12450,12300,12400,101216,-25062,2115825
20200812,12400,12500,12250,12500,111131,-9845,2121829
20200813,12550,12700,12500,12600,171730,-878,2136765
20200814,12800,12900,12650,12750,222222,306,2166777
20200818,12950,12950,12450,12500,219707,-9655,2163880
20200819,12500,12700,12500,12600,43152,1165,2166631
20200820,12650,12700,12100,12200,129786,1493,2172169
20200821,12300,12400,12200,12400,92421,-17623,2175432
20200824,12400,12500,12200,12450,47655,3991,2175297
20200825,12500,12900,12500,12900,133787,10139,2193573
20200826,12900,12950,12600,12650,48110,686,2175699
20200827,12650,12700,12500,12550,82492,-29,2163372
20200828,12600,12750,12500,12650,62066,-19,2165613
20200831,12650,13050,12650,12950,216390,69571,2181369
20200901,12950,12950,12800,12850,74124,6574,2167448
20200902,12950,13000,12750,12850,49442,1226,2173418
20200903,12950,13350,12950,13300,275437,3092,2220979
20200904,13000,14150,12850,13800,827718,54525,2259728
20200907,14400,14900,14000,14000,541907,-20154,2245967
20200908,14250,14600,13550,13800,308595,-9945,2213430
20200909,13950,14350,13600,13650,172011,-12135,2192245
20200910,13700,13900,13550,13850,88193,-9916,2194345
20200911,13750,13950,13350,13500,187043,-16969,2197667
20200914,13350,13600,13200,13450,88725,-4976,2201497
20200915,13500,13550,13200,13350,109438,-9888,2194969
20200916,13550,13600,13250,13350,81914,-15540,2192783
20200917,13350,13400,13200,13300,34680,-534,2193717
20200918,13300,13400,13200,13350,56398,-3522,2198992
20200921,13400,13500,13100,13150,64893,310,2199625
20200922,13000,13050,12650,12650,133278,158,2208973
20200923,12650,12900,12450,12700,83937,-1831,2208897
20200924,12600,12650,12450,12450,61395,-1393,2202875
20200925,12400,12650,12400,12500,47742,-1652,2202106
20200928,12600,12800,12550,12700,33016,-7,2205156
20200929,12800,12900,12650,12900,25934,-89,2207092
20201005,12950,13250,12900,13250,64540,10204,2209415
20201006,13350,13350,13100,13200,37310,-6162,2208477
20201007,13200,13250,13050,13250,25651,-2772,2212965
20201008,13300,13350,13200,13300,47631,2099,2210372
20201012,13400,13500,13350,13500,71756,12345,2213333
20201013,13550,13600,13350,13450,23990,-1345,2213962
20201014,13500,13500,13300,13350,38797,19,2220902
20201015,13350,13400,13200,13250,41638,-8799,2221509
20201016,13300,13400,13050,13150,46024,-3836,2216987
20201019,13300,13350,13150,13200,34046,-135,2215200
20201020,13150,13200,13000,13150,60685,-17174,2208521
20201021,13200,13400,13150,13350,44491,1200,2211895
20201022,13250,13400,13250,13350,27692,-232,2211987
20201023,13400,13450,13250,13350,30003,-360,2211348
20201026,13350,13500,13150,13150,63331,-21384,2212816
20201027,13100,13250,13000,13200,41742,-1369,2215274
20201028,13200,13250,13150,13200,19224,-1477,2215404
20201029,13000,13100,13000,13100,52623,-11652,2216420
20201030,13150,13200,12850,12850,71711,-19819,2217765
20201102,12850,13150,12850,13100,30123,-374,2217537
20201103,13200,13300,13100,13200,16550,-446,2216223
20201104,13200,13250,13050,13100,20789,-732,2215028
20201105,13200,13250,13100,13250,43984,-7178,2214978
20201106,13200,13300,13150,13200,31233,-5036,2222483
20201109,13300,13500,13200,13400,83787,-5256,2229920
20201110,13500,13500,13350,13500,46497,3351,2243945
20201111,13500,13700,13350,13650,46652,4793,2259191
20201112,13700,13700,13500,13650,38830,-2419,2258723
20201113,13650,13700,13400,13600,70372,-30,2261547
20201116,13700,13850,13650,13800,75771,13616,2266821
20201117,13900,14000,13800,13850,84576,-626,2271765
20201118,13950,14000,13800,14000,32136,-3314,2279435
20201119,14000,14150,13750,14150,84357,-2898,2284840
20201120,14150,14250,14000,14200,44319,-96,2291416
20201123,14200,14200,14050,14200,52264,1134,2301448
20201124,14300,14300,14000,14100,67536,470,2317813
20201125,14200,14200,13950,14000,76244,-7061,2333731
20201126,14000,14100,13900,13900,30099,-12,2331683
20201127,14000,14050,13850,14000,37591,-78,2339733
20201130,14050,14100,13850,13950,34747,-89,2345606
20201201,13950,14000,13800,13900,44610,-11063,2354152
20201202,14000,14000,13850,13900,46301,-1539,2353603
20201203,13900,14050,13850,14000,54839,-9002,2361179
20201204,14000,14000,13900,13950,70332,-5120,2372080
20201207,13950,14000,13850,13900,53825,-1126,2367521
20201208,13850,13950,13800,13800,52352,-17816,2373576
20201209,13850,13900,13850,13850,42712,-1331,2382966
20201210,13850,13950,13800,13850,49820,-476,2390781
20201211,13950,14050,13900,14050,52562,3016,2406856
20201214,13950,14100,13950,14050,59284,-721,1716893
20201215,14050,14050,13950,14050,38766,-439,1710477
20201216,14050,14150,14050,14150,69167,-8762,1716607
20201217,14150,14300,14150,14300,74233,7100,1720332
20201218,14300,14400,14300,14300,74826,1838,1702073
20201221,14350,14450,14200,14300,72846,-28,1704646
20201222,14250,14300,14000,14050,109310,-11199,1705810
20201223,14050,14200,13950,14150,60960,2746,1710168
20201224,14250,14450,14150,14450,202304,4036,1736372
20201228,14500,14500,14350,14350,163395,553,1735642
20201229,13800,13850,13550,13750,176863,-226,1732732
20201230,13700,13750,13550,13650,65479,1419,1731267
