date,open,high,low,close,volume,korcom,forvol
20101126,63800,63900,62100,62400,41811,-2126,16170460
20101129,62000,62800,60500,61200,75684,-4710,16140820
20101130,61200,61900,60800,60800,136677,319,16127670
20101201,61300,63300,61000,63000,77864,6020,16097542
20101202,63300,64400,62600,63600,54333,1642,16094641
20101203,63700,64800,63200,64100,92054,1607,16082719
20101206,63200,63700,62200,62500,39076,-3824,16073696
20101207,62500,62900,60600,62800,70849,-11603,16080810
20101208,63600,63800,62800,63700,55924,-4124,16096875
20101209,63900,64600,63100,64600,60903,-8420,16101611
20101210,64600,65300,62500,63000,70890,-8027,16071954
20101213,63100,63400,62200,63000,79485,-10912,16080989
20101214,63400,63800,62600,63600,62163,-8608,16079568
20101215,63700,64000,62500,64000,49189,-4485,16080401
20101216,63600,64000,62900,63300,26586,-4404,16080682
20101217,63100,63900,62900,63400,23044,-155,16078380
20101220,62700,64000,62100,64000,54538,5569,16096559
20101221,64000,64500,62800,63400,46940,-7624,16106705
20101222,63300,64000,62700,64000,78499,-12336,16121305
20101223,64200,64700,63100,63700,68045,7515,16103169
20101224,63700,64000,62700,63000,41451,14274,16100222
20101227,63000,63200,61000,61000,37153,-115,16092652
20101228,60900,61900,60600,61300,98722,8447,16047306
20101229,60900,61100,60100,60200,114643,1926,16053030
20101230,60300,60400,58300,59000,76302,-822,16059880
20110103,59000,60400,58600,60400,33637,2308,16065655
20110104,60600,61500,59900,61500,83291,39,16074729
20110105,63400,65000,61400,64700,169571,29930,16091535
20110106,65100,67000,64800,66800,100071,-4285,16144833
20110107,66800,67300,65800,67000,71539,-8385,16135697
20110110,67000,67900,66500,67000,45971,3502,16139584
20110111,67400,67900,65800,67000,40450,-2118,16151678
20110112,67000,67200,66000,67000,32118,-2698,16169686
20110113,67400,67600,66200,67000,32803,-11123,16181677
20110114,67100,69200,66100,69000,83911,-10780,16182895
20110117,69000,69000,67600,68200,60092,-9301,16200962
20110118,67100,68400,66700,66700,33663,2399,16203677
20110119,67000,67000,64800,66700,30840,-1833,16206816
20110120,66100,67000,65100,66300,47258,-151,16210649
20110121,65900,66000,63200,64100,48130,-186,16223539
20110124,63800,64700,62500,64600,57039,19432,16224145
20110125,65600,66200,64900,65200,43742,23098,16231873
20110126,65900,66900,64900,66600,53957,18409,16228946
20110127,66900,67500,66200,67100,38555,7568,16254720
20110128,67200,67400,63900,64800,54649,-5171,16269163
20110131,63500,63500,61500,61800,104504,-10120,16270565
20110201,62100,63500,61700,63500,83993,-11358,16287727
20110207,64000,64300,63300,63400,46047,-11999,16280857
20110208,64000,64300,61900,62000,38000,-2507,16276279
20110209,61800,61800,59100,60400,56372,-11427,16284075
20110210,60200,60300,59000,59000,57630,175,16280437
20110211,59000,60500,58900,58900,19955,1898,16290485
20110214,60400,61100,59300,61100,67772,4779,16313249
20110215,61200,61500,59300,59800,26768,-4567,16312275
20110216,59800,60300,57600,58500,30797,2672,16320999
20110217,58400,59700,58300,59000,41868,-4518,16345047
20110218,59400,59600,57200,59000,55678,3699,16354221
20110221,58500,59000,57500,58700,37157,-1157,16370201
20110222,58200,58200,56900,56900,13848,1821,16370631
20110223,58000,58000,54900,56000,88218,4217,16382431
20110224,55800,56700,54600,55900,76679,39,16397932
20110225,56400,57900,56300,57400,67013,-6704,16397134
20110228,57400,59300,57000,59300,31155,13593,16399707
20110302,58800,60100,58500,60100,44659,-1994,16426691
20110303,60000,61500,60000,60900,41842,13321,16423788
20110304,61500,61900,60600,60900,32035,8937,16416224
20110307,61200,61200,59200,59600,68005,2478,16418845
20110308,59200,61400,59200,61400,26173,1256,16426711
20110309,61400,62800,61100,62500,46630,5623,16435361
20110310,62400,62500,60500,62500,33666,-2303,16432757
20110311,61000,61500,60100,60400,31322,5221,16429343
20110314,61600,62000,60400,62000,41315,12469,16426222
20110315,62000,62500,58500,61100,30453,-686,16427672
20110316,60600,61100,59200,60700,17122,1280,16428075
20110317,59500,60000,58700,59900,30363,4306,16427076
20110318,60200,60600,59600,60100,61122,3673,16410277
20110321,59800,60200,59400,59700,28684,1484,16401472
20110322,60100,61700,59900,61700,50979,18370,16387938
20110323,61600,63000,60800,63000,36228,4319,16407049
20110324,63400,64900,63100,64800,79709,22896,16394296
20110325,65500,66400,63900,64700,40522,9881,16398765
20110328,63700,64500,63100,64300,48901,19653,16376459
20110329,64200,67000,63900,67000,64132,13154,16395700
20110330,67500,68300,66700,67500,52299,3020,16399533
20110331,67000,67400,64900,66000,63054,-3336,16387776
20110401,65500,66000,63900,64900,80459,8768,16364232
20110404,65000,66200,62900,63900,63287,-15928,16376269
20110405,63200,65300,62400,65300,60061,-2139,16393197
20110406,65000,67700,64400,66800,66420,1406,16409263
20110407,66400,66600,65100,65500,33877,1485,16404454
20110408,65300,65900,64700,65600,95745,-7052,16399166
20110411,65600,66100,64900,65600,50961,4861,16396116
20110412,65900,65900,64500,65000,51169,-15910,16405631
20110413,64600,68100,64600,68000,44596,8836,16412457
20110414,67700,70100,67600,70000,140104,26001,16402175
20110415,69700,69800,68300,69400,63487,-614,16393864
20110418,69400,71500,69300,70700,104964,3503,16392956
20110419,70000,70300,68800,69800,70478,3579,16396054
20110420,69800,71000,68800,71000,55434,6328,16407928
20110421,71500,73500,70500,73100,122200,-12151,16463109
20110422,73000,74100,71600,72800,85322,-2267,16467422
20110425,73400,76100,72100,76000,105809,14548,16484353
20110426,76000,78100,76000,77600,164645,-31373,16544117
20110427,78200,79600,74100,75700,172839,-32746,16564720
20110428,75700,80000,75100,80000,107420,2121,16581623
20110429,80500,80900,78700,80500,134978,-8653,16620486
20110502,80200,81000,78700,80800,56204,-8731,16626663
20110503,79600,80300,76600,77500,63712,-21388,16651693
20110504,76700,78500,75600,76500,56007,23303,16627850
20110506,75500,76100,74200,75000,100552,38469,16594546
20110509,75100,77000,75000,75700,17648,963,16595598
20110511,76200,78900,75000,78800,85602,-19193,16626448
20110512,77400,77900,75800,75800,22658,-598,16618871
20110513,76200,76200,71700,74300,49021,1567,16609686
20110516,73300,74000,72300,73600,22639,6003,16608269
20110517,73000,75300,71800,74100,51074,13376,16597350
20110518,73800,77500,73800,77400,102933,21028,16609908
20110519,77700,78000,75200,76400,37772,4191,16600395
20110520,76700,77600,75500,77300,33675,5314,16602815
20110523,75200,75200,73000,73700,41114,-4876,16604565
20110524,72800,75000,72000,74400,32198,6252,16596700
20110525,75500,76200,73600,73800,26789,5349,16598929
20110526,74900,76600,74200,76300,29381,75,16599112
20110527,76500,77400,75400,77300,112464,30106,16572519
20110530,76500,77300,76100,77100,19278,6282,16567607
20110531,76500,77900,76100,77100,57579,12828,16546426
20110601,77100,77600,74300,75200,42332,-690,16535258
20110602,73600,75900,73300,75300,30003,4358,16538485
20110603,75400,76400,74700,75800,40552,6692,16532104
20110607,75500,75900,72500,73500,27263,8691,16518483
20110608,73900,73900,71400,73300,40868,8795,16516419
20110609,72500,73000,70100,71100,62302,-1651,16491471
20110610,70300,71800,69300,70700,42321,1298,16489556
20110613,70100,71100,69400,70900,34800,2772,16491650
20110614,70900,74400,70000,74300,76090,16998,16485736
20110615,74300,74400,72700,74200,44476,14877,16468585
20110616,73200,73200,72000,73200,45301,-2506,16476315
20110617,72800,73300,70000,71400,71553,10280,16435672
20110620,71400,73100,71200,72500,62535,13106,16432878
20110621,72800,73300,70500,72500,87064,24610,16402272
20110622,72800,73600,71600,72800,76253,-8443,16396147
20110623,72500,72500,69700,70000,51610,1047,16376018
20110624,69600,73000,69600,73000,91508,-8888,16390475
20110627,71600,73900,71500,73900,43914,-1764,16404263
20110628,75000,75000,73200,73900,49427,-10974,16396519
20110629,75000,75500,74100,75200,47697,2318,16391520
20110630,75000,76400,74700,76400,49089,8298,16387649
20110701,76500,77000,76000,76300,42292,-15128,16400467
20110704,77000,77500,76000,76900,24757,-2365,16403919
20110705,76900,77500,73700,77400,32827,-5305,16425325
20110706,77200,77700,76300,77100,52002,-5627,16431822
20110707,76900,77900,76000,77700,27952,1220,16442207
20110708,77900,78300,76200,77700,36508,-5825,16457876
20110711,77400,77400,75200,76000,28817,4718,16453177
20110712,75200,75500,71700,72900,56004,9473,16433863
20110713,73100,74300,72500,74000,54904,16160,16406989
20110714,74000,74200,72900,74000,15349,259,16407065
20110715,73500,74500,72700,74500,36194,17000,16394999
20110718,74000,74300,72800,74200,17817,1683,16394473
20110719,74000,74200,73000,73000,19046,1407,16389813
20110720,74100,74400,72900,74000,21402,3648,16391770
20110721,73900,74000,71400,73000,25639,433,16391237
20110722,73900,74100,72800,74000,38438,5121,16389808
20110725,73300,74000,72700,73400,15714,-2157,16390787
20110726,73100,74400,72600,74400,21540,9842,16393484
20110727,73900,75300,73700,75300,42756,4204,16394665
20110728,74300,75000,73300,73800,31762,7042,16388202
20110729,73800,74200,72400,73400,25010,9049,16383665
20110801,73400,74400,73200,73400,33817,-5838,16379010
20110802,73300,73400,69900,71000,47834,-5126,16381787
20110803,69300,69500,67600,68300,33094,2591,16373477
20110804,68300,68600,66000,66500,41282,-11069,16384232
20110805,61100,64500,61000,63900,123644,3521,16340141
20110808,62500,63400,57100,60900,146649,23041,16294546
20110809,58900,59200,53500,58500,261345,19303,16301615
20110810,61500,61500,59000,59800,143925,-10574,16349834
20110811,57400,61500,57400,61500,95591,-5518,16346486
20110812,62100,63200,58700,59500,21878,-3311,16349330
20110816,60900,63500,60800,63500,47332,-4499,16362302
20110817,63200,63600,62200,62700,60038,3909,16354063
20110818,63000,63000,59500,60200,55500,906,16362025
20110819,57800,58000,54200,55200,69291,-680,16369764
20110822,54700,56000,51100,51100,56180,-8120,16388310
20110823,51500,56000,51500,55700,42877,3640,16400434
20110824,58000,58200,55000,55500,54924,-7244,16397448
20110825,57700,59400,57500,59400,51879,1868,16428741
20110826,59300,61000,58500,61000,35582,726,16434129
20110829,62200,62500,61000,62500,44667,-21463,16458641
20110830,62900,63800,61500,63800,25843,3851,16461594
20110831,63400,64900,63000,64900,57563,6416,16477962
20110901,64900,66300,64200,65000,122625,-1610,16536436
20110902,65000,65800,63600,64600,44980,2997,16544639
20110905,63000,63500,60500,60500,38153,13571,16535579
20110906,59000,61500,58300,60900,49000,11644,16528146
20110907,62100,62900,61600,62900,22978,3725,16527131
20110908,63400,64900,62800,64900,41470,19878,16538708
20110909,64300,64600,63000,63500,23346,4425,16532161
20110914,62800,63000,60700,60900,56575,7604,16529989
20110915,62200,63000,60900,62100,46378,4621,16527268
20110916,62700,64500,62300,64000,123141,29183,16480916
20110919,63300,63300,62300,62300,68608,18363,16457097
20110920,60300,62900,60300,62900,88996,20288,16436570
20110921,62500,64400,62500,63600,25772,6054,16442946
20110922,61700,62700,61000,62700,24219,11104,16434145
20110923,60900,61000,58700,59500,112484,18572,16423523
20110926,59700,60500,58700,59600,40483,2470,16429460
20110927,61900,63000,61000,63000,33413,8431,16440041
20110928,63500,64200,62700,63800,42319,-8949,16460613
20110929,62600,65000,62600,65000,43462,7394,16453171
20110930,64800,65000,64000,65000,33225,7340,16465925
20111004,62100,64300,61600,64300,82778,-24548,16489695
20111005,64000,64600,61600,62500,87063,-13741,16519752
20111006,63900,63900,61700,62000,86910,6452,16540119
20111007,62200,63000,60700,63000,79483,8278,16524938
20111010,62000,62900,61300,62000,33647,3253,16515441
20111011,63200,63900,62800,63200,48621,-13689,16528519
20111012,63000,64800,62700,64800,26206,6415,16529215
20111013,65600,66200,65300,66000,36934,14653,16520157
20111014,65800,66500,65100,66500,10567,196,16523126
20111017,67400,68000,66900,68000,30608,2904,16524426
20111018,67100,67900,66200,67900,24592,4583,16523608
20111019,68000,68800,67400,68700,20268,-330,16531226
20111020,68500,69000,66400,66900,35487,5349,16529498
20111021,67500,67500,66100,67000,22851,7475,16521678
20111024,67400,69800,67400,69200,66586,-18158,16519426
20111025,69600,69800,68500,69300,52285,-3178,16529023
20111026,68200,68700,67400,68700,42844,-1907,16522210
20111027,68800,69400,67700,68700,30150,-6941,16525309
20111028,69800,70600,68900,69000,52838,-7756,16532331
20111031,69100,71000,68300,71000,37233,593,16545416
20111101,69600,71700,69600,71500,60486,-12395,16550060
20111102,69300,71600,68800,70700,55919,15852,16535388
20111103,71300,71300,69700,70600,26128,9017,16532443
20111104,71600,72500,71300,71900,65174,11074,16514275
20111107,72200,72900,71700,72900,35437,-879,16528977
20111108,72900,73000,71900,72900,25520,11087,16521888
20111109,72500,73500,71000,72500,45975,-877,16531454
20111110,71200,71200,68600,69600,35208,14021,16521414
20111111,70700,71400,69300,71300,214789,8001,16513365
20111114,72000,72700,71400,71800,20128,4147,16506949
20111115,71300,71300,69600,69800,32098,8359,16495212
20111116,70000,70500,68200,69000,53790,-2303,16494804
20111117,69200,69400,67600,68300,113157,-55628,16541726
20111118,67700,67700,66500,66500,85828,-40728,16585725
20111121,66500,66500,65200,66300,24582,6357,16584614
20111122,66300,67300,65300,67300,52203,11632,16582202
20111123,67500,67500,65000,65000,36066,19035,16567189
20111124,64400,66500,64100,66500,19032,3084,16568042
20111125,65300,65500,62800,63900,30926,-3711,16569594
20111128,64000,64800,63100,64200,20782,-3048,16573086
20111129,65000,66900,64200,65900,20480,1011,16575527
20111130,65600,66200,64600,65900,21319,-1401,16581073
20111201,67500,67900,66900,67300,69510,-21741,16579579
20111202,66800,66800,65400,66700,40030,2294,16574611
20111205,67000,67000,65800,66000,27559,14724,16556208
20111206,66300,66400,65100,65800,44810,19823,16536536
20111207,66200,66700,65700,66700,33256,-682,16546305
20111208,66500,67000,65500,66400,22117,5922,16547196
20111209,65900,66200,64200,64600,34070,87,16557782
20111212,65500,65500,63200,63800,46151,4096,16559310
20111213,63300,63400,59800,60000,88130,-5935,16544030
20111214,60400,61200,59800,60500,60562,8557,16534585
20111215,60000,60000,58200,59000,44833,-4788,16534918
20111216,59500,61100,59400,61000,35273,5783,16546409
20111219,61000,61000,58500,60800,40958,4195,16555912
20111220,60700,61100,60000,61100,42952,8084,16555145
20111221,62500,62500,60800,62200,75310,7012,16534504
20111222,61500,62600,61300,62600,22658,4937,16535951
20111223,64200,64200,62400,63300,444332,-3025,16536201
20111226,63400,63800,62400,63500,17457,6192,16529998
20111227,63100,63500,62600,63100,22149,4575,16532294
20111228,62800,62800,61100,62200,24953,11853,16523679
20111229,61200,63500,61200,63500,20732,8032,16530705
20120102,62900,63300,62300,63000,7769,1734,16530100
20120103,63200,64900,63200,64900,24537,8268,16538697
20120104,64900,65600,64800,65600,23753,8218,16549434
20120105,65000,65900,65000,65700,25243,13204,16552529
20120106,65800,65800,63700,64900,13956,-334,16558879
20120109,65200,65600,63300,65600,24660,11402,16562914
20120110,66300,66400,65200,66100,31083,4151,16564853
20120111,66000,66100,65000,66100,22045,5661,16560713
20120112,65900,66400,64900,66400,22734,9872,16552156
20120113,66400,66400,65500,66000,17297,6325,16542123
20120116,65200,65600,64900,65500,9516,2995,16543676
20120117,65800,66700,65800,66700,27365,-1771,16553701
20120118,66900,66900,65400,66300,22172,-1983,16571928
20120119,66400,67100,65600,67100,22724,-4129,16582204
20120120,66400,68700,66400,68700,41434,-5297,16601170
20120125,69700,70400,68600,69200,53763,-11747,16629148
20120126,69200,69300,67200,67700,36192,-1019,16629492
20120127,67600,67800,64800,65200,94003,-6663,16624974
20120130,64800,65100,64000,64800,36604,3157,16631429
20120131,65100,65300,64300,65200,39863,-4011,16635796
20120201,65100,65500,63800,64000,24040,-7900,16630753
20120202,64500,64900,62500,64900,70549,-14115,16632742
20120203,64500,65000,63500,63600,17871,-2784,16638310
20120206,63900,64500,63000,63100,21637,-2832,16649441
20120207,63100,64400,62700,64000,48273,554,16646620
20120208,63900,64300,63400,64200,30398,-2500,16649145
20120209,64100,64500,62800,64500,35462,-12141,16667253
20120210,64500,64700,63400,63400,38036,-12944,16693377
20120213,63900,65100,63900,65000,18732,114,16706462
20120214,65300,65400,64300,64500,26938,-6946,16714091
20120215,65000,65000,63800,64300,23394,-2846,16727356
20120216,63500,64200,62800,64100,37871,-6720,16727074
20120217,64200,65400,64100,65400,41589,-8025,16744669
20120220,65700,65900,65200,65500,9840,-2966,16751403
20120221,65500,66500,65100,66500,16485,-1787,16759046
20120222,66800,66900,66000,66300,53035,-43061,16805140
20120223,66500,66500,64400,65200,36784,-21799,16827354
20120224,65200,65200,63500,63900,15875,-4002,16832725
20120227,64100,64100,61400,61600,34422,-17041,16843826
20120228,62400,62400,60800,61100,40669,-7897,16842296
20120229,62300,63200,61600,63000,30347,-117,16854748
20120302,63800,64400,63400,64400,44469,-7277,16872613
20120305,64800,64900,64100,64100,20739,1064,16873651
20120306,64300,65000,63900,65000,27379,5024,16893367
20120307,64400,65000,63700,64000,38532,8277,16885710
20120308,64000,64400,63300,64200,23426,-7569,16893691
20120309,64900,64900,63900,64400,8223,-1391,16897007
20120312,64700,64700,64300,64600,17720,2631,16891711
20120313,65800,66500,65100,66200,38750,3432,16905735
20120314,66600,67000,65800,66600,23130,-575,16912147
20120315,66600,67200,66100,66700,19622,-4717,16913818
20120316,66600,66600,65100,65700,13416,-2544,16914607
20120319,65200,65600,63700,64400,23737,2652,16905108
20120320,64700,65000,64400,64900,8536,213,16908543
20120321,64700,65500,64000,65400,17734,1168,16907842
20120322,65200,65600,64000,65200,9000,1512,16908200
20120323,64900,65400,64200,65400,13803,990,16912173
20120326,65000,65400,63900,64300,26537,-9155,16914338
20120327,65100,66400,64700,66300,20454,4528,16921066
20120328,65800,67500,65800,67300,26011,4660,16915216
20120329,67200,67800,67100,67500,35362,3484,16913583
20120330,66700,67900,66700,67800,45784,8431,16908277
20120402,67800,69000,67800,68700,43966,16023,16880337
20120403,69600,71500,69500,70800,86695,16804,16875597
20120404,70800,72000,70400,71000,43274,270,16905566
20120405,70000,75100,70000,74900,68279,-8269,16936328
20120406,75000,75200,74000,75100,35112,-2674,16950106
20120409,74900,75300,73800,75200,18724,5014,16945806
20120410,75100,75100,73500,73700,72045,-37094,16987594
20120412,72600,73500,70600,71200,50305,-14671,16986603
20120413,72000,72300,70300,71000,45224,-14633,16991485
20120416,70600,72700,70300,72700,30785,3806,16986525
20120417,72600,73000,71300,71500,18682,4553,16975711
20120418,73200,73200,71500,72300,41777,12419,16974159
20120419,72000,72300,70900,71200,20579,4788,16962390
20120420,70100,71000,68900,68900,55883,9511,16925869
20120423,68800,69200,67600,68400,24984,1774,16923927
20120424,68100,71500,67800,70600,55475,2668,16932919
20120425,71500,72900,70500,71900,27919,9151,16929187
20120426,73000,73400,71800,72600,35308,-2846,16941900
20120427,73400,73800,71600,72500,20401,-6626,16942846
20120430,73400,74800,72000,74800,34981,2380,16939199
20120502,75400,75600,73500,74900,35129,373,16929017
20120503,74100,74400,72900,74200,17599,5648,16930248
20120504,73800,73800,71700,72000,29010,3388,16931538
20120507,70600,72600,70000,72600,27612,3321,16942634
20120508,72800,72800,71200,71600,16618,-1800,16940387
20120509,71200,71200,70100,70100,18326,2961,16936854
20120510,70100,70400,68800,69400,26287,6363,16926991
20120511,69400,70500,68100,69400,28480,5025,16910377
20120514,68800,70600,68400,70600,15639,5341,16901952
20120515,69800,70400,69000,69700,21557,867,16893255
20120516,69100,70000,67400,67400,30551,10683,16887621
20120517,67100,68600,66100,68300,19793,528,16894396
20120518,67100,67700,66100,66500,31968,16793,16879169
20120521,66800,68700,66700,68600,25048,5656,16883613
20120522,70200,70200,67400,68700,19692,-5943,16885202
20120523,68200,68400,66700,67600,16363,2057,16882928
20120524,67600,68300,66300,66300,20211,2944,16873624
20120525,66800,67200,65400,66900,27371,3573,16870372
20120529,66600,68400,66500,68400,21314,3582,16874924
20120530,68000,69700,68000,69700,23682,8261,16878547
20120531,69000,71100,68700,70700,62625,611,16877214
20120601,70200,70300,68500,69700,22175,1385,16868978
20120604,67100,68200,66900,66900,23777,5846,16867897
20120605,67700,67700,65000,65000,23630,5528,16851274
20120607,67700,67700,66500,67500,37219,-9061,16858560
20120608,66800,67100,65900,66400,14109,2149,16853536
20120611,67300,67500,66900,67300,15857,-7393,16853274
20120612,66800,66900,65900,66100,9829,759,16849206
20120613,66500,66900,66100,66300,12324,725,16847048
20120614,65800,66800,65600,66800,11363,990,16844634
20120615,67000,67400,65500,67400,49800,14418,16816856
20120618,68700,69800,68400,69200,36495,-6723,16815231
20120619,68600,69800,68600,69600,38354,-2308,16804043
20120620,70000,70200,68700,69400,26440,3815,16790360
20120621,69000,69400,68200,68800,21491,2580,16783883
20120622,67800,67800,66000,67300,18381,1090,16782419
20120625,67300,67900,66000,66900,22211,11326,16775952
20120626,66400,66700,65600,66600,23679,5586,16767184
20120627,67000,67000,64200,65400,34577,9241,16760053
20120628,65900,66500,65400,66500,22688,-5975,16768453
20120629,65900,66500,64600,66300,30693,-8086,16771115
20120702,66600,66800,66200,66500,34195,-13926,16775683
20120703,66800,66800,65000,65000,30091,-9511,16774333
20120704,65500,66300,65000,66300,15640,235,16779360
20120705,65700,66000,65200,66000,35478,232,16777272
20120706,65500,65800,64600,65500,22679,-288,16780821
20120709,64600,65000,64300,65000,17923,2858,16776962
20120710,65000,65000,64400,64500,13995,-1968,16782071
20120711,64800,64800,63700,64700,25540,-16664,16800110
20120712,64800,64800,63100,63600,16364,1016,16792780
20120713,63600,65800,62600,65200,19092,1785,16791095
20120716,65200,65500,64700,65200,14096,4710,16787633
20120717,64400,64900,63400,64000,18058,-7278,16799378
20120718,64500,64700,63200,63400,13755,569,16802399
20120719,63700,64300,63500,63600,44514,9533,16773967
20120720,63700,63700,62900,62900,42581,5680,16764349
20120723,62200,63000,61000,62200,46929,3074,16798299
20120724,61300,64100,61300,64100,21629,2445,16805666
20120725,62900,63600,62800,63000,13799,3366,16802258
20120726,63000,63500,62500,63300,19789,6462,16792532
20120727,63600,64000,63200,63500,53482,3987,16770708
20120730,64000,64800,64000,64600,94645,31327,16757377
20120731,64100,66400,63700,66400,96007,42052,16721497
20120801,65900,66100,65200,65400,54189,8832,16704293
20120802,65400,66200,64600,65400,52530,8054,16693811
20120803,64300,65700,64300,65200,15704,1928,16692871
20120806,65600,66200,65600,65800,25132,3224,16693279
20120807,65700,67100,65700,67100,36515,3513,16705418
20120808,66700,67600,66300,67300,35326,-1375,16719350
20120809,67200,69400,66800,69400,26691,9403,16724806
20120810,69400,70000,68900,70000,31113,-8195,16743148
20120813,69900,69900,69000,69300,15859,-2154,16746598
20120814,68800,70100,68500,70000,31752,12174,16742579
20120816,69500,69900,68700,69000,19114,-4234,16752485
20120817,69700,69700,68400,69000,20575,1,16752116
20120820,68800,69500,67600,67600,29319,-10439,16766404
20120821,68400,68700,67700,68300,14596,-10191,16790646
20120822,68200,68300,67200,68300,26858,-8400,16793170
20120823,68300,68900,67800,68900,42630,-6666,16795104
20120824,67900,68600,67700,68600,8788,1681,16794244
20120827,68200,69300,68200,68600,14561,-8064,16795691
20120828,68600,68600,67200,68200,16823,4319,16792930
20120829,68200,68900,67700,68900,10530,3702,16794945
20120830,68100,69400,67700,69400,24092,12153,16789287
20120831,69000,69700,68500,69200,27420,12971,16787943
20120903,69400,69900,68400,69600,15762,5376,16786557
20120904,68800,69300,66400,68000,17847,1590,16782653
20120905,67200,67200,65200,65600,22712,-1312,16745773
20120906,65600,65900,65100,65900,20027,11978,16737054
20120907,66800,68400,66700,68200,33951,15166,16727174
20120910,68200,68400,67500,68400,7954,255,16729261
20120911,67900,68300,67300,67900,14357,-1634,16730725
20120912,67700,69200,67600,69000,35238,13187,16725362
20120913,69000,69000,67600,68300,29967,6859,16719481
20120914,69200,71200,69200,71200,58715,20519,16728061
20120917,71200,72000,70300,72000,30576,2422,16739555
20120918,71900,72700,70900,71100,40013,1837,16737233
20120919,71100,71400,69200,70200,40962,11263,16726802
20120920,70000,70000,68500,69400,19058,849,16724554
20120921,69500,69700,68400,69400,16867,2174,16722718
20120924,68900,70800,68600,70800,15354,-197,16729336
20120925,70500,70600,69800,70400,20420,6756,16724293
20120926,70000,71900,69500,71600,52008,13829,16722969
20120927,71400,71900,70800,71700,44804,18814,16713608
20120928,71700,72300,71300,72000,33185,-423,16724454
20121002,71100,71700,70600,71300,32692,2206,16721816
20121004,70600,71300,70000,70000,44658,4360,16710568
20121005,70100,70800,69000,69000,35713,5967,16701114
20121008,69500,69500,68000,68200,17873,-1675,16698626
20121009,68200,68900,67700,67900,27717,-5573,16697330
20121010,67700,68500,67500,68500,23148,1672,16693330
20121011,68200,68900,67600,68300,15313,6433,16688652
20121012,68300,68300,66400,67000,41125,-209,16694171
20121015,67000,67000,65300,66200,88202,10223,16683594
20121016,67200,68100,66500,67900,47306,-1534,16698860
20121017,67900,68000,66800,67700,42754,-1332,16690652
20121018,67700,68200,66700,68200,36703,44,16692125
20121019,68100,68100,66300,67000,35140,5219,16676275
20121022,66000,67100,65900,67000,25051,-3531,16687963
20121023,66500,67200,65800,66300,43341,4415,16654058
20121024,65900,65900,63000,64500,56014,20175,16639846
20121025,64200,67300,63100,67100,26250,1830,16649423
20121026,67200,67500,66000,66100,56148,26994,16647762
20121029,66200,67200,64300,64900,25215,-9016,16666097
20121030,64900,66800,64900,66000,23154,-2729,16675910
20121031,66100,67000,66000,66800,29477,22217,16672537
20121101,65800,66800,63700,65000,26821,4121,16666462
20121102,65700,65900,63700,65100,43595,9396,16647936
20121105,60600,62800,59800,60500,164581,17349,16651561
20121106,60800,63100,60000,62400,153223,5295,16648939
20121107,63000,65100,62900,65100,91493,-41483,16718384
20121108,64400,66900,64200,66900,102207,-69248,16780153
20121109,66300,67400,64200,66700,59425,-17655,16817547
20121112,66100,66800,65300,66700,90030,25968,16760933
20121113,66700,66800,65300,65500,47946,-14680,16777949
20121114,64800,66700,64800,66100,35681,-527,16781377
