date,open,high,low,close,volume,korcom
20201230,9270,9270,9075,9135,38340,12906
20201229,9100,9100,8955,9015,24572,-10796
20201228,9125,9125,9020,9040,29869,2663
20201224,8930,9090,8930,9020,26977,1264
20201223,8900,8900,8815,8870,11125,977
20201222,8885,8925,8800,8810,24833,-8018
20201221,8700,8840,8680,8815,26279,-139
20201218,8670,8725,8600,8700,23427,2769
20201217,8640,8640,8550,8605,16027,-7809
20201216,8600,8600,8425,8560,10265,2889
20201215,8585,8585,8490,8505,14964,-5726
20201214,8500,8620,8470,8590,19369,-303
20201211,8480,8480,8420,8470,15470,-5521
20201210,8390,8415,8300,8415,22957,14651
20201209,8385,8385,8240,8280,27498,7616
20201208,8300,8360,8275,8320,39497,13508
20201207,8450,8450,8295,8335,25983,-4845
20201204,8445,8500,8405,8445,45009,7895
20201203,8515,8515,8405,8450,17175,-10345
20201202,8480,8480,8360,8380,47915,-19646
20201201,8550,8550,8480,8500,46684,-27340
20201130,8700,8720,8645,8675,40158,-16288
20201127,8600,8675,8600,8660,14201,-4038
20201126,8690,8690,8500,8680,7002,-156
20201125,8600,8730,8600,8710,64639,-2589
20201124,8670,8670,8585,8600,24638,-12970
20201123,8600,8670,8595,8655,16555,1
20201120,8590,8630,8555,8580,13616,-5570
20201119,8670,8670,8500,8590,14846,-835
20201118,8450,8640,8450,8565,40812,-31663
20201117,8535,8545,8420,8525,14586,386
20201116,8360,8495,8360,8435,15895,421
20201113,8420,8420,8305,8345,13173,-9670
20201112,8550,8550,8430,8460,8722,-985
20201111,8510,8605,8480,8575,34355,21948
20201110,8260,8340,8260,8300,9939,3291
20201109,8345,8345,8270,8300,13197,1997
20201106,8390,8390,8335,8355,9486,3001
20201105,8195,8380,8195,8335,23141,3560
20201104,8210,8210,8120,8165,5593,-342
20201103,8060,8125,8060,8120,7625,1558
20201102,8150,8150,8010,8045,18103,-1577
20201030,8155,8155,8035,8110,56758,25292
20201029,8200,8200,8110,8185,16425,2343
20201028,8405,8405,8280,8285,31301,10902
20201027,8430,8430,8350,8420,9879,-42
20201026,8430,8450,8410,8430,19270,5559
20201023,8385,8410,8365,8385,16540,-7922
20201022,8385,8400,8310,8370,18758,606
20201021,8315,8415,8315,8370,31210,7041
20201020,8300,8300,8250,8295,21500,5486
20201019,8270,8295,8245,8280,12085,887
20201016,8205,8265,8200,8245,19129,6704
20201015,8050,8160,8050,8130,21697,3466
20201014,8080,8080,7990,7995,14265,1495
20201013,8035,8090,7930,8080,24942,-2725
20201012,8110,8150,8090,8145,40540,11662
20201008,8020,8120,8020,8090,19572,1818
20201007,7910,7995,7875,7965,20506,6140
20201006,7795,7835,7785,7830,25549,18581
20201005,7615,7790,7540,7780,45476,21746
20200929,7570,7570,7505,7525,10749,19
20200928,7580,7580,7490,7545,10230,1852
20200925,7545,7550,7505,7505,13440,1127
20200924,7545,7645,7485,7550,68271,51997
20200923,7710,7710,7605,7630,31830,7659
20200922,7635,7715,7635,7660,46883,4570
20200921,7825,7895,7825,7890,52633,-13555
20200918,7780,7835,7675,7815,55187,5337
20200917,7640,7640,7555,7570,18273,5061
20200916,7555,7555,7460,7500,37020,-10392
20200915,7625,7625,7575,7600,16816,155
20200914,7600,7630,7555,7625,35493,-7488
20200911,7440,7530,7440,7530,44202,16088
20200910,7405,7450,7405,7440,16529,8292
20200909,7470,7470,7395,7405,43627,24973
20200908,7420,7465,7400,7455,34846,22837
20200907,7490,7490,7355,7415,38336,62
20200904,7345,7410,7345,7400,64322,35785
20200903,7435,7485,7405,7405,54164,27041
20200902,7490,7495,7430,7435,54466,-8303
20200901,7460,7460,7315,7440,104228,-20415
20200831,7450,7515,7445,7500,120804,-66002
20200828,7435,7440,7390,7420,121465,-83050
20200827,7295,7330,7270,7320,52961,-22726
20200826,7220,7340,7220,7260,173669,-133314
20200825,7125,7210,7125,7205,76237,-52495
20200824,7130,7135,7090,7125,92295,-52414
20200821,7100,7110,7075,7100,24468,-4820
20200820,7095,7095,7010,7065,36501,10120
20200819,7090,7090,7015,7065,38764,-14865
20200818,7070,7130,7070,7115,74623,-21685
20200814,6995,6995,6900,6955,64843,-13753
20200813,6830,6885,6805,6880,51337,-28727
20200812,6800,6800,6725,6760,38542,-9057
20200811,6770,6805,6760,6790,67606,-50732
20200810,6755,6765,6725,6755,50625,-34598
20200807,6830,6830,6775,6815,35100,4179
20200806,6855,6865,6835,6845,32365,-22132
20200805,6845,6860,6830,6850,48647,-36209
20200804,7010,7010,6940,6950,26152,-17835
20200803,7015,7025,6980,7020,20445,-8823
20200731,6990,7015,6960,6995,17832,4472
20200730,7000,7005,6985,6995,10107,-6015
20200729,7005,7010,6985,6985,12679,-1642
20200728,7085,7085,7010,7025,22292,-8516
20200727,7130,7130,7085,7085,21736,-15554
20200724,7100,7150,7100,7120,12751,-5510
20200723,7130,7135,7090,7125,29814,-13792
20200722,7055,7085,7040,7080,12731,-8420
20200721,7100,7100,7035,7050,14006,-9010
20200720,7155,7155,7110,7150,13398,0
20200717,7150,7150,7120,7130,12683,2008
20200716,7160,7160,7095,7110,5048,329
20200715,7035,7060,7020,7040,4613,-279
20200714,7060,7060,7010,7035,10781,-4203
20200713,7210,7210,7015,7100,14495,-9221
20200710,7250,7270,7145,7245,14394,-5328
20200709,7150,7230,7150,7220,14965,2007
20200708,7130,7130,7040,7095,7463,2196
20200707,7155,7155,7095,7130,12419,2492
20200706,7125,7140,7105,7135,32026,23154
20200703,6990,7155,6985,7050,5984,5
20200702,7110,7175,7110,7155,15828,428
20200701,6960,7090,6955,7080,23120,1349
20200630,6870,6870,6775,6825,3645,55
20200629,6675,6760,6675,6735,7482,-2252
20200626,6835,6835,6760,6805,12746,-1846
20200625,6900,6900,6790,6850,21019,3726
20200624,6900,6930,6835,6900,6693,-1735
20200623,6930,6930,6840,6900,10377,-9007
20200622,6950,6965,6940,6945,15598,-10016
20200619,6975,6975,6890,6950,12340,-3658
20200618,6975,6975,6950,6975,3721,-569
20200617,7015,7015,6960,6975,11394,-9189
20200616,6965,7075,6965,7075,24981,1303
20200615,7060,7060,6975,6980,16813,-3411
20200612,6970,7015,6945,7015,32636,21634
20200611,7015,7015,6990,7000,5622,50
20200610,7050,7050,6980,7030,9353,-509
20200609,7035,7100,7035,7070,6888,0
20200608,7125,7125,7050,7085,10851,40
20200605,7155,7155,7070,7125,18307,4096
20200604,6965,6995,6940,6985,14813,6550
20200603,6995,6995,6920,6965,37904,-19
20200602,6920,7005,6920,6995,4950,-1496
20200601,7045,7045,6970,7045,7132,-893
20200529,6965,7040,6965,7040,17615,-841
20200528,6955,6955,6880,6890,10070,7385
20200527,6945,6945,6870,6890,5130,680
20200526,6870,6970,6825,6940,4711,37
20200525,6930,6930,6850,6870,7411,-75
20200522,6900,6900,6865,6875,5747,318
20200521,6990,6990,6895,6950,9789,-3516
20200520,6920,6920,6840,6880,8910,-3056
20200519,6910,6920,6885,6905,15686,-6099
20200518,6910,6915,6835,6910,27744,-587
20200515,6850,6860,6820,6825,9501,3358
20200514,6905,6905,6830,6850,6396,-536
20200513,7000,7000,6925,6925,5267,-39
20200512,7010,7010,6910,6915,6939,-1458
20200511,7000,7055,6970,7040,6566,-1456
20200508,6910,6995,6910,6990,10885,-2027
20200507,6910,6915,6835,6900,8234,3251
20200506,6940,6950,6880,6920,19719,431
20200504,6890,6915,6885,6905,19806,-15363
20200429,6925,6925,6840,6890,20619,10443
20200428,6940,6955,6880,6890,18392,805
20200427,7065,7065,6970,7005,17031,-4474
20200424,7150,7165,7110,7110,16298,-2524
20200423,7085,7130,7050,7130,32081,9598
20200422,7050,7070,6975,6985,20400,2834
20200421,7095,7095,7030,7085,33643,18888
20200420,7090,7120,7090,7095,17577,3598
20200417,7050,7115,7050,7090,41624,-8891
20200416,7180,7180,7080,7110,37433,3312
20200414,7360,7360,7275,7315,74328,2118
20200413,7430,7430,7365,7385,70326,-41364
20200410,7310,7685,7310,7545,133635,-69893
20200409,7280,7315,7255,7305,26229,-741
20200408,7330,7330,7250,7280,40008,-15689
20200407,7310,7330,7235,7310,104660,-65188
20200406,7310,7750,7255,7310,168815,-147411
20200403,7330,7365,7265,7320,9789,-4048
20200402,7390,7410,7355,7400,19949,-17136
20200401,7555,7565,7490,7510,11511,-8331
20200331,7560,7580,7500,7570,3695,-2529
20200330,7615,7615,7500,7570,7315,3828
20200327,7615,7615,7490,7550,4885,2510
20200326,7670,7675,7535,7585,2181,-493
20200325,7520,7605,7505,7580,6260,3366
20200324,7480,7520,7455,7520,7270,-5584
20200323,7265,7410,7265,7380,3460,1285
20200320,7370,7420,7325,7420,23639,12761
20200319,7125,7135,7080,7130,4112,2694
20200318,7125,7125,7100,7120,2145,-1930
20200317,7465,7465,7300,7465,2036,1684
20200316,7445,7445,7315,7410,772,-181
20200313,7340,7420,7200,7405,17469,17044
20200312,7615,7615,7445,7445,2539,-203
20200311,7665,7685,7630,7670,2628,-271
20200310,7510,7645,7510,7615,10025,7220
20200309,7660,7660,7460,7525,6138,-2828
20200306,7775,7775,7675,7680,715,-88
20200305,7755,7760,7745,7760,991,6
20200304,7740,7750,7730,7750,1472,14
20200303,7710,7750,7670,7735,2218,1185
20200302,7675,7675,7610,7670,1291,320
20200228,7680,7680,7470,7555,17936,16320
20200227,7770,7770,7695,7700,1225,-206
20200226,7785,7785,7690,7740,1158,-351
20200225,7765,7765,7705,7740,902,-481
20200224,7850,7920,7805,7815,7282,-1279
20200221,7965,7970,7885,7890,695,-361
20200220,7990,8015,7970,7970,861,-566
20200219,7935,8040,7935,7990,2413,-2026
20200218,7890,7955,7885,7950,1288,-711
20200217,7895,7895,7880,7895,189,-146
20200214,7905,7920,7890,7890,548,-387
20200213,7890,7945,7890,7905,313,-72
20200212,7910,7910,7860,7865,610,-581
20200211,7915,7915,7905,7915,210,0
20200210,7900,7925,7900,7915,8063,7767
20200207,7930,7935,7920,7920,760,-70
20200206,7960,7960,7930,7930,26,0
20200205,7920,7960,7875,7960,1610,1546
20200204,7935,7935,7910,7910,70,-3
20200203,7940,7940,7830,7870,1013,453
20200131,7960,7960,7925,7955,2622,1614
20200130,8050,8065,7955,7955,2017,1616
20200129,8115,8125,8030,8115,1103,-975
20200128,8080,8080,8005,8005,557,100
20200123,8210,8210,8135,8135,86,19
20200122,8150,8150,8125,8130,453,208
20200121,8225,8225,8140,8150,305,-106
20200120,8115,8205,8115,8140,5696,-3609
20200117,8075,8075,8030,8030,1358,-715
20200116,8170,8170,8140,8140,359,-275
20200115,8170,8200,8150,8170,1031,985
20200114,8165,8170,8130,8170,8217,8110
20200113,8175,8175,8145,8170,27,1
20200110,8180,8180,8075,8175,1194,589
20200109,8150,8150,8095,8150,102,-33
20200108,8135,8135,8030,8135,1755,353
20200107,8095,8120,8095,8110,1147,895
20200106,8070,8125,8070,8095,3073,2500
20200103,8245,8245,8185,8195,406,247
20200102,8200,8205,8105,8205,941,243
20191230,8165,8235,8120,8235,971,665
20191227,8110,8165,8105,8165,15802,14742
20191226,8130,8130,8025,8110,12203,11810
20191224,8080,8080,8040,8040,7579,7348
20191223,8080,8080,8035,8040,3301,3281
20191220,8080,8080,8025,8045,1191,530
20191219,8110,8110,8055,8055,1966,1361
20191218,8100,8160,8095,8110,1847,1314
20191217,8060,8130,8055,8100,1091,853
20191216,7910,8020,7910,8020,628,16
20191213,7920,7985,7890,7960,1923,-848
20191212,7780,7780,7725,7775,4112,-3318
20191211,7860,7860,7830,7845,12,-4
20191210,7805,7850,7805,7820,164,-2
20191209,7865,7865,7805,7805,367,-2
20191206,7860,7860,7825,7825,217,-35
20191205,7870,7870,7805,7865,355,-315
20191204,7840,7840,7815,7815,515,-501
20191203,7885,7910,7835,7870,426,265
20191202,7910,7945,7890,7945,517,-9
20191129,7840,7840,7765,7780,47,-20
20191128,7825,7825,7785,7800,473,-164
20191127,7905,7905,7830,7830,738,-6
20191126,7940,7940,7880,7905,44,-14
20191125,7880,7880,7800,7860,26,-14
20191122,7855,7855,7800,7805,170,0
20191121,7890,7890,7800,7800,1295,-1
20191120,7840,7895,7840,7885,3654,2098
20191119,7865,7865,7800,7840,345,-47
20191118,7890,7890,7815,7825,457,-318
20191115,7950,7950,7860,7870,111,-7
20191114,7950,7950,7880,7925,230,-136
20191113,8015,8015,7925,7975,128,-77
20191112,7915,7940,7890,7940,408,-361
20191111,8010,8010,7930,7955,386,-168
20191108,8015,8015,7945,7960,296,32
20191107,8040,8040,7995,8015,1460,-1003
20191106,8060,8060,8000,8040,510,120
20191105,8070,8070,8035,8060,182,-7
20191104,8145,8145,8035,8035,2785,-1958
20191101,8120,8120,8040,8080,5445,419
20191031,8150,8150,8055,8100,504,21
20191030,8090,8105,8040,8100,93,-13
20191029,8095,8095,8015,8020,1185,1029
20191028,8150,8150,8050,8080,212,-180
20191025,8175,8175,8100,8165,780,236
20191024,8190,8190,8140,8175,10650,10472
20191023,8065,8170,8065,8165,295,149
20191022,8200,8200,8090,8090,1515,1386
20191021,8275,8275,8140,8185,1507,1230
20191018,8270,8270,8190,8235,815,100
20191017,8095,8155,8095,8140,91,69
20191016,8155,8155,8065,8065,1110,580
20191015,8235,8235,8140,8150,1528,1064
20191014,8165,8245,8165,8235,1873,201
20191011,7880,8010,7880,8010,1249,595
20191010,8085,8100,8040,8060,2091,1248
20191008,8005,8005,7935,7940,2209,-497
20191007,7995,8000,7960,8000,1379,-1123
20191004,8170,8170,7930,7950,326,-123
20191002,8060,8060,8005,8030,1152,-46
20191001,7930,8010,7930,7980,15787,14860
20190930,7695,7750,7695,7750,99,76
20190927,7755,7755,7725,7735,1477,-1477
20190926,7755,7755,7735,7740,86,-70
20190925,7790,7810,7760,7760,4773,-2036
20190924,7755,7765,7705,7720,313,9
20190923,7750,7780,7685,7765,6063,-5250
20190920,7780,7780,7700,7760,27565,24173
20190919,7765,7770,7740,7740,1740,-1542
20190918,7660,7765,7660,7755,2324,-2017
20190917,7790,7815,7745,7800,13045,-11672
20190916,7665,7810,7665,7790,34615,-24705
20190911,7580,7625,7580,7615,3418,-185
20190910,7405,7530,7405,7515,3518,-1937
20190909,7460,7480,7430,7465,1220,-413
20190906,7505,7505,7480,7495,1700,-1392
20190905,7475,7530,7415,7530,7014,5583
20190904,7505,7505,7475,7495,2388,-2225
20190903,7580,7585,7550,7570,1069,-1023
20190902,7550,7625,7550,7610,180,-46
20190830,7625,7665,7620,7630,6281,-5656
20190829,7675,7675,7660,7665,262,-50
20190828,7605,7605,7580,7580,7143,-6995
20190827,7575,7625,7575,7610,788,449
20190826,7545,7645,7545,7615,2120,-1860
20190823,7645,7660,7635,7655,155,-99
20190822,7655,7660,7630,7650,753,-750
20190821,7635,7635,7545,7630,1582,-1316
20190820,7695,7720,7695,7715,187,-45
20190819,7725,7725,7685,7710,1242,945
20190816,7700,7710,7670,7690,1534,-1508
20190814,7775,7815,7770,7805,2204,-2101
20190813,7960,7960,7770,7830,1337,-1302
20190812,8205,8230,8180,8225,541,53
20190809,8270,8275,8180,8205,20402,92
20190808,8085,8100,8075,8100,489,0
20190807,8100,8110,8060,8085,242,-17
20190806,8125,8125,8075,8120,4670,4374
20190805,8000,8010,7950,7950,1061,-338
20190802,7955,7970,7920,7960,430,-17
20190801,8115,8115,8045,8090,1667,527
20190731,8255,8315,8240,8305,718,435
20190730,8355,8355,8315,8325,894,-593
20190729,8300,8340,8290,8340,1829,1638
20190726,8360,8360,8305,8305,12087,11797
20190725,8440,8440,8365,8400,56,-47
20190724,8305,8400,8305,8400,205,6
20190723,8385,8400,8345,8355,2485,-2231
20190722,8475,8475,8425,8440,2152,-2083
20190719,8430,8440,8325,8435,11033,-9418
20190718,8510,8510,8480,8510,493,399
20190717,8560,8560,8490,8510,404,-221
20190716,8585,8630,8570,8630,1956,-1247
20190715,8780,8880,8780,8870,7135,6604
20190712,8650,8715,8650,8715,6160,639
20190711,8470,8540,8470,8480,486,194
20190710,8480,8480,8405,8435,704,-333
20190709,8515,8560,8480,8500,253,-43
20190708,8625,8640,8605,8605,271,196
20190705,8530,8580,8530,8580,147,0
20190704,8535,8580,8535,8570,5324,5012
20190703,8310,8375,8310,8375,2787,2513
20190702,8435,8445,8365,8415,2964,856
20190701,8615,8640,8560,8575,3876,-729
20190628,8830,8830,8790,8790,599,-43
20190627,8860,8870,8850,8865,1101,710
20190626,8875,8875,8830,8860,879,-480
20190625,8840,8970,8840,8955,5122,4069
20190624,8825,8835,8795,8795,849,367
20190621,8850,8920,8850,8905,708,497
20190620,8740,8750,8695,8745,2948,1935
20190619,8840,8875,8825,8860,2615,1997
20190618,9040,9040,8830,8910,7056,3925
20190617,8755,9065,8755,9060,15851,11492
20190614,8705,8795,8705,8760,3131,1496
20190613,8600,8720,8600,8700,17012,16081
20190612,8545,8545,8510,8520,2959,2568
20190611,8310,8340,8310,8315,1808,1766
20190610,8380,8380,8270,8275,3565,-1418
20190607,8530,8530,8390,8395,5627,15
20190605,8555,8555,8405,8475,3095,-2271
20190604,8525,8690,8525,8630,15255,14714
20190603,8500,8585,8475,8520,10963,9386
20190531,8550,8710,8525,8600,19561,18252
20190530,8425,8425,8285,8315,14809,8468
20190529,8345,8670,8345,8670,34998,33172
20190528,8205,8315,8205,8280,17747,16606
20190527,8070,8120,8070,8070,15480,15002
20190524,7925,7925,7860,7860,6562,5969
20190523,7950,7995,7920,7940,2520,2349
20190522,8005,8005,7970,8000,4701,3643
20190521,7920,8065,7920,8065,8689,6461
20190520,7785,7930,7785,7910,19772,16841
20190517,7795,7870,7795,7865,6371,3111
20190516,7595,7705,7595,7700,4260,4154
20190515,7585,7660,7580,7660,3006,1034
20190514,7315,7510,7315,7480,2018,1161
20190513,7325,7325,7230,7255,4302,-1396
20190510,7240,7405,7100,7365,1594,-778
