date,open,high,low,close,volume,korcom
20201230,13260,13280,13245,13245,304,240
20201229,13150,13205,13150,13180,3682,-82
20201228,13150,13240,13140,13140,657,-411
20201224,13200,13340,13185,13300,3075,2691
20201223,12885,12885,12720,12745,12189,6930
20201222,13125,13135,12850,12850,36838,-2274
20201221,13320,13330,13075,13155,1796,1148
20201218,13300,13310,13265,13280,322,-322
20201217,13180,13340,13180,13330,2033,1633
20201216,13065,13110,13055,13055,7973,1134
20201215,12945,12950,12865,12890,26402,296
20201214,12885,12950,12840,12945,2200,-202
20201211,12960,13025,12880,12945,7204,-104
20201210,12590,12640,12590,12640,418,418
20201209,12560,12620,12520,12555,3506,71
20201208,12575,12575,12505,12535,2360,-450
20201207,12695,12695,12650,12690,1153,-394
20201204,12620,12830,12620,12825,1872,1548
20201203,12390,12470,12390,12440,15107,566
20201202,12160,12205,12105,12180,176388,818
20201201,12405,12430,12310,12350,195227,683
20201130,12395,12435,12265,12265,107832,650
20201127,12380,12400,12330,12370,30396,162
20201126,12580,12650,12580,12620,597,343
20201125,12280,12565,12280,12440,104160,219
20201124,11900,12025,11865,12020,3748,3226
20201123,11700,11805,11670,11750,1208,818
20201120,11465,11535,11465,11495,9203,3691
20201119,11485,11505,11450,11485,825,389
20201118,11365,11415,11350,11415,1602,1566
20201117,11430,11505,11430,11500,2507,2079
20201116,11195,11265,11195,11265,856,561
20201113,11250,11250,11150,11185,658,562
20201112,11480,11580,11395,11395,577,39
20201111,11500,11560,11440,11550,2455,1796
20201110,11005,11035,10910,11000,3212,1712
20201109,10480,10610,10455,10575,1140,424
20201106,10645,10645,10440,10440,791,-693
20201105,10770,10770,10605,10625,2927,2719
20201104,10615,10685,10510,10685,1474,1159
20201103,10245,10245,10170,10180,2452,757
20201102,9460,9620,9410,9530,2791,-1036
20201030,10015,10130,9800,9880,4242,-3906
20201029,10450,10450,10310,10425,3324,-1529
20201028,10740,10760,10695,10735,507,-141
20201027,10710,10770,10690,10765,1247,-1207
20201026,10875,10900,10785,10785,2667,-2411
20201023,11200,11265,11200,11215,483,431
20201022,11040,11045,10980,11045,1493,-407
20201021,11405,11435,11385,11410,112,52
20201020,11260,11290,11260,11290,155,131
20201019,11380,11395,11310,11330,503,489
20201016,11395,11415,11290,11310,244,-94
20201015,11460,11470,11425,11425,2429,1839
20201014,11200,11240,11155,11160,1750,1611
20201013,11050,11115,11015,11115,1826,-1722
20201012,11235,11250,11180,11215,1331,1183
20201008,11165,11175,11105,11160,1307,1266
20201007,11100,11175,11085,11175,571,148
20201006,10930,11000,10915,10975,2344,2034
20201005,10435,10640,10435,10575,5850,-3673
20200929,11325,11355,11260,11280,1268,1056
20200928,11200,11200,11140,11140,486,-240
20200925,11215,11310,11215,11310,384,200
20200924,11030,11090,11010,11080,453,295
20200923,11100,11100,11000,11030,859,368
20200922,11175,11175,11100,11100,949,307
20200921,11470,11570,11440,11440,827,619
20200918,11510,11630,11500,11625,1550,1416
20200917,11305,11325,11125,11125,2614,1662
20200916,10845,11010,10845,11010,2167,1194
20200915,10575,10580,10530,10555,742,-630
20200914,10570,10660,10570,10655,1636,1554
20200911,10615,10615,10550,10590,1823,-737
20200910,10730,10835,10710,10835,1281,-732
20200909,10500,10510,10370,10420,4036,-2614
20200908,11165,11180,11070,11070,1790,354
20200907,11095,11215,11025,11130,5134,-3638
20200904,11670,11675,11595,11640,2366,-739
20200903,11855,11860,11760,11805,3872,-2234
20200902,12210,12255,12210,12235,355,331
20200901,12160,12190,12140,12190,1877,1483
20200831,12230,12290,12230,12290,2542,844
20200828,12145,12205,12130,12175,1168,-1022
20200827,12295,12315,12280,12305,371,-105
20200826,12310,12335,12300,12305,1398,1388
20200825,12095,12125,12095,12115,1709,1621
20200824,11985,12025,11975,12010,2037,963
20200821,12155,12170,12135,12135,1343,613
20200820,12160,12165,12100,12115,5908,5130
20200819,12165,12190,12145,12145,3801,2817
20200818,12225,12230,12175,12185,5219,4877
20200814,12120,12120,12080,12120,2684,345
20200813,12170,12195,12150,12150,2381,-99
20200812,11920,12040,11920,12040,3919,399
20200811,12045,12130,12045,12130,18262,18181
20200810,11930,11985,11930,11980,1087,-238
20200807,12050,12090,11975,12030,1872,382
20200806,12085,12170,12065,12170,3098,2428
20200805,11890,11935,11880,11930,4256,2128
20200804,11670,11715,11655,11705,5160,3651
20200803,11545,11545,11490,11510,1923,205
20200731,11605,11605,11520,11605,6833,-2222
20200730,11820,11835,11795,11795,854,728
20200729,11780,11780,11715,11755,1852,-276
20200728,11870,11940,11815,11815,2601,-227
20200727,11720,11795,11720,11755,1413,74
20200724,11735,11805,11720,11720,3709,-3060
20200723,11930,12020,11930,12015,1980,1714
20200722,11930,11940,11860,11910,4715,3533
20200721,11635,11740,11635,11740,3835,2123
20200720,11615,11625,11560,11570,3428,2040
20200717,11715,11715,11650,11680,1722,-94
20200716,11740,11805,11735,11740,2351,1819
20200715,11630,11650,11620,11635,5201,4436
20200714,11390,11390,11275,11390,3837,1609
20200713,11540,11600,11530,11565,6127,5109
20200710,11415,11440,11225,11255,3008,40
20200709,11705,11730,11685,11685,3316,3036
20200708,11605,11675,11585,11585,5492,4818
20200707,11660,11700,11520,11520,2476,949
20200706,11595,11660,11570,11645,14001,13243
20200703,11540,11600,11525,11535,2876,2147
20200702,11350,11460,11315,11460,4249,4138
20200701,11310,11400,11305,11325,4595,4375
20200630,11370,11370,11260,11285,9941,8894
20200629,10945,10950,10820,10850,11810,2089
20200626,11175,11270,11150,11235,14895,5101
20200625,11000,11080,10800,10855,10291,-150
20200624,11565,11605,11485,11520,8474,5974
20200623,11730,11730,11475,11565,12032,9917
20200622,11400,11500,11360,11370,8629,4152
20200619,11270,11340,11220,11340,20820,13497
20200618,10840,10940,10775,10940,15033,13942
20200617,11055,11055,10700,10700,19145,14062
20200616,10905,10905,10605,10810,19565,2948
20200615,10270,10300,10025,10030,32134,27293
20200612,9605,10405,9605,10280,48595,28529
20200611,11120,11185,10945,11015,21690,18438
20200610,11170,11170,10990,11055,33121,24618
20200609,11250,11260,11080,11175,39444,1066
20200608,11535,11730,11270,11655,28648,5475
20200605,10800,10945,10780,10925,25382,16766
20200604,10800,10800,10605,10640,17270,-6818
20200603,10750,11010,10500,10965,50648,12523
20200602,10320,10450,10315,10430,13503,4757
20200601,10300,10320,10150,10270,42778,34412
20200529,9720,9730,9615,9625,22157,19258
20200528,9300,9470,9205,9385,31999,-4529
20200527,9870,10000,9835,9970,17567,4004
20200526,9875,10010,9845,10010,24519,15065
20200525,9695,9780,9525,9755,38970,18185
20200522,9355,10015,9125,9500,65954,1814
20200521,9850,10075,9775,10015,51025,6719
20200520,9330,9540,9315,9485,54177,36650
20200519,9505,9690,9240,9520,205776,172310
20200518,9005,9170,8995,9115,115779,56280
20200515,8515,8640,8310,8600,112609,67294
20200514,8020,8020,7825,7905,52103,38740
20200513,7990,8005,7910,7980,64718,36060
20200512,7980,8005,7905,7990,105847,66487
20200511,8510,8525,7905,8125,121176,19298
20200508,8290,8790,8290,8510,142540,0
20200507,8890,8890,8255,8510,270321,64
20200506,9990,9990,9010,9100,761219,950
20200504,8015,8200,7385,7820,686900,0
20200429,7050,7840,6550,6840,1068732,-1000
20200428,5840,6770,5570,6225,584939,1000
20200427,8340,8340,6990,7300,610106,0
20200424,7700,9690,7700,8065,2012578,-180895
20200423,6500,7765,6150,7605,1199945,-446498
20200422,7500,7500,5980,5980,201880,-156688
