date,open,high,low,close,volume,korcom
20201230,13145,13195,13120,13175,17897,-26
20201229,13015,13140,13015,13125,13477,-124
20201228,13465,13465,12890,12890,26295,32
20201224,13010,13035,12920,12985,14604,-693
20201223,13185,13210,13000,13010,17150,-188
20201222,13325,13350,13180,13185,27005,-181
20201221,13225,13350,13205,13325,16932,16
20201218,13135,13195,13120,13190,13863,-347
20201217,13210,13210,13040,13085,15065,41
20201216,13050,13085,13040,13060,15826,-89
20201215,13140,13140,13000,13085,13787,73
20201214,13060,13155,13060,13115,12845,60
20201211,13070,13090,13015,13040,20229,-23
20201210,12920,13070,12920,13065,17401,-33
20201209,13030,13060,12915,12965,29192,-190
20201208,13200,13245,12960,12960,41815,-186
20201207,13145,13250,13070,13250,26072,-78
20201204,12910,13055,12910,13055,18854,-132
20201203,12835,12905,12830,12905,13906,-245
20201202,12750,12845,12740,12845,7176,-288
20201201,12915,12915,12670,12740,18841,-5632
20201130,12660,12705,12650,12650,21992,12
20201127,12555,12605,12545,12605,9553,680
20201126,12490,12520,12475,12520,3559,220
20201125,12500,12545,12385,12465,35691,-102
20201124,12460,12465,12400,12410,8367,-5
20201123,12455,12485,12455,12470,9577,-113
20201120,12435,12485,12415,12460,15926,103
20201119,12365,12430,12365,12430,5930,10
20201118,12335,12400,12315,12375,3233,36
20201117,12295,12320,12250,12305,6358,7
20201116,12350,12350,12295,12315,6821,219
20201113,12235,12330,12170,12310,1834,-12
20201112,12365,12375,12285,12285,3196,-1
20201111,12360,12365,12290,12355,5224,400
20201110,12410,12425,12345,12360,10962,-52
20201109,12410,12455,12410,12425,9782,-148
20201106,12400,12400,12350,12375,13627,824
20201105,12355,12430,12355,12425,13346,2
20201104,12265,12315,12245,12315,17082,44
20201103,12130,12230,12125,12230,10640,-21
20201102,12075,12100,12075,12100,4728,21
20201030,12150,12150,12055,12055,9032,4
20201029,12030,12180,12030,12180,22878,-104
20201028,12030,12085,12010,12085,6917,33
20201027,12025,12080,11970,12010,4164,-5
20201026,12125,12155,12030,12035,5865,-7
20201023,12100,12145,12080,12120,7581,19
20201022,12150,12180,12095,12110,11345,-105
20201021,12100,12175,12100,12165,1432,2
20201020,12230,12230,12085,12155,4290,-5
20201019,12235,12275,12205,12230,3879,40
20201016,12230,12245,12155,12220,2388,-3
20201015,12330,12330,12210,12260,2166,-4
20201014,12330,12350,12320,12330,5756,3
20201013,12400,12405,12330,12350,7442,-22
20201012,12410,12425,12390,12425,5754,27
20201008,12455,12455,12420,12445,5628,-59
20201007,12450,12450,12340,12405,10062,393
20201006,12340,12385,12315,12360,13459,6
20201005,12330,12330,12285,12330,3505,-99
20200929,12290,12305,12260,12300,5716,594
20200928,12910,12910,12205,12250,11677,-7
20200925,12240,12270,12180,12180,3635,45
20200924,12370,12370,12205,12205,7485,-530
20200923,12450,12475,12340,12425,7430,-67
20200922,12580,12580,12390,12435,15204,28
