date,open,high,low,close,volume,korcom
20201230,1850,1875,1830,1865,48433,0
20201229,1800,1850,1800,1850,47413,0
20201228,1815,1850,1785,1815,61206,0
20201224,1835,1845,1795,1815,119617,0
20201223,1790,1850,1785,1830,164399,0
20201222,1870,1870,1835,1835,57269,0
20201221,1865,1865,1830,1855,76807,0
20201218,1885,1885,1850,1855,42721,0
20201217,1885,1885,1860,1880,43261,0
20201216,1870,1890,1850,1875,25934,0
20201215,1880,1880,1850,1870,44958,0
20201214,1925,1930,1870,1870,47314,0
20201211,1945,1960,1900,1915,90094,0
20201210,1950,1965,1920,1925,39951,0
20201209,1905,1985,1905,1950,132878,0
20201208,1885,1930,1870,1900,156160,43642
20201207,1820,1875,1785,1865,131785,4695
20201204,1845,1875,1805,1835,55638,0
20201203,1835,1855,1790,1840,76288,0
20201202,1845,1855,1820,1835,62332,0
20201201,1855,1875,1845,1845,71071,0
20201130,1890,1895,1860,1870,47774,0
20201127,1895,1895,1845,1890,56329,0
20201126,1900,1905,1870,1890,51731,0
20201125,1925,1935,1880,1895,50583,-1667
20201124,1900,1935,1890,1930,43369,0
20201123,1915,1915,1890,1900,45590,0
20201120,1905,1925,1875,1910,32781,0
20201119,1875,1955,1875,1900,70799,0
20201118,1900,1900,1845,1870,113128,0
20201117,1935,1935,1870,1900,114229,0
20201116,1970,1985,1900,1930,108725,0
20201113,1995,1995,1950,1970,32279,0
20201112,1990,2045,1965,2000,65535,0
20201111,1970,1995,1935,1990,62018,0
20201110,2010,2015,1960,1970,83637,0
20201109,1980,2025,1980,2010,71017,0
20201106,1995,2005,1980,1995,26414,0
20201105,2000,2005,1965,1995,26021,0
20201104,1990,2010,1955,2000,34741,0
20201103,1970,2010,1960,1985,34864,0
20201102,1900,1970,1895,1970,30070,0
20201030,1930,1955,1890,1900,72457,0
20201029,2005,2005,1925,1925,158656,0
20201028,2010,2015,1980,2010,47349,0
20201027,2000,2035,1985,2010,52007,0
20201026,2010,2090,2000,2030,58043,0
20201023,2025,2035,2000,2010,24203,0
20201022,2050,2055,2005,2025,45801,0
20201021,2045,2055,2020,2050,34020,0
20201020,2070,2085,2005,2040,39919,0
20201019,2125,2130,2070,2070,51660,0
20201016,2115,2160,2085,2120,47559,0
20201015,2220,2225,2115,2145,106206,0
20201014,2265,2275,2205,2220,38816,0
20201013,2275,2295,2215,2260,43673,0
20201012,2305,2330,2240,2275,80137,0
20201008,2175,2340,2175,2275,240807,0
20201007,2170,2210,2160,2170,40417,0
20201006,2135,2200,2135,2170,51494,0
20201005,2215,2215,2145,2175,59529,0
20200929,2165,2210,2145,2210,53713,0
