date,open,high,low,close,volume,korcom
20201230,5800,5860,5660,5770,217365,-31
20201229,5600,6170,5520,5800,834318,-154
20201228,5450,5610,5340,5610,142506,-59
20201224,5430,5470,5300,5440,69551,-189
20201223,5240,5430,5240,5370,159528,0
20201222,5490,5490,5330,5390,74865,-4
20201221,5530,5570,5400,5460,79019,-502
20201218,5460,5570,5440,5510,78580,-1007
20201217,5390,5490,5350,5490,73795,-4628
20201216,5330,5450,5330,5410,62613,-1
20201215,5400,5420,5300,5350,88098,289
20201214,5500,5500,5380,5430,76016,-60
20201211,5440,5500,5390,5460,62308,-682
20201210,5440,5450,5380,5410,40928,-1240
20201209,5390,5450,5390,5440,51298,-50
20201208,5420,5570,5360,5390,69481,-30
20201207,5540,5600,5450,5460,96151,-96
20201204,5570,5610,5480,5600,182367,-852
20201203,5700,5700,5570,5620,117318,-33
20201202,5690,5780,5650,5700,62591,-37
20201201,5710,5770,5650,5670,67672,-102
20201130,5690,5820,5660,5710,91153,-57
20201127,5790,5840,5650,5690,102986,-30
20201126,5930,5980,5700,5790,215318,-106
20201125,6100,6130,5800,5930,175967,-71
20201124,6000,6080,5920,6040,165426,-492
20201123,5850,5960,5820,5950,112078,-791
20201120,5820,5930,5820,5880,63223,-116
20201119,5900,5950,5830,5850,89298,-144
20201118,5870,5970,5830,5900,92874,49
20201117,5930,5990,5900,5920,94628,30
20201116,6080,6100,5940,6000,121943,-178
20201113,5910,5980,5850,5930,97646,-347
20201112,5980,6050,5940,5990,108463,-13
20201111,6060,6100,5970,5980,157438,-45
20201110,6120,6130,5750,6050,174660,538
20201109,6010,6170,5990,6160,191287,-198
20201106,6150,6230,5930,5980,199016,-18916
20201105,5960,6180,5960,6080,182160,-26
20201104,6000,6100,5800,5930,165998,193
20201103,6060,6150,5900,5910,136715,1
20201102,5900,6060,5890,5940,106413,23
20201030,6010,6060,5810,5950,166104,38
20201029,5990,6070,5810,6010,139377,52
20201028,5610,6150,5540,6150,263903,-48
20201027,5470,5760,5310,5620,159708,-381
20201026,5920,5990,5500,5590,172882,337
20201023,6070,6070,5820,6010,143008,-33
20201022,6080,6120,5930,5940,179519,-29
20201021,6050,6180,5920,6180,179992,-136
20201020,5950,6150,5800,6050,220160,-114
20201019,6400,6440,6030,6050,372857,-38
20201016,6850,6930,6300,6400,665482,1239
20201015,7140,7480,6640,6850,3591860,407
20201014,6380,6800,6230,6800,1607030,417
20201013,6350,6430,6230,6320,206608,-9
20201012,6390,6460,6290,6320,227589,552
20201008,6470,6480,6330,6350,334639,-19521
20201007,6110,6810,6110,6410,2512438,-17
20201006,6300,6300,6080,6180,285595,-14
20201005,5890,6350,5850,6250,696509,-33
20200929,5860,6050,5800,5880,382994,-368
20200928,5560,5850,5480,5830,371968,-6410
20200925,5610,5700,5420,5490,368717,-27227
20200924,5700,5960,5590,5600,316659,4
20200923,5950,6000,5590,5880,325454,15
20200922,6130,6150,5750,5880,377035,7524
20200921,6340,6480,6010,6100,570748,14336
20200918,6720,6830,6210,6400,1015274,-21114
20200917,6740,7090,6550,6830,3207378,-29
20200916,7550,7590,6640,6650,4324703,-15948
20200915,6070,7200,6000,7200,13744211,-19537
20200914,5270,5690,5240,5540,882091,-255
20200911,5340,5470,5180,5270,276847,-159
20200910,5190,5760,5160,5410,1227628,906
20200909,5050,5310,5050,5150,186074,-137
20200908,5420,5420,5130,5140,295880,-47
20200907,5150,5460,5150,5310,664859,-53
20200904,4675,5650,4675,5530,1802428,-1488
20200903,4855,4990,4770,4960,225787,-66
20200902,4840,4840,4750,4810,81028,2
20200901,4645,4825,4645,4800,179337,4361
20200831,4715,4720,4650,4690,58325,-419
20200828,4700,4735,4645,4690,87865,-1835
20200827,4740,4745,4635,4695,74043,766
20200826,4685,4760,4640,4740,62508,-376
20200825,4680,4790,4650,4715,81015,-493
20200824,4595,4660,4430,4660,98803,1040
20200821,4605,4775,4510,4675,87646,-363
20200820,4970,4990,4605,4655,301115,450
20200819,4880,5010,4740,4970,233553,-3
20200818,5270,5270,4860,4875,407087,-381
20200814,5520,5520,5280,5340,347239,5089
20200813,5190,5850,5190,5530,1810603,-546
20200812,5290,5290,5050,5170,189610,-43
20200811,5480,5570,5210,5290,362722,-21246
20200810,5320,5730,5280,5510,1300297,-2619
20200807,5120,5500,5070,5290,498559,-3053
20200806,5220,5290,5130,5140,103189,-3117
20200805,5350,5370,5190,5190,221281,-3233
20200804,5180,5420,5110,5370,635980,-242
20200803,5130,5190,4940,5180,221727,-4825
20200731,5190,5200,5040,5140,168345,-77
20200730,5410,5510,5140,5220,448269,-17817
20200729,5240,5540,5140,5380,1290673,3
20200728,5070,5250,5030,5240,245694,219
20200727,5050,5090,4965,5070,110862,1323
20200724,5060,5070,4890,5060,276829,783
20200723,5060,5070,4920,5060,164646,23467
20200722,5020,5130,5010,5060,95781,-33
20200721,5100,5190,4995,5060,153290,-1107
20200720,5230,5310,4980,5130,342237,-26
20200717,5200,5280,5120,5220,135338,-3745
20200716,5250,5380,5180,5280,135531,-58
20200715,5280,5360,5170,5320,197415,-69
20200714,5420,5430,5200,5260,390090,-30
20200713,5600,5680,5410,5500,439481,2902
20200710,5170,5500,5060,5500,609182,46693
20200709,5110,5220,4980,5190,272827,-3
20200708,5020,5090,4950,5050,121597,-22
20200707,4965,5300,4900,5110,779643,-22
20200706,4990,4990,4870,4935,82629,-111
20200703,4925,4985,4860,4915,101499,47
20200702,4860,4950,4860,4945,120843,32
20200701,4935,5050,4870,4870,140965,-49
20200630,4900,5190,4900,4930,376357,-10
20200629,4960,5050,4865,4875,190632,-206
20200626,5200,5200,5010,5120,316894,-1
20200625,4850,5230,4810,5200,1541075,22
20200624,4950,4955,4850,4910,225284,97
20200623,4810,4980,4720,4865,355925,-8
20200622,4750,4815,4650,4810,108173,-6
20200619,4750,4800,4600,4800,205387,-6
20200618,4850,4860,4735,4805,221353,793
20200617,4890,5000,4745,4880,820109,-460
20200616,4400,4900,4390,4860,932046,-125
20200615,4485,4485,4250,4400,232299,-8
20200612,4240,4430,3900,4430,201642,-21
20200611,4340,4560,4250,4400,308059,-146
20200610,4150,4365,4130,4350,122365,-68
20200609,4110,4245,4100,4195,94711,-42
20200608,4105,4180,4050,4120,65459,-56
20200605,4085,4085,4000,4050,30211,-338
20200604,4120,4135,4065,4085,52446,-380
20200603,4060,4125,4025,4090,85801,-106
20200602,4000,4060,3990,4015,41890,-177
20200601,3985,4045,3985,4000,31682,-830
20200529,3995,4055,3935,3985,35482,-19
20200528,4125,4145,3900,4015,96459,-46
20200527,4110,4115,4060,4105,83900,-10
20200526,4080,4100,3995,4085,74991,1
20200525,3930,4280,3930,4010,308818,1821
20200522,4030,4100,3865,3900,56928,490
20200521,3920,4115,3895,4000,136928,-1498
20200520,3780,3885,3720,3880,70875,-1784
