date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110427,42600,43250,39900,40300,1782541,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110428,40750,43950,40600,42300,1329810,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110429,42350,44050,42150,42950,1013733,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110502,43200,44300,42600,42700,760300,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110503,42300,42950,41300,42750,553886,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110504,42200,43950,42200,43300,574764,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110506,43700,44400,40800,41000,1753935,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110509,41500,43100,40900,41600,1189772,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110511,41700,42450,41100,41700,894183,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110512,41500,44950,41150,44250,1415751,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110513,44200,46000,42500,45400,1085671,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110516,45400,45450,43650,43900,890723,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110517,44200,46000,43700,45000,685356,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110518,45050,45300,44050,44550,539370,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110519,43950,44200,42650,43300,795345,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110520,43300,43950,42550,43250,419353,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110523,43100,43750,41850,42950,562494,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110524,43750,43800,42750,42800,298812,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110525,43600,45250,43050,43800,892423,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110526,44600,45000,43300,44600,1137614,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110527,44100,44600,42650,42850,872302,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110530,43400,44600,42200,43950,700673,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110531,44400,45450,44050,45200,782352,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110601,45200,45300,43400,43900,1064534,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110602,43200,43600,41550,43150,1341124,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110603,43350,43900,41500,41550,974930,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110607,41400,41750,39900,41100,1042741,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110608,41400,42550,40750,41000,761571,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110609,40800,43200,40800,42000,907726,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110610,42550,43000,42050,42500,443995,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110613,41800,41800,38250,39000,1868238,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110614,39700,42650,39700,42500,1502246,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110615,43050,43100,42200,42900,623606,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110616,42900,43850,41950,43000,602981,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110617,43250,43500,40550,41600,1343740,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110620,42150,43200,41600,42650,563387,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110621,43000,43200,41650,42600,457787,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110622,42650,43350,41750,41750,490703,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110623,42050,42700,41300,42000,732143,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110624,42700,44300,42300,44300,1062118,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110627,43900,44300,43050,43350,436850,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110628,44100,45200,43800,44900,732660,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110629,45100,45850,44500,45800,503076,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110630,46000,46700,45450,45550,652601,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110701,45700,45900,44350,45000,660767,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110704,45150,45700,44000,44800,635975,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110705,45250,47450,44900,47000,915176,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110706,47200,47750,45400,45700,932023,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110707,45700,48850,45450,48700,1043678,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110708,48500,48700,46550,46800,1573763,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110711,47100,47100,45550,45950,718827,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110712,45050,45300,44350,44700,650676,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110713,45100,46250,44450,46000,988712,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110714,45550,45950,45000,45900,549891,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110715,45800,45900,43650,44150,1792328,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110718,43850,44200,43050,44000,1031286,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110719,43900,44150,42750,42750,1384375,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110720,43400,43800,43100,43700,1016364,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110721,43800,44300,43700,44000,546860,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110722,44350,46200,44200,45900,1076406,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110725,45400,45700,44700,45500,551726,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110726,45800,46050,43300,45550,788045,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110727,43500,44650,42300,43000,2083679,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110728,42200,43800,41350,43650,1442271,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110729,43300,43700,42350,42900,646865,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110801,43200,43500,42200,42800,912937,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110802,42800,43000,41000,42000,892061,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110803,40750,42350,40650,41400,845340,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110804,41400,42050,40750,40750,639968,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110805,38950,40050,37350,39700,1263783,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110808,39000,39800,35550,38250,1184248,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110809,36700,39950,34700,38300,1996719,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110810,40000,40200,37350,39350,1417297,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110811,37450,41700,37450,40950,1108391,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110812,40950,41250,38700,38700,713755,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110816,40350,41150,40100,40100,481414,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110817,39700,41900,39700,41400,500994,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110818,40850,41250,40400,40800,383180,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110819,39000,39600,36650,37350,1073165,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110822,37200,38300,34350,35500,687096,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110823,36400,38150,35800,38000,856942,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110824,38050,38400,36000,36200,733091,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110825,36850,37900,36700,37300,510702,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110826,37200,37750,35750,37100,618510,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110829,37800,38300,36550,38150,820967,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110830,38700,39200,37450,38500,773041,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110831,38300,39900,37850,39850,753235,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110901,39600,40300,37850,39050,1481872,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110902,38500,38700,36800,37000,1137378,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110905,36450,36850,35400,36350,889234,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110906,35300,37050,35200,36000,725511,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110907,37000,37450,36400,37200,475811,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110908,37700,39900,37000,39000,1514247,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110909,38600,39500,38100,38100,476185,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110914,38000,38400,36000,36000,624625,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110915,37700,37950,36550,37450,677441,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110916,38000,38650,37600,38250,566391,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110919,37550,37900,36300,36300,566499,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110920,36700,38000,35900,37950,508419,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110921,37750,38750,36900,37700,697013,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110922,36800,37050,35850,36200,536314,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110923,34500,35400,32800,34800,1139913,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110926,34850,36750,34400,35500,1255106,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110927,36400,38900,36000,38900,1411508,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110928,38900,39250,37900,38400,726152,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110929,38800,40300,38200,40000,838711,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20110930,40050,40900,39450,40500,668670,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111004,38900,41450,38500,41250,882614,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111005,41250,41500,39100,40500,996460,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111006,40600,41700,38500,38500,889306,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111007,38950,40150,38850,39850,632734,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111010,39850,40500,38000,38500,1398872,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111011,38850,39500,38350,38850,1399414,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111012,39350,39350,37050,38000,2231649,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111013,38550,39700,38350,39050,1620672,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111014,39600,40350,39350,39950,1089353,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111017,40700,40700,39550,40050,859568,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111018,39550,41450,38900,41200,1075955,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111019,42000,44300,41750,44200,2521328,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111020,44000,44350,41600,42500,924946,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111021,43150,44800,42100,44750,944068,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111024,44850,46300,44600,45800,740790,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111025,45200,45600,44250,45200,562847,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111026,44800,45150,43400,45050,536932,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111027,45200,46200,45050,45900,800948,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111028,46200,46300,44250,44850,906027,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111031,44450,45700,43600,44800,663950,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111101,44150,45100,43750,44200,480417,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111102,43500,45850,42950,45850,738256,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111103,45850,46300,45000,45850,499017,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111104,46500,50000,46500,50000,1140244,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111107,49000,50000,47600,47600,1070368,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111108,48000,48100,46650,46650,667804,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111109,42650,43600,42100,42750,21322285,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111110,41600,42500,40850,41900,3903507,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111111,42500,44300,41550,44000,3304043,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111114,43800,44550,42900,43800,1415126,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111115,43700,44800,43350,43600,1360865,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111116,44000,44600,42500,42750,1060326,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111117,43500,44600,42600,44250,1348877,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111118,43300,44000,42000,43800,1384394,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111121,43800,43800,42250,42450,679213,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111122,42600,43350,42000,42900,1163084,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111123,43100,43300,42150,42850,732689,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111124,42700,43650,42350,43500,882234,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111125,43050,44250,41800,42100,945057,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111128,42100,43350,41350,43050,726249,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111129,43500,44100,42800,44000,1034278,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111130,43950,45550,43500,45550,2304978,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111201,46800,47650,44350,44400,1980514,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111202,44400,46200,44400,46000,958491,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111205,46600,46600,45000,45400,586189,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111206,44700,45400,44250,44500,572894,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111207,44750,45250,44500,44900,385360,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111208,45250,45350,44050,45150,727794,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111209,45100,45100,44200,44600,381827,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111212,45000,45000,44150,44950,562633,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111213,45000,45000,43900,44000,434705,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111214,44000,44200,43200,43900,352855,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111215,43200,43700,41900,43100,745658,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111216,43400,44500,42650,44200,924187,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111219,44300,44300,42250,42950,591830,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111220,43500,43950,43000,43850,427687,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111221,44700,44800,43950,44450,668159,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111222,44300,44550,43450,43750,397420,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111223,43900,44150,43300,43600,435564,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111226,43550,44500,43550,44500,262609,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111227,44500,45350,43600,44800,532499,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111228,45300,45300,43800,45250,359371,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20111229,44550,45400,43900,45250,490025,11.1,4.79,1157,10431,10916.43,636.02,587.88,400.0,131.0,1632.0,-7451.0,7074.0
20120102,45250,45300,44200,45100,376663,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120103,45150,45500,44700,45500,837125,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120104,45850,45850,43550,43700,1148190,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120105,44000,44900,43200,44700,661564,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120106,44600,44600,43200,43550,608464,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120109,43500,43500,42900,42950,536344,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120110,43050,44500,43050,44350,818383,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120111,44200,44900,43800,44450,716929,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
20120112,44800,45600,43700,45600,773515,100.0,100.0,115767,29152,0.0,0.0,0.0,400.0,18.0,5179.0,-8176.0,-2374.0
