date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110504,46450,46800,44450,44700,2286723,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110506,43550,43800,41950,42300,3010663,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110509,42500,43550,42250,42850,2068335,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110511,43900,45550,43850,45300,2271002,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110512,44300,44600,43200,43350,2532423,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110513,43750,44000,42750,43050,1415634,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110516,43050,44100,42550,43650,1132864,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110517,43500,43950,42200,42650,1444469,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110518,43000,45000,42700,44950,1985312,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110519,44950,45350,43600,43600,1742973,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110520,44350,45450,42900,45300,2181272,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110523,44950,45100,42300,42350,3399294,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110524,42050,43100,41400,42700,2079383,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110525,42900,43500,41150,41400,1613807,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110526,41950,43150,41450,43000,1559608,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110527,43000,44700,42650,44300,1941011,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110530,45000,45750,44850,45100,1801916,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110531,45400,46700,45100,45900,2452405,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110601,46650,48200,46550,47000,3178147,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110602,45800,47450,45400,46750,2689666,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110603,47200,47600,46700,46900,1553835,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110607,46500,46750,45300,46000,1619042,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110608,45500,46250,43700,44350,2595895,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110609,44150,45150,43800,44300,1949430,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110610,44750,45600,43200,43300,1258293,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110613,42900,44600,42850,44350,1283480,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110614,44350,46350,44100,46300,1776579,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110615,47150,47300,46200,46950,1892202,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110616,45950,46800,45100,45450,2868529,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110617,45850,46200,43850,45200,1928347,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110620,45600,46150,44400,44800,1485047,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110621,45600,46200,44350,45400,1994283,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110622,46300,47800,46000,47550,3381796,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110623,47250,47950,46700,46950,1953005,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110624,46950,47150,45200,46400,3244905,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110627,45750,45850,45000,45300,1597851,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110628,45750,45950,44650,44650,1800167,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110629,45350,46700,45300,46650,2177224,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110630,46800,47700,46600,47600,1995537,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110701,48200,48350,47350,48000,1984285,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110704,48750,49100,47000,47150,1757741,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110705,47150,47650,45900,46900,2024734,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110706,46650,47800,46500,47650,1824706,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110707,47600,49450,47600,49450,3230052,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110708,49700,49700,48500,48700,1947411,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110711,48550,48600,47650,48000,1362841,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110712,47400,47650,46650,47000,1714925,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110713,47300,47950,46900,47900,1563178,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110714,47500,47900,46950,47450,1683942,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110715,47400,47400,46600,47000,1723669,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110718,47200,47450,46200,46400,1282575,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110719,46050,47350,46000,46800,1555331,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110720,47300,47700,44400,45000,3970486,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110721,44100,44300,42700,43700,3767018,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110722,44100,44650,42900,44650,2463590,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110725,44000,44350,43150,43400,1499167,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110726,43400,44100,43400,43850,1296958,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110727,43700,44600,43500,44500,1062103,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110728,43700,44200,43350,44100,1331019,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110729,43750,43950,42850,42950,1289074,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110801,43550,44400,43350,43950,1117397,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110802,43350,43400,42050,42550,2134368,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110803,41500,41700,39700,39800,3056470,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110804,40100,40250,37200,37650,3518293,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110805,35050,35700,34200,35150,6149438,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110808,34550,35350,30850,34250,6110647,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110809,32900,34500,30100,33600,9341300,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110810,35300,35500,33450,33450,5661608,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110811,31400,33800,31400,33100,4346020,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110812,34000,34450,33100,33100,3206845,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110816,34300,35300,34300,35200,2351695,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110817,35200,36700,34600,35900,2715237,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110818,36000,36150,33550,33800,2745513,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110819,31900,32150,29800,30050,3909736,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110822,29850,31150,29050,29150,2805320,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110823,29400,30900,29400,30700,2787885,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110824,31050,32050,30750,30850,2861167,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110825,31900,33000,31700,32350,2553340,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110826,32350,33300,32200,32400,1731792,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110829,33200,34750,33000,34100,2639294,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110830,34750,35250,34300,34350,1930563,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110831,34350,34750,33750,34750,1359624,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110901,35400,36350,34550,34950,3037391,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110902,34650,34900,33400,34000,2061138,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110905,33000,33000,31000,31800,2371319,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110906,30600,31800,29700,30100,3429864,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110907,31200,31900,31000,31900,1834282,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110908,32500,32800,31450,32150,1716357,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110909,31700,31950,30550,30700,1610133,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110914,30350,30500,28300,28800,3123646,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110915,29850,30000,27250,27850,3693059,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110916,28950,29650,28650,29500,2756370,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110919,29500,29650,28200,28350,2537583,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110920,28300,29000,28100,28850,1658005,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110921,28950,30100,28650,29900,2122715,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110922,28950,29000,27900,28000,3007974,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110923,26150,26450,25450,25500,3661951,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110926,26000,26350,23000,23000,4518792,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110927,24100,26450,24000,26350,5214727,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110928,26950,27550,25900,25900,3316491,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110929,25600,27550,25550,27400,2855994,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20110930,27550,28700,27450,27750,3354751,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111004,25800,26700,25650,26400,2768823,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111005,26700,26800,24800,25050,2447095,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111006,26300,28500,26250,27400,3401975,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111007,29500,29950,28350,28350,3948652,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111010,28550,30000,28450,29100,2275094,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111011,30800,30850,29750,30000,2637435,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111012,29800,30500,28900,30100,1995375,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111013,30700,30800,29550,29600,2024217,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111014,29300,29800,28600,29500,1768964,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111017,29850,30150,29450,29850,1646589,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111018,28900,29800,28850,29200,1502056,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111019,29550,29600,28050,28650,2460967,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111020,28350,29100,27200,27300,1962642,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111021,28000,28300,27600,27850,1274849,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111024,28200,30200,28200,30200,2797458,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111025,30500,31400,29950,30850,3730381,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111026,30300,31100,30000,30900,2125097,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111027,31500,33350,31100,32900,4463914,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111028,34700,35250,33800,34200,5100438,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111031,34200,35800,34150,34650,3855610,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111101,33950,34200,32950,33750,3285368,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111102,32100,32600,31500,32600,4819896,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111103,32750,32850,30850,31200,2843994,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111104,32650,32850,32050,32800,2457496,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111107,32750,33400,32100,33100,2064771,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111108,33450,34150,32050,32200,2085969,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111109,32900,33050,31850,32150,1365058,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111110,30800,30950,30050,30050,2673940,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111111,30650,30850,29800,30150,2465771,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111114,30900,31400,30850,31200,1339404,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111115,30850,31350,30100,30350,1763440,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111116,30550,30950,29400,29450,1981899,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111117,29600,30450,28800,30400,1979519,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111118,29400,30300,29300,29900,1632141,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111121,29800,30000,29300,29500,896246,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111122,28800,29600,28600,29300,1378186,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111123,29050,29250,27650,27950,1770777,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111124,27550,28100,27200,27700,1564146,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111125,27450,28100,27100,27500,1295641,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111128,28100,29050,27850,28850,1588811,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111129,29350,30850,29300,30650,2730985,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111130,30300,30400,29650,29850,1338153,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111201,31800,31850,31150,31450,2199313,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111202,31650,32100,31150,31900,1783275,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111205,32300,32350,31700,32250,1551095,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111206,32600,32950,31850,32050,1714171,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111207,32250,32450,31400,32300,1217308,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111208,32000,32300,31450,31850,1059055,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111209,31050,31400,30750,30850,1078205,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111212,31550,31650,30550,31000,919673,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111213,30400,30500,29450,29550,1717827,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111214,29550,30050,29400,29800,1053093,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111215,28950,29350,28200,28300,1728794,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111216,28500,29200,28500,28800,858645,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111219,28750,28900,26800,27250,1951046,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111220,27700,28150,27500,27850,841181,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111221,28950,29200,28700,28700,1074843,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111222,28650,29500,28400,29250,775546,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111223,29500,29900,29200,29750,851652,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111226,29700,29800,28700,28900,827553,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111227,28800,29050,28000,28300,803586,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111228,28300,28300,27900,28050,584754,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20111229,27750,28200,27550,27900,759241,18.33,5.19,2824,15406,32982.09,1947.49,1751.23,416.67,253.0,14398.0,1152.0,-11884.0
20120102,27900,28300,27750,28100,514432,15.08,4.79,2642,17525,35151.07,2496.49,677.04,416.67,215.0,-11935.0,-84.0,13349.0
20120103,28450,29600,28400,29600,1173477,15.08,4.79,2642,17525,35151.07,2496.49,677.04,416.67,215.0,-11935.0,-84.0,13349.0
