date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110616,5500,5510,5290,5290,151432,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110617,5370,5410,4995,5040,231396,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110620,5010,5130,5010,5060,163138,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110621,5060,5150,4955,5000,116550,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110622,5030,5750,5030,5730,1428220,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110623,5630,5650,5380,5460,430254,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110624,5470,5730,5460,5620,439623,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110627,5580,6000,5560,5890,393992,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110628,5990,6070,5800,5820,243487,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110629,5850,5960,5820,5830,118179,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110630,5950,6410,5900,6120,506377,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110701,6220,6420,6160,6210,189118,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110704,6360,6510,6100,6130,233586,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110705,6080,6250,6060,6200,127565,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110706,6220,6280,6080,6150,103333,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110707,6210,6210,5960,6010,171190,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110708,6090,6100,5900,5950,55627,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110711,6010,6410,5920,6380,367833,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110712,6260,6690,6180,6560,625884,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110713,6590,6660,6280,6280,276406,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110714,6290,6720,6180,6390,581127,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110715,6500,6720,6420,6670,285485,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110718,6790,7080,6720,6940,533247,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110719,7000,7100,6720,6840,232961,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110720,6910,6960,6660,6700,293334,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110721,6800,7000,6760,6990,232013,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110722,7100,7360,7010,7200,433509,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110725,7170,7290,7100,7150,127384,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110726,7150,7250,7000,7160,121655,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110727,7150,7160,6960,7000,122126,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110728,7090,7350,6900,6950,405601,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110729,7250,7350,6930,7000,132983,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110801,6920,7090,6910,6990,142845,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110802,6940,7080,6810,6810,120801,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110803,6750,6760,6390,6390,218102,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110804,6490,6600,6340,6480,113734,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110805,6000,6260,5830,6100,185346,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110808,6100,6280,5380,5870,251109,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110809,5400,5600,5040,5540,299601,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110810,5940,5990,5620,5700,137053,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110811,5400,5800,5240,5720,156900,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110812,5880,6050,5680,5710,165840,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110816,5850,5970,5850,5900,91054,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110817,5970,5970,5840,5940,139658,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110818,5940,5940,5570,5790,137564,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110819,5590,5590,5050,5050,302053,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110822,5060,5140,4735,4800,173967,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110823,4810,5040,4810,5000,131134,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110824,5080,5210,4980,4990,137571,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110825,5030,5180,4970,5020,121098,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110826,4920,5220,4920,5200,151643,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110829,5340,5590,5200,5430,206957,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110830,5530,5690,5350,5390,112818,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110831,5410,5450,5300,5410,105488,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110901,5370,5630,5370,5500,151107,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110902,5550,5570,5440,5540,57976,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110905,5330,5480,5170,5250,47944,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110906,5100,5300,5010,5090,58439,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110907,5120,5270,5120,5250,59390,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110908,5330,5500,5250,5390,88494,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110909,5470,5470,5260,5310,40288,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110914,5320,5470,5070,5070,64513,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110915,5200,5270,4950,5080,86530,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110916,5170,5290,5060,5200,51957,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110919,5220,5300,5170,5190,46947,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110920,5250,5650,5200,5530,300094,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110921,5560,5660,5450,5550,151732,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110922,5420,5440,5280,5310,94641,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110923,5080,5100,4900,4950,105758,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110926,5050,5050,4275,4310,211158,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110927,4310,4545,4310,4460,153028,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110928,4480,4650,4480,4500,73058,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110929,4490,4725,4350,4630,72411,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20110930,4635,4760,4530,4630,92812,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111004,4425,4450,4240,4400,108360,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111005,4405,4445,4050,4070,94434,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111006,4105,4275,4090,4230,152239,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111007,4300,4525,4300,4520,111338,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111010,4650,4650,4445,4520,111881,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111011,4620,4740,4565,4600,113367,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111012,4705,4910,4610,4800,171424,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111013,4940,5300,4830,5250,241590,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111014,5270,5490,5050,5250,205058,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111017,5310,5370,5130,5160,157053,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111018,5010,5070,4905,4930,108254,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111019,4960,5040,4830,4850,161073,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111020,4830,4930,4650,4650,76917,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111021,4720,4800,4700,4785,77443,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111024,4900,5070,4810,5000,124158,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111025,4925,5060,4905,4945,93351,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111026,4895,4955,4830,4920,54772,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111027,4960,5270,4960,5170,253442,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111028,5260,5300,5060,5110,145223,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111031,5140,5520,5090,5350,482811,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111101,5290,5430,5290,5380,127434,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111102,5300,6180,5200,6180,1046485,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111103,6180,6260,5910,5910,590407,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111104,6080,6330,6040,6220,689737,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111107,6240,6710,6140,6260,807868,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111108,6360,6640,6170,6230,451030,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111109,6300,6350,5950,5970,299774,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111110,5800,5800,5480,5480,235849,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111111,5700,6300,5600,6300,3507774,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111114,6600,6920,6420,6500,1702684,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111115,6450,6620,6110,6290,764703,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111116,6350,6640,5900,5910,965722,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111117,5910,6210,5800,6170,243928,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111118,6000,6160,5910,6050,219741,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111121,6120,6250,5980,5980,236844,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111122,5850,6110,5850,6020,150580,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111123,5920,6000,5550,5640,323185,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111124,5560,5910,5520,5760,173729,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111125,5730,5780,4900,5330,168728,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111128,5350,5630,5350,5570,127143,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111129,5600,5900,5570,5790,146205,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111130,5800,5820,5450,5450,180701,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111201,5590,5770,5500,5620,154967,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111202,5620,5770,5580,5660,66644,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111205,5660,5800,5610,5760,93901,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111206,5760,5860,5610,5640,110473,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111207,5720,5970,5660,5890,237470,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111208,5950,5950,5640,5870,147485,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111209,5730,5770,5640,5690,105198,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111212,5700,5770,5570,5600,109284,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111213,5540,5590,5420,5440,125602,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111214,5400,5550,5370,5430,92826,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111215,5340,5430,5120,5120,130236,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111216,5170,5540,5160,5190,188737,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111219,5140,5230,4780,5000,235995,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111220,4925,5230,4925,5090,118057,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111221,5250,5290,5160,5200,72182,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111222,5100,5260,5100,5190,78985,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111223,5310,5380,5210,5270,107485,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111226,5260,5340,5150,5210,43739,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111227,5120,5220,5070,5100,68537,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111228,5080,5200,5010,5150,49458,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20111229,5100,5180,5050,5180,40697,0.58,0.34,45,7704,303.76,-1.21,-26.88,0.0,72.0,276.0,23.0,-352.0
20120102,5160,5350,5140,5340,68769,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120103,5290,5420,5280,5330,94600,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120104,5390,5800,5350,5640,412533,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120105,5640,6180,5520,5790,514492,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120106,5830,5830,5470,5530,134965,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120109,5510,5560,5400,5500,86174,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120110,5600,6100,5600,5960,512396,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120111,6000,6180,5810,5970,406409,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120112,6030,6050,5850,5870,182633,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120113,5880,5940,5680,5740,141943,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120116,5690,5860,5620,5830,149567,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120117,5900,5900,5710,5740,92664,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120118,5740,5770,5540,5540,111723,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120119,5650,5770,5600,5690,119596,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120120,5750,5940,5650,5660,212558,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120125,5650,5800,5640,5710,114083,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120126,5730,5810,5640,5710,100767,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
20120127,5700,5800,5590,5620,153254,0.0,0.0,-291,7244,268.26,-5.73,-161.81,0.0,60.0,64.0,-179.0,-236.0
