date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110415,214000,215500,210500,213500,771653,149036,29156741,1157.5836902790275,7944.966960283726,7654.859567621082,13491.754168956371,16287.260167075352,212100.0,204950.0,209375.0,195208.33333333328,185237.5,208621.3107276878,204914.8402928842,3706.470434803603,3627.829498512905,78.64093629069794,49.586776859504134,224684.7191352421,7654.859567621082,194065.28086475786,92.5925925925926,70.51766179277661,57.240320503086394
20110418,215500,226000,215000,225000,1262873,229862,29132715,5069.516742254631,8503.08767448625,8344.009827415115,13963.670621373814,16511.57842915757,215000.0,208350.0,209950.0,195858.33333333328,185783.33333333328,211141.10907756398,206402.66911999488,4738.439957569033,3849.951590324143,888.4883672448905,54.13533834586467,226638.01965483025,8344.009827415115,193261.98034516972,97.33333333333334,79.45621897296219,64.645619993045
20110419,223500,226500,218500,219500,1019012,-30887,29043130,4864.154602806125,7700.811645534514,8141.560047067149,14237.216488251106,16616.22366510779,216700.0,210850.0,209800.0,196400.0,186283.33333333328,212427.0922965253,207372.8654577554,5054.226838769973,4090.806640013319,963.4201987566544,56.25,226083.1200941343,8141.560047067149,193516.8799058657,81.57894736842105,80.16379510478181,69.81834503029062
20110420,222500,233000,219500,231000,1114525,91828,29070984,6880.4069647078295,8417.838202293984,9356.114310973337,14828.931931269288,16917.413776605696,220400.0,214200.0,210725.0,197166.66666666663,186883.33333333328,215284.46271267973,209123.0631255111,6161.39958716862,4504.925229444392,1656.474357724228,63.33333333333333,229437.2286219467,9356.114310973337,192012.7713780533,95.50561797752808,85.27773606236391,74.97147537431505
20110421,234000,251500,234000,248500,1539687,222582,29100325,11995.832609702422,12328.92939390927,12460.813576970006,16094.115556797493,17563.733151645793,227500.0,218850.0,212625.0,198266.66666666663,187666.66666666663,220394.54537262337,212039.93430112337,8354.611071499996,5274.862397855532,3079.748673644462,69.61325966850829,237546.62715394,12460.813576970006,187703.37284606,94.82758620689656,88.46101944387478,79.4679900641683
20110422,248000,256000,244000,245000,848303,-42122,29106215,11236.54751247019,13473.028612750735,14292.371216841519,17134.47426486522,18001.666589513294,233800.0,222950.0,214375.0,199175.0,188450.0,224179.99993090442,214481.46795485762,9698.531976046796,6159.596313493805,3538.935662552993,87.5,242959.74243368304,14292.371216841519,185790.25756631696,80.8695652173913,85.9305347017136,81.62217161001674
20110425,242500,255000,240000,254000,774714,13048,29091674,12599.206324209475,15604.806951705616,16696.4629487805,18444.14240047186,18755.2210323478,239600.0,227300.0,216375.0,200283.33333333328,189245.83333333328,228767.69224945555,217408.81914206626,11358.873107389285,7199.451672272919,4159.421435116366,88.38709677419355,249767.925897561,16696.4629487805,182982.074102439,96.49122807017544,89.45076582453423,84.23170301485591
20110426,253500,258500,248000,248500,756722,18525,29041760,7754.998388136519,15742.37910863539,18104.747305610206,19391.46433070189,19391.78663478144,245400.0,231050.0,217825.0,201266.66666666663,189933.33333333328,231803.43190351358,219711.90783322664,12091.52407028692,8177.866151875733,3913.657918411188,81.87500000000001,254034.49461122038,18104.747305610206,181615.50538877962,82.3008849557522,87.06747220160689,85.17695941043957
20110427,247500,252500,232000,242000,1318440,-100365,29216789,4017.461885320133,14720.733677368122,18779.709795414838,20075.584604743566,19845.88363420035,247600.0,234000.0,219350.0,201991.66666666663,190558.33333333328,233372.1346876444,221362.90301700137,12009.231670643027,8944.139255629198,3065.092415013831,74.39024390243901,256909.4195908297,18779.709795414838,181790.5804091704,70.79646017699116,81.64380152673498,83.99924011587137
20110428,246500,250000,237000,250000,872827,-28076,29179562,4127.953488110059,13583.445807305305,19808.079159777204,20989.77760455988,20418.41999274182,247900.0,237700.0,221300.0,202841.66666666663,191275.0,235930.26781269946,223484.19967061328,12446.068142086178,9644.525032920601,2801.543109165579,76.13636363636364,260916.1583195544,19808.079159777204,181683.8416804456,84.95575221238937,82.74778508861978,83.58208844012084
20110429,254000,256500,229500,232000,1408678,-235034,29188806,7691.553809211764,11214.833926545678,19842.81986009045,21318.653803652665,20642.926132347475,245300.0,239550.0,222250.0,203300.0,191804.16666666663,235325.61122611485,224115.0080132079,11210.60321290698,9957.740668917879,1252.8625439891002,60.80402010050252,261935.6397201809,19842.81986009045,182564.3602798191,49.03846153846153,71.51134390523369,79.5585069284918
20110502,230500,236500,227500,232500,819853,-142445,29235229,7635.4436675284305,10440.78541106942,18597.227615964694,21641.966690257526,20868.885914335588,241000.0,240300.0,224325.0,203816.66666666663,192329.16666666663,234890.90180670322,224736.12611446524,10154.775692237949,9997.147673581894,157.62801865605434,60.80402010050252,261519.45523192929,18597.227615964694,187130.54476807066,45.83333333333333,62.95200704793357,74.02300696830572
20110503,234000,238000,225000,228000,893581,-37063,29188077,8002.499609497023,8952.79286033135,17298.843892006193,21829.42713148659,21034.544586755877,236900.0,241150.0,226000.0,204366.66666666663,192795.83333333328,233830.76306719088,224977.8972837396,8852.865783451387,9768.291295555793,-915.4255121044044,57.5609756097561,260597.68778401238,17298.843892006193,191402.31221598762,29.88505747126437,51.92969052237718,66.65856815299621
20110504,225500,233500,221000,233000,800795,77481,29152702,7657.675887630658,8743.712026365003,16060.413288580095,22124.237274988573,21304.635238343966,235100.0,241350.0,227775.0,204925.0,193254.16666666663,233702.95336454426,225572.1333349897,8130.820029554568,9440.797042355545,-1309.9770128009768,59.34579439252335,259895.8265771602,16060.413288580095,195654.1734228398,36.25,46.70312701491812,60.006754440303524
20110506,219500,222000,209500,217000,1654020,-165557,29067008,6016.64358259653,10986.810274142355,15164.493891983335,22130.87806411853,21339.367229372067,228500.0,238200.0,228525.0,205308.33333333328,193612.5,231133.26823150372,224937.1543408146,6196.1138906891565,8791.860412022266,-2595.7465213331093,51.42857142857142,258853.98778396676,15164.493891983335,198196.01221603333,15.306122448979592,36.23745882627194,52.083655902292996
20110509,217000,226000,214500,219500,731607,107716,28992111,6610.597552415364,12022.998793978148,14260.43477598071,22035.783713970384,21375.315137377995,226000.0,235650.0,229300.0,205891.66666666663,194008.33333333328,229343.53465740642,224534.3985528669,4809.136104539444,7995.315550525699,-3186.1794459862567,47.57709251101322,257820.86955196146,14260.43477598071,200779.13044803852,20.40816326530612,30.961026972616672,45.04277959240088
20110511,229000,230500,223000,226000,695594,50612,29020402,5793.099343184095,10599.646220511324,13624.678895298779,21921.5441340754,21442.506703974665,224700.0,232850.0,230075.0,206658.33333333328,194487.5,228829.1447101083,224642.96252516686,4186.182184941368,7233.488877408833,-3047.3066924674654,52.838427947598255,257324.35779059766,13624.678895298779,202825.64220940246,33.673469387755105,31.86517444432948,40.650244543043755
20110512,216500,219000,214500,215500,799398,-114087,28940397,6485.368146836386,10347.584259139909,13342.038824707412,21650.34000246221,21422.47610895826,222200.0,229550.0,230300.0,207266.66666666663,194854.16666666663,226778.50706238305,223965.70083081105,2812.806231572001,6349.352348241466,-3536.546116669464,43.171806167400895,256984.07764941483,13342.038824707412,203615.9223505852,12.244897959183671,25.32508228261421,35.54185712290057
20110513,215500,217500,204000,209500,995482,8498,28720775,5375.872022286245,11009.541316512692,13556.456026557971,21419.8684377118,21298.839300665048,217500.0,226300.0,230150.0,207708.33333333328,195216.66666666663,224120.27520661394,222894.15980196593,1226.1154046480078,5324.704959522774,-4098.589554874766,30.882352941176467,257262.91205311602,13556.456026557971,203037.08794688407,10.091743119266058,20.24730256149816,30.443672269099764
20110516,212000,217000,210000,214000,707002,23120,28613093,5562.3735940693505,8198.17052762383,13494.813818649,21005.176280039843,21268.539298430613,216900.0,222700.0,230200.0,208358.33333333328,195558.33333333328,222563.30979020294,222235.3288039464,327.98098625653074,4325.360164869524,-3997.379178612993,34.95145631067961,257189.62763729802,13494.813818649,203210.37236270198,19.047619047619047,19.847408056871785,26.911584198357104
20110517,211500,219000,211000,216500,517647,9073,28464728,5409.251334519408,7746.128065039978,13323.944611112727,20472.35771853228,21256.110232641822,216300.0,221150.0,230350.0,209108.33333333328,195916.66666666663,221630.492899398,221810.48703837945,-179.99413898139028,3424.289304099341,-3604.283443080731,30.56994818652851,256997.8892222255,13323.944611112727,203702.11077777453,23.809523809523807,21.168113307755792,24.99709390149
20110518,219000,223500,217000,223500,578517,110697,28327035,4534.313619501853,6845.6190370192235,13358.026613238948,20063.06030716354,21252.96547935524,215800.0,220250.0,230275.0,209916.66666666663,196375.0,221918.10937641485,221935.63685443136,-17.527478016505484,2735.9259476761717,-2753.4534256926772,37.24489795918368,256991.0532264779,13358.026613238948,203558.9467735221,37.142857142857146,26.49302791945624,25.495738574145413
20110519,224500,227000,218000,220000,711070,150846,28200616,4822.8622207149965,6342.121096289474,13338.290745069253,19804.55019265334,21145.01476248134,216700.0,219450.0,230300.0,210525.0,196845.83333333328,221623.01562619614,221792.2555958702,-169.23996967403218,2154.892764206131,-2324.132733880163,38.42105263157895,256976.58149013852,13338.290745069253,203623.41850986148,47.058823529411754,33.34829312277475,28.113256757021862
20110520,220000,221000,212000,218000,567928,-44204,28132568,3215.587038162705,4452.246623896749,13602.481391275638,19381.04027709076,21015.420512222776,218400.0,217950.0,229650.0,211183.33333333328,197295.83333333328,221065.62860677973,221511.34641191718,-445.7178051374504,1634.7706503374145,-2080.488455474865,32.02247191011236,256854.9627825513,13602.481391275638,202445.0372174488,41.17647058823529,35.9576856112616,30.728066375101772
20110523,215000,217500,205000,205000,509939,-58768,28103054,6256.196927846821,5921.3596411635035,13889.271939162254,19011.14256604948,20842.111067499813,216600.0,216750.0,227475.0,211575.0,197612.5,218593.99343649985,220288.2782237589,-1694.284787259152,968.9595628181012,-2663.2443500772533,33.92857142857143,255253.5438783245,13889.271939162254,199696.4561216755,3.3898305084745757,25.101733910332587,28.852622220178713
20110524,203000,212000,201500,210500,657208,-37819,28161461,6718.630812896329,6115.758334008956,13747.272456745735,18533.25839313363,20623.85981696923,215400.0,215850.0,225750.0,212100.0,198012.5,217348.76367703575,219563.2175635098,-2214.453886474046,332.27687295967155,-2546.7307594337176,37.640449438202246,253244.5449134915,13747.272456745735,198255.4550865085,31.03448275862069,27.079316859761963,28.26152043337313
20110525,214500,216500,208000,208000,523753,69812,28136340,5775.811631277461,5479.2791496692325,12631.211343335204,18080.62767777196,20346.34104083577,212300.0,214050.0,223450.0,212558.33333333328,198412.5,215910.4923421046,218706.6796323332,-2796.187290228554,-293.41595967797383,-2502.7713305505804,38.50574712643678,248712.42268667038,12631.211343335204,198187.57731332962,22.41379310344828,25.524142274324063,27.34906104702344
20110526,214000,224000,213000,222500,723423,94788,28154391,6485.368146836386,6038.4186671677535,11248.44433688499,17447.612062017473,20237.49227918316,212800.0,214750.0,222150.0,213350.0,198887.5,216924.2627510131,218987.66732765184,-2063.4045766387426,-647.4136830701277,-1415.9908935686149,44.55958549222797,244646.88867377,11248.44433688499,199653.11132623,72.41379310344827,41.15402588403214,31.95071599269301
20110527,223500,228000,219500,223000,549925,37192,28129751,7513.986957667679,6220.128616033595,10293.687385966216,16656.853360970657,20209.443268487637,213800.0,216100.0,221200.0,214191.66666666663,199308.33333333328,217858.99155855074,219284.87813600665,-1425.8865774558801,-803.1082619472783,-622.7783155086016,53.7037037037037,241787.3747719325,10293.687385966216,200612.62522806766,81.13207547169812,54.48004241325414,39.460491466213384
20110530,226000,226500,222000,225000,337331,22409,28112002,7075.309180523493,6705.221845696084,7977.93833017027,16139.96721392758,20198.183017841486,217800.0,217200.0,219950.0,214925.0,199741.66666666663,218957.6082418518,219708.2217898232,-750.6135479713557,-792.6093191520938,41.995771180738075,53.41614906832297,235905.8766603405,7977.93833017027,203994.12333965945,88.67924528301887,65.87977670317571,48.26691987853415
20110531,224500,236000,224000,233000,797893,169095,28078047,8084.553172563094,8194.662897276497,8056.053624449132,15855.149443915032,20283.50451858735,222300.0,218850.0,220000.0,215708.33333333328,200233.33333333328,221117.97620464573,220692.80073906548,425.1754655803379,-549.0523622056073,974.2278277859456,54.26829268292683,236112.10724889828,8056.053624449132,203887.89275110167,91.30434782608695,74.35463374414611,56.9628245004048
20110601,235000,241000,231000,236000,656241,88097,28118637,5535.341001239219,9635.351576356723,8358.042533990838,15676.280295046998,20350.955478524505,227900.0,220100.0,220175.0,216491.66666666663,200783.33333333328,223407.5183270097,221826.67032125656,1580.848005753156,-123.0722886138546,1703.9202943670111,63.758389261744966,236891.0850679817,8358.042533990838,203458.91493201832,87.34177215189872,78.68367988006366,64.20310962695775
20110602,228000,239500,227000,235500,560772,32975,28147139,5440.588203494177,10684.217332121243,8854.236274236191,15398.671930468932,20363.01794921366,230500.0,221650.0,220550.0,217291.66666666663,201350.0,225267.9001228556,222839.51201341065,2428.3881094449025,387.219790997897,2041.1683184470053,68.84057971014492,238258.47254847237,8854.236274236191,202841.52745152765,86.0759493670886,81.14776970907197,69.85132965432916
20110603,239000,243000,230000,233000,514877,-54706,28167793,3949.6835316263,11110.918053878357,8854.236274236191,15169.16417165613,20366.587816950414,232500.0,223150.0,220550.0,217975.0,201870.83333333328,226457.45395010925,223592.1424434709,2865.311506638361,882.8381341259901,1982.4733725123715,64.17910447761193,238258.47254847237,8854.236274236191,202841.52745152765,75.90361445783131,79.39971795865841,73.03412575577225
20110607,229000,230000,216500,219500,745844,-75308,28236898,6077.828559609098,9473.119866232033,8820.820540063152,14773.030513592825,20224.242449073005,231400.0,224600.0,220675.0,218441.66666666663,202279.16666666663,225387.0764193227,223289.02015064488,2098.056268677814,1125.8817610363546,972.1745076414592,51.92307692307693,238316.64108012628,8820.820540063152,203033.35891987366,43.373493975903614,67.3909766310735,71.15307604753933
20110608,220000,225000,213500,224000,542268,14684,28255849,6643.794096749236,8250.606038346517,8845.337754998392,14170.9282805793,20114.753689076577,229600.0,225950.0,220900.0,219075.0,202720.83333333328,225173.68004711915,223341.68542607687,1831.994621042249,1267.104333037534,564.8902880047158,50.33112582781458,238590.6755099968,8845.337754998392,203209.32449000323,54.216867469879524,62.999606910675496,68.43525300191806
20110609,227000,228000,221000,222500,631939,-57568,28171920,6224.146527838174,5911.00668245266,8777.0652840229,13921.034743628867,19940.186600597903,226900.0,227400.0,220725.0,219475.0,203175.0,224762.3446552545,223279.33824632308,1483.0064089313964,1310.2847482163065,172.7216607150899,51.70068027210885,238279.13056804574,8777.0652840229,203170.86943195426,50.602409638554214,58.86720781996841,65.24590460793483
20110610,225500,232000,219500,222500,663651,60122,28158891,4589.117562233507,5911.00668245266,8700.96977353674,13654.86024583635,19746.068525714672,224300.0,227400.0,221075.0,219875.0,203633.33333333328,224414.2916313691,223221.6093920384,1192.682239330752,1286.7642464391956,-94.08200710844359,53.146853146853154,238476.9395470735,8700.96977353674,203673.06045292653,41.42857142857143,53.05432902283607,61.18204607956858
20110613,217500,224000,215500,220000,468650,-32854,28188419,1691.1534525287766,6195.966429863867,8293.973715897586,13394.764731872325,19600.15412354362,221700.0,227100.0,221600.0,220216.66666666663,204025.0,223735.16984192753,222982.9712945355,752.1985473920357,1179.8511066297638,-427.652559237728,62.295081967213115,238187.94743179518,8293.973715897586,205012.05256820482,23.33333333333333,43.147330459668495,55.17047420626855
20110614,218500,229000,216500,229000,731996,13818,28238623,2989.9832775452105,6176.568626672904,8250.909040826957,13337.236407891565,19494.65560665844,223600.0,227500.0,222350.0,220575.0,204508.33333333328,224545.1437124004,223428.67775536995,1116.4659570304214,1167.1740767098954,-50.708119679474066,64.34108527131785,238851.8180816539,8250.909040826957,205848.1819183461,52.54237288135593,46.27901126689764,52.20665322647825
20110615,231500,233000,225000,229000,507602,20463,28219093,3706.750598570128,5932.115979985557,8257.534438317529,13300.939816418544,19456.273980960985,224600.0,227100.0,222975.0,220900.0,204941.66666666663,225230.50621818512,223841.36883281847,1389.137385366601,1211.5667384412366,177.5706469253646,66.93548387096774,239490.06887663505,8257.534438317529,206459.9311233649,52.54237288135593,48.36679847171707,50.926701641557855
20110616,221500,223500,218500,219000,565698,-91667,28207627,4317.406628984581,5562.3735940693505,8301.355311032048,13268.537870549651,19345.627825744486,223900.0,225400.0,222750.0,220991.66666666663,205279.16666666663,224271.9668000026,223482.7484841352,789.2183158674452,1127.0970539264779,-337.87873805903286,46.95652173913045,239352.7106220641,8301.355311032048,206147.2893779359,18.644067796610173,38.45922158001477,46.77087495437683
20110617,221500,221500,212500,220500,706434,52704,28158439,4516.635916254486,4570.5579528105745,8293.785323963963,13267.218895541384,19333.045525874928,223500.0,223900.0,222775.0,220958.33333333328,205545.83333333328,223691.6642153868,223261.80390374665,429.8603116401064,987.6497054692037,-557.7893938290973,47.863247863247864,239362.57064792802,8293.785323963963,206187.42935207207,26.229508196721312,34.38265045225028,42.64146678700131
20110620,218000,220000,209000,209000,808637,-205223,28172729,7426.977851050857,5389.805191284746,8771.081746284206,13311.899438722288,19256.377010111548,221300.0,221500.0,222325.0,220900.0,205733.33333333328,221431.4081822501,222205.3728859728,-773.9647037227112,635.3268236308206,-1409.291527353532,38.23529411764706,239867.1634925684,8771.081746284206,204782.8365074316,0.0,22.921766968166853,36.068233514056494
20110621,212000,213500,199000,208000,1248316,-305365,28341572,7812.809993849843,6749.259218610589,8494.814594798405,13348.24946908309,19192.43512356416,217100.0,220350.0,222475.0,220858.33333333328,205895.83333333328,219365.03769267298,221153.1220290218,-1788.0843363488093,150.6445916348945,-1938.728927983704,29.508196721311478,239464.6291895968,8494.814594798405,205485.3708104032,20.454545454545453,22.09935979695972,31.411942275024234
20110622,211000,214000,205500,212500,505842,72619,28366666,5104.899607240088,7004.284403134984,8364.022656592939,13318.158030798459,19173.11440460885,213800.0,219200.0,222575.0,220900.0,206045.83333333328,218308.87804764629,220512.14945520952,-2203.2714075632393,-320.13860820473235,-1883.1327993585069,31.2,239303.0453131859,8364.022656592939,205846.95468681413,39.70588235294117,27.968200648953538,30.26402839966733
20110623,212500,214500,203000,206500,960106,-192660,28407998,5005.996404313531,7844.7434629820755,8500.0,13417.160963978988,19148.75567106116,211300.0,217600.0,222500.0,220775.0,206137.5,216492.12757877755,219474.21160139504,-2982.0840226175205,-852.5276910872902,-2129.55633153023,28.676470588235297,239500.0,8500.0,205500.0,22.058823529411764,25.99840827577295,28.842155025035876
20110624,199500,203500,190500,197500,2298913,-472930,28210318,5005.996404313531,9658.67485734974,10096.410253154336,13743.632363954728,19121.424865550314,206700.0,215100.0,221250.0,220408.33333333328,206183.33333333328,213570.261797427,217846.49097890587,-4276.229181478877,-1537.2679891656076,-2738.961192313269,26.174496644295306,241442.82050630864,10096.410253154336,201057.17949369134,16.470588235294116,22.822468262279997,26.83559277078392
20110627,194500,199000,192500,196500,798973,-61364,28225386,6209.66987850401,10952.739383368891,11430.523828766554,14036.70535496883,19103.95492430813,204200.0,212750.0,219925.0,220158.33333333328,206212.5,210944.06767474575,216265.26830541817,-5321.200630672363,-2294.0545174669587,-3027.146113205404,31.451612903225808,242786.04765753308,11430.523828766554,197063.9523424669,14.117647058823529,19.920861194461175,24.530682245343
20110628,198500,203000,195500,196000,745814,37970,28212055,6584.831053261732,10522.47594437735,12485.466551154585,14328.145863609758,19094.16313882908,201800.0,209450.0,218475.0,219908.33333333328,206229.16666666663,208644.98034016945,214764.13633576586,-6119.155995596489,-3059.0748130928664,-3060.081182503625,25.86206896551724,243445.9331023092,12485.466551154585,193504.0668976908,12.941176470588234,17.594299619836864,22.218554703507625
20110629,202000,203500,200500,202500,670044,-19043,28264526,4069.3979898751613,8385.105843100611,12480.885385260131,14474.824888596897,19067.04135339878,199800.0,206800.0,216950.0,219733.33333333328,206295.83333333328,207699.59874937407,213855.68124095275,-6156.082491578679,-3678.476348790029,-2477.606142788651,34.12698412698413,241911.77077052023,12480.885385260131,191988.22922947974,28.235294117647058,21.141297785773595,21.85946906426295
20110630,205000,205500,199500,200500,677527,-102550,28263372,2497.9991993593594,7481.477126878087,12165.80761807452,14209.178860471755,19057.45652770989,198600.0,204950.0,215175.0,219891.66666666663,206320.83333333328,206591.96817254726,212866.3709633809,-6274.402790833643,-4197.661637198752,-2076.741153634891,33.07692307692307,239506.61523614905,12165.80761807452,190843.38476385095,23.529411764705877,21.937335778751024,21.885424635758977
20110701,202500,210000,201500,208000,842429,77346,28242357,4388.621651498338,5582.114294781145,11315.255189345044,13909.039826274038,19002.711794782143,200700.0,203700.0,213800.0,220116.66666666663,206466.66666666663,206808.58845369387,212505.89885257927,-5697.310398885427,-4497.591389536087,-1199.71900934934,41.42857142857143,236430.51037869012,11315.255189345044,191169.48962130988,53.03030303030303,32.301658195935026,25.35750248915099
20110704,210000,211000,206000,209000,562324,-79994,28279877,4822.8622207149965,5582.114294781145,10455.38138950464,13673.298695713867,18960.803410515582,203200.0,203700.0,212600.0,220308.33333333328,206604.16666666663,207145.72869158708,212246.2025161429,-5100.47382455584,-4618.1678765400375,-482.3059480158017,33.87096774193549,233510.7627790093,10455.38138950464,191689.2372209907,59.67741935483871,41.426911915569576,30.71397229795719
20110705,208000,209500,206000,208500,401168,-69299,28307030,3501.4282800023193,5622.499444197394,10366.894424078988,13553.033690735463,18910.865024430248,205700.0,203750.0,212050.0,220416.66666666663,206745.83333333328,207354.07812365066,211968.7059096589,-4614.62778600835,-4617.459858433701,2.832072425350816,33.6,232783.788848158,10366.894424078988,191316.21115184203,61.016949152542374,47.95692432789385,36.46162297460274
20110706,210500,212000,199500,207000,1659555,-588144,28398130,3120.897306865447,4970.915408654627,10044.152527714821,13497.798174352136,18819.57462029591,206600.0,203200.0,211200.0,220466.66666666663,206916.66666666663,207299.60456616594,211600.65346800952,-4301.048901843606,-4554.177667115682,253.1287652720766,38.888888888888886,231288.30505542964,10044.152527714821,191111.6949445704,68.75,54.887949551929246,42.60373183371157
20110707,200000,210500,198500,210000,1273634,154448,28521111,1000.0,5303.06515140065,9704.734669222027,13504.101743132607,18745.58790681741,208500.0,203550.0,210575.0,220458.33333333328,207095.83333333328,207715.050017525,211482.08649910046,-3767.0364815756043,-4396.749430007667,629.7129484320632,40.54054054054054,229984.4693384441,9704.734669222027,191165.53066155594,81.25,63.67529970128616,49.627587789569766
20110708,214000,218000,210500,214500,920638,110147,28491087,2541.653005427767,5793.315113128234,9363.860048078464,13470.636791018596,18729.766860979977,209800.0,205250.0,210175.0,220516.66666666663,207250.0,208758.88847636734,211705.63572649047,-2946.747250123095,-4106.748994030752,1160.0017439076573,55.670103092783506,228902.7200961569,9363.860048078464,191447.2799038431,87.27272727272727,71.54110889176653,56.93209482363536
20110711,214000,214000,210500,211500,403122,2176,28499794,2580.6975801127883,5250.0,9097.389735523042,13481.159692943891,18697.056735100115,210300.0,206750.0,209750.0,220500.0,207391.66666666663,209180.5979415416,211690.40344545885,-2509.805503917276,-3787.360296008057,1277.5547920907813,53.46534653465347,227944.7794710461,9097.389735523042,191555.2205289539,76.36363636363637,73.14861804905648,62.3376025654424
20110712,207000,212000,206500,210500,464369,2471,28525377,2420.743687382041,3912.7995093027703,7962.8433991885095,13508.112274563404,18618.61187987252,210700.0,208200.0,208825.0,220458.33333333328,207575.0,209383.58287361206,211602.225385687,-2218.6425120748754,-3473.616739221421,1254.9742271465452,47.872340425531924,224750.68679837702,7962.8433991885095,192899.31320162298,70.58823529411767,72.29515713074353,65.65678742054278
20110713,214000,216500,212000,215500,581053,76848,28511743,2200.0,3962.3225512317895,6695.334196289234,13493.359992562164,18489.478990315823,212400.0,209500.0,208150.0,220491.66666666663,207850.0,210324.57012382566,211890.94951236754,-1566.3793885418854,-3092.1692690855125,1525.789880543628,59.78260869565218,221540.66839257852,6695.334196289234,194759.3316074216,88.8888888888889,77.82640105012531,69.7133252970703
