date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110812,15150,15500,14650,14700,1648280,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110816,15500,15700,15350,15700,1052029,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110817,15500,16100,15400,15750,772205,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110818,15750,15900,15050,15200,705078,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110819,14450,14650,13850,13850,945555,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110822,13850,14100,12900,13000,2746513,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110823,13200,13700,13150,13700,1212357,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110824,13800,13900,13350,13350,1252721,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110825,13700,13850,13150,13350,1203094,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110826,13100,13600,13100,13450,811869,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110829,13800,14750,13600,14600,1876003,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110830,14850,15250,14500,14700,1353362,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110831,14800,15050,14450,14950,818721,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110901,15200,15800,15050,15200,1681051,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110902,15050,15150,14200,14450,2169288,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110905,14000,14000,13050,13150,3252757,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110906,12700,13250,12650,12750,1919777,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110907,13150,13250,12700,13050,4453878,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110908,11750,11900,11100,11100,10822455,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110909,10900,11600,10850,11200,7193136,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110914,11300,11350,10400,10450,2069857,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110915,10850,10850,9700,10000,5091865,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110916,10350,11350,10350,11000,6005297,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110919,10750,11300,10600,11000,1950582,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110920,10850,11600,10750,11450,2497021,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110921,11400,11750,11200,11700,2835673,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110922,11300,11350,10900,10900,1597766,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110923,10150,10300,9950,9950,1944785,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110926,10150,10200,9150,9400,1534402,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110927,9690,10050,9670,10000,1616638,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110928,10100,10550,9950,10000,2745295,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110929,9830,11050,9820,10950,2896637,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20110930,10950,11400,10650,11150,2478494,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111004,10300,10700,10150,10600,1036579,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111005,10700,10750,9710,9830,2987477,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111006,10250,10650,10100,10250,2430430,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111007,10700,11750,10600,11200,4047067,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111010,11200,11800,11050,11600,2002022,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111011,12150,12750,11850,11850,3418270,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111012,12000,12850,11650,12550,2359165,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111013,12700,12750,12150,12300,1786663,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111014,12100,12350,11550,12350,1809055,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111017,12500,12550,12150,12400,742097,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111018,12000,12350,11900,12150,808331,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111019,12350,12350,11800,12000,1066586,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111020,12000,12250,11250,11250,1110052,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111021,11250,11900,11000,11800,1826462,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111024,11550,12250,11500,11900,2469425,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111025,11900,12150,11700,11850,1238503,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111026,11600,12000,11450,11850,797561,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111027,12100,12650,11850,12300,1998442,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111028,12900,13600,12600,12650,4409068,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111031,12650,13050,12300,12450,2055515,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111101,12200,12800,12150,12500,1385896,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111102,12050,12150,11900,12100,1630406,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111103,12100,12150,11250,11400,2339845,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111104,11800,12050,11700,11850,1570555,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111107,11850,11850,11300,11450,2017180,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111108,11550,11600,11200,11350,998439,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111109,11550,11650,11350,11350,631667,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111110,10800,10950,10700,10700,1307284,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111111,11000,11100,10750,10900,933687,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111114,11150,11400,11100,11250,1048760,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111115,11100,11200,10850,10950,1221430,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111116,11000,11150,10700,10800,1147987,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111117,10800,10800,10450,10750,1689314,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111118,10400,10450,10150,10250,1881747,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111121,10250,10350,9990,10000,1881865,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111122,9910,10100,9860,9930,1236429,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111123,9940,9950,9540,9540,1411462,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111124,9500,9830,9460,9730,979438,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111125,9740,9740,9510,9550,827775,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111128,9750,10100,9740,10100,1136377,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111129,10150,10200,9950,10200,1535092,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111130,10100,10150,9840,9950,1139815,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111201,10550,11400,10500,11350,6337331,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111202,11200,11700,11050,11500,2242077,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111205,11600,11650,11200,11350,1139129,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111206,11250,11300,10700,10850,1544910,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111207,10900,11250,10850,11150,1728248,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111208,10950,11100,10800,11050,2444317,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111209,10750,10850,10150,10350,3729041,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111212,10700,10800,10450,10550,1906031,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111213,10150,10400,10100,10400,1860821,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111214,10350,10500,10250,10450,1052937,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111215,10250,10250,10050,10050,1262472,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111216,10200,10400,10000,10250,965398,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111219,10150,10150,9560,9730,1965875,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111220,9900,10050,9820,9930,1296341,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111221,10500,10750,10400,10600,2563204,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111222,10550,10600,10400,10550,520951,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111223,10650,10800,10450,10800,1298750,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111226,10900,10900,10700,10800,725019,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111227,10800,10800,10250,10600,1077152,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111228,10550,10650,10400,10550,1515788,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20111229,10450,10600,10350,10600,1122626,4.64,0.74,788,17005,11632.11,496.98,333.57,230.0,486.0,-5871.0,-923.0,7928.0
20120102,10500,10600,10050,10300,1908886,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120103,10450,10850,10400,10800,2143598,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120104,10850,10950,10650,10800,1397368,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120105,10800,10950,10750,10900,1170951,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120106,10950,10950,10500,10600,1020734,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120109,10550,10600,10250,10600,831569,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120110,10600,11350,10600,11300,2645033,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120111,11200,11600,11150,11350,1870611,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120112,11500,12250,11400,12150,4439416,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120113,12150,12550,12050,12450,2511821,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
20120116,12350,12550,12000,12450,1865314,3.65,0.51,632,17286,8893.85,123.55,85.13,100.0,619.0,-16112.0,6024.0,7428.0
