date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110513,178500,178500,169500,173500,125192,-873,5849249,3120.897306865447,7671.538307275797,6723.605803436135,8993.280670713044,17727.82211901206,177900.0,184850.0,188075.0,184341.66666666663,192162.5,183346.7715471769,186513.20254984856,-3166.4310026716557,-884.0053209989404,-2282.425681672715,32.98969072164948,201522.21160687227,6723.605803436135,174627.78839312773,12.698412698412698,15.039695109989882,23.363921368273807
20110516,172000,178500,171000,175000,99115,37541,5831065,2672.077843177477,6780.302353140308,7003.570517957253,9056.071474737497,17795.801627225326,176600.0,182550.0,187000.0,184258.33333333328,192033.33333333328,182062.6528476039,185660.36710555613,-3597.7142579522038,-1426.7471083895934,-2170.9671495626108,36.8421052631579,201007.14103591448,7003.570517957253,172992.85896408552,17.460317460317462,15.846569226765736,20.858137321104454
20110517,177500,181000,176000,176500,129282,60482,5793233,1860.1075237738282,6500.769185258003,7137.226352022191,9014.432871789477,17851.738457982807,175800.0,181200.0,186100.0,184300.0,191904.16666666663,181206.86010181461,184981.81724949754,-3774.957147682959,-1896.3891162482666,-1878.568031434692,27.710843373493976,200374.4527040444,7137.226352022191,171825.54729595562,23.728813559322035,18.473984004284503,20.063419548831142
20110518,179500,182000,178500,180500,123191,-396,5814681,2395.829710142188,5621.610089645135,7123.727956624954,9020.51673809327,17879.243377447492,176100.0,180150.0,185550.0,184283.33333333328,191837.5,181098.1123938427,184649.8289090144,-3551.7165151717204,-2227.454596032957,-1324.2619191387626,36.04651162790697,199797.45591324987,7123.727956624954,171302.5440867501,37.288135593220346,24.74536786726312,21.624068988308462
20110519,181500,181500,175000,175500,62536,17455,5805690,2357.9652245103193,4123.105625617661,7450.629168063589,9088.6223133957,17916.433622515393,176200.0,178500.0,185025.0,184116.66666666663,191787.5,180236.86433324846,183972.06025546227,-3735.195922213752,-2529.002861269117,-1206.1930609446354,32.97872340425532,199926.25833612718,7450.629168063589,170123.74166387285,21.818181818181817,23.769639184236016,22.33925905361765
20110520,177500,181500,175500,180000,94516,15578,5816186,2302.1728866442677,2749.545416973504,7494.789856960629,9043.398451663745,17897.865619955915,177500.0,177700.0,184625.0,184183.33333333328,191812.5,180200.4236665948,183677.83214325664,-3477.4084766618616,-2718.683984347666,-758.7244923141957,30.000000000000004,199614.5797139213,7494.789856960629,169635.42028607873,38.18181818181819,28.573698850096736,24.41740565244401
20110523,178500,182000,172000,174000,90695,40889,5783646,2541.653005427767,2631.0644233845733,7728.639919157826,9077.123259417891,17917.122087235133,177300.0,176950.0,183825.0,184150.0,191791.66666666663,179246.5123332701,182960.95246976078,-3714.440136490681,-2917.835214776269,-796.6049217144113,31.3953488372093,199282.27983831568,7728.639919157826,168367.72016168435,18.367346938775512,25.171581546322994,24.66879761707034
20110524,171500,176500,170500,172000,122716,-14479,5790951,3337.663853655727,2718.455443813637,8089.962917096706,9088.037772564228,17950.160553290014,176400.0,176100.0,183050.0,184141.66666666663,191758.33333333328,178131.66428199547,182149.02668945407,-4017.362407458597,-3137.740653312735,-879.6217541458618,28.40909090909091,199229.92583419345,8089.962917096706,166870.07416580658,14.705882352941178,21.68301514852905,23.67353679422324
20110525,171500,175500,167500,168000,106078,7671,5781683,3954.7439866570376,3449.637662132068,8234.68275041606,9288.62431507838,18003.664268235323,173900.0,175000.0,181700.0,183975.0,191712.5,176572.94670014727,181100.9466042888,-4527.999904141499,-3415.792503478489,-1112.207400663011,24.46808510638298,198169.36550083206,8234.68275041606,165230.63449916788,3.0303030303030303,15.465444442453716,20.937506010300066
20110526,169000,173000,167500,172000,114813,22797,5769389,3919.1835884530847,3565.108693995177,8101.3501961092725,9309.17632709186,18020.971097739308,173200.0,174700.0,180675.0,183958.33333333328,191695.83333333328,175869.4164385851,180426.80000877444,-4557.383570189355,-3644.110716820662,-913.2728533686928,32.97872340425532,196877.7003922185,8101.3501961092725,164472.29960778143,27.27272727272727,19.40120538587823,20.425405802159453
20110527,170500,173000,170000,171000,84730,2700,5772174,1959.5917942265423,3724.5805132927385,7962.568681022455,9216.365275361406,18055.48883534681,171400.0,174450.0,179650.0,184016.66666666663,191662.5,175120.2754480326,179728.5162223587,-4608.240774326114,-3836.936728321753,-771.3040460043608,37.34939759036144,195575.1373620449,7962.568681022455,163724.86263795508,24.13793103448276,20.980113935413076,20.610308513244
20110530,173500,174000,168000,170500,87340,-740,5752579,1469.6938456699065,3898.717737923585,6990.126965942724,9271.562705391072,18078.43827756025,170700.0,174000.0,178275.0,183975.0,191641.66666666663,174409.46384064222,179044.92033939203,-4635.456498749874,-3996.6406824073774,-638.8158163424969,37.804878048780495,192255.25393188547,6990.126965942724,164294.74606811456,20.689655172413797,20.883294347746645,20.701303791411547
20110531,171000,179000,170000,176500,208136,6975,5754467,2782.0855486487108,3898.717737923585,6456.779382943138,9317.710138345197,18023.167478892887,171600.0,174000.0,177600.0,183883.33333333328,191695.83333333328,174731.08478823598,178856.40718832656,-4125.322400090577,-4022.377025944018,-102.94537414655771,47.25274725274726,190513.55876588626,6456.779382943138,164686.44123411374,62.06896551724138,34.61185140424489,25.33815299568933
20110601,180000,184000,178500,179000,186679,17541,5747579,3355.5923471125043,3667.764987018661,5696.490147450408,9337.1234863848,17913.03063880221,173800.0,173850.0,177000.0,183825.0,191800.0,175387.84097466173,178867.0437207583,-3479.202746096562,-3913.742169974527,434.5394238779654,54.54545454545454,188392.98029490086,5696.490147450408,165607.01970509914,69.6969696969697,46.30689083515316,32.32773227551061
20110602,175000,191000,174000,184000,385994,139813,5668748,5065.570056765576,4770.744176750625,4846.648326421007,9334.613007511272,17805.50593683501,176200.0,174700.0,176600.0,183800.0,191925.0,176712.78851702233,179247.26362664576,-2534.475109623425,-3637.888757904308,1103.4136482808826,61.05263157894736,186293.296652842,4846.648326421007,166906.70334715798,70.21276595744679,54.27551587591771,39.643660142312974
20110603,186000,190000,180000,185000,198590,51558,5642980,5282.045058497703,5505.451843400322,4527.41648183592,9334.296825268675,17681.785983196252,179000.0,175200.0,176450.0,183841.66666666663,192066.66666666663,177987.74412978886,179673.39320392738,-1685.6490741385494,-3247.440821151156,1561.7917470126065,60.63829787234043,185504.83296367183,4527.41648183592,167395.16703632814,74.46808510638297,61.006372286072796,46.7645641902329
20110607,184000,188500,181500,183000,120235,711,5632894,3224.90309931942,5953.150426454887,4621.890846828767,9327.658244882905,17596.085423247474,181500.0,176100.0,176525.0,183875.0,192166.66666666663,178758.860417514,179919.80903457984,-1160.9486170658492,-2830.142380334095,1669.1937632682454,56.84210526315789,185768.78169365754,4621.890846828767,167281.21830634243,65.95744680851064,62.656730460218746,52.061952946894856
20110608,181500,184000,174500,176500,153144,16141,5605062,3224.90309931942,5794.178112554015,4531.2112067304415,9339.919551164283,17542.891881202355,181500.0,176550.0,176325.0,183858.33333333328,192216.66666666663,178411.343430204,179666.48935907253,-1255.1459288685585,-2515.1430900409878,1259.9971611724295,46.0,185387.42241346085,4531.2112067304415,167262.57758653912,38.29787234042553,54.537111086954354,52.88700566024802
20110609,175500,176000,168500,171500,233106,-42100,5594487,5186.520991955976,5356.304696336832,4604.074282632669,9251.201123217506,17552.490722275157,180000.0,176900.0,175950.0,183916.66666666663,192208.33333333328,177348.05982555688,179061.56314287265,-1713.5033173157715,-2354.815135495945,641.3118181801727,46.0,185158.14856526526,4604.074282632669,166741.85143473465,17.02127659574468,42.031832923217785,49.26861474790461
20110610,171500,174000,166000,167500,186556,-19891,5575247,6637.770710110436,5909.526207742884,4958.011194017164,9251.201123217506,17664.18221524374,176700.0,176450.0,175575.0,183916.66666666663,192100.0,175832.97369854772,178205.14964446158,-2372.1759459138266,-2358.287297579521,-13.888648334305346,37.37373737373737,185491.02238803433,4958.011194017164,165658.97761196567,6.0,30.02122194881186,42.852817148207016
20110613,166500,172500,166500,171000,109404,14427,5571320,5379.591062525106,5909.526207742884,5039.5932375539505,9303.505163825728,17762.28839110797,173900.0,176450.0,175450.0,183875.0,191966.66666666663,175089.43928338634,177671.43404019653,-2581.9947568101925,-2403.028789425656,-178.9659673845367,46.80851063829788,185529.18647510788,5039.5932375539505,165370.81352489212,20.0,26.680814632541235,37.462149642985096
20110614,171000,174500,169000,172000,103548,40080,5541317,2874.021572639983,5774.0800133008215,5095.095681142749,9380.476178389454,17845.44711232781,171700.0,176600.0,175300.0,183800.0,191854.16666666663,174614.14093209602,177251.32722042745,-2637.1862883314025,-2449.860289206805,-187.32599912459727,50.0,185490.19136228552,5095.095681142749,165109.80863771448,24.0,25.78720975502749,33.57050301366589
20110615,174500,175000,169500,173000,96001,33480,5509873,1870.8286933869706,5874.734036533058,5110.956368430422,9415.176873301649,17900.207556214413,171000.0,176250.0,175125.0,183766.66666666663,191608.33333333328,174365.81155792734,176936.41368031126,-2570.60212238392,-2474.008655842228,-96.59346654169168,55.8139534883721,185346.91273686086,5110.956368430422,164903.08726313914,28.000000000000004,26.524806503351666,31.221937510227818
20110616,170500,173000,164500,166000,156366,20434,5462164,2690.724809414742,6524.76053200422,5321.184078755353,9675.513193394669,17936.887329838846,169900.0,174950.0,174400.0,183533.33333333328,191212.5,173078.76362593833,176126.30798028864,-3047.5443543503056,-2588.715795543844,-458.8285588064624,43.47826086956522,185042.3681575107,5321.184078755353,163757.6318424893,5.6603773584905674,19.569996788397965,27.337957269617863
20110617,166500,167000,163000,164000,99958,-15945,5465486,3544.0090293338703,6509.416256470315,5773.376395143438,9992.2747938372,18008.786435762093,169200.0,172950.0,173825.0,183233.33333333328,190816.66666666663,171682.03076040914,175228.0619355359,-3546.031175126729,-2780.1788714604213,-765.8523036663076,42.5531914893617,185371.75279028688,5773.376395143438,162278.24720971312,3.571428571428571,14.237140716074832,22.971018418436852
20110620,164500,166000,161500,162500,120042,14002,5454814,4242.640687119285,5806.031346797914,6088.719077112967,10332.026126994047,18047.881916354243,167500.0,170700.0,172950.0,182941.66666666663,190375.0,170269.41064342298,174285.24155211198,-4015.8309086890367,-3027.309278906145,-988.521629782892,41.66666666666667,185127.43815422594,6088.719077112967,160772.56184577403,3.3898305084745757,10.621370646874746,18.854469161249487
20110621,163500,165500,161000,164000,121851,662,5438874,3720.215047547655,4411.3490000225565,6385.33476021417,10608.366064364216,18069.195222040802,165900.0,168800.0,172450.0,182591.66666666663,189954.16666666663,169304.88592905013,173523.37107366475,-4218.48514461462,-3265.5444520478404,-952.94069256678,35.63218390804598,185220.66952042835,6385.33476021417,159679.33047957165,10.344827586206897,10.529189626652132,16.079375983050365
20110622,166000,169500,165000,166500,105584,6384,5414853,1462.8738838327793,3613.8621999185298,6515.894029218044,10798.697838165432,17853.709153998094,164600.0,167800.0,172175.0,182275.0,189441.66666666663,168873.36501688857,173003.12090051026,-4129.755883621692,-3438.386738362611,-691.3691452590808,35.63218390804598,185206.7880584361,6515.894029218044,159143.2119415639,20.0,13.686126417768087,15.281626127956274
20110623,166500,169000,164500,167500,85735,12427,5410772,1827.5666882497064,3397.0575502926063,6532.801849130229,10958.18757824481,17770.574441256027,164900.0,167400.0,172150.0,182075.0,189020.83333333328,168662.0780912134,172595.4819786578,-3933.403887444409,-3537.3901681789703,-396.0137192654384,29.11392405063291,185215.60369826047,6532.801849130229,159084.39630173953,28.26086956521739,18.54437413358452,16.369208796499027
20110624,166500,170500,166000,169000,104941,12642,5406691,2353.720459187964,3431.107692859552,6568.865959965949,11063.340363561038,17587.198923427855,165900.0,167550.0,172000.0,181950.0,188570.83333333328,168714.06607718056,172329.14977659244,-3615.083699411887,-3552.9288744255537,-62.15482498633355,30.0,185137.73191993192,6568.865959965949,158862.2680800681,53.33333333333334,30.14069386683413,20.959703819944057
20110627,168000,168000,165500,167500,53254,-8199,5417217,1655.2945357246854,3234.1923257592457,6639.418272710293,11215.861783900264,17444.733664888336,166900.0,167200.0,171825.0,181733.33333333328,188129.16666666663,168527.28668069126,171971.4347250666,-3444.1480443753526,-3531.1727084155127,87.02466404016012,30.379746835443033,185103.83654542052,6639.418272710293,158546.16345457942,46.42857142857143,35.56998638741322,25.82979800910045
20110628,169000,169500,166000,166500,74480,1378,5410437,916.5151389911681,2811.1385593741197,6735.8648294038185,11361.51826219635,17241.374655171774,167400.0,166650.0,171625.0,181391.66666666663,187650.0,168215.39642212333,171566.1429982619,-3350.746576138569,-3495.0874819601245,144.34090582155613,35.29411764705883,185096.72965880766,6735.8648294038185,158153.27034119234,39.285714285714285,36.808562353513594,29.489386123904826
20110629,169000,169500,167000,169000,75946,19367,5408717,969.5359714832657,2064.582282206258,6662.394464454901,11319.489093299762,17140.10080354124,167900.0,166250.0,171250.0,180950.0,187266.66666666663,168336.10466487356,171376.05821634442,-3039.953551470855,-3404.060695862271,364.1071443914157,46.03174603174603,184574.7889289098,6662.394464454901,157925.2110710902,57.14285714285714,43.5866606166281,34.18847762147925
20110630,169500,170500,167000,169500,90267,11831,5410077,1122.4972160321822,2278.1571499789034,6427.431446542178,11283.207163253184,16981.725778514567,168300.0,166600.0,170775.0,180541.66666666663,186862.5,168515.16548566223,171237.09086295616,-2721.925377293897,-3267.633632148597,545.7082548546991,53.57142857142857,183629.8628930844,6427.431446542178,157920.13710691564,60.71428571428571,49.29586898251397,39.22427474182415
20110701,171500,173500,171000,172500,69094,485,5413428,2049.39015319192,2696.75731203236,5690.782020074154,11169.775686596755,16854.326328044728,169000.0,167450.0,170200.0,180166.66666666663,186520.83333333328,169128.21694940652,171330.63973660482,-2202.422787198302,-3054.5914631585383,852.1686759602358,52.72727272727274,181581.56404014828,5690.782020074154,158818.4359598517,92.0,63.530579321675994,47.326376268441436
20110704,174500,176000,172500,174000,63228,-4091,5421860,2657.066051117285,2791.0571473905725,4674.665763452959,10937.508730155207,16650.69860062599,170300.0,168600.0,169650.0,179758.33333333337,186158.33333333328,169877.7220341132,171528.37022176204,-1650.6481876488253,-2773.8028080565955,1123.1546204077704,53.57142857142857,178999.3315269059,4674.665763452959,160300.6684730941,86.66666666666669,71.24260843667288,55.29845365785192
20110705,172500,173000,168000,169500,140926,-5931,5393906,1984.9433241279207,2335.0588857671232,3533.6772631352746,10690.922941137149,16460.431828242585,170900.0,169150.0,168975.0,179250.0,185754.16666666663,169819.61095194196,171378.1205086708,-1558.5095567288515,-2530.744157791047,972.234601062195,44.444444444444436,176042.35452627056,3533.6772631352746,161907.64547372944,56.66666666666666,66.38396118000414,58.993622831902655
20110706,169500,180000,168500,177000,311610,116547,5322466,2846.0498941515416,3132.0919526731655,3588.175023601721,10110.41816917356,16346.378718915745,172500.0,170200.0,169000.0,178766.66666666663,185491.66666666663,170924.28619010476,171794.5561985796,-870.2700084748503,-2198.6493279278075,1328.3793194529574,67.1875,176176.35004720345,3588.175023601721,161823.64995279655,84.21052631578947,72.32614955859924,63.43779840746818
20110707,179000,181500,178500,179000,111891,2818,5336756,3337.663853655727,3937.321424522006,4173.951964265907,9725.467712260504,16213.80370411443,174400.0,171350.0,169375.0,178416.66666666663,185241.66666666663,172166.70369931942,172328.29298062046,-161.58928130104326,-1791.2373186024545,1629.648037301411,73.4375,177722.9039285318,4173.951964265907,161027.0960714682,85.29411764705883,76.64880558808578,67.84146746767405
20110708,182000,185000,179000,183500,164524,-13160,5381522,4705.316142407437,5254.5218621678605,5155.76134048108,9549.650953481636,15975.352108795578,176600.0,172800.0,170175.0,178250.0,184975.0,173910.28774557798,173155.8271269979,754.4606185800802,-1282.0977311659476,2036.5583497460282,80.0,180486.5226809621,5155.76134048108,159863.47731903786,92.6829268292683,81.99351266847995,72.55881586794268
20110711,184000,184000,180500,182000,59932,18792,5380844,4905.099387372288,5582.33821977852,5765.143103167457,9394.221036833673,15722.089467441072,178200.0,174250.0,170725.0,178083.33333333337,184691.66666666663,175154.85886164295,173810.95125835654,1343.9076032864104,-756.8966642754758,2100.8042675618867,75.71428571428571,182255.2862063349,5765.143103167457,159194.71379366508,84.61538461538461,82.86746998411483,75.99503390666673
20110712,178000,180000,174000,176000,104188,16230,5381377,2863.564212655271,4955.804677345547,5874.255271947185,9085.928528346547,15300.562807368278,179500.0,175200.0,170925.0,177741.66666666663,184283.33333333328,175284.88057523634,173973.10306623357,1311.7775090028008,-343.16182961982037,1654.9393386226209,62.337662337662344,182673.5105438944,5874.255271947185,159176.48945610566,53.846153846153854,73.19369793812784,75.0612552504871
