date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110506,10250,10350,10150,10300,6930,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110509,10300,10300,10150,10150,1290,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110511,10150,10250,10150,10150,3220,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110512,10150,10250,10100,10250,11611,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110513,10250,10300,10150,10250,36331,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110516,10150,10150,9900,9940,10880,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110517,9700,9930,9700,9930,4650,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110518,9930,10050,9800,10000,4890,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110519,10000,10200,9900,10200,22010,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110520,10200,10300,10200,10300,10710,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110523,10300,10350,10000,10000,1320,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110524,10000,10150,10000,10150,1210,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110525,10150,10150,10000,10000,1050,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110526,9910,10000,9910,9960,4740,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110527,10100,10200,9000,10100,5110,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110530,10100,10100,10000,10000,2122,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110531,10200,10200,9910,10050,9960,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110601,10050,10100,10000,10100,3250,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110602,10100,10100,10000,10100,800,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110603,9700,10100,9700,10050,9810,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110607,10050,10050,9980,10000,17570,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110608,9700,9990,9700,9980,3360,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110609,9710,9980,9710,9970,3530,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110610,9960,9970,9860,9950,3150,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110613,9950,9980,9800,9980,1770,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110614,9610,9950,9610,9900,2076,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110615,9900,9950,9800,9950,1181,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110616,9950,9950,9950,9950,410,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110617,10000,10100,9900,9910,5670,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110620,9910,9910,9830,9910,2150,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110621,9910,9910,9800,9810,3360,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110622,9810,9820,9800,9810,2270,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110623,9800,9900,9800,9900,7310,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110624,9900,10200,9900,10150,2140,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110627,9950,10150,9950,10150,6480,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110628,10000,10050,10000,10000,3450,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110629,10000,10050,10000,10000,1440,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110630,9780,9990,9780,9900,7341,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110701,9920,9970,9900,9970,1310,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110704,9980,10000,9980,10000,300,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110705,9900,10200,9900,10200,9754,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110706,10200,10300,10200,10250,15890,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110707,10300,10300,10200,10200,12160,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110708,10200,10200,9900,10200,2600,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110711,9910,10150,9910,10150,2390,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110712,10050,10050,9900,10000,320,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110713,10000,10000,10000,10000,0,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110714,9700,9920,9700,9900,1550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110715,10100,10100,9890,9900,3570,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110718,9750,9900,9750,9900,1090,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110719,9900,9910,9810,9820,2593,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110720,9850,10000,9820,9960,2572,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110721,10150,10150,9940,10000,1710,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110722,10100,10100,9800,9980,2110,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110725,9980,9980,9920,9970,11112,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110726,10100,10100,10000,10000,410,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110727,10100,10100,9910,10000,56,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110728,10100,10100,10000,10050,1070,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110729,10100,10100,9810,9990,110,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110801,9910,10050,9900,10050,1240,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110802,10000,10000,9840,9850,943,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110803,9760,10000,9750,9870,1200,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110804,9700,9980,9650,9800,2710,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110805,9800,9900,9610,9800,20710,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110808,9800,9800,9010,9510,14292,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110809,9500,9500,8960,9030,5860,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110810,9080,9800,9030,9030,6701,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110811,8850,9090,8850,9000,3300,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110812,9390,9390,8870,9100,4610,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110816,9150,9300,8900,9090,2822,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110817,9090,9160,8820,8900,9550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110818,8850,9150,8850,8920,5671,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110819,8910,9100,8700,8800,3414,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110822,8990,8990,8710,8710,2040,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110823,8920,9290,8610,9270,3316,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110824,9270,9270,8620,8730,2065,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110825,8730,9200,8570,8620,3219,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110826,8690,8690,8410,8660,1740,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110829,8660,8760,8660,8750,3540,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110830,8890,8890,8730,8750,1600,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110831,8890,8890,8700,8780,1990,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110901,8880,8880,8750,8770,2484,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110902,8880,8880,8750,8800,4600,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110905,8800,8840,8700,8700,2550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110906,8530,8880,8530,8870,281,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110907,8810,8920,8700,8920,4590,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110908,8960,8960,8610,8820,10490,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110909,8920,8920,8750,8880,2850,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110914,8870,8870,8600,8620,3005,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110915,8700,8800,8690,8770,5711,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110916,8790,8810,8770,8790,5220,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110919,8800,9200,8790,9150,4330,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110920,9140,9140,8840,8850,12850,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110921,8850,8910,8850,8910,3570,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110922,8850,8910,8500,8910,16011,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110923,8910,8910,8550,8550,3153,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110926,8560,8560,8210,8300,8922,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110927,8880,8880,8370,8550,1650,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110928,8910,8910,8560,8770,3301,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110929,8870,8870,8510,8750,4800,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20110930,8900,8900,8600,8750,35070,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111004,8520,8830,8520,8800,5300,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111005,8630,9000,8600,8700,4394,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111006,8700,8740,8700,8710,3240,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111007,9250,9250,8700,8830,5120,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111010,9270,9270,8720,8830,13920,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111011,9210,9210,8860,8920,8680,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111012,8800,8930,8800,8910,4550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111013,8910,8920,8900,8920,771,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111014,8670,8950,8670,8750,4700,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111017,9060,9060,8810,8830,310,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111018,9030,9030,8830,8850,2500,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111019,8900,8910,8860,8900,2080,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111020,8960,9900,8960,9010,159040,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111021,9500,9500,9090,9250,21261,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111024,9480,9480,9010,9010,21880,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111025,9380,9380,8910,9200,10550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111026,8900,9200,8900,9200,13901,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111027,9150,9200,9100,9140,1110,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111028,9200,9200,8990,9000,12703,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111031,9010,9020,9000,9020,2270,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111101,9020,9100,8900,9000,15618,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111102,8700,9010,8700,9010,4340,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111103,9000,9100,8990,9000,18200,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111104,9280,9280,9000,9100,5038,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111107,9180,9180,8940,9100,9213,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111108,9100,9100,9010,9020,610,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111109,9020,9100,9000,9100,33540,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111110,9000,9130,8990,9060,81863,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111111,9060,9450,9000,9450,14250,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111114,9450,9450,9000,9130,27480,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111115,9010,9090,9000,9000,10980,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111116,9000,9100,8970,9000,3400,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111117,8950,9070,8900,9070,760,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111118,9010,9010,8980,8980,1162,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111121,9000,9100,8980,9000,1850,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111122,9000,9250,8950,9090,5550,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111123,9000,9030,8990,8990,3410,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111124,9000,9090,8900,8900,8841,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111125,8990,9010,8850,8850,3273,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111128,8850,8990,8850,8990,30,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111129,9000,9010,8900,9010,2690,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111130,8900,9010,8900,9010,1652,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111201,9390,9390,9000,9010,2190,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111202,8910,9020,8910,9000,33980,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111205,9080,9380,8960,8960,910,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111206,8900,9000,8900,9000,8332,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111207,9000,9050,8990,9000,23190,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111208,9000,9010,8900,8900,11593,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111209,9000,9000,8860,8900,4452,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111212,8900,9000,8850,9000,11610,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111213,9000,9000,8860,9000,4629,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111214,8890,8980,8890,8980,1822,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111215,8890,8990,8800,8980,7960,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111216,8990,8990,8850,8850,1420,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111219,8850,9000,8650,8700,2270,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111220,8980,8980,8690,8700,1560,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111221,8960,8960,8710,8840,140,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111222,8900,8990,8800,8960,140,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111223,8960,8960,8810,8810,1075,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111226,8750,8800,8750,8780,378,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111227,8970,8970,8700,8780,5150,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111228,9090,9300,8600,8800,1045,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20111229,8610,8970,8600,8830,1560,7.12,2.09,467,6554,25.09,-0.5,-29.83,200.0,248.0,336.0,-40.0,-13.0
20120102,8610,8890,8610,8890,551,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120103,8900,8900,8890,8900,3470,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120104,8900,8950,8890,8910,29690,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120105,9020,9020,8900,8900,1150,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120106,8990,8990,8660,8970,990,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120109,8980,8980,8710,8890,120,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120110,8890,8890,8770,8870,1300,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120111,8870,8900,8610,8880,940,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120112,8880,8940,8710,8870,170,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120113,8890,8890,8700,8820,860,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120116,8610,8870,8610,8750,970,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120117,8850,8850,8700,8790,500,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120118,8660,8790,8650,8650,3780,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120119,8650,8700,8620,8700,9510,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120120,8840,8840,8610,8700,5140,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
20120125,8700,8710,8610,8700,4750,10.87,3.37,741,6814,26.85,-3.05,3.42,200.0,221.0,-156.0,-86.0,-20.0
