date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110428,525000,549000,525000,537000,510552,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110429,536000,549000,521000,535000,328368,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110502,530000,545000,528000,538000,216071,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110503,533000,543000,509000,514000,330088,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110504,509000,511000,488000,493000,496706,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110506,488000,488500,467000,473500,486650,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110509,475500,495000,472500,482500,364454,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110511,490000,494000,481500,485500,306022,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110512,474000,476000,466500,466500,431873,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110513,466500,470500,446000,460000,442956,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110516,456500,463500,450000,456000,340207,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110517,455000,461500,444500,445500,376916,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110518,449500,482000,449000,475000,538154,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110519,478000,481000,462500,467500,347075,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110520,468000,477000,461000,474000,236082,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110523,473000,473500,440500,441000,540433,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110524,440000,443000,424000,434500,589916,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110525,443500,449500,432000,434000,370760,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110526,440000,455500,435000,451000,400602,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110527,451000,455500,442500,450000,365012,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110530,460000,463000,452000,456000,230294,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110531,465000,505000,463500,505000,836774,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110601,506000,515000,499500,504000,447450,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110602,489000,518000,488000,511000,503182,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110603,515000,518000,503000,506000,291674,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110607,506000,511000,491500,493500,328972,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110608,492500,497500,456000,466000,786159,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110609,451000,462000,440500,450000,1238025,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110610,454000,464500,440500,444000,580915,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110613,442500,458500,442500,454000,325002,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110614,450500,465000,447500,460000,296830,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110615,473000,473000,462000,465500,222122,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110616,457000,459500,444000,445500,413040,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110617,449000,450000,428000,438000,408016,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110620,441000,445000,414000,415000,747931,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110621,422000,426000,412000,423000,483010,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110622,431000,440000,428500,430000,309401,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110623,428000,435000,425500,430000,154584,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110624,425500,438500,423500,438500,256924,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110627,435500,436000,427000,432000,223191,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110628,437000,445000,433000,440000,317395,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110629,450000,451500,443500,447000,196072,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110630,453500,453500,440500,443500,237015,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110701,448000,452000,446000,447000,204285,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110704,451500,467000,451000,461000,340724,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110705,451000,458000,441000,455000,621210,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110706,453500,495000,450500,484000,775498,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110707,486500,499500,486500,496500,434894,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110708,502000,505000,488000,491000,254445,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110711,490000,490000,479500,483500,184950,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110712,475500,480000,465500,467000,253452,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110713,470000,472000,460500,467500,273387,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110714,469000,469000,450000,459000,479664,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110715,455500,467000,454500,463000,253123,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110718,464000,465000,450500,451500,305864,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110719,451500,455500,445000,449500,251088,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110720,456500,457500,432000,432000,1018459,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110721,415000,421000,409000,410000,1168607,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110722,413000,419500,412000,417500,573467,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110725,412000,415000,404000,404000,476473,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110726,403500,413500,403500,411000,446329,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110727,412000,421500,408500,417000,377358,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110728,408500,416000,408000,411000,370707,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110729,409500,412000,405500,408000,215184,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110801,412000,423000,411500,415500,374227,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110802,414000,418500,405500,407000,296961,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110803,396500,397000,378000,381000,901939,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110804,385000,387000,372000,374000,456875,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110805,353000,360000,343000,352500,894366,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110808,348000,359500,322000,339500,797812,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110809,328500,355000,311000,342000,880790,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110810,363000,365000,350000,350000,727321,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110811,337500,361500,336000,358500,446157,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110812,365500,366000,345000,350500,356254,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110816,364500,367000,357000,366500,285043,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110817,363000,370000,360000,364500,226543,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110818,362000,363000,337000,341000,474629,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110819,323000,324000,298000,304000,604420,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110822,303000,311000,287500,290500,479839,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110823,295000,310500,293000,308000,671953,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110824,311500,321500,303500,303500,513740,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110825,315000,324500,313500,313500,490699,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110826,316500,322500,309500,320000,331431,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110829,327500,350500,325500,349000,664231,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110830,356000,357000,345000,346000,355664,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110831,343000,351000,337000,346500,338245,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110901,349500,361000,340000,344500,514613,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110902,340000,343500,328500,335500,422847,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110905,330000,330000,307000,312000,516382,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110906,302000,312000,299000,302000,561987,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110907,313000,315500,308000,315500,326051,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110908,320000,323500,310500,315000,422796,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110909,310500,312500,301000,304500,476651,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110914,301000,302500,285500,288000,475352,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110915,298000,300000,275500,289500,508300,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110916,298000,310000,295500,306000,602765,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110919,305000,311000,301500,303000,288218,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110920,300000,308500,289500,307000,349231,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110921,308000,316000,301500,308500,597165,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110922,294500,298500,288000,289500,646075,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110923,272500,274500,265500,266000,708842,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110926,269500,272000,235500,237000,756984,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110927,252500,265000,248500,263500,748106,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110928,271000,276000,262000,262000,618021,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110929,260000,283000,258000,278500,571060,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20110930,279500,290500,279000,281000,535073,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111004,258500,267000,256500,267000,499104,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111005,270500,271500,250500,254500,457911,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111006,266000,286000,263000,280000,578031,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111007,292500,305000,291000,302000,706137,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111010,302000,315000,298500,301500,495556,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111011,317500,319500,306500,310000,523296,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111012,307000,310500,299000,306500,384281,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111013,311000,314000,303000,303500,434460,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111014,300000,303000,293000,300500,463246,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111017,303000,306500,295000,300000,577887,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111018,290000,293000,287000,290000,562041,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111019,293500,294000,280500,285500,727054,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111020,283500,294500,270500,272000,660367,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111021,277000,281000,273000,280500,338809,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111024,281000,301000,281000,301000,778973,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111025,301000,302500,291500,295000,470929,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111026,289500,291500,285000,289500,522153,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111027,294500,306500,287000,306000,933680,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111028,319000,319500,305000,308000,1208643,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111031,309000,316500,301000,302500,519544,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111101,298000,306000,295000,300000,459136,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111102,287000,289500,281500,286500,720827,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111103,287500,289000,276500,280000,560473,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111104,290500,292000,285500,288500,529761,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111107,289500,293500,284000,286500,339413,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111108,290500,293500,281500,282000,364965,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111109,287000,290000,282000,283500,229211,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111110,270000,273000,261500,261500,810546,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111111,268000,276500,265500,276500,468980,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111114,284000,287000,281500,282500,376548,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111115,279500,287500,277500,283500,312371,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111116,285500,286500,276000,277500,272916,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111117,280000,280500,272000,280500,309742,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111118,273000,274500,269000,271000,304458,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111121,271500,273000,263500,266000,384504,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111122,258000,266000,258000,262000,402978,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111123,258500,264500,253000,257000,338821,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111124,253500,259000,251500,256000,216974,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111125,251500,255000,249000,252000,238472,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111128,257000,264500,254500,263000,283500,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111129,265000,274500,264500,274000,369835,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111130,271500,273000,265000,269000,244977,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111201,284000,290000,280000,287000,838409,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111202,288500,292000,284000,289000,297742,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111205,293000,298000,289000,294500,422311,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111206,295500,297000,287500,294000,296958,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111207,295500,297000,289000,295000,309358,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111208,292000,295000,288500,290000,289432,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111209,283500,285000,278000,279000,348051,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111212,284500,285500,275500,279000,307571,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111213,274000,274000,268000,269000,328705,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111214,266000,271500,266000,269000,213191,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111215,263000,265000,260000,262500,297346,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111216,264000,268000,261500,265000,226738,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111219,264000,264000,244500,257000,371419,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111220,261000,263000,257000,261000,138610,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111221,268500,269500,266000,269500,218488,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111222,268500,271000,266000,269000,122589,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111223,271500,275500,270500,275000,209475,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111226,275000,276000,265500,269000,193365,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111227,268500,270000,260000,263500,232713,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111228,261500,262000,257000,258000,184399,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20111229,255000,257000,251500,257000,229411,15.62,5.42,30588,195782,67510.9,4063.73,713.1,3773.58,170.0,5035.0,-13668.0,5987.0
20120102,258000,261000,255500,258500,122023,5.88,2.09,11865,201779,67370.89,1059.54,-1009.96,2358.49,163.0,-34590.0,-8092.0,37741.0
20120103,263000,274000,261500,273500,385774,5.88,2.09,11865,201779,67370.89,1059.54,-1009.96,2358.49,163.0,-34590.0,-8092.0,37741.0
20120104,275000,281000,274500,278500,481650,5.88,2.09,11865,201779,67370.89,1059.54,-1009.96,2358.49,163.0,-34590.0,-8092.0,37741.0
20120105,278500,281000,275000,277500,209282,5.88,2.09,11865,201779,67370.89,1059.54,-1009.96,2358.49,163.0,-34590.0,-8092.0,37741.0
