date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110503,34400,35000,34000,34400,7509,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110504,34350,34500,32850,32850,15582,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110506,32050,33250,32050,32750,8001,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110509,33000,33000,32250,32900,6661,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110511,32500,33450,32500,33150,9547,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110512,33050,33700,32750,33000,8250,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110513,33300,33300,32800,33000,4575,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110516,33400,33600,32100,33100,8971,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110517,33350,33600,32300,32300,6247,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110518,32650,33000,31200,32300,24123,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110519,32650,32700,32100,32250,8823,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110520,31950,32450,31100,32400,19679,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110523,32400,32500,30850,31100,27960,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110524,30100,31300,30100,31300,7051,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110525,31300,31450,30300,31200,3377,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110526,31850,31850,30700,31300,5549,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110527,31800,31800,30900,31350,2980,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110530,31400,31500,30650,31500,10415,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110531,31000,32200,31000,32000,10531,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110601,32200,32250,31250,31250,11805,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110602,31000,31500,30600,31150,4349,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110603,31500,31500,30600,31200,4118,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110607,30450,31400,30400,31300,4995,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110608,30800,31400,30600,31150,3720,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110609,31150,32450,30900,32400,13199,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110610,32500,32500,31900,32200,909,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110613,31550,32800,31150,31800,7966,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110614,31800,31900,31300,31800,4321,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110615,31900,31900,31000,31350,11053,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110616,31350,31650,30500,31500,5912,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110617,31500,31600,30600,31600,6516,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110620,31000,31600,30800,31300,5922,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110621,30750,31250,30450,31000,10475,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110622,31400,31400,30600,31050,1718,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110623,31100,31100,30500,30500,7449,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110624,30850,30900,30350,30900,2006,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110627,31250,31250,30500,31150,3389,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110628,31300,31400,30600,31100,3664,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110629,30800,31650,30800,31350,10349,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110630,31700,31700,31300,31500,7249,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110701,31700,31800,31200,31500,3891,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110704,31050,31950,31050,31900,4051,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110705,32300,32300,31600,31850,1919,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110706,31600,32450,31600,31750,2258,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110707,32200,32350,31700,32250,4928,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110708,32250,32550,31800,32300,6725,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110711,32000,33400,32000,33400,15119,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110712,33000,33500,32750,33350,3614,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110713,33600,34150,33300,33600,9521,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110714,34000,34300,33400,34300,6117,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110715,34300,34700,33650,34700,5847,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110718,35500,36200,34700,35250,18748,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110719,35450,35450,34950,35350,6825,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110720,35000,36250,35000,36000,13315,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110721,36300,36300,35650,35950,7489,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110722,36200,39450,36100,38200,77065,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110725,38700,39550,38050,38750,51720,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110726,38600,38900,38200,38750,23932,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110727,39500,40600,39250,40000,53146,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110728,40300,40600,38850,39050,36713,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110729,39350,40250,39300,40150,42162,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110801,40050,41900,40050,41100,57351,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110802,41150,41700,40550,41200,41558,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110803,41000,44250,39900,43850,113274,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110804,44600,47250,43050,44500,186037,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110805,42000,46900,40500,44400,169421,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110808,44500,45500,37950,43900,110731,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110809,41500,43000,37500,41300,79954,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110810,44350,45500,42750,43500,50773,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110811,40750,46600,40750,46050,66589,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110812,47050,47750,44950,45000,81145,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110816,46000,48100,45100,45500,104801,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110817,46500,47150,45500,45600,36871,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110818,47000,48700,46200,47350,119181,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110819,46150,48500,45300,46700,102722,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110822,47700,48000,41300,46050,65079,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110823,46100,47900,45000,47300,34890,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110824,48000,49450,45000,49100,52906,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110825,49100,50700,47400,48250,30896,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110826,48250,49300,47200,48800,33530,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110829,49400,51500,48100,49850,47781,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110830,51400,52500,49850,51200,67419,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110831,51400,52300,50500,51500,54196,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110901,51100,51800,47150,48000,119527,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110902,48450,50400,46950,49600,80981,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110905,49600,51200,47500,49500,75510,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110906,50000,50000,46600,48500,38592,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110907,48600,51200,48400,49100,71335,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110908,48000,50600,47500,50400,91090,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110909,50400,54000,50000,51500,117387,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110914,52300,53700,51200,51700,51368,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110915,53000,53400,50300,52500,46906,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110916,52500,53400,51500,52100,30159,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110919,52100,52800,51500,51500,22401,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110920,51500,53700,50600,53300,42205,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110921,53300,56500,53000,55100,76377,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110922,53600,56200,53600,54800,38836,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110923,53800,54800,52200,54200,36115,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110926,55200,56200,52400,53000,61454,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110927,53500,60000,53500,60000,71382,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110928,59800,60600,58000,58300,54424,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110929,58300,61800,57600,58000,78739,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20110930,58200,60100,56200,58500,49506,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111004,57000,61100,56600,60700,70804,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111005,61100,62000,60100,60300,69361,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111006,60800,62300,57000,59400,59706,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111007,60800,60800,55500,55600,93331,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111010,56100,58600,55600,58600,47428,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111011,58600,59900,57000,59500,79945,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111012,59600,61800,58000,58700,56336,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111013,59600,60800,58400,58700,41654,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111014,58100,60100,58100,60000,28976,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111017,60200,61500,59700,60400,47172,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111018,59900,61000,58500,59700,45761,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111019,60300,60700,59100,60200,34728,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111020,60200,61100,55700,56000,49883,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111021,57600,57600,52900,56000,87578,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111024,56500,56900,54000,55000,72179,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111025,55200,58800,55200,56700,96989,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111026,57000,57200,54200,54600,83762,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111027,54800,56400,53400,54500,76765,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111028,54500,54900,52100,52800,69148,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111031,53100,54300,51500,54300,52472,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111101,54700,57400,54600,57000,91616,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111102,56900,65400,56600,63000,408930,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111103,63300,66100,61200,61200,164461,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111104,62000,66500,62000,66000,191622,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111107,66900,70300,66500,67300,115915,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111108,67300,68000,65500,66900,91389,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111109,67600,69700,65500,69300,89179,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111110,67000,74500,67000,71600,172471,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111111,72400,75800,70800,70800,191899,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111114,72500,74600,71500,72800,134210,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111115,73000,78800,70500,76200,248307,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111116,77700,78600,73400,74100,207361,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111117,74900,76400,72500,74200,158904,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111118,74800,76800,71700,73000,110159,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111121,72200,77000,72000,77000,95920,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111122,77500,79400,77400,77500,85962,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111123,77900,79700,76100,78000,61064,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111124,77200,78600,76200,76300,78163,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111125,76000,78900,76000,78900,77315,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111128,78800,80000,77000,79300,49558,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111129,78000,79500,77100,78500,67694,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111130,78100,79300,77100,79300,41891,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111201,79200,81000,77000,77200,54536,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111202,77200,77600,74100,75100,84166,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111205,75200,76800,73800,73800,38989,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111206,73800,73900,67600,71000,158797,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111207,70300,71000,66500,68600,172285,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111208,69300,74600,67600,74600,102685,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111209,73800,78700,73100,76500,130734,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111212,77200,78500,76400,76500,66404,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111213,77400,77400,75100,76100,43033,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111214,75200,78100,73700,76500,42970,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111215,74700,76900,73300,75100,39042,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111216,75500,77700,74100,77400,49986,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111219,77400,77800,73700,76500,80426,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111220,77800,77800,75500,76400,32400,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111221,77500,77800,75300,75400,36760,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111222,76100,76900,74300,75000,30027,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111223,75600,76300,74800,74800,23878,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111226,74800,75800,74000,74200,34644,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111227,74200,75700,71500,74400,39490,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111228,74400,75500,72400,72500,46698,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20111229,71800,75900,71600,75200,40062,8.65,7.82,1389,16060,220.36,66.65,35.45,495.5,9,283,-57,-189
20120102,75800,75800,74400,75800,13605,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120103,76500,81700,75000,81500,92764,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120104,80800,84200,80400,83000,105880,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120105,83900,84100,82300,82500,41803,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120106,82500,83300,80400,82000,32288,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120109,81100,83900,80200,83300,35795,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120110,84200,84200,82200,83300,24676,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120111,84000,84000,80000,81400,32277,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120112,81400,81600,79200,80000,31343,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120113,79600,79900,78200,79300,25269,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120116,79300,81700,79000,79300,18992,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120117,79600,80100,77800,78700,36564,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120118,78700,79500,76400,78200,30217,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120119,78200,78200,76500,76800,44592,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120120,76500,76800,73100,73900,142876,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120125,73000,74000,70400,72700,69483,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120126,71900,76500,71900,74000,44472,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120127,74000,76700,74000,76200,29831,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120130,76200,78300,74300,74400,36244,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120131,74400,77400,74100,75800,37094,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120201,75300,76900,75300,75900,21219,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120202,76800,77600,75200,76300,39834,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120203,76300,77900,76000,77000,27232,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120206,77900,77900,66800,73100,284317,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120207,72100,73100,68000,69300,139640,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120208,69600,72000,68400,71000,40202,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120209,71000,71500,68400,69500,35004,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120210,69500,70200,68000,68700,44641,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120213,68000,70500,67000,70000,29071,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120214,70200,72300,70000,71600,32816,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120215,72000,74800,71500,73800,38433,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120216,72700,74500,72100,74300,36200,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120217,75200,76000,71800,72000,38017,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120220,71300,73400,69100,73000,45994,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120221,72000,74300,71900,74300,27841,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120222,74600,75400,73500,74600,27287,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120223,75200,75300,73200,74600,26815,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120224,73300,75600,73300,75300,25215,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120227,75500,75900,74400,75600,11247,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120228,75200,78000,75200,77900,30402,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120229,78500,79000,77000,78000,17989,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120302,78900,79900,78000,78400,20729,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120305,77700,78000,75600,76100,22627,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120306,77500,79200,76300,78500,47727,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120307,78000,78800,76300,77300,23740,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120308,78400,79300,74500,76800,41314,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
20120309,77600,77600,75000,77000,28547,0.0,0.0,-254,16423,276.87,1.2,-26.53,0.0,6,60,-38,129
