date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110602,252500,252500,243500,248500,8815,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110603,248500,251000,245500,251000,4570,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110607,258000,259000,250000,259000,10200,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110608,260000,265000,257000,258500,11566,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110609,257500,257500,253000,253500,9746,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110610,253500,259000,251500,253000,8106,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110613,256000,262000,254000,255000,11070,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110614,257000,257000,249500,250500,8218,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110615,250500,254500,249500,253500,12257,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110616,254500,254500,251000,253500,5509,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110617,253500,258000,253500,256500,14753,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110620,255000,268000,251500,264500,17962,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110621,264500,270000,263000,270000,31515,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110622,266000,266000,257000,257500,22306,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110623,258000,259500,248000,250000,23927,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110624,251000,253000,248500,250500,24028,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110627,249500,253500,245000,245000,11958,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110628,246000,248000,244000,244000,13297,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110629,246500,247500,245000,245500,9669,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110630,245500,247500,243500,243500,15487,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110701,244500,246000,244000,244000,13159,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110704,245500,250500,244000,248500,10465,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110705,249000,251000,248500,249000,7534,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110706,250500,253000,249500,249500,16591,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110707,249500,258500,249500,258000,14115,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110708,255500,258000,249000,249000,13221,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110711,250000,259500,248500,254000,14014,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110712,252000,254000,249000,249000,7499,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110713,249000,254000,248500,250500,7764,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110714,249000,250500,245000,247500,16946,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110715,247500,255000,246000,252000,5914,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110718,256000,257500,251500,253500,7629,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110719,253500,257000,251000,251000,10999,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110720,250500,256500,250500,252500,6638,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110721,255500,255500,249500,249500,4110,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110722,249500,260000,249500,260000,8996,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110725,259500,259500,254500,256000,8261,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110726,257500,259500,252000,257000,7581,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110727,254000,262500,252000,259000,11418,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110728,256000,260500,253500,260000,11446,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110729,260000,260500,253000,253000,6094,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110801,250500,260000,250500,258500,8540,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110802,253000,257500,252500,254000,6919,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110803,250000,250000,242500,243000,12929,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110804,239000,247000,238000,243000,8079,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110805,235000,254500,235000,245000,15711,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110808,249000,255500,242000,245000,21540,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110809,245000,246000,216500,239000,29626,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110810,238000,239500,225000,239000,34596,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110811,235500,243000,227000,243000,19902,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110812,241000,243000,231000,231000,18784,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110816,231500,237500,226500,229000,20181,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110817,229000,239000,228000,237500,17084,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110818,235000,273000,232000,264500,41011,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110819,254500,267000,247000,262000,46707,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110822,254500,264000,250500,258000,25185,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110823,260000,267000,243000,243500,19928,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110824,243000,243000,231000,233000,24336,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110825,230000,240000,230000,237000,20229,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110826,237000,249500,234000,249500,16528,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110829,245000,246000,237000,238000,19639,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110830,235500,241500,233000,241500,18050,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110831,235000,239500,234500,239000,13869,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110901,237000,239500,235000,237000,16876,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110902,238000,240000,235500,237500,11277,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110905,236000,238500,234000,235500,7457,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110906,235500,236000,230500,230500,4965,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110907,236000,238000,233500,237000,7328,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110908,237000,240000,230000,232500,23303,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110909,231000,232500,226500,226500,15388,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110914,223000,225000,218000,222500,16093,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110915,225500,230000,223500,229500,8206,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110916,234000,245000,231500,245000,15435,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110919,238500,238500,233500,236000,7696,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110920,231000,244500,231000,234500,13706,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110921,233000,239500,233000,234500,5000,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110922,229000,233000,227500,227500,8915,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110923,220000,227000,216000,219000,10503,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110926,220500,224500,206500,219000,10681,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110927,220000,224000,215000,215500,8359,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110928,218000,219000,216000,216000,10431,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110929,218000,218000,210500,211500,9883,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20110930,213000,214500,210500,213500,21699,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111004,209000,225500,204500,218000,14860,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111005,217000,234500,217000,234500,15958,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111006,235000,235000,226500,227500,6967,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111007,229000,233000,226500,226500,4392,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111010,225000,231000,223000,223000,5009,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111011,223000,230000,223000,227500,7397,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111012,227500,227500,217500,218000,9323,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111013,219000,229000,219000,224000,13055,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111014,227500,229500,223000,224500,10250,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111017,225000,228000,225000,225000,6907,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111018,228000,228000,224000,224000,3455,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111019,224500,225000,221000,223000,4563,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111020,223500,225500,221000,222000,6329,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111021,220000,223000,217000,218500,7696,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111024,218500,222000,218500,220500,7966,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111025,219500,220500,218500,218500,7138,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111026,219000,220000,216000,218000,4850,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111027,218000,222000,218000,220000,8654,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111028,220000,224500,218500,220000,12695,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111031,220000,224500,218000,218500,10231,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111101,220000,220500,215500,216000,8085,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111102,217000,219000,213500,215000,12620,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111103,216000,217000,214000,214500,6770,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111104,215000,217500,215000,217500,6718,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111107,218000,219000,216000,219000,5646,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111108,220000,220000,219000,220000,5005,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111109,219000,224500,219000,224000,10937,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111110,223000,228000,216000,216000,13722,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111111,218000,218500,214500,218500,5716,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111114,217000,223500,217000,221000,3993,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111115,222000,229500,221000,229000,9926,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111116,229000,230000,220000,220000,8059,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111117,220500,228000,219000,224500,7773,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111118,220000,222000,215000,216500,12287,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111121,217500,217500,211500,212000,9694,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111122,210000,218000,209500,213500,6279,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111123,216000,231000,211500,224000,11177,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111124,225000,226500,214500,215000,8662,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111125,215000,226000,215000,218000,21174,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111128,225000,245000,223500,239000,66023,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111129,234500,235500,227500,229500,37209,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111130,232000,237500,230500,234500,11940,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111201,233000,238000,233000,237000,35586,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111202,237500,250000,234000,247000,32695,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111205,251000,251000,243500,247000,10446,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111206,243500,252000,243500,249000,6620,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111207,249000,265000,249000,265000,22443,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111208,265000,270500,256000,256000,18505,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111209,254000,265500,248500,255000,19229,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111212,255500,265000,250000,253000,12858,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111213,247000,247000,238500,238500,10119,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111214,245500,248500,237500,247000,12660,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111215,247000,252500,237000,238500,8414,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111216,240000,246000,229000,241500,8118,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111219,241500,277500,237500,248000,117971,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111220,240000,249500,232000,242000,37211,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111221,248500,249000,239500,240500,21577,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111222,238500,243000,238500,240500,7882,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111223,243000,243500,236000,237500,11757,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111226,239500,239500,232500,239000,3836,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111227,239000,240000,233000,237500,6171,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111228,235000,237000,230500,235000,5438,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20111229,232000,237500,230000,232500,5918,5.76,3.83,14176,246250,4912.57,145.59,73.78,4000.0,49.0,938.0,-1296.0,-218.0
20120102,237500,242500,233500,237500,9898,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120103,239500,244000,239500,243000,23873,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120104,241000,245500,239000,241500,14292,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120105,240500,243500,240000,243000,9800,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120106,236000,239500,233000,233000,11100,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120109,233500,236500,228000,229500,7316,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120110,226000,231500,226000,227000,13676,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120111,224000,225500,217000,218500,24356,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120112,214000,220000,214000,218500,20164,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
20120113,215500,220000,215500,219500,12255,0.0,0.0,-473,236974,4929.49,296.78,329.55,4000.0,47.0,291.0,-127.0,-337.0
