date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110401,10550,10600,10400,10400,4591,-500,4164572,50.99019513592715,111.80339887498907,121.96310917650972,161.26884041528487,350.6145398518945,10470.0,10400.0,10325.0,10394.166666666666,10616.666666666666,10397.98539334107,10369.761334966166,28.22405837490441,-0.9185722103723688,29.142630585276784,55.88235294117647,10568.92621835302,121.96310917650972,10081.07378164698,63.63636363636363,77.95016885350628,79.90410729615591
20110404,10350,10400,10250,10300,10733,-3230,4165102,86.02325267042583,105.948100502085,121.96310917650972,154.8834687398583,350.6145398518945,10440.0,10405.0,10325.0,10386.666666666666,10616.666666666666,10382.910717433233,10364.593534576601,18.317182856630094,2.9285788030300184,15.38860405360008,57.57575757575758,10568.92621835302,121.96310917650972,10081.07378164698,40.0,65.30011256900418,75.03610905377202
20110405,10300,10400,10300,10400,7405,-4420,4165112,87.17797887081306,100.12492197250349,122.88205727445005,147.50470802279744,350.8419931631144,10430.0,10415.0,10330.0,10380.833333333334,10616.25,10385.53983782948,10367.216373926376,18.3234639031034,6.007555823045907,12.315908080057495,53.33333333333334,10575.7641145489,122.88205727445005,10084.2358854511,60.0,63.533408379336116,71.20187549562671
20110406,10400,10450,10350,10350,7041,-140,4165462,83.66600265340712,87.32124598286438,122.75483697191412,145.895224961849,351.26260356984614,10400.0,10425.0,10332.5,10377.5,10612.5,10380.072170468706,10365.941024743905,14.131145724802993,7.632273803397836,6.498871921405156,55.17241379310346,10578.009673943829,122.75483697191412,10086.990326056171,50.0,59.02227225289075,67.14200774804807
20110407,10350,10450,10300,10400,2022,-110,4165602,39.99999999999913,76.81145747868548,123.36429791475813,144.19315748907275,351.6982608240576,10370.0,10410.0,10337.5,10375.0,10610.0,10383.13799039773,10368.464025780057,14.673964617673846,9.040611966253392,5.633352651420454,53.57142857142857,10584.228595829516,123.36429791475813,10090.771404170484,60.0,59.34818150192717,64.54406566600778
20110408,10300,10600,10300,10550,8420,-2220,4165952,83.66600265340712,77.62087348129954,129.87975207860978,144.19315748907275,348.8550220204506,10400.0,10435.0,10352.5,10375.0,10605.416666666666,10408.80906880612,10381.911697497857,26.89737130826325,12.61196383465608,14.285407473607163,60.00000000000001,10612.25950415722,129.87975207860978,10092.74049584278,87.5,68.73212100128478,65.9400841111001
20110411,10400,10450,10400,10450,6823,-10,4166372,67.82329983125217,77.62087348129954,126.58988901172606,143.6116483978839,344.0846855547825,10430.0,10435.0,10365.0,10374.166666666666,10598.75,10415.14613514532,10386.955470813866,28.190664331454172,15.727703934016207,12.462960397437973,54.838709677419345,10618.179778023452,126.58988901172606,10111.820221976548,57.14285714285714,64.86903304847557,65.58306709022526
20110412,10450,10500,10350,10400,2793,-50,4166492,67.82329983125217,78.10249675906596,104.01322031357871,142.71912976192752,338.48082786671034,10430.0,10430.0,10382.5,10372.5,10591.25,10412.815960507058,10387.921766888847,24.8941936182091,17.56100187085502,7.333191747354082,54.838709677419345,10590.526440627158,104.01322031357871,10174.473559372842,42.857142857142854,57.53173631803134,62.89929016616062
20110413,10250,10450,10250,10400,5550,-2030,4167742,58.30951894845241,74.8331477354782,102.31690964841076,142.4463836754872,323.283662421857,10440.0,10420.0,10387.5,10374.166666666666,10580.416666666666,10410.844274274828,10388.816480532882,22.02779374194688,18.45436024507348,3.573433496873399,44.0,10592.13381929682,102.31690964841076,10182.86618070318,42.857142857142854,52.64020516440185,59.47959516557436
20110414,10400,10400,10300,10300,3090,0,4168082,81.24038404635918,68.73863542433692,95.22998477371,141.80140651238546,307.5482685693424,10420.0,10395.0,10392.5,10370.833333333334,10568.75,10393.79130899904,10382.237279688738,11.554029310302212,17.074294058119115,-5.520264747816904,50.0,10582.95996954742,95.22998477371,10202.04003045258,14.285714285714285,39.855374871506,52.9381884008849
