date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110425,74800,75700,73800,75200,74987,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110426,76000,76000,73500,74600,73910,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110427,74700,75900,71000,71300,185264,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110428,71900,72200,69800,70500,93013,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110429,70800,71800,69900,71200,84235,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110502,71200,74200,71200,74000,89368,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110503,74500,74500,72400,74000,89085,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110504,74000,74100,70800,70800,90927,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110506,71100,72700,70200,72400,74603,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110509,72500,72500,70800,71700,28774,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110511,72300,72300,70800,72300,58321,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110512,71600,74300,71600,73200,62285,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110513,73200,75600,72900,75600,101353,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110516,76000,76800,74800,75300,78209,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110517,76000,77600,75800,77300,98325,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110518,77900,78000,76000,76800,71336,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110519,77100,78600,74100,75900,70963,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110520,75900,76700,74200,75900,50423,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110523,84600,86800,76000,76000,763290,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110524,74600,78500,70700,76600,311380,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110525,77200,79400,75500,75500,111438,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110526,74700,76000,74600,75000,93096,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110527,75000,82700,74700,79000,305221,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110530,80500,83700,79600,79600,188194,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110531,80600,81500,78700,81200,176217,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110601,81900,81900,78800,79300,105160,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110602,77400,78900,76800,77500,57234,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110603,78300,83500,78000,82800,249919,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110607,82400,88800,82100,87200,296261,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110608,87200,88700,85700,87200,137962,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110609,87200,90000,86500,89600,223558,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110610,90000,91700,83600,83800,507835,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110613,83000,86400,81100,84500,289066,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110614,84400,85000,83200,83200,122670,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110615,83400,83700,81500,82300,146791,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110616,81500,84000,80900,83000,114166,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110617,84200,85300,83000,83600,107073,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110620,83700,84300,82000,82100,111336,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110621,82800,83900,80700,81600,62607,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110622,83000,83000,80600,80800,114931,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110623,80100,81500,80000,80700,57673,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110624,81400,82600,80800,81000,53767,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110627,81000,84500,81000,84500,121340,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110628,85000,85500,83300,84900,101054,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110629,85000,89500,84500,88800,188395,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110630,88800,89200,87400,89000,89470,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110701,89200,89200,87100,88300,78910,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110704,88800,88800,86600,88600,94834,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110705,88500,88900,87100,88400,70547,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110706,88000,89100,87500,88700,54092,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110707,89300,90900,89000,89100,104271,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110708,89700,90700,88700,89800,78506,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110711,89700,93600,89200,93000,140354,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110712,92300,94900,91400,92500,132244,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110713,92900,95500,92900,95500,109647,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110714,96000,96800,93600,95000,87041,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110715,95000,96000,94000,94800,63040,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110718,95900,98100,93300,97400,72639,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110719,96600,97400,95100,96400,79362,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110720,97000,97500,94000,94000,125951,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110721,94000,94000,90900,92900,124165,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110722,93100,97300,92900,97000,103341,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110725,97800,98100,95000,95500,56037,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110726,95300,95500,91600,92800,116004,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110727,93100,93100,89800,91400,85744,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110728,90800,93300,89800,90800,115608,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110729,91500,92300,87400,88900,137902,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110801,91200,95600,90400,94200,181346,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110802,93700,95000,91400,93300,53898,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110803,91200,94600,89600,94000,74278,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110804,94700,94700,92100,92200,45267,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110805,85300,88900,85300,88600,90458,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110808,87000,88500,78000,86000,219046,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110809,81000,84000,74500,79000,194809,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110810,84000,85000,77000,79000,208133,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110811,74300,89100,74300,85500,143346,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110812,88000,88800,86200,86200,62579,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110816,87900,89400,86800,89400,69096,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110817,90100,91500,88600,90400,82790,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110818,92800,96800,91400,94900,145014,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110819,91300,95500,89600,94100,90432,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110822,93100,94000,84000,86100,123692,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110823,88400,88400,82000,83600,153098,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110824,84600,85400,82000,83500,79499,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110825,84900,84900,83600,83600,50684,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110826,82500,84000,80400,83500,63308,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110829,84500,84500,82400,84300,43882,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110830,84300,86200,84000,85000,77810,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110831,85000,86900,84500,86900,63530,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110901,87200,89300,84500,85000,86558,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110902,85100,86400,84300,85900,37053,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110905,85500,87400,83700,84000,35686,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110906,85500,85500,79000,81000,54168,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110907,82900,84900,81500,84600,31123,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110908,85100,85600,82700,82800,32508,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110909,81300,82900,80400,82000,50059,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110914,81100,81500,77600,78700,59829,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110915,80000,80500,72400,73000,151321,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110916,74000,75500,72000,75500,190728,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110919,75500,76900,73000,73000,62583,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110920,73100,73900,70500,70600,113185,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110921,70500,73400,69900,72000,121650,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110922,70500,72800,70200,72200,76996,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110923,69900,71500,65000,65000,87145,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110926,67000,67000,61500,65000,77002,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110927,67700,72000,66300,70000,71454,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110928,71300,72400,68900,68900,51071,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110929,68900,69300,66000,67300,91939,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20110930,69700,72000,68000,72000,102197,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111004,68000,72000,67500,71800,58138,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111005,71700,72000,68500,70000,48789,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111006,72400,73000,70700,72800,35482,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111007,73500,73900,71600,73000,68424,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111010,72400,75000,72400,74200,37773,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111011,74300,75900,74000,74000,32092,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111012,74700,75900,73600,75000,57298,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111013,75100,77000,74800,75800,36554,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111014,75800,79500,75000,77900,50820,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111017,78700,84000,78700,83600,75282,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111018,82700,85900,81500,84200,56757,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111019,85200,86100,82600,85000,38003,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111020,84000,84900,81500,81500,42726,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111021,81500,83500,78900,80100,65034,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111024,81100,82200,79100,79600,48216,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111025,80300,81500,79500,81000,35340,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111026,80500,81800,79200,80000,32100,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111027,81900,81900,80300,81100,41300,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111028,81900,82000,79000,79500,70057,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111031,79300,79900,75800,77000,79007,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111101,76100,79700,76000,79200,63296,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111102,77900,79500,77000,79200,31296,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111103,78900,79100,77500,78100,35127,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111104,79200,81500,78800,81500,47334,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111107,81900,82700,80500,82100,36837,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111108,83000,83000,81200,82000,34743,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111109,81300,82400,79100,79400,49545,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111110,76700,78000,75900,77000,59477,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111111,78900,80000,77000,79900,21698,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111114,80100,80800,79300,79600,19271,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111115,79000,84500,78500,84500,117057,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111116,84800,84800,80600,80800,55879,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111117,82300,84500,80900,83500,51152,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111118,82900,83500,81500,83400,36753,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111121,84100,84300,81400,82100,26753,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111122,80500,82000,80300,80700,33544,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111123,81000,81100,78200,78200,32259,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111124,78200,80800,78000,79500,46101,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111125,81000,81400,78200,80400,30419,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111128,80000,81200,78000,79100,31435,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111129,80500,83300,79300,82900,89627,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111130,82900,84100,80500,83900,51418,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111201,84800,86000,83800,85300,89985,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111202,85400,85900,84100,84200,22191,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111205,84800,86000,84200,86000,39617,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111206,85400,86000,83500,83700,23647,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111207,83300,85000,81300,81300,41659,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111208,82500,82500,80800,80900,21359,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111209,80900,82000,79500,81600,30001,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111212,81800,82000,80200,80900,50762,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111213,81200,81200,79500,79500,30205,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111214,79400,80300,77800,78400,58793,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111215,78100,78100,76900,78100,44595,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111216,78300,78500,76100,76200,61822,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111219,76700,76800,72200,73600,57069,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111220,72600,75600,72600,74100,27356,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111221,74900,79100,74900,79000,51639,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111222,79900,79900,77900,79400,14010,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111223,78600,79700,78200,79200,12935,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111226,79000,79800,77100,77600,13931,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111227,80000,80000,76200,76800,32553,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111228,78300,78300,77000,78000,14571,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20111229,78000,78600,77300,77700,24444,0.72,0.26,47,6523,1334.14,148.95,91.08,50,181,446,-1175,966
20120102,77700,82900,77200,82600,62945,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120103,83000,84000,82300,82900,60307,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120104,83700,83900,81200,83400,44682,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120105,83400,83400,82000,82300,26314,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120106,82900,82900,81500,82100,14495,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120109,82400,82400,79800,80000,32678,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120110,80700,82300,80100,81400,45502,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120111,81400,81800,78200,79400,94984,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120112,79700,79700,76300,77000,98949,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120113,77600,77900,75600,76600,83610,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120116,77000,77900,76100,77600,42111,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120117,78000,78400,76100,77300,52281,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120118,76500,77200,75300,75400,70580,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120119,75400,77200,75400,75500,62559,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120120,75300,76200,74500,75300,75851,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120125,75000,76600,75000,75400,61207,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120126,75200,77600,75200,77600,51954,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120127,77600,78300,76200,77500,48047,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120130,76600,77300,75900,76600,45600,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120131,77000,77800,76200,77800,61114,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120201,77800,78200,76900,77900,55944,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120202,78000,78200,75500,75700,118045,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120203,76500,76600,73800,74000,92560,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120206,74200,74800,71200,71400,89890,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120207,71900,73200,70600,72600,86310,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120208,71700,72700,70100,72500,154257,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120209,73100,78000,72700,77300,208357,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120210,78200,78800,77100,78100,99268,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120213,77800,78500,76100,76900,54867,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120214,75200,77000,75200,75700,54688,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120215,75900,80500,75900,80500,167131,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120216,79800,81600,79000,80500,68641,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120217,81300,81300,79700,80400,44862,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120220,80400,82200,80000,81000,62656,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120221,80600,82200,80600,81800,54112,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120222,81800,82300,80500,82100,44631,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120223,82000,83000,80600,82500,50772,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120224,81900,82600,80800,82000,43567,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120227,81100,82000,79200,79800,38846,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120228,78800,81200,77900,78100,36177,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120229,79300,80100,78100,78500,30440,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120302,78200,79000,77000,78800,40912,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120305,78800,80500,77800,79200,27461,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120306,79100,79800,77900,78700,27709,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120307,78400,80200,78300,79200,38887,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120308,79500,80400,79100,80200,21751,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120309,80500,85000,79600,84500,107415,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120312,83900,86100,82900,85600,102071,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120313,85400,86600,85300,85900,75736,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120314,86500,86500,83100,83800,86666,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120315,83500,86500,83300,86100,52331,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120316,85500,86500,84600,85900,39582,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120319,85300,85700,82800,84400,51805,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
20120320,84900,87500,84400,87300,91482,29.95,14.02,2456,8201,1241.21,111.98,72.98,50,116,845,-485,-486
