date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110621,177000,177000,169000,172500,109014,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110622,178000,179500,174500,179000,100706,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110623,180000,180000,174500,175500,72069,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110624,175000,181500,175000,180000,111095,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110627,178500,178500,174500,176500,42116,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110628,177000,180000,175500,177000,58923,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110629,179500,180500,175500,176000,109743,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110630,176500,178000,171000,173500,126338,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110701,175500,177000,169500,170500,109054,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110704,172500,173500,168000,171000,145978,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110705,172500,175000,171500,173000,100852,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110706,174000,174000,172000,174000,60103,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110707,174000,187500,173500,185500,235777,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110708,186000,186000,181500,182500,101999,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110711,182500,182500,176000,176500,101334,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110712,175000,177500,170000,170500,100709,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110713,171500,179000,170500,178500,84458,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110714,178000,180500,174500,175500,131222,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110715,174500,182000,173000,180500,125599,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110718,179000,186500,178000,184000,118737,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110719,184000,188500,181500,185500,82641,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110720,185500,189000,183500,188500,59843,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110721,189500,194500,188500,190000,49130,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110722,189000,190000,183000,187000,91478,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110725,184000,191500,182500,190500,86355,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110726,190000,194000,182000,192000,171117,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110727,192500,193500,188000,191000,83112,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110728,185500,190500,185000,187000,93160,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110729,186000,187500,183000,184000,94448,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110801,185000,190500,185000,190500,59088,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110802,190500,201000,190000,200000,213655,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110803,200500,203500,189500,200000,210654,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110804,201000,201500,191000,194500,177465,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110805,183000,188500,180000,188500,215674,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110808,189000,189000,170000,174500,152336,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110809,167500,174000,159000,165000,185962,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110810,171500,173000,164000,172500,182665,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110811,164000,173000,164000,170000,135071,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110812,174000,176000,169500,173500,176109,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110816,182000,182000,177000,180000,121970,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110817,178500,184500,177500,181500,89156,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110818,183000,196000,181500,191500,175948,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110819,186000,197500,175500,178000,220383,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110822,178500,185000,167000,171000,134391,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110823,175000,184000,167500,177000,105211,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110824,178500,182000,175000,178000,66296,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110825,178000,184500,170000,173500,113806,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110826,170500,173500,161000,163500,205061,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110829,164500,170000,162000,167000,118983,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110830,171000,176500,169000,173500,90356,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110831,174500,187500,173500,180000,163582,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110901,181000,187000,178500,180000,118880,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110902,183500,190500,182500,184000,114724,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110905,182000,187000,177000,182500,103405,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110906,180000,184500,173500,178000,87154,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110907,182000,184500,178000,183500,158944,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110908,186500,186500,176000,182000,109882,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110909,180000,188000,178000,184000,127014,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110914,182000,184500,172500,176000,90924,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110915,178500,181500,170500,171500,113306,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110916,174000,178000,173000,174000,73144,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110919,178000,181000,173000,174500,79737,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110920,175000,176500,167500,169000,147182,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110921,170500,171000,164000,166000,243465,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110922,161500,164000,153000,160000,319990,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110923,153000,164000,152000,160000,206375,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110926,160000,164000,155500,161000,124172,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110927,165000,174000,163500,171500,121424,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110928,173000,174000,169000,170000,123623,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110929,168000,170000,163500,168000,107294,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20110930,168000,170500,166000,168000,128188,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111004,161000,163000,150000,155500,188893,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111005,156500,159500,153000,155500,128956,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111006,158000,162000,156500,159000,97454,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111007,160000,169500,160000,166000,97995,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111010,165000,171000,163000,164500,47191,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111011,169000,175000,166000,172000,66112,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111012,172000,175000,170000,175000,60180,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111013,174500,185500,174000,183000,64098,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111014,187000,187500,180500,180500,54939,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111017,180500,187000,179000,179000,46292,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111018,177000,188500,176000,182000,78614,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111019,182500,183500,179000,182000,43150,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111020,181500,184000,173500,178500,74112,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111021,176500,178500,168500,170000,196941,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111024,170000,174000,166000,166500,193135,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111025,167500,170500,166000,170000,180286,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111026,167500,172000,167500,169000,134326,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111027,171500,174500,168500,171500,214624,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111028,174000,174500,167000,170000,99505,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111031,167000,169000,160000,161000,144095,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111101,158500,167500,158500,164000,128999,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111102,162000,167000,162000,165000,123513,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111103,167500,169000,163500,166500,69902,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111104,167000,169000,164000,164000,89815,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111107,165000,166500,163000,163500,76577,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111108,167000,169500,165500,167000,80246,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111109,171000,172500,164500,165500,138173,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111110,163000,168000,163000,163500,110558,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111111,166000,166000,161000,164500,81263,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111114,167500,168000,163000,166000,90362,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111115,166000,166500,160500,161000,110172,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111116,161000,162000,155500,156000,105567,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111117,157000,157500,147000,153000,277307,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111118,150000,150000,143500,146500,239797,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111121,148500,151500,147500,151000,231140,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111122,147500,151500,147500,149000,146284,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111123,151000,154000,147500,154000,166307,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111124,152500,159000,152000,157500,164323,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111125,156500,159000,154500,157500,75779,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111128,159000,159500,154000,154500,82834,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111129,155000,160000,154500,160000,91056,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111130,160500,162000,159500,162000,127476,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111201,170500,170500,158000,159000,225598,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111202,161000,166500,160500,164500,130177,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111205,167000,170000,165500,170000,92260,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111206,168500,168500,163500,167500,111226,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111207,167500,168000,164000,165000,92896,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111208,164500,166000,163500,164500,78618,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111209,164500,166000,161000,165000,58447,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111212,165000,167000,160500,167000,110867,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111213,166000,166000,160000,165000,100111,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111214,162500,164000,156500,158500,175975,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111215,157000,158500,150500,155000,166656,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111216,153000,155000,149000,150000,134531,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111219,152000,153000,147500,149000,151250,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111220,150500,154500,150000,154000,82203,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111221,156500,158000,153000,156500,93247,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111222,155000,159000,154500,158000,32995,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111223,159000,164000,158500,160500,127321,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111226,160000,160000,158500,159000,17680,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111227,157000,164500,157000,159000,59296,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111228,157500,159000,154500,157000,34339,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20111229,154500,164000,154500,163000,91860,14.18,8.11,14803,104423,2906.28,715.5,443.62,650.0,63.0,3098.0,-6346.0,2485.0
20120102,161000,162500,155000,156000,70114,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120103,157000,164000,156500,163500,87515,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120104,164000,168000,162500,165000,71343,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120105,165000,167000,159500,161500,61924,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120106,161500,162500,155000,156500,118338,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120109,157500,159000,154500,159000,58371,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120110,159500,161500,158000,159500,131200,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120111,161000,163000,160000,162000,49077,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120112,163500,170000,161500,170000,94937,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
20120113,168500,171500,165500,167000,158075,11.71,6.55,13756,117470,2785.55,794.11,583.57,650.0,67.0,4318.0,-6921.0,3257.0
