date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110422,11550,11650,10900,11200,175404,-9000,1960377,215.87033144922904,264.62237244798484,298.0247472945836,849.9064491002632,1536.806528342312,11470.0,11635.0,11732.5,11630.833333333336,12879.166666666664,11582.861442888268,11610.320293100534,-27.458850212266043,37.84551002785129,-65.30436024011733,32.786885245901644,12328.549494589168,298.0247472945836,11136.450505410832,20.0,25.3563765302931,31.59736745726171
20110425,11250,11250,10650,10750,221638,-5500,1958514,270.18512172212587,366.87872655688284,364.6573734342971,825.3214861831427,1536.494420480159,11250.0,11530.0,11695.0,11586.666666666664,12843.75,11454.728913206765,11546.591720680117,-91.86280747335331,11.903846527609925,-103.76665400096323,28.57142857142857,12424.314746868597,364.6573734342971,10965.685253131403,5.7142857142857135,18.809012924957305,27.334582613160237
20110426,10600,10750,10150,10300,171568,0,1958826,438.86216514983386,513.2250968142537,469.0149251356511,803.0497424748265,1544.2405878151071,11020.0,11390.0,11645.0,11533.333333333336,12807.083333333336,11277.078311167455,11454.250059309607,-177.17174814214923,-25.911272406342416,-151.2604757358068,27.397260273972602,12583.0298502713,469.0149251356511,10706.9701497287,6.666666666666668,14.761564172193758,23.143576466171414
20110427,10350,10550,10150,10400,131945,0,1966893,460.0,570.087712549569,540.7113370366857,789.5339694331619,1539.715826504645,10830.0,11250.0,11577.5,11488.333333333336,12764.583333333336,11142.143186367646,11376.156261177832,-234.01307481018557,-67.53163288711147,-166.4814419230741,31.88405797101449,12658.922674073372,540.7113370366857,10496.077325926628,11.111111111111109,13.544746485166211,19.94396647250301
20110428,10300,10850,10300,10600,116201,0,1975286,316.227766016838,590.9526207742884,571.2431618846746,778.7793154817473,1520.5664149330066,10650.0,11155.0,11507.5,11451.666666666664,12718.333333333336,11058.736542308567,11318.66238599579,-259.9258436872278,-106.01047504713509,-153.91536864009277,35.61643835616439,12649.98632376935,571.2431618846746,10365.01367623065,20.0,15.696497656777472,18.528143533927828
20110429,10600,10650,10250,10400,85902,-14500,1974883,162.48076809271922,525.9277516921884,607.5514381515367,766.9637105713216,1500.1985401013474,10490.0,10980.0,11427.5,11410.0,12669.583333333336,10957.392458873888,11250.612423021177,-293.21996414728716,-143.45237286716576,-149.7675912801214,31.08108108108108,12642.602876303074,607.5514381515367,10212.397123696926,11.111111111111109,14.168035474888685,17.074774180914787
20110502,10300,10550,10250,10350,93277,0,1974278,101.9803902718557,467.0117771534247,619.9344723436503,758.5732221304216,1472.1695417723513,10410.0,10830.0,11332.5,11370.0,12617.916666666664,10863.94746519896,11183.899577136906,-319.95211193794603,-178.75232068132198,-141.19979125662402,31.50684931506849,12572.3689446873,619.9344723436503,10092.6310553127,8.888888888888891,12.408319946222086,15.519289436017218
20110503,10450,10500,10300,10400,69212,0,1967397,87.17797887081349,432.5794724671988,614.1253943617706,736.2909109554132,1449.8333237536856,10430.0,10725.0,11240.0,11325.833333333336,12570.0,10792.570932090122,11125.832285322107,-333.2613532319865,-209.654127191455,-123.60722604053151,30.555555555555554,12468.25078872354,614.1253943617706,10011.74921127646,11.111111111111109,11.975917001185096,14.338165291073176
20110504,10450,10450,10150,10200,66306,0,1966892,128.06248474865697,402.98883359219775,631.1645981833901,724.6737771806912,1433.234250451286,10390.0,10610.0,11152.5,11282.5,12522.5,10701.406173305617,11057.251398139684,-355.8452248340709,-238.89234671997826,-116.95287811409264,30.985915492957748,12414.82919636678,631.1645981833901,9890.17080363322,2.7777777777777777,8.909870593382658,12.528733725176338
20110506,10150,10200,9990,10050,98749,0,1969676,136.38181696985856,305.81857366746056,663.6028556297813,710.3578910192598,1419.8738206850146,10280.0,10465.0,11072.5,11235.0,12475.0,10601.189838949593,10982.63946028502,-381.44962133542685,-267.40380164306805,-114.0458196923588,16.129032258064516,12399.705711259563,663.6028556297813,9745.294288740435,3.2258064516129035,7.015182546126073,10.69088333215958
20110509,9920,10600,9920,10400,106615,0,2008378,136.38181696985856,183.09833423600554,665.1315659326359,690.2470370977478,1418.1839301452458,10280.0,10385.0,11010.0,11195.833333333336,12439.583333333336,10570.237556033928,10939.480594413772,-369.24303837984553,-287.7716489904236,-81.47138938942197,26.984126984126984,12340.263131865271,665.1315659326359,9679.736868134727,27.74566473988439,13.925343277378845,11.769036647232669
20110511,10400,10550,10150,10350,103216,0,2036928,136.38181696985856,136.83932183404008,654.002102443104,670.1658169604143,1424.423860139013,10280.0,10345.0,10937.5,11156.666666666664,12410.0,10536.354855105315,10895.815002346777,-359.46014724145965,-302.1093486406308,-57.350798600828895,30.357142857142854,12245.504204886209,654.002102443104,9629.495795113791,24.855491329479772,17.568725961412486,13.702266418625939
20110512,10300,10650,10200,10600,90899,0,2055450,186.01075237738274,155.3222456700907,633.4972375630381,644.9434729752144,1423.2237955508667,10320.0,10375.0,10882.5,11122.5,12379.166666666664,10546.146415858422,10873.902611351645,-327.7561954932225,-307.23871801114916,-20.51747748207339,37.28813559322033,12149.494475126077,633.4972375630381,9615.505524873925,51.127819548872175,28.75509049056572,18.719874442605867
20110513,10400,10750,10400,10600,55225,0,2056229,202.48456731316588,169.48451256678294,599.6822075066095,648.2342469269013,1424.992141791196,10400.0,10395.0,10822.5,11115.833333333336,12351.25,10554.431582649493,10853.613384482944,-299.1818018334543,-305.6273347756102,6.445532942155921,33.92857142857143,12021.86441501322,599.6822075066095,9623.13558498678,73.11827956989248,43.54282018367464,26.994189689628797
20110516,10650,10650,10300,10600,43392,0,2055612,111.35528725660043,169.48451256678294,577.3863524538838,648.8643926121989,1415.229417993969,10510.0,10395.0,10775.0,11115.0,12315.833333333336,10561.44210839576,10834.82708392951,-273.38497553374873,-299.1788629272379,25.79388739348917,38.00000000000001,11929.772704907771,577.3863524538838,9620.22729509223,73.11827956989248,53.40130664574726,35.79656200833495
20110517,10500,10600,10400,10500,37646,0,2055641,97.97958971132714,172.4093964956667,485.6117276178576,647.1518798207677,1410.4911969475952,10530.0,10405.0,10692.5,11116.666666666664,12282.5,10551.98947633483,10810.024926222632,-258.03544988780413,-290.9501803193512,32.914730431547014,44.18604651162792,11663.723455235715,485.6117276178576,9721.276544764283,62.365591397849464,56.38940156311465,42.66084185992819
20110518,10500,10650,10250,10300,51119,0,2054934,116.619037896906,174.64249196572982,412.94672779912,655.0106021194517,1409.0697655427357,10520.0,10400.0,10615.0,11106.666666666664,12248.75,10513.221864590849,10772.245088394426,-259.0232238035751,-284.56478901619596,25.541565212620874,50.0,11440.89345559824,412.94672779912,9789.10654440176,45.783132530120476,52.853978552116615,46.05855409065765
20110519,11100,11300,10500,10500,144715,30,2054477,109.54451150103323,177.2004514666935,366.1539976567242,659.6000471666297,1407.0941293633778,10500.0,10410.0,10567.5,11096.666666666664,12218.333333333336,10511.187731576867,10752.078679947654,-240.89094837078483,-275.83002088711373,34.939072516328906,52.5,11299.807995313447,366.1539976567242,9835.19200468655,42.028985507246375,49.24564753715986,47.12091857282506
20110520,10550,10700,10150,10650,78452,0,2061122,120.0,175.28548142958104,320.2635633349513,661.0025004155077,1405.228085480153,10510.0,10455.0,10532.5,11094.166666666664,12190.833333333336,10532.543465180488,10744.517259584973,-211.9737944044845,-263.0587755905879,51.08498118610333,51.282051282051285,11173.027126669902,320.2635633349513,9891.972873330098,52.89855072463768,50.46328193298581,48.23503969287864
20110523,10700,10700,10300,10400,56357,0,2055097,116.619037896906,115.75836902790225,231.5572283475521,663.3354271323723,1403.0071250907986,10470.0,10490.0,10477.5,11091.666666666664,12159.583333333336,10512.15216284498,10718.997348006733,-206.84518516175376,-251.8160575048211,44.970872343067334,50.0,10940.614456695104,231.5572283475521,10014.385543304896,34.78260869565217,45.236390853874596,47.23549007987729
20110524,10200,10600,10150,10200,45749,0,2055156,156.20499351813308,143.52700094407325,169.90806337546306,662.1823137676395,1407.5123346607709,10410.0,10470.0,10427.5,11092.5,12130.833333333336,10464.128753176421,10680.552940194546,-216.4241870181249,-244.73768340748188,28.313496389356946,46.51162790697675,10767.316126750926,169.90806337546306,10087.683873249074,20.28985507246377,36.92087892673766,43.797286362164066
20110525,10200,10450,10150,10200,40885,0,2055512,174.35595774162698,161.94134740701648,159.6871942267143,668.4476211508426,1414.2489172702212,10390.0,10455.0,10400.0,11086.666666666664,12105.0,10423.493560379975,10644.956289093383,-221.4627287134081,-240.08269246866712,18.61996375525905,45.23809523809525,10719.374388453427,159.6871942267143,10080.625611546573,20.28985507246377,31.37720430864636,39.6572590109915
20110526,10350,10600,10300,10500,44638,0,2060937,174.35595774162698,155.64382416273384,159.37377450509345,671.3062515226053,1419.3159052476235,10390.0,10445.0,10410.0,11082.5,12084.166666666664,10435.263781859996,10634.218747929848,-198.95496606985213,-231.85714718890407,32.90218111905196,56.81818181818181,10728.747549010186,159.37377450509345,10091.252450989814,30.434782608695656,31.06306374199612,36.79252725465971
20110527,10500,10700,10300,10600,44775,-35,2058112,160.0,155.64382416273384,164.6207763315444,669.9808247670626,1421.9594755125736,10380.0,10445.0,10420.0,11084.166666666664,12062.5,10460.60781542003,10631.684017496551,-171.07620207652144,-219.70095816642763,48.62475608990616,62.7906976744186,10749.241552663088,164.6207763315444,10090.758447336912,39.130434782608695,33.752187422200315,35.779080643839904
20110530,10500,10750,10500,10550,52572,10000,2059712,174.35595774162698,151.32745950421557,162.2305458290774,669.2844437656269,1423.989346772726,10410.0,10440.0,10417.5,11085.0,12039.583333333336,10474.360459201578,10625.633331046054,-151.272871844476,-206.0153409020373,54.74246905756135,54.05405405405406,10741.961091658155,162.2305458290774,10093.038908341845,34.78260869565217,34.0956611800176,35.217940822565815
20110531,10600,11000,10600,10850,84018,5000,2063442,208.3266665599966,195.2562418976664,187.48333259252774,668.1208099338506,1423.3350409825796,10540.0,10475.0,10440.0,11087.5,12019.166666666664,10532.151157786002,10642.253131321877,-110.10197353587499,-186.83266742880488,76.73069389292988,61.904761904761905,10814.966665185057,187.48333259252774,10065.033334814943,60.86956521739131,43.02029585914217,37.81872583475794
20110601,10800,11150,10800,11050,78249,5000,2087761,208.3266665599966,250.0,228.30900113661832,665.7133809347333,1412.5174531861717,10710.0,10550.0,10475.0,11094.166666666664,11993.333333333336,10611.820210434367,10672.456682196642,-60.63647176227278,-161.59342829549846,100.9569565332257,60.97560975609756,10931.618002273237,228.30900113661832,10018.381997726763,78.26086956521739,54.76715376116724,43.4682018102277
20110602,10900,11050,10700,10850,56709,5000,2084886,183.30302779823361,264.62237244798484,241.5962541100345,665.7133809347333,1401.6923674813772,10780.0,10585.0,10497.5,11094.166666666664,11965.416666666664,10648.463254982951,10685.608070970233,-37.1448159872798,-136.70370583385474,99.55888984657494,55.55555555555557,10980.692508220069,241.5962541100345,10014.307491779931,60.86956521739131,56.80129091324193,47.91256484456577
20110603,10950,11150,10800,10900,97427,5000,2083105,162.48076809271922,280.8914381037628,246.61457783351003,662.1912278354496,1385.5563839322988,10840.0,10610.0,10532.5,11081.666666666664,11935.416666666664,10687.161215754826,10701.488990268603,-14.327774513778422,-112.22851956983948,97.90074505606106,56.52173913043479,11025.72915566702,246.61457783351003,10039.27084433298,65.21739130434783,59.60665771027721,51.810595799802925
20110607,10750,11150,10700,11000,64670,5000,2083798,81.24038404635961,293.4280150224242,240.52026941611462,625.5947170493038,1372.4470618205985,10930.0,10670.0,10580.0,11052.5,11908.75,10735.290259484875,10723.6009628975,11.689296587373974,-87.44495633839678,99.13425292577075,60.86956521739131,11061.040538832229,240.52026941611462,10098.959461167773,85.0,68.07110514018483,57.23076557993022
20110608,11100,11200,10800,10850,50991,5000,2083707,81.24038404635961,251.04780421266383,243.65703355331314,602.8007548104086,1358.1145018001955,10930.0,10735.0,10602.5,11027.5,11880.0,10752.937911871824,10732.96387256277,19.97403930905421,-65.96115720890657,85.93519651796079,62.22222222222222,11089.814067106628,243.65703355331314,10115.185932893372,66.66666666666666,67.60295898234544,60.68816338073529
20110609,11000,11400,11000,11200,94620,5000,2087363,131.90905958272918,214.5343795292493,268.7470930075345,600.7264121230403,1326.9772982232942,10960.0,10835.0,10645.0,11023.333333333336,11847.5,10821.716694660798,10767.55920294,54.157491720796315,-41.937427422965996,96.09491914376233,64.58333333333334,11182.494186015068,268.7470930075345,10107.505813984932,84.0,73.06863932156362,64.81498869434473
20110610,11250,11500,11250,11300,93685,0,2108736,173.2050807568877,223.66269246345038,303.8914279804555,601.7589956858868,1299.9508537718707,11050.0,10915.0,10680.0,11028.333333333336,11818.333333333336,10895.298741636081,10806.999327088615,88.29941454746586,-15.89005902887962,104.18947357634548,63.82978723404255,11287.782855960913,303.8914279804555,10072.217144039088,85.18518518518519,77.10748794277082,68.91248844382011
20110613,11150,11600,11150,11300,88094,0,2108390,177.76388834631177,223.66269246345038,331.7001658124403,602.7592803101404,1269.6740614119105,11130.0,10985.0,10715.0,11032.5,11788.333333333336,10957.560473692083,10843.517951271282,114.04252242080291,10.0964572610569,103.94606515974606,71.42857142857143,11378.40033162488,331.7001658124403,10051.59966837512,76.92307692307693,77.04601760287285,71.62366483017101
20110614,11200,11400,11000,11000,45575,9514,2108177,177.76388834631177,170.58722109231982,336.1919094802853,600.7194760359341,1255.334174189838,11130.0,11030.0,10735.0,11038.333333333336,11763.333333333336,10964.089631585612,10855.109230544998,108.98040104061329,29.873246016968185,79.10715502364509,68.18181818181817,11407.383818960572,336.1919094802853,10062.61618103943,53.846153846153854,69.31272968396651,70.85335311476952
20110615,11050,11200,10950,11000,36845,0,2111194,135.64659966250537,160.3901493234544,336.37776383108377,598.6158803625415,1247.0573697041075,11160.0,11045.0,10760.0,11044.166666666664,11742.5,10969.614303649363,10865.841894198831,103.772409450532,44.65307870368096,59.11933074685104,68.18181818181817,11432.755527662168,336.37776383108377,10087.244472337832,45.45454545454545,61.36000160749282,67.68890261234395
20110616,10950,11150,10850,11000,34614,3964,2114262,146.96938456699067,160.93476939431082,322.8389691471592,598.4818757118329,1241.6552012893444,11120.0,11040.0,10795.0,11041.666666666664,11724.166666666664,10974.289026164846,10875.779543723684,98.5094824411608,55.424359451176926,43.085122989983866,63.157894736842096,11440.677938294319,322.8389691471592,10149.32206170568,40.0,54.24000107166188,63.205935432116604
20110617,11000,11150,10600,10850,92208,0,2112999,146.96938456699067,160.93476939431082,315.7827576040218,598.6158803625415,1235.1574348595739,11030.0,11040.0,10812.5,11035.833333333336,11703.333333333336,10955.167637524095,10873.869945746876,81.29769177722119,60.59902591638579,20.6986658608354,56.410256410256395,11444.065515208045,315.7827576040218,10180.934484791955,25.0,44.49333404777459,56.96840163733592
20110620,10850,11400,10800,11350,123470,4240,2150894,165.5294535724685,177.55280904564705,334.09392391960733,599.7979984035352,1226.8437796729527,11040.0,11085.0,10847.5,11039.166666666664,11687.083333333336,11015.911077905012,10909.138875343868,106.7722025611438,69.8336612453374,36.93854131580639,66.66666666666666,11515.687847839215,334.09392391960733,10179.312152160785,75.0,54.662222698516395,56.199675324396075
20110621,11500,11550,11100,11300,88918,8076,2160885,192.35384061671346,185.80904176062046,331.3891217285208,597.7800366541363,1222.2752434837773,11100.0,11115.0,10892.5,11035.833333333336,11673.75,11059.617065919629,10938.09157913205,121.52548678757921,80.17202635378577,41.35346043379344,60.465116279069754,11555.278243457042,331.3891217285208,10229.721756542958,70.0,59.77481513234426,57.391388593712136
20110622,11400,11600,11200,11200,78830,4348,2158095,188.1488772222678,164.31676725154983,296.7637949615828,597.180295685946,1219.0191298289305,11140.0,11150.0,10942.5,11034.166666666664,11660.833333333336,11081.214440393534,10957.492220202845,123.72222019069159,88.88206512116696,34.84015506952464,53.65853658536584,11536.02758992317,296.7637949615828,10348.972410076833,60.0,59.84987675489617,58.21088464744016
20110623,11300,11850,11100,11800,165001,7620,2184855,304.9590136395381,255.7342370508884,301.444439325061,602.2936483882984,1216.6621004480498,11300.0,11210.0,11022.5,11039.166666666664,11655.0,11191.796834179153,11019.900255428269,171.89657875088417,105.48496784711041,66.41161090377372,69.38775510204081,11625.388878650125,301.444439325061,10419.611121349875,96.0,71.89991783659745,62.77389571049259
20110624,11850,12100,11650,12100,202176,8902,2205532,343.5112807463533,370.6750598570128,358.98293831323014,616.6052897383637,1212.0047671340033,11550.0,11290.0,11102.5,11052.5,11648.333333333336,11331.520398151599,11099.90770509136,231.6126930602386,130.7105128897361,100.90218017050249,72.22222222222223,11820.46587662646,358.98293831323014,10384.53412337354,100.0,81.26661189106497,68.93813443735006
20110627,12050,12050,11800,11950,53353,5380,2204940,357.21142198983506,420.3867267171978,384.18745424597137,620.8926146193777,1201.044395053273,11670.0,11355.0,11170.0,11055.833333333336,11635.833333333336,11426.671106128279,11162.877549296432,263.7935568318462,157.32712167815814,106.46643515368808,67.27272727272727,11938.374908491944,384.18745424597137,10401.625091508055,90.0,84.17774126070998,74.01800337847003
20110628,11950,12200,11750,11750,116590,3183,2206443,305.6141357987225,417.2529209005014,376.2977544445361,615.3567167821337,1191.3734342019784,11760.0,11430.0,11230.0,11051.666666666664,11622.916666666664,11476.414012877776,11206.368129710612,270.045883167164,179.8708739759593,90.17500919120468,66.07142857142857,11982.595508889071,376.2977544445361,10477.404491110929,71.875,80.07682750713998,76.03761142136001
20110629,12000,12300,11650,11700,138864,789,2207251,146.28738838327794,397.4921382870358,378.97064530119,608.8148779025968,1180.8362738142614,11860.0,11500.0,11272.5,11046.666666666664,11609.166666666664,11510.811857050427,11242.933475630547,267.8783814198796,197.47237546474338,70.40600595513621,60.0,12030.44129060238,378.97064530119,10514.55870939762,64.70588235294117,74.95317912240705,75.6761339883757
20110630,11900,11900,11650,11750,57403,0,2214113,151.65750888103105,365.5475345286848,388.9971079584016,595.5646247236489,1172.441363139323,11850.0,11575.0,11307.5,11038.333333333336,11597.5,11547.61003288882,11280.493980027217,267.1160528616074,211.40111094411617,55.71494191749119,59.18367346938776,12085.494215916804,388.9971079584016,10529.505784083196,67.64705882352942,72.51780568944784,74.62335788873308
20110701,11850,12150,11750,11950,103068,1878,2207013,107.70329614269009,288.1405906844782,398.0813359101383,586.5624907506054,1164.796044974777,11820.0,11685.0,11362.5,11033.333333333336,11587.916666666664,11609.51618167516,11330.087044351752,279.4291373234082,225.0067162199746,54.42242110343361,62.26415094339622,12158.662671820275,398.0813359101383,10566.337328179725,79.41176470588233,74.81579202825934,74.68750260190848
20110704,12250,12500,12050,12500,217560,0,2246351,297.65752132274434,353.55339059327383,453.9479595724608,604.8295214355846,1155.3029905613478,11930.0,11800.0,11442.5,11042.5,11580.0,11746.513692186678,11416.747305045747,329.76638714093133,245.95865040416598,83.80773673676535,75.86206896551724,12350.39591914492,453.9479595724608,10534.604080855079,100.0,83.21052801883955,77.52851107421884
20110705,12500,12500,12200,12400,83516,662,2249512,330.7567081708245,351.99431813596084,487.05107535041986,624.6799180380287,1147.622466836931,12060.0,11910.0,11512.5,11055.0,11572.916666666664,11847.050047234883,11489.580870500433,357.46917673445205,268.2607556702232,89.20842106422884,73.33333333333334,12486.602150700839,487.05107535041986,10538.397849299161,94.11764705882351,86.84623436550088,80.63441883797951
20110706,12350,12400,12200,12200,47195,500,2249509,278.20855486487113,268.1417535558384,484.0970976983857,637.252675335475,1132.45485254625,12160.0,12010.0,11580.0,11064.166666666664,11560.416666666664,11901.350039967982,11542.204531461834,359.145508506148,286.4377062374082,72.70780226873978,68.75,12548.19419539677,484.0970976983857,10611.80580460323,78.57142857142857,84.08796576747677,81.78560114781193
20110707,12350,12350,11800,11800,115361,0,2245454,263.8181191654584,268.1417535558384,478.17360864020964,637.252675335475,1120.068744790046,12170.0,12010.0,11610.0,11064.166666666664,11547.083333333336,11885.757726126752,11561.300499398623,324.457226728131,294.04161033555283,30.41561639257821,63.76811594202898,12566.34721728042,478.17360864020964,10653.65278271958,50.0,72.72531051165119,78.76550426909169
20110708,11900,12400,11800,12050,145806,-2000,2249460,249.7999199359359,266.8801229016504,481.787038015761,644.6058227061441,1105.1580455100298,12190.0,12005.0,11647.5,11070.0,11534.166666666664,11911.0257682611,11597.50047522718,313.5252930339211,297.93834687522644,15.586946158694673,60.9375,12611.07407603152,481.787038015761,10683.925923968478,67.85714285714286,71.10258796014841,76.21119883277726
20110711,12050,12250,11800,11800,60907,0,2248433,232.37900077244493,273.67864366808016,476.0449033442122,644.6058227061441,1087.48435493216,12050.0,11990.0,11672.5,11070.0,11518.333333333336,11893.944880836316,11612.500444944224,281.4444358920918,294.6395646785995,-13.195128786507668,57.352941176470594,12624.589806688422,476.0449033442122,10720.410193311576,17.647058823529417,53.28407824794208,68.56882530449886
20110712,11700,12050,11700,12000,65183,648,2248303,153.62291495737216,261.7728022541685,454.82826429323893,652.7138857621037,1048.661514609083,11970.0,12015.0,11722.5,11077.5,11495.833333333336,11910.261053015343,11641.204124404856,269.0569286104892,289.52303746497745,-20.466108854488255,61.42857142857143,12632.156528586476,454.82826429323893,10812.843471413522,41.17647058823529,49.24820902803982,62.128619879012525
20110713,12000,12450,11900,12300,144056,634,2247908,185.4723699099141,251.24689052802222,439.56654786277846,657.0895423507094,1017.0982690423197,11990.0,12075.0,11787.5,11080.0,11478.333333333336,11970.220891012983,11690.00383261361,280.2170583993775,287.66184165185746,-7.444783252479963,57.8125,12666.63309572556,439.56654786277846,10908.366904274442,76.47058823529412,58.322335430457926,60.85985839616097
20110714,12300,12650,12150,12500,134163,1262,2245252,244.1311123146741,254.95097567963924,426.57795301679664,674.8142748605377,969.2275704566637,12130.0,12150.0,11862.5,11090.833333333336,11457.5,12051.72536931868,11750.003564335888,301.72180498279164,290.47383431804434,11.2479706647473,56.45161290322579,12715.655906033591,426.57795301679664,11009.344093966409,85.0,67.21489028697194,62.97820235976463
