date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110425,14650,14750,14250,14250,35039,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110426,14300,14600,13750,13900,60691,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110427,14050,14150,13750,13900,27713,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110428,14250,14600,13800,14100,48383,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110429,14150,14150,13650,13950,34380,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110502,13850,14200,13700,14100,14882,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110503,13900,14100,13750,14000,20334,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110504,14050,14100,13750,14000,24324,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110506,13950,14000,13800,13900,22836,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110509,13900,14200,13800,14000,16347,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110511,13950,14250,13800,14150,19183,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110512,14050,14200,13800,14100,24567,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110513,14100,14300,13950,14100,16530,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110516,14100,14300,13850,13850,25823,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110517,13900,14050,13650,13950,19869,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110518,13950,13950,13450,13700,46905,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110519,13700,13750,12950,12950,65912,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110520,12750,13050,12700,13050,26046,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110523,13000,13150,12500,12900,21693,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110524,12550,12950,12550,12800,14585,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110525,12900,12900,12450,12500,13268,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110526,12650,12650,12400,12500,25911,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110527,12600,12600,12200,12200,47054,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110530,12400,12500,12250,12300,13655,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110531,12500,12650,12400,12500,21247,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110601,12750,12750,12400,12450,15373,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110602,12350,12350,12050,12300,24794,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110603,12150,12350,12150,12250,13297,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110607,12300,12600,12250,12350,18908,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110608,12200,12550,12200,12350,12158,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110609,12400,12850,12350,12450,17722,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110610,12450,12600,12250,12350,11865,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110613,12150,12300,11900,12100,19970,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110614,11950,12100,11650,11700,32854,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110615,11850,12000,11700,11900,20797,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110616,11850,11850,11400,11500,19384,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110617,11500,11750,11300,11400,15411,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110620,11500,12050,11500,11900,33148,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110621,11750,11950,11550,11700,19386,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110622,11900,12200,11650,11800,19985,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110623,11950,12050,11650,11800,21601,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110624,12300,12850,12100,12450,109282,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110627,12750,14300,12750,14300,366089,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110628,14550,14600,13600,13900,255000,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110629,13500,13600,12900,13100,116323,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110630,13350,13800,13100,13200,70621,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110701,13300,13950,13100,13950,113298,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110704,15250,16000,14500,14500,982905,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110705,14500,14650,14000,14450,203244,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110706,14650,15350,14450,14550,236880,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110707,14250,15950,14150,15450,320976,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110708,15200,15650,14900,14900,176250,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110711,15050,15300,14550,14550,96857,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110712,14500,16700,14450,16050,480762,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110713,16250,16700,15450,16700,234229,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110714,17850,19200,16650,17000,1252881,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110715,16800,17650,16700,17400,250990,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110718,17500,18350,17150,18000,197204,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110719,17950,18250,17300,17600,233094,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110720,17950,17950,17000,17300,163929,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110721,17300,17450,15800,15950,245074,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110722,16300,17350,16150,17000,305057,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110725,17000,17600,16750,17300,142157,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110726,17550,18850,17100,17800,392425,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110727,18050,18250,17700,17950,127071,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110728,17700,18300,17600,18000,111250,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110729,18000,18800,17050,17050,199988,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110801,17400,17900,17200,17650,70402,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110802,17650,18250,17200,17600,94932,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110803,17300,17300,16750,17100,80690,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110804,17450,17450,16000,16000,112706,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110805,14450,15200,14000,14850,141266,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110808,14500,15100,12750,13250,171848,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110809,12400,13000,11300,13000,178899,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110810,13900,14250,13600,13850,121323,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110811,13100,14400,13100,14250,102299,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110812,14700,16000,14550,15100,203133,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110816,15900,17350,15450,17350,370114,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110817,17250,17550,16900,17300,151211,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110818,17650,17750,16000,16550,117728,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110819,15500,16300,15400,15550,101871,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110822,15600,16800,15300,16100,137131,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110823,16100,17000,16100,16650,87647,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110824,17050,17300,15900,15950,88939,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110825,16200,16600,15550,15550,46089,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110826,15600,15900,15350,15900,29333,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110829,16450,17100,16250,16350,90841,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110830,16350,16450,15800,16250,62523,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110831,16350,16700,16050,16600,53041,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110901,16800,17050,15850,16000,95956,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110902,15950,16250,15450,15600,48567,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110905,15450,15750,14950,15100,59279,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110906,14900,15050,13900,14150,62781,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110907,14500,15050,14300,14850,63269,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110908,15050,15300,14450,14650,38581,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110909,14800,14800,14300,14400,15355,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110914,14350,14850,13750,13750,51947,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110915,14250,14350,13550,13800,31494,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110916,14300,15850,14250,15550,171595,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110919,15700,16650,15200,15200,287267,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110920,15300,15450,14800,15000,100459,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110921,15200,15800,15000,15100,90231,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110922,14850,15650,14600,15600,86855,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110923,14800,15250,14200,14250,93011,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110926,14350,14550,12500,13200,153229,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110927,13700,14800,13400,14700,56755,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110928,14900,14900,14000,14200,40032,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110929,14000,14600,13850,14250,54634,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20110930,14300,14550,13700,13850,108129,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111004,13000,13350,12750,13300,52490,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111005,13450,13750,13000,13050,47649,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111006,13350,13900,13300,13500,36831,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111007,13600,14200,13600,13800,42831,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111010,14000,15300,13800,14950,135163,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111011,15700,17150,14950,16300,576042,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111012,16150,16500,15600,16200,200148,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111013,16400,16650,15650,16250,143732,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111014,16250,18650,16000,18650,870950,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111017,20200,21400,19900,21400,359311,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111018,23800,24600,23650,24600,500099,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111019,26000,28250,25100,26650,2597699,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111020,26650,27400,23850,25200,1564875,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111021,25700,26100,22550,24800,1358704,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111024,25600,28500,24000,28500,1306298,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111025,30400,32250,29100,29550,1977127,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111026,28750,33950,28500,31950,1847762,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111027,32150,33200,29300,31100,1023330,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111028,31700,31700,27850,30450,782208,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111031,31250,32300,29050,29300,688714,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111101,28950,29200,27100,28950,670049,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111102,28000,30200,27500,29250,663477,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111103,30450,31850,25900,25900,986817,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111104,26500,29750,25700,29750,987886,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111107,31200,34000,30500,32550,1229999,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111108,31900,33250,30650,31000,583838,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111109,31000,35650,30900,35650,1303264,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111110,36450,40900,35500,37750,2957762,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111111,38300,42950,37100,40900,1696936,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111114,42700,46200,41750,45700,1442968,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111115,46850,49300,44000,46300,1738901,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111116,45550,45950,40000,40000,1235901,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111117,40500,46000,40500,46000,1584889,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111118,47300,50900,45150,48700,2164641,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111121,46100,47700,41400,41400,1477018,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111122,41400,47600,40500,47600,1584150,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111123,46800,47900,41700,44200,1627163,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111124,43250,45400,39300,42000,1168276,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111125,41500,41800,38500,40000,865814,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111128,40200,42450,39650,40000,598527,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111129,40800,43550,40200,41800,1271971,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111130,42100,45950,41300,43100,1320632,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111201,43800,44400,39500,41200,888160,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111202,40500,40850,37900,38500,843809,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111205,39000,40650,38350,38950,565596,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111206,38900,40150,35900,36700,585467,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111207,37500,39750,37200,37800,777977,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111208,37850,38650,35100,36300,676570,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111209,35950,37250,34550,34700,575086,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111212,35600,36600,34800,35700,638391,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111213,36000,41050,35050,39800,2168113,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111214,40000,40100,36000,36350,999503,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111215,36000,38100,34800,34900,595841,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111216,35250,36800,33650,35000,678313,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111219,35400,37050,30600,32300,695357,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111220,32700,34500,32450,34050,404055,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111221,34800,36600,34450,35350,448908,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111222,35700,40650,35700,39000,1539906,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111223,39850,40400,38000,38200,799776,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111226,38800,40250,37750,38450,518894,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111227,38700,39300,35050,36400,486970,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111228,36250,37450,35500,35850,230605,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20111229,35700,36650,34550,36200,310711,6.26,4.67,322,5132,96.75,15.38,-4.3,0.0,34.0,69.0,-75.0,-3.0
20120102,36900,39000,36700,38600,344338,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120103,39450,39450,38050,38550,281569,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120104,38600,43700,37800,41900,1240046,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120105,41900,43450,41000,41900,581763,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120106,42300,43350,40300,42000,403244,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120109,41000,42350,39000,40200,544252,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120110,39900,41950,39300,39700,397258,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120111,40200,41650,38800,40600,496582,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120112,40550,40950,39050,39050,218236,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120113,39050,39700,38400,39300,183310,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120116,39100,39900,38600,39050,162757,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120117,39300,39500,37800,38050,261449,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120118,38300,38500,35000,35000,460694,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120119,35500,36300,33950,34000,308874,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120120,34200,34450,31600,32200,444708,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120125,32100,33600,32100,33200,163538,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120126,33350,33650,32300,32400,172221,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120127,32500,33600,32300,32300,191948,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
20120130,32300,32600,29900,29900,298266,6.7,4.21,404,6026,119.09,17.22,-1.23,0.0,59.0,109.0,-239.0,162.0
