date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110607,4400,4415,4250,4395,76135,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110608,4335,4500,4300,4385,77528,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110609,4330,4430,4290,4430,50863,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110610,4440,4540,4390,4510,70890,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110613,4540,4580,4410,4550,72948,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110614,4550,4750,3875,4555,150714,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110615,4535,4610,4390,4455,34150,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110616,4320,4520,4320,4515,64644,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110617,4550,4550,4415,4500,36136,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110620,4500,4700,4425,4660,120458,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110621,4660,4730,4615,4715,108977,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110622,4790,4800,4635,4715,71145,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110623,4715,4715,4570,4650,110979,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110624,4650,4700,4605,4685,54723,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110627,4755,4755,4600,4680,113899,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110628,4765,4790,4550,4685,273426,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110629,4665,4715,4580,4600,170328,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110630,4670,4670,4505,4550,101426,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110701,4550,4645,4525,4600,170199,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110704,4615,4660,4530,4530,75505,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110705,4550,4585,4490,4550,37530,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110706,4555,4555,4415,4415,77772,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110707,4320,4650,4320,4500,234849,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110708,4500,4500,4400,4430,73759,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110711,4330,4450,4325,4395,52727,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110712,4320,4375,4225,4300,105777,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110713,4270,4415,4270,4410,65820,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110714,4430,4460,4315,4405,93669,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110715,4450,4460,4405,4450,49378,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110718,4450,4555,4350,4500,72206,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110719,4510,4655,4490,4630,277216,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110720,4675,4690,4550,4660,259198,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110721,4650,4665,4575,4665,98319,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110722,4680,5150,4665,4965,426085,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110725,4965,5460,4965,5200,485376,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110726,5350,5400,5000,5300,556522,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110727,5300,5420,5200,5390,343333,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110728,5380,5520,5160,5430,282673,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110729,5480,5480,5260,5380,221282,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110801,5440,5440,5220,5300,247375,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110802,5250,5420,5250,5370,229216,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110803,5300,5590,5150,5470,308327,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110804,5500,5830,5200,5290,806977,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110805,4880,5300,4840,5290,428108,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110808,5330,5490,4560,5100,575245,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110809,4740,4930,4340,4700,467562,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110810,4970,4995,4725,4780,299340,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110811,4450,4785,4395,4735,310533,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110812,4865,5140,4800,4880,498299,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110816,5180,5500,5080,5450,697624,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110817,5620,5840,5370,5710,811462,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110818,5830,5920,5500,5670,642678,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110819,5280,5670,5260,5340,511902,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110822,5470,5600,5220,5470,445570,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110823,5530,5650,5200,5420,602695,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110824,5420,5420,4965,4965,412869,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110825,5100,5200,5030,5120,226524,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110826,5120,5180,5020,5090,188950,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110829,5150,5300,5070,5300,291826,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110830,5340,5350,5140,5270,282670,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110831,5360,5480,5240,5400,317704,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110901,5400,5520,5300,5370,224966,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110902,5310,5660,5310,5620,425919,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110905,5660,5750,5500,5530,485493,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110906,5420,5430,4950,5150,461417,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110907,5390,5600,5140,5500,475343,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110908,5500,5670,5410,5670,319987,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110909,5660,5700,5340,5420,212909,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110914,5560,5570,5130,5170,287790,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110915,5270,5350,4900,5200,246903,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110916,5240,5330,5060,5270,292585,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110919,5200,5340,5060,5060,184430,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110920,5000,5140,4945,5050,219383,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110921,5050,5160,4950,5160,215071,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110922,5020,5170,4990,5030,123323,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110923,4730,4900,4590,4600,241640,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110926,4770,4770,3955,4060,370768,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110927,4130,4345,4120,4150,169753,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110928,4340,4425,4200,4200,217742,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110929,4230,4570,4230,4450,217536,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20110930,4500,4680,4470,4680,114997,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111004,4480,4560,4200,4560,348539,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111005,4685,4685,4235,4400,189151,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111006,4500,4655,4450,4535,148464,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111007,4625,4730,4580,4650,116885,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111010,4730,4735,4630,4690,94794,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111011,4720,4860,4660,4670,137519,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111012,4780,5030,4680,4990,223240,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111013,5090,5140,4935,5120,160108,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111014,5020,5100,4970,5050,114152,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111017,5030,5140,5020,5100,126205,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111018,5030,5080,4910,5070,124109,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111019,5200,5460,5150,5390,490635,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111020,5550,5570,5010,5050,368902,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111021,5250,5310,5070,5070,225964,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111024,5340,5360,5220,5340,179633,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111025,5420,5420,5180,5200,152609,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111026,5090,5280,5090,5280,167893,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111027,5280,5410,5260,5260,206959,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111028,5390,5390,5130,5130,148861,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111031,5150,5350,5080,5250,149252,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111101,5150,5550,5150,5550,332358,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111102,5410,5570,5300,5480,245252,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111103,5510,5520,5340,5440,173433,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111104,5500,5720,5450,5700,489918,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111107,5810,5870,5590,5740,654503,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111108,5800,5810,5430,5480,336787,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111109,5700,5700,5390,5420,120898,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111110,5200,5280,5100,5170,169480,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111111,5410,5480,5270,5470,151838,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111114,5510,5580,5440,5470,137210,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111115,5450,5650,5410,5470,152388,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111116,5470,5520,5100,5230,236697,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111117,5230,5280,5060,5200,185136,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111118,5090,5210,5080,5140,91049,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111121,5080,5120,4960,5000,164750,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111122,5000,5160,4935,5050,156113,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111123,5120,5170,4960,5060,105587,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111124,5000,5220,4980,5180,116169,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111125,5250,5250,5020,5060,110275,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111128,5080,5300,5060,5200,118869,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111129,5350,5450,5200,5220,219502,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111130,5280,5280,5100,5220,81420,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111201,5360,5360,5180,5190,121556,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111202,5200,5330,5190,5280,142712,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111205,5340,5520,5280,5520,330316,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111206,5430,5500,5360,5470,144918,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111207,5480,5580,5450,5560,615409,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111208,5570,5580,5440,5560,149402,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111209,5510,5690,5460,5570,243375,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111212,5580,5850,5580,5850,754152,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111213,5840,5840,5680,5790,232876,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111214,5800,5800,5570,5690,233682,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111215,5590,5780,5530,5690,262650,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111216,5780,5780,5550,5590,174729,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111219,5590,5650,5120,5270,237555,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111220,5220,5480,5220,5480,126693,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111221,5640,6300,5580,6200,1988154,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111222,6100,6180,5950,6170,413135,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111223,6230,6330,6090,6330,328522,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111226,6370,6370,6170,6300,194566,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111227,6320,6370,6150,6250,247945,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111228,6020,6240,6010,6070,250776,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20111229,6190,6600,5920,6430,372960,34.3,13.74,460,1340,327.3,14.85,25.67,90.06,147.0,22.0,-40.0,5.0
20120102,6610,6880,6520,6700,406754,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120103,6720,6790,6610,6650,288367,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120104,6700,7560,6670,7210,1391490,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120105,7030,7360,6850,6850,746486,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120106,6940,7140,6580,6860,390924,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120109,7000,7170,6800,7030,359680,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120110,7170,7300,6940,6950,411865,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120111,7050,7050,6680,6740,285917,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120112,6720,6820,6490,6690,240896,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120113,6780,7040,6720,6990,285144,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120116,7000,7120,6820,6950,260444,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120117,7000,7000,6730,6730,229154,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120118,6800,6850,6600,6720,185514,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120119,6720,6840,6640,6780,217005,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120120,6790,6820,6700,6750,129479,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120125,6720,6880,6610,6720,146929,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120126,6670,7170,6670,7130,317972,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120127,7140,7370,6970,7050,387237,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120130,7090,7090,6600,6940,186779,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120131,6840,6930,6680,6800,309178,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120201,6890,6960,6750,6960,220132,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120202,7090,7330,6960,7260,642648,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120203,7570,7830,7410,7550,1066520,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
20120206,7600,7790,7400,7710,451779,16.34,6.91,264,1617,333.24,6.62,-7.4,48.7,135.0,43.0,-14.0,-1.0
