date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110426,5150,5250,5060,5150,24789,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110427,5150,5220,5050,5100,23745,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110428,5140,5320,5130,5220,26439,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110429,5300,5300,5080,5190,17528,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110502,5190,5300,5050,5050,18243,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110503,5030,5150,4990,5080,29701,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110504,5130,5130,5010,5070,10181,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110506,5170,5170,4710,4905,29572,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110509,4905,4970,4750,4850,25748,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110511,4850,4945,4815,4900,19148,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110512,4870,4920,4730,4850,17589,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110513,4940,5010,4850,5000,18132,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110516,5070,5470,4790,4905,54855,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110517,4905,4970,4620,4755,51728,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110518,4755,4775,4675,4700,32806,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110519,4700,4790,4610,4700,10503,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110520,4700,4740,4520,4620,21592,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110523,4500,4700,4360,4410,22369,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110524,4500,4500,4310,4350,10153,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110525,4300,4400,4200,4320,22393,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110526,4155,4395,4155,4360,34454,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110527,4370,4370,4215,4300,9457,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110530,4250,4375,4220,4285,20603,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110531,4375,4375,3990,3990,63564,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110601,4000,4150,3900,4080,33090,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110602,4080,4090,3915,4000,16630,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110603,4070,4070,3900,3990,15331,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110607,3890,3980,3740,3845,28308,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110608,3750,3845,3740,3760,14766,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110609,3700,3795,3700,3790,18033,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110610,3780,3950,3780,3855,15851,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110613,3850,3850,3725,3795,10130,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110614,3810,3900,3750,3880,13911,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110615,3890,3955,3845,3920,4482,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110616,3880,3950,3855,3940,11656,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110617,3910,4180,3910,4130,23905,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110620,4245,4245,4080,4100,6760,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110621,4125,4235,4120,4160,10956,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110622,4200,4535,4200,4420,49342,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110623,4430,4820,4420,4700,58132,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110624,4810,4875,4720,4875,34943,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110627,4830,4875,4710,4710,12792,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110628,4805,4995,4805,4930,17309,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110629,5000,5020,4800,4930,22156,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110630,4755,4950,4755,4840,20300,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110701,4860,4905,4810,4855,19550,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110704,4900,4960,4800,4815,11735,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110705,4700,4845,4660,4725,13696,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110706,4730,4750,4555,4600,17584,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110707,4555,4685,4510,4595,12975,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110708,4520,4625,4480,4600,15731,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110711,4600,5220,4525,5100,125258,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110712,5170,5860,5100,5280,443070,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110713,5280,5340,4850,4900,111942,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110714,4915,4990,4760,4825,26467,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110715,4750,4995,4730,4945,51654,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110718,4920,5350,4920,5060,73498,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110719,5150,5260,4960,5190,72907,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110720,5400,5400,5240,5360,67220,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110721,5360,6160,5360,5900,551351,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110722,6000,6180,5920,5970,173983,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110725,6000,6070,5720,5720,79216,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110726,5650,5900,5650,5700,51420,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110727,5720,5830,5430,5670,104261,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110728,5520,5650,5430,5440,84223,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110729,5470,5590,5320,5430,34929,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110801,5410,5650,5350,5650,30859,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110802,5860,5860,5490,5510,40503,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110803,5430,5580,5300,5460,37291,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110804,5610,5610,5050,5400,24762,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110805,4935,5000,4615,4800,67238,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110808,4790,4900,4130,4145,49238,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110809,3620,4100,3525,3950,90819,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110810,4020,4375,4020,4310,61611,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110811,3820,4440,3820,4415,40380,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110812,4485,4680,4435,4510,58909,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110816,4745,4900,4650,4825,55915,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110817,4990,4990,4795,4835,33202,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110818,4740,4895,4495,4800,44242,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110819,4510,4565,4250,4385,45591,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110822,4170,4495,4170,4375,16126,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110823,4345,4470,4300,4300,30956,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110824,4500,4500,4250,4295,17504,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110825,4450,4450,4155,4260,12782,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110826,4390,4620,4370,4450,38782,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110829,4750,4750,4495,4530,18980,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110830,4535,4690,4485,4485,20770,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110831,4500,4595,4470,4475,17086,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110901,4540,4625,4370,4370,25631,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110902,4370,4500,4270,4370,18930,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110905,4395,4495,4200,4250,13986,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110906,4190,4395,4050,4350,16791,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110907,4250,4480,4245,4385,15208,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110908,4310,4390,4300,4300,7344,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110909,4300,4380,4195,4255,12911,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110914,4345,4400,4085,4085,14064,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110915,4295,4320,4090,4100,6140,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110916,4195,4285,4150,4190,8545,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110919,4350,4350,4150,4195,23958,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110920,4200,4820,4200,4820,409028,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110921,5150,5340,4930,4955,540787,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110922,4955,4955,4730,4760,64996,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110923,4490,4570,4300,4405,72479,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110926,4510,4510,3745,3975,73687,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110927,4040,4285,4020,4285,64693,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110928,4320,4500,4110,4110,29413,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110929,3950,4195,3950,4185,16311,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20110930,4190,4250,4085,4185,36994,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111004,3940,4125,3785,3935,22034,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111005,3900,4020,3715,3795,52412,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111006,3870,3995,3845,3930,32692,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111007,4010,4200,3980,4180,32402,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111010,4200,4200,4055,4160,16579,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111011,4230,4230,4065,4150,33746,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111012,4100,4250,4100,4200,21796,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111013,4210,4420,4195,4350,50299,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111014,4370,4950,4370,4640,160779,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111017,4580,4720,4500,4600,43444,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111018,4580,4735,4425,4590,36059,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111019,4510,4680,4420,4490,73730,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111020,4520,4520,4335,4335,31849,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111021,4310,4490,4305,4395,21290,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111024,4560,4560,4365,4450,40139,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111025,4890,4890,4600,4700,79753,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111026,4580,4990,4580,4950,83341,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111027,4950,5470,4920,5350,135223,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111028,5430,5650,5280,5360,78864,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111031,5530,5530,5200,5250,34953,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111101,5050,5450,5050,5420,50048,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111102,5160,5390,4955,4960,61694,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111103,5060,5060,4700,4700,25850,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111104,4740,4995,4740,4905,44136,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111107,5040,5260,4820,4900,41808,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111108,4880,4975,4620,4670,72449,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111109,4680,4860,4500,4620,74876,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111110,4500,4565,4365,4435,27534,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111111,4450,4730,4380,4730,37560,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111114,4850,4950,4760,4890,73516,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111115,4900,5170,4755,5020,210172,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111116,5110,5110,4880,4970,38490,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111117,4970,5340,4850,5200,90898,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111118,5300,5300,5090,5200,33261,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111121,5290,5460,5140,5400,46341,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111122,5260,5490,5230,5440,28942,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111123,5530,5530,5150,5230,24903,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111124,5230,5290,5080,5240,15854,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111125,5120,5220,5010,5090,21732,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111128,5150,5150,5000,5050,14084,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111129,5070,5270,5050,5170,22597,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111130,5080,5230,5030,5050,22613,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111201,5300,5300,5120,5170,39543,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111202,5220,5220,5100,5210,10967,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111205,5490,5490,5160,5250,8758,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111206,5380,5380,5140,5240,11545,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111207,5400,5400,5100,5250,21986,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111208,5190,5340,5140,5250,9189,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111209,5270,5270,5100,5260,20580,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111212,5300,5300,5160,5160,17887,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111213,5160,5160,5000,5120,15284,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111214,5240,5360,5050,5120,21935,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111215,5210,5210,4950,4950,30972,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111216,5100,5100,4885,5000,34944,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111219,4965,5090,4380,4705,41740,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111220,4500,4965,4500,4860,39625,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111221,4890,5090,4890,4980,22806,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111222,4905,5020,4890,4970,14205,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111223,4900,4990,4900,4940,12300,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111226,5160,5160,4900,4900,17458,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111227,4940,4990,4755,4875,5069,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111228,4875,4875,4705,4870,8520,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20111229,4655,4875,4655,4860,3272,0.0,0.0,-760,342,359.62,-19.87,-115.16,0.0,1443.0,3.0,-52.0,14.0
20120102,4875,5220,4875,5020,11775,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120103,5050,5660,5050,5540,143647,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120104,5680,6150,5650,5770,262162,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120105,5980,5980,5710,5880,68027,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120106,5880,5990,5660,5860,39593,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120109,5710,5960,5700,5790,28317,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120110,5870,5990,5710,5980,41744,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120111,6080,6090,5920,5920,32258,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120112,6050,6350,6040,6200,118272,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120113,6320,6320,6080,6190,24451,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120116,6250,6300,6020,6030,40825,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120117,6000,6270,5980,6080,24205,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120118,6150,6160,5850,5940,40702,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120119,5990,6500,5760,6120,147780,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120120,6340,6600,6000,6110,249611,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
20120125,6190,6190,5950,5960,28767,59.66,11.81,827,1387,671.29,59.67,43.28,0.0,390.0,282.0,-145.0,-106.0
