date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110513,8310,8600,8190,8340,379416,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110516,8370,8700,8340,8700,475898,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110517,8680,8730,8160,8160,366219,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110518,8180,8270,7500,7650,527314,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110519,7660,7920,7260,7670,363327,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110520,7800,8820,7710,8820,853065,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110523,9210,9490,8350,8750,3376615,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110524,8870,9250,8500,9080,3135110,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110525,8920,9040,8110,8110,1197409,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110526,8020,8430,7920,7980,511999,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110527,8100,8380,8060,8200,426156,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110530,8400,8550,8000,8050,328790,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110531,8010,8140,7770,7790,287844,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110601,7820,8300,7750,8160,268065,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110602,8010,8100,7800,7800,181541,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110603,7920,8070,7840,7960,146712,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110607,7760,7960,7760,7800,87129,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110608,7860,8060,7730,8000,135317,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110609,7910,8010,7790,7880,106961,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110610,7910,8110,7810,7950,148197,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110613,7950,8800,7850,8430,665313,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110614,8530,8600,8340,8520,332713,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110615,8630,8780,8300,8310,423139,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110616,8160,8360,8100,8100,184903,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110617,8130,8190,7910,7910,164566,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110620,7910,9000,7830,8500,889408,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110621,8440,8520,8100,8160,294766,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110622,8260,8640,8220,8300,357049,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110623,8300,8470,8100,8160,178538,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110624,8160,8300,8020,8050,235158,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110627,8050,8300,8010,8170,242917,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110628,8220,8690,8020,8020,713475,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110629,8180,8240,8050,8070,158765,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110630,8030,8440,8030,8270,273747,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110701,8280,8820,8170,8190,910146,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110704,8220,8370,8210,8370,205770,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110705,8420,8450,8260,8300,160702,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110706,8370,8490,8210,8470,201781,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110707,8460,8530,8300,8330,225909,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110708,8370,8440,8240,8240,134793,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110711,8290,8380,8150,8220,149868,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110712,7570,7600,6990,6990,1209933,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110713,6810,6980,6530,6700,648478,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110714,6700,6960,6650,6700,508629,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110715,6730,6860,6690,6760,271407,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110718,6800,6890,6650,6680,359941,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110719,6620,6720,6330,6400,604693,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110720,6510,6560,6350,6350,292452,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110721,6410,6660,6390,6530,389342,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110722,6600,6820,6480,6530,501680,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110725,6690,6930,6320,6380,930299,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110726,6380,6540,6330,6330,409848,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110727,6420,6640,6350,6400,540823,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110728,6350,6570,6320,6420,259695,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110729,6480,6490,6320,6340,172000,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110801,6360,6510,6340,6440,268643,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110802,6450,6490,6140,6200,271586,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110803,6130,6140,5910,5940,254030,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110804,6030,6100,5820,5820,196703,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110805,5150,5680,5150,5480,294190,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110808,5370,5600,4660,4890,371764,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110809,4420,4640,4160,4520,553216,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110810,4900,5050,4810,4965,307697,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110811,4525,5150,4520,5150,280039,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110812,5340,5560,5260,5300,248683,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110816,5480,5670,5470,5600,189964,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110817,5580,6340,5530,5890,482728,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110818,5910,6370,5680,5900,493840,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110819,5690,5900,5430,5430,274027,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110822,5500,5630,5170,5280,132757,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110823,5330,5480,5330,5430,109202,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110824,5540,5600,5330,5350,124638,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110825,5420,5590,5190,5290,183889,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110826,5290,5750,5240,5650,212783,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110829,5720,5900,5700,5860,200298,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110830,5970,6180,5810,5820,274877,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110831,5870,5900,5760,5800,84875,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110901,5890,5890,5740,5760,145140,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110902,5740,5810,5560,5670,124215,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110905,5550,5700,5460,5510,112772,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110906,5400,5660,5200,5330,110044,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110907,5390,5510,5330,5440,124115,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110908,5580,5590,5410,5420,91559,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110909,5370,5420,5150,5210,157178,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110914,5190,5210,4990,4990,146922,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110915,5060,5170,4985,5130,107231,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110916,5160,5310,5120,5190,100423,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110919,5120,5250,5120,5200,51285,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110920,5110,5250,5090,5140,73199,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110921,5130,5200,5100,5100,93238,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110922,5040,5250,4970,4990,149011,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110923,4900,4975,4600,4600,168595,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110926,4900,4900,3980,4000,174473,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110927,4005,4280,4005,4175,118605,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110928,4220,4500,4200,4230,85230,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110929,4150,4345,4150,4345,59530,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20110930,4310,4490,4210,4325,213063,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111004,4025,4095,3930,4040,122083,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111005,4150,4300,3965,4030,101135,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111006,4170,4280,4075,4150,58931,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111007,4250,4360,4220,4240,64941,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111010,4345,4410,4245,4410,120897,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111011,4460,4550,4325,4400,223182,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111012,4310,4435,4300,4430,136573,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111013,4490,4625,4440,4530,163855,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111014,4550,4550,4435,4480,77231,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111017,4540,4650,4480,4635,113301,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111018,4530,4615,4480,4525,84132,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111019,4610,4615,4535,4565,51663,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111020,4500,4600,4500,4500,132138,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111021,4500,4690,4375,4600,122666,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111024,4680,4930,4680,4800,154102,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111025,4850,5000,4770,5000,134487,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111026,5010,5580,5010,5340,294450,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111027,5290,5360,5180,5180,114155,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111028,5310,5330,5080,5120,126302,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111031,5160,5250,4965,4970,88288,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111101,5000,5110,4890,5030,72837,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111102,4855,4970,4780,4895,98257,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111103,4995,4995,4850,4910,76426,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111104,4990,5080,4920,5010,73369,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111107,5060,5160,5030,5070,87937,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111108,5160,5160,4940,4940,65897,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111109,4985,5020,4910,4940,48983,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111110,4785,4810,4630,4630,112035,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111111,4700,4880,4700,4780,57934,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111114,4800,5020,4780,5000,76873,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111115,4905,5260,4905,5060,97338,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111116,5150,5270,5060,5080,123591,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111117,5000,5580,5000,5480,454838,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111118,5370,5430,5120,5380,217233,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111121,5400,5430,5200,5210,96106,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111122,5120,5230,5070,5160,79734,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111123,5180,5270,4900,4905,104071,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111124,4810,5000,4810,4810,61978,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111125,4865,4950,4760,4800,80379,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111128,4815,4990,4815,4960,62086,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111129,5060,5530,4960,5370,405194,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111130,5420,5630,5250,5390,364768,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111201,5590,5590,5310,5340,193788,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111202,5350,5360,5100,5240,150387,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111205,5320,5850,5180,5760,619897,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111206,5750,5830,5480,5480,348841,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111207,5530,5580,5360,5580,181131,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111208,5600,5600,5380,5380,153837,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111209,5320,5440,5270,5380,115306,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111212,5460,5650,5400,5520,220346,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111213,5420,5490,5360,5360,80860,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111214,5430,5670,5340,5630,200083,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111215,5630,6300,5620,5850,1878993,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111216,6000,6060,5700,5870,407483,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111219,5990,6000,5160,5440,298974,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111220,5480,5950,5480,5950,320185,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111221,6240,6830,6100,6180,1318801,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111222,6150,6720,5990,6710,707693,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111223,7200,7220,6560,6560,1072966,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111226,6660,6660,6400,6440,326889,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111227,6500,6600,6070,6280,375229,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111228,6290,7150,6280,6900,1137165,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20111229,6940,7320,6730,7280,891258,10.04,5.68,475,4733,485.13,42.83,3.59,100,77,-152,186,-114
20120102,7260,7550,7240,7370,625924,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120103,7450,7580,7310,7360,570380,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120104,7490,7870,7340,7750,1034374,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120105,7790,8060,7410,7440,1196539,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120106,7410,7490,7200,7340,346293,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120109,7230,7500,7220,7400,228327,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120110,7400,7550,7060,7090,375751,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120111,7200,7330,7000,7100,263565,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120112,7210,7250,7020,7140,162377,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120113,7220,7540,7150,7200,320668,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120116,7070,7200,6940,7070,192300,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120117,7150,7190,6300,6530,649964,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120118,6550,6650,6200,6240,488698,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120119,6320,6370,6160,6180,278590,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120120,6170,6280,5990,6110,255480,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120125,6110,6320,6110,6160,218677,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120126,6200,6480,6180,6440,242376,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120127,6460,6480,6310,6350,173142,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120130,6310,6310,6000,6120,200761,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120131,6200,6200,6000,6030,239908,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120201,6110,6200,6060,6170,138520,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120202,6180,6360,6130,6260,241179,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120203,6350,6350,6110,6130,143475,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120206,6160,6220,5810,5840,432003,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120207,5830,5890,5610,5700,436001,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120208,5750,6180,5730,6100,344319,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120209,6200,6290,6020,6190,222571,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120210,6230,6250,6030,6200,155232,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120213,6200,6250,6160,6250,124752,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120214,6260,6340,6170,6180,145727,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120215,6180,6650,6160,6550,593223,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120216,6550,6570,6440,6450,159883,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120217,6560,6590,6420,6460,126264,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120220,6510,6660,6450,6590,178617,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120221,6590,6660,6420,6440,136073,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120222,6520,6520,6410,6430,131134,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120223,6380,6470,6350,6400,163288,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120224,6450,6450,6260,6300,155000,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120227,6350,6370,6080,6080,163333,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120228,6140,6270,5980,6100,128371,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120229,6150,6280,6070,6150,123615,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120302,6150,6290,6150,6220,68149,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120305,6220,6290,6120,6170,74050,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120306,6100,6170,5800,6010,224724,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120307,5810,6250,5810,6010,303488,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120308,6100,6150,6010,6060,106302,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120309,6240,6960,6230,6610,3474070,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120312,6690,7050,6470,7050,1182119,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120313,7980,8100,7290,7360,4617022,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120314,7190,7300,6910,7000,1590483,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120315,7110,7590,7010,7100,1371481,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120316,7170,7500,6960,7460,1053464,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120319,7480,7500,6960,6980,709306,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120320,7070,7150,6860,7050,389239,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120321,7040,7210,6880,7150,410363,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120322,7140,7160,6710,6720,429981,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120323,6660,6950,6650,6900,217122,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120326,6970,6970,6730,6800,192443,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120327,6960,7280,6870,7030,999087,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
20120328,7030,7150,6830,6830,403233,12.96,7.47,642,4953,623.22,35.47,46.41,125,73,82,-161,202
