date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110523,8110,8150,7880,7930,375968,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110524,7810,8090,7620,8040,446179,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110525,8000,8220,7950,8020,230377,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110526,8020,8430,8000,8350,383947,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110527,8400,8680,8360,8550,247117,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110530,8700,8710,8300,8400,216316,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110531,8400,8620,8290,8570,261625,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110601,8580,8790,8530,8640,448001,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110602,8350,8530,7860,8250,544806,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110603,8290,8290,8050,8110,261424,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110607,8000,8190,8000,8060,225984,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110608,8010,8180,8000,8090,318044,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110609,8140,8440,7990,7990,672457,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110610,8070,8140,7980,8000,321114,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110613,7900,8000,7640,7850,413178,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110614,7850,7920,7800,7890,141095,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110615,7890,7900,7740,7800,214261,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110616,7700,8320,7650,8270,501726,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110617,8270,8500,8050,8500,622202,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110620,8500,8540,8260,8260,215759,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110621,8210,8400,7030,8120,240356,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110622,8150,8240,8120,8150,115196,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110623,8100,8410,8050,8400,281721,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110624,8400,8500,8310,8380,193543,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110627,8400,8440,8290,8360,141083,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110628,8410,8470,8340,8350,153751,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110629,8390,8480,8320,8370,131198,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110630,8370,8490,8370,8430,149933,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110701,8450,8760,8450,8700,395567,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110704,8820,9230,8800,8950,546724,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110705,9000,9040,8790,8950,235843,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110706,8910,9030,8880,9010,224870,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110707,9080,9210,8980,9120,314769,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110708,9120,9270,9020,9110,274695,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110711,9090,9130,8890,8890,308344,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110712,8750,8790,8640,8700,283559,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110713,8760,8780,8490,8600,466476,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110714,8600,8600,8410,8550,290232,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110715,8620,8650,8460,8620,157376,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110718,8590,8620,8440,8510,201447,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110719,8420,8500,8380,8440,249439,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110720,8500,8600,8470,8590,200793,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110721,8600,8640,8390,8460,237687,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110722,8410,8640,8250,8430,388744,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110725,8400,8500,8340,8370,193427,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110726,8370,8440,8310,8360,191925,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110727,8420,8550,8310,8550,229544,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110728,8430,8550,8380,8470,173634,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110729,8470,8500,8380,8390,174332,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110801,8370,8620,8370,8570,280730,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110802,8560,8570,8350,8420,251356,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110803,8350,8350,8050,8100,365308,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110804,8120,8180,7950,8000,265018,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110805,7500,7670,7200,7360,571913,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110808,7200,7240,6260,6530,780563,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110809,6100,6300,5590,6060,889696,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110810,6350,6500,6190,6420,651209,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110811,6090,6420,6000,6420,515366,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110812,6620,6620,6420,6470,379806,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110816,6600,6790,6600,6730,300613,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110817,6750,6750,6620,6720,236100,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110818,6680,6710,6300,6530,291540,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110819,6110,6200,5960,6140,350322,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110822,6000,6100,5930,5950,323293,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110823,6070,6180,5980,6080,357405,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110824,6150,6150,5900,5900,283728,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110825,5980,6080,5920,6010,244121,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110826,6010,6050,5930,6050,152025,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110829,6170,6310,6020,6220,313199,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110830,6240,6490,6240,6390,300247,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110831,6400,6400,6160,6400,225784,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110901,6360,6640,6340,6500,347685,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110902,6480,6580,6340,6440,246946,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110905,6290,6290,6080,6100,211909,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110906,6000,6000,5790,5870,357147,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110907,6000,6100,5900,6060,164320,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110908,6100,6150,5980,6010,139870,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110909,5950,6050,5890,5990,149334,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110914,5990,6210,5910,5940,245934,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110915,6090,6120,5940,6050,158429,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110916,6110,6250,6050,6250,339161,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110919,6250,6250,6080,6100,165306,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110920,6020,6210,5960,6110,198187,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110921,6130,6200,6100,6140,161631,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110922,5980,6100,5950,6000,189956,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110923,5790,5790,5590,5590,357280,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110926,5550,5590,4925,4925,564094,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110927,5100,5200,5070,5180,328752,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110928,5370,5370,5130,5200,202364,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110929,5150,5250,5020,5200,230712,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20110930,5280,5400,5160,5350,214095,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111004,5050,5180,4905,5180,268030,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111005,5210,5280,5000,5050,220929,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111006,5130,5270,5060,5070,235864,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111007,5200,5250,5150,5210,245729,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111010,5210,5370,5210,5360,262655,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111011,5480,5640,5410,5620,367098,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111012,5620,5730,5490,5700,194870,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111013,5750,6140,5710,6020,405833,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111014,6090,6100,5830,6010,215433,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111017,6090,6100,5930,5980,226781,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111018,5900,5900,5650,5710,312736,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111019,5780,5880,5710,5780,164610,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111020,5930,6050,5690,5730,300018,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111021,5820,5900,5720,5750,184968,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111024,5850,5940,5800,5930,226541,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111025,6010,6040,5850,5920,205030,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111026,5810,5920,5760,5900,195159,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111027,5910,6010,5910,5920,201428,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111028,6100,6100,5850,5900,361886,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111031,5900,5980,5830,5850,179655,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111101,5750,5890,5750,5800,194563,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111102,5600,5660,5560,5630,238451,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111103,5700,5700,5500,5520,224765,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111104,5600,5670,5570,5610,244818,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111107,5610,5670,5570,5580,208553,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111108,5590,5620,5490,5540,229207,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111109,5520,5580,5400,5450,276257,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111110,5270,5330,5070,5100,520675,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111111,5200,5230,5120,5190,241619,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111114,5230,5350,5230,5260,252249,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111115,5200,5250,5130,5160,230340,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111116,5170,5200,5050,5050,282419,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111117,4990,5090,4985,5050,312480,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111118,4945,5040,4940,5030,189651,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111121,5050,5100,4950,5000,188907,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111122,4925,5020,4925,4980,187608,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111123,5010,5010,4915,4990,257522,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111124,4960,5000,4900,4910,239764,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111125,4920,4970,4850,4855,217068,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111128,4850,4995,4850,4900,128599,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111129,4985,5040,4925,4965,138666,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111130,4990,5040,4955,4970,138821,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111201,5070,5160,5050,5120,293420,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111202,5100,5330,5100,5240,289359,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111205,5330,5340,5180,5200,158348,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111206,5250,5250,5070,5120,135440,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111207,5100,5200,5090,5200,123241,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111208,5160,5310,5110,5160,119699,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111209,5160,5160,5050,5070,157504,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111212,5130,5150,5000,5040,187777,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111213,4995,5010,4950,4990,179769,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111214,4990,5050,4920,5050,109866,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111215,5010,5050,4945,4985,157820,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111216,4990,4995,4880,4910,217462,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111219,4855,4880,4500,4635,405777,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111220,4610,4670,4610,4665,113726,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111221,4725,4850,4725,4785,144593,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111222,4810,4810,4740,4750,88024,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111223,4765,4810,4750,4765,102238,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111226,4800,4815,4685,4720,120358,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111227,4720,4730,4510,4560,184625,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111228,4565,5140,4565,4980,444256,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20111229,4900,5220,4810,5090,473880,0.0,0.0,-544,7429,6768.92,-363.25,12.34,0.0,98.0,1692.0,-764.0,-88.0
20120102,5150,5180,5030,5110,181271,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120103,5050,5200,5050,5140,268458,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120104,5180,5190,5080,5130,186932,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120105,5170,5190,5120,5140,233976,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120106,5220,5910,5170,5910,1576420,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120109,6780,6790,6500,6790,1100590,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120110,7700,7800,7500,7800,1835030,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120111,8800,8970,8800,8970,1190410,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
20120112,10000,10250,8240,8910,13707279,0.0,0.0,-861,6527,8113.86,-316.78,-401.44,0.0,131.0,1456.0,-1434.0,-67.0
