date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110512,19600,19650,19450,19550,13944,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110513,19550,19600,19450,19550,3552,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110516,19450,19550,19400,19500,5440,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110517,19500,19500,19400,19450,2431,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110518,19450,19500,19350,19400,4543,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110519,19400,19600,19250,19600,15501,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110520,19450,19650,19450,19550,8900,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110523,19450,19550,19400,19500,10865,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110524,19350,19450,19300,19400,5181,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110525,19300,19350,19200,19300,4680,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110526,19300,19400,19200,19300,4613,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110527,19300,19300,19100,19200,10604,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110530,19200,19200,19150,19200,4090,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110531,19200,19350,19200,19350,6950,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110601,19350,19350,19200,19300,4280,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110602,19300,19300,19150,19150,4072,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110603,19200,19300,19150,19200,1820,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110607,19200,19300,19100,19250,7871,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110608,19150,19250,19150,19250,8533,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110609,19150,19250,19100,19100,5876,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110610,19100,19200,19100,19100,3201,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110613,19100,19300,19000,19100,11590,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110614,19150,19200,18950,19000,7260,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110615,19000,19200,19000,19100,3920,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110616,19050,19150,18950,19100,3141,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110617,19000,19150,19000,19100,2850,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110620,19050,19200,19050,19200,2440,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110621,19150,19200,19050,19150,11373,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110622,19150,19200,18950,19100,24511,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110623,19000,19150,19000,19050,4495,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110624,19050,19200,19050,19150,3051,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110627,19100,19200,19050,19200,3042,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110628,19200,19250,19050,19250,6530,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110629,19250,19300,19150,19200,2870,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110630,19250,19300,19150,19200,9360,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110701,19200,19250,19150,19250,7063,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110704,19350,19450,19250,19400,12338,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110705,19300,19400,19250,19400,3195,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110706,19400,19500,19250,19350,5220,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110707,19400,19400,19250,19400,10233,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110708,19400,19400,19300,19400,5801,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110711,19350,19350,19200,19200,7514,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110712,19050,19150,18950,19050,18470,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110713,19000,19100,19000,19050,7476,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110714,19050,19100,18950,19100,6059,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110715,19000,19150,19000,19150,2700,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110718,19100,19200,19000,19200,3378,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110719,19200,19250,19150,19200,3565,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110720,19200,19200,19100,19200,6011,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110721,19250,19250,19150,19250,2809,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110722,19250,19300,19200,19300,3380,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110725,19200,19250,19150,19250,6080,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110726,19250,19250,19150,19250,3090,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110727,19300,19400,19200,19350,6470,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110728,19300,19450,19300,19400,5609,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110729,19350,19600,19350,19550,12932,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110801,19500,19750,19500,19650,12438,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110802,19650,19700,19400,19550,9153,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110803,19450,19450,19200,19300,10570,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110804,19400,19450,19250,19300,8030,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110805,19050,19300,18950,19200,21174,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110808,19000,19100,18100,18500,22592,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110809,18200,18250,17000,18000,28696,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110810,18300,18800,17650,18250,12601,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110811,17950,18250,17500,18050,10850,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110812,18200,18350,18000,18150,8910,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110816,18500,18650,18400,18650,11480,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110817,18650,18800,18550,18800,10741,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110818,18800,19000,18700,18900,16690,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110819,18450,18900,18250,18900,16750,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110822,18800,19100,18650,19050,14981,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110823,19200,19250,18900,19100,7950,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110824,19100,19350,18950,19000,21250,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110825,19200,19250,18950,19200,17150,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110826,19150,19150,18750,19000,14430,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110829,19000,19000,18750,18800,21170,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110830,18800,18950,18800,18900,4980,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110831,18900,19100,18850,19050,5991,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110901,19100,19150,18850,18900,9770,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110902,18900,18950,18800,18850,3431,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110905,18800,18800,18650,18700,7630,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110906,18600,18600,18400,18500,8812,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110907,18500,18700,18400,18700,6731,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110908,18850,18850,18500,18700,5262,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110909,18650,18700,18550,18550,4842,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110914,18600,18600,18450,18550,9510,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110915,18600,18700,18400,18500,4540,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110916,18550,18800,18500,18700,3710,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110919,18600,18700,18550,18700,3722,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110920,18700,18700,18500,18700,6084,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110921,18750,18750,18500,18600,7995,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110922,18600,18700,18500,18700,5134,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110923,18500,18500,18250,18500,5853,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110926,18450,18450,17950,18150,10100,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110927,18250,18300,18100,18300,5547,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110928,18150,18400,18100,18300,6173,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110929,18200,18400,18100,18350,2687,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20110930,18400,18800,18250,18800,5275,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111004,18450,18500,18200,18400,5551,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111005,18300,18800,17850,18250,18530,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111006,18250,18350,18250,18350,2710,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111007,18400,18400,18350,18400,2084,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111010,18350,18800,18350,18550,5043,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111011,18650,18800,18650,18650,2780,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111012,18600,18750,18500,18650,2334,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111013,18650,18950,18650,18800,3350,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111014,18750,18800,18700,18750,1320,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111017,18750,19050,18750,18900,900,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111018,18950,18950,18700,18900,640,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111019,18850,19000,18850,18850,2240,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111020,18850,18850,18700,18700,1969,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111021,18700,18950,18700,18700,2561,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111024,18900,18900,18750,18850,2270,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111025,18900,19050,18750,19000,12063,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111026,18850,19050,18850,19050,2320,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111027,19050,19150,19000,19000,3751,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111028,19100,19250,18950,19000,11021,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111031,18950,19100,18950,19100,2400,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111101,19100,19450,19100,19450,7551,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111102,19200,19300,18950,19300,4260,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111103,19300,19450,19150,19200,5560,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111104,19300,19350,19000,19200,5811,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111107,19100,19450,19100,19450,2860,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111108,19450,19450,19200,19450,9302,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111109,19500,19500,19300,19400,7405,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111110,19300,19450,19200,19250,17951,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111111,19300,19350,19300,19300,2960,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111114,19300,19400,19300,19350,3340,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111115,19350,19350,19300,19300,4230,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111116,19300,19400,19300,19300,4417,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111117,19300,19350,19250,19300,1220,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111118,19200,19350,19200,19300,1850,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111121,19250,19300,19100,19150,2160,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111122,19200,19200,19050,19100,3215,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111123,19100,19150,19100,19100,1500,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111124,19100,19250,19100,19100,2920,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111125,19200,19200,19000,19100,5430,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111128,19150,19200,19100,19150,1974,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111129,19150,19250,19050,19200,14273,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111130,19300,19300,19100,19100,3770,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111201,19200,19350,19000,19200,13960,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111202,19250,19250,19050,19150,3980,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111205,19150,19200,19100,19200,4605,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111206,19200,19250,19150,19200,1690,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111207,19200,19450,19100,19350,5380,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111208,19250,19400,19250,19350,1020,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111209,19300,19300,19250,19300,1580,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111212,19300,19400,19250,19350,6031,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111213,19350,19350,19250,19300,3220,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111214,19300,19400,19250,19350,2220,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111215,19250,19350,19150,19200,5226,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111216,19250,19350,19200,19200,4422,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111219,19200,19400,18700,19050,9645,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111220,19100,19150,19000,19150,2550,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111221,19150,19300,19150,19250,2726,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111222,19250,19400,19200,19350,2910,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111223,19400,19450,19300,19350,8552,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111226,19350,19400,19250,19300,8061,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111227,19300,19400,19250,19350,14210,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111228,18650,18900,18550,18650,15042,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20111229,18650,18650,18450,18600,2080,8.66,4.83,3018,34845,2967.52,46.98,24.86,1000.0,79.0,618.0,-188.0,-394.0
20120102,18450,18600,18450,18500,1733,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120103,18400,18600,18400,18600,4509,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120104,18550,18700,18400,18550,3680,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120105,18450,18450,18350,18450,5510,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120106,18500,18500,18300,18450,2380,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120109,18450,18500,18300,18350,891,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120110,18400,18500,18300,18400,3272,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120111,18400,18450,18350,18400,6400,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120112,18400,18500,18300,18400,4930,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120113,18500,18500,18350,18350,2260,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120116,18300,18300,18250,18300,3022,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120117,18400,18450,18350,18350,3665,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
20120118,18450,18550,18300,18500,4321,9.08,4.87,3388,37309,3502.25,52.2,41.51,1000.0,86.0,702.0,-204.0,-101.0
