date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110812,270,274,266,266,458793,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110816,272,284,272,279,435063,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110817,285,285,275,283,220500,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110818,285,286,270,271,278662,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110819,271,271,245,256,401996,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110822,256,268,250,254,276696,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110823,260,261,245,255,416838,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110824,255,267,251,267,557378,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110825,273,307,260,307,2421767,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110826,333,353,308,334,7096067,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110829,330,350,314,334,1912872,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110830,331,348,324,337,1169805,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110831,340,360,328,328,1163961,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110901,325,333,315,322,911038,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110902,315,328,306,320,622044,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110905,324,325,308,325,706445,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110906,325,337,296,307,1103492,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110907,313,321,302,308,488846,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110908,317,320,303,315,474685,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110909,308,329,308,316,690935,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110914,327,330,301,303,335420,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110915,292,309,292,296,544693,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110916,297,307,294,306,266186,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110919,285,311,285,311,913306,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110920,305,326,302,322,769116,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110921,325,362,313,314,3903002,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110922,317,317,297,298,560851,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110923,290,290,275,275,770526,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110926,279,279,234,234,982844,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110927,250,254,235,244,776975,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110928,249,250,240,246,492255,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110929,240,249,237,245,578758,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20110930,246,259,246,246,674354,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111004,245,246,235,246,348473,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111005,244,247,229,234,516814,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111006,237,249,237,243,459067,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111007,244,250,244,248,389038,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111010,211,211,211,211,289987,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111011,180,189,180,180,4312277,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111012,165,171,156,161,15547618,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111013,162,168,161,163,4925527,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111014,163,172,161,163,5054962,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111017,167,169,159,161,2006037,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111018,157,160,153,156,2681031,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111019,158,160,153,155,1657588,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111020,155,157,141,143,2377154,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111021,145,164,145,156,10551109,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111024,160,162,152,156,4034128,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111025,153,158,148,151,2561838,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111026,150,153,148,151,940580,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111027,152,152,148,149,1064375,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111028,152,152,147,149,1041467,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111031,150,157,148,151,1443175,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111101,150,155,150,150,1155525,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111102,150,155,147,148,2015684,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111103,149,150,144,147,1060702,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111104,148,154,147,151,1982014,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111107,152,164,149,152,5947469,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111108,154,155,149,150,1494761,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111109,149,152,145,145,2340952,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111110,145,147,135,138,1759271,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111111,140,142,137,139,924857,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111114,140,145,140,145,1902841,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111115,143,145,141,144,838921,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111116,145,147,142,146,1378307,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111117,146,149,141,142,1262195,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111118,140,145,140,143,468119,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111121,144,146,122,122,5838699,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111122,119,138,118,126,4786502,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111123,129,130,120,123,1150254,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111124,121,124,119,120,1045543,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111125,120,126,120,121,1049381,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111128,122,124,121,122,763978,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111129,123,126,122,125,1144779,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111130,125,134,125,130,3266253,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111201,133,137,127,130,1866794,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111202,130,140,128,128,2648683,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111205,131,132,127,128,577722,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111206,129,129,121,123,1385837,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111207,123,126,122,124,505326,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111208,124,126,121,122,817279,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111209,122,123,120,122,542996,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111212,123,124,118,120,1041253,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111213,120,120,111,113,3484042,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111214,113,113,97,101,6113150,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111215,103,109,101,104,4483282,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111216,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111219,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111220,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111221,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111222,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111223,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111226,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111227,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111228,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20111229,104,104,104,104,0,0.0,0.0,-2558,1983,87.24,-40.92,-102.3,0,115,7,-8,-4
20120102,104,104,104,104,0,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120103,104,104,104,104,0,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120104,104,104,104,104,0,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120105,104,104,104,104,0,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120106,104,104,104,104,0,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120109,1560,1790,1560,1790,808977,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120110,2055,2055,2055,2055,116593,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120111,2360,2360,2360,2360,459827,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120112,2590,2590,2050,2400,2166873,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120113,2265,2350,2140,2270,463782,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120116,2070,2290,2070,2220,153341,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120117,2220,2230,2130,2170,94642,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120118,2150,2495,2140,2495,786529,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120119,2420,2660,2325,2450,590875,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120120,2430,2450,2260,2260,280891,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120125,2260,2300,2090,2160,207279,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120126,2280,2350,2165,2230,83696,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120127,2170,2560,2170,2500,432574,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120130,2400,2700,2360,2570,272320,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120131,2640,2640,2450,2495,118232,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120201,2600,2600,2455,2505,81716,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120202,2610,2610,2400,2480,103556,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120203,2475,2585,2410,2520,97020,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120206,2520,2665,2470,2535,139629,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120207,2530,2650,2500,2625,82254,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120208,2710,3015,2605,3015,370411,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120209,3100,3155,2950,3100,245792,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120210,3060,3160,2980,2990,146238,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120213,3050,3200,2930,3100,156897,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120214,3010,3300,3010,3300,139493,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120215,3255,3765,3200,3720,646470,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120216,3725,4170,3600,4170,357609,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120217,4370,4550,3730,3900,591437,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120220,3830,3900,3570,3640,369694,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120221,3655,3895,3550,3665,156670,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120222,3750,3750,3260,3315,321244,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120223,3300,3435,3140,3310,103468,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120224,3380,3545,3260,3530,165355,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120227,3530,4050,3530,3950,380411,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120228,3795,4090,3795,3900,155253,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120229,3985,4130,3800,3940,126769,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120302,4095,4095,3850,3900,80694,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120305,3825,4000,3825,3915,34447,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120306,3950,3990,3650,3815,42602,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120307,3780,3815,3650,3740,48308,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120308,3830,4050,3700,3710,97302,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120309,3840,3840,3465,3650,104072,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120312,3425,3605,3350,3480,92960,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120313,3470,3510,3295,3380,58079,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120314,3415,3415,2930,3150,143389,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120315,3000,3100,2905,3045,161851,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120316,3045,3045,2730,2750,170223,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120319,2830,2990,2700,2900,91524,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120320,3110,3110,2760,2880,48202,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120321,2970,2970,2730,2770,45024,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120322,2770,2875,2760,2780,33576,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120323,2700,2900,2700,2800,29575,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120326,2755,2900,2755,2840,17307,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120327,2895,2970,2830,2920,33527,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
