date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110401,391000,394000,385500,387500,189932,-96708,8492100,7002.856560004639,7724.150438721404,19079.373679447657,30067.31337072428,50850.28661969911,395100.0,393750.0,378950.0,344300.0,300145.83333333326,387495.3368061597,372566.2909380565,14929.045868103045,15763.710478263647,-834.6646101606038,51.07296137339055,417108.7473588953,19079.373679447657,340791.2526411047,47.0,59.209900522683114,68.80875103887318
20110404,379000,383500,370000,374000,341132,-142528,8501147,9981.983770774224,8910.80804416749,17899.214368234156,29407.825630830568,50526.98055384751,389600.0,393150.0,380175.0,345725.0,301558.33333333326,385419.1311424049,372672.4976534589,12746.633488946067,15160.295080399834,-2413.6615914537633,46.85039370078739,415973.42873646825,17899.214368234156,344376.57126353175,13.978494623655912,44.13276522300739,60.583422433584595
20110405,371500,386500,366000,386500,276278,-32569,8535664,6648.308055437865,8792.610533851708,16284.866440962913,29138.386289490318,50346.24127396863,386000.0,391800.0,382125.0,347233.33333333326,303062.5,385585.41865904396,373696.8110614744,11888.607597569586,14505.957583833526,-2617.34998626394,55.17241379310346,414694.73288192577,16284.866440962913,349555.26711807423,42.70833333333333,43.65795459311604,54.94159982009507
20110406,386000,396000,385000,387000,206753,-7352,8546012,5263.078946776307,8792.610533851708,14357.837580917258,28970.57415148463,50303.613604458485,384500.0,391800.0,384050.0,348650.0,304475.0,385803.0465577478,374682.28054590727,11120.766011840547,13828.919269434717,-2708.153257594169,52.82258064516129,412765.6751618345,14357.837580917258,355334.3248381655,43.75,43.6886363954107,51.19061201186694
20110407,391000,394500,385000,388000,160085,11987,8545144,5323.532661682466,8148.005891014073,12787.95820293451,28739.707094695517,50429.44121906033,384600.0,390400.0,385675.0,350091.66666666674,305775.0,386141.0393951425,375668.82285169436,10472.216543448101,13157.578724237224,-2685.362180789125,55.88235294117647,411250.916405869,12787.95820293451,360099.083594131,45.83333333333333,44.403535374718246,48.92825313281736
20110408,389000,402000,389000,397000,245941,26480,8558146,7334.848328356899,8361.220006673671,9318.529926978828,28850.489837936748,50724.92384721291,386500.0,390800.0,388200.0,351558.33333333326,307095.83333333326,387811.64871949,377248.9761457028,10562.672573787218,12638.59749414712,-2075.924920359901,56.9672131147541,406837.05985395773,9318.529926978828,369562.94014604227,73.80952380952381,54.20553151965343,50.687345928429394
20110411,395000,400000,384500,386000,234036,-23456,8530874,4103.656905736638,7639.535326183133,9303.897032964198,28737.812634228143,50756.854866827736,388900.0,389250.0,388250.0,352775.0,308379.16666666674,387532.93353180226,377897.2252425675,9635.708289234724,12038.019653164543,-2402.311363929819,43.80530973451328,406857.7940659285,9303.897032964198,369642.20593407156,47.61904761904761,52.010036886118144,51.12824291432565
20110412,388000,389500,370000,371500,252075,-104787,8525255,8200.0,7464.7504981747425,9917.7555424602,28533.659460753104,50565.559068291535,385900.0,385950.0,387725.0,353616.66666666674,309558.33333333326,385066.3283725103,377423.3397113629,7642.98866114742,11159.013454761009,-3516.024793613585,43.231441048034924,407560.5110849204,9917.7555424602,367889.4889150796,13.095238095238097,39.03843728915813,47.09830770593647
20110413,374500,379000,367000,377000,223433,-39766,8476571,8879.189152169245,7304.792947099871,9655.665435380413,28315.704074280497,50430.06433556159,383900.0,384200.0,387925.0,354591.66666666674,310766.66666666674,383825.354776504,377391.9801728996,6433.3746036044895,10213.885684529605,-3780.5110809251146,38.0952380952381,407236.3308707608,9655.665435380413,368613.6691292392,26.190476190476193,34.755783589597485,42.984133000490154
20110414,372000,379500,367000,378500,326215,3567,8388173,8814.760348415604,7396.6208500909415,9722.525392098496,28124.735801228282,50393.93409677392,382000.0,383300.0,387850.0,355558.33333333326,311912.5,383006.0694261411,377474.0582392454,5532.0111868957165,9277.510785002747,-3745.499598107032,42.56410256410257,407295.05078419705,9722.525392098496,368404.94921580295,29.761904761904763,33.09115731369991,39.68647443822673
20110415,379000,385500,371000,382000,290170,-3706,8347943,4868.264577855234,7267.22092687432,9299.865590426563,27782.518484351556,50535.160339663984,379000.0,382750.0,388250.0,356700.0,312958.33333333326,382851.2895144061,377809.3227290662,5041.966785339871,8430.401985070117,-3388.4351997302456,39.45945945945946,406849.7311808532,9299.865590426563,369650.26881914685,44.444444444444436,36.87558635728142,38.74951174457829
