date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110516,497000,518000,493000,511000,78827,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110517,506000,515000,499000,501000,68811,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110518,501000,502000,486000,490500,100329,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110519,498000,499000,484000,489000,70689,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110520,489000,504000,488500,503000,42144,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110523,493000,499500,478500,487000,59955,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110524,490000,491000,476500,485000,51358,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110525,482500,486000,467500,467500,79352,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110526,473500,476000,467000,472500,97457,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110527,470000,498000,468500,492500,110087,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110530,490500,501000,486500,497000,36186,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110531,497000,505000,487500,500000,93966,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110601,496000,498000,483000,485500,59771,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110602,479500,489500,472500,483000,43703,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110603,489000,499000,481000,494500,77798,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110607,493500,511000,491000,507000,98055,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110608,513000,528000,507000,523000,126491,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110609,528000,536000,516000,524000,127714,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110610,530000,535000,512000,516000,57067,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110613,508000,534000,505000,532000,57080,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110614,532000,540000,529000,530000,59168,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110615,538000,538000,511000,525000,50086,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110616,490500,491000,478000,487000,405988,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110617,493500,495500,477500,489000,230311,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110620,492000,492500,481500,487000,125378,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110621,489500,492000,472500,484000,127882,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110622,487000,500000,484000,499000,100297,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110623,501000,507000,492000,498500,61648,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110624,496000,509000,496000,509000,66924,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110627,507000,507000,499000,504000,41778,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110628,511000,516000,505000,505000,57352,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110629,508000,516000,506000,507000,62185,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110630,510000,510000,502000,509000,53144,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110701,511000,512000,491500,498500,107892,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110704,498500,504000,478000,481000,190563,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110705,483500,489500,483500,489500,80361,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110706,491500,491500,483000,487500,61338,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110707,486000,499000,485500,497500,100504,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110708,500000,505000,492500,502000,97098,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110711,501000,502000,490500,490500,60405,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110712,487000,495000,487000,487500,76395,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110713,488500,497000,483000,494500,53069,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110714,494500,494500,482000,490000,74445,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110715,485500,489500,481500,486000,73037,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110718,486500,487000,475000,484000,97894,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110719,485000,501000,484000,496500,92117,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110720,498000,501000,495000,498000,71682,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110721,498500,498500,480500,488500,87312,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110722,486000,490000,477000,482000,134956,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110725,480000,480500,472500,473000,82668,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110726,472000,482500,472000,482000,65119,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110727,480000,483000,476500,481000,53250,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110728,475000,481000,472000,472000,64684,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110729,472000,472500,451000,455500,188984,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110801,455500,470500,453500,462500,173129,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110802,459500,485000,459000,480000,214973,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110803,480000,486500,475000,486500,134226,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110804,486500,493500,476500,485000,92643,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110805,468500,485000,466000,474000,133834,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110808,474000,475000,456000,469000,143525,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110809,451000,456500,435000,446000,137501,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110810,449500,458000,435500,446500,129617,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110811,436000,460000,436000,458000,83448,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110812,458000,471500,454000,465000,105051,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110816,475000,480500,463000,467000,80026,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110817,467000,479000,461000,475000,63730,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110818,470000,485000,465000,485000,100470,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110819,479500,482000,467000,470000,94871,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110822,470000,470000,427000,445000,142702,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110823,445000,449000,429500,438000,121998,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110824,439000,441000,428500,437500,97355,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110825,434000,443000,423000,423000,104946,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110826,419000,422000,396500,410000,211261,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110829,415000,422000,406000,418500,79338,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110830,422000,433500,418500,430000,121949,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110831,430000,437000,428000,436500,72515,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110901,439000,449500,430000,430000,101600,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110902,426000,445500,426000,441500,70076,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110905,434000,443000,431000,432500,48933,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110906,426000,430000,413500,418500,58826,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110907,419000,425500,403500,410000,133334,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110908,417000,428500,416000,422500,133403,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110909,422500,431000,418000,421000,61329,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110914,421000,422500,411500,413500,44097,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110915,419500,422000,402500,405000,82814,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110916,409000,415500,403500,407000,123895,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110919,405000,405500,392000,393000,123611,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110920,393000,396500,380500,389500,130030,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110921,390500,397500,381000,397000,118627,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110922,386500,391000,384000,384000,73200,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110923,375000,377500,361500,367000,129801,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110926,371000,378500,364500,373000,93623,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110927,381000,392000,374000,392000,88806,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110928,392000,392500,381000,386000,62182,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110929,390000,404500,387000,403000,117593,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20110930,398000,403000,389000,402000,67853,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111004,387500,389500,369500,383000,114478,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111005,381500,383000,363000,368000,63501,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111006,373000,381500,369500,376000,69501,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111007,377000,387000,375000,384000,157886,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111010,379000,387000,378000,380000,55885,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111011,385500,395000,382500,394000,76965,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111012,393500,393500,382000,385500,48421,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111013,390000,397500,387500,396000,65741,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111014,398000,400500,389000,397000,45785,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111017,394500,397000,385500,391000,94721,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111018,386500,388000,382500,382500,47688,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111019,384500,391000,383000,389000,43244,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111020,391000,400500,387000,395500,77984,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111021,397000,397000,385500,391500,77325,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111024,392500,398000,391500,394500,41880,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111025,394500,405000,394500,404000,67479,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111026,404000,419000,403000,418500,86980,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111027,419500,435000,413500,420500,106191,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111028,429000,431000,413000,424000,70023,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111031,417000,418500,397500,402000,86302,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111101,405000,408000,398000,400500,46199,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111102,395500,400500,392500,392500,35906,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111103,396000,405000,395500,402000,61622,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111104,403500,407000,396500,404500,128753,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111107,407500,407500,395500,399000,56292,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111108,399500,402500,388500,393500,84186,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111109,393500,397500,386500,386500,61738,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111110,378000,390500,373000,373000,90056,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111111,373500,378000,371000,374500,42652,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111114,375500,379000,373000,375000,89807,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111115,376000,378500,368000,368000,63184,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111116,372500,373500,362000,362000,91938,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111117,361500,362000,346500,350500,141238,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111118,342000,342500,336000,340500,129008,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111121,342500,351000,341000,345000,66403,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111122,340000,344500,332500,338500,101743,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111123,336500,344500,330500,340000,91985,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111124,340000,354500,338500,353000,115858,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111125,352000,359500,350500,353500,151507,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111128,354000,359000,349000,349500,45575,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111129,350500,355000,345500,351000,76090,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111130,351000,358500,349500,352500,60579,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111201,359000,360000,351500,358500,96996,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111202,359000,360000,352000,353500,50920,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111205,356000,356000,349500,352000,37953,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111206,354000,354000,337000,340000,94336,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111207,342000,343000,337500,342000,53548,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111208,342500,347500,338000,343500,59606,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111209,338500,344500,338000,340000,48408,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111212,340000,341500,334000,340000,104478,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111213,340000,347500,335000,344000,67414,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111214,344500,345500,337000,340000,36351,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111215,336000,338500,327500,329500,94751,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111216,329000,330500,323500,325500,60652,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111219,323000,325000,304500,317500,94418,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111220,316500,316500,307500,314000,107314,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111221,319000,334000,315500,333500,122779,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111222,329000,337000,327500,335500,42812,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111223,337000,341500,334500,340000,71555,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111226,340000,340000,330500,333500,43496,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111227,331000,338000,327000,338000,37493,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111228,338500,338500,328500,337000,40547,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20111229,333500,340500,330000,339500,74964,6.67,2.88,29414,440852,40468.13,3444.08,2140.47,1500,125,8709,-17565,15954
20120102,339500,339500,331000,335000,43370,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120103,334500,341000,334000,337000,64381,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120104,337000,340000,336000,337000,38081,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120105,338000,338000,333000,334500,43380,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120106,340500,340500,333500,336000,61831,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120109,336000,336000,327500,333500,53249,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120110,336000,336000,332500,334500,53319,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120111,334000,335500,328500,334000,68697,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120112,334500,349000,330500,348000,68785,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120113,347000,352000,345500,351500,79928,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120116,348000,353500,342500,350000,62218,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120117,353000,373000,351500,370500,191949,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120118,366000,372000,363500,371000,71173,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120119,371500,373500,365000,371000,79654,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120120,370000,373000,368000,370000,89191,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120125,370000,379000,364000,375500,75556,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120126,373500,389500,373500,384000,103626,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120127,383500,389000,380500,386500,60976,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120130,389000,389000,375000,379500,97736,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120131,376000,385000,373500,383500,73191,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120201,377500,381500,370000,371000,105597,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120202,371500,376500,370000,371500,58753,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120203,373000,373000,357000,358500,141021,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120206,360000,370000,360000,367000,101681,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120207,369500,383000,368500,376000,131443,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120208,376000,381000,369000,378000,110262,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120209,379500,379500,362000,368000,106993,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120210,363000,364000,358500,361000,77769,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120213,360000,367000,360000,363500,24971,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120214,361500,362500,357000,357500,49292,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120215,357500,365000,357500,362000,37944,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
20120216,358500,364000,356500,364000,31605,7.26,3.0,34099,469646,44437.64,3511.73,3722.84,1500,134,9040,-30737,11616
