date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110506,2480,2530,2450,2490,37978,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110509,2520,2860,2470,2860,670075,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110511,2950,3030,2665,2755,1528877,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110512,2755,2910,2680,2730,934477,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110513,2765,2870,2635,2650,502633,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110516,2650,2720,2590,2645,301245,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110517,2665,2775,2655,2740,257529,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110518,2785,2850,2720,2765,227239,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110519,2750,2845,2700,2835,170501,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110520,2840,2840,2740,2835,92655,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110523,2850,2850,2700,2735,114635,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110524,2675,2750,2650,2690,96367,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110525,2690,2735,2665,2690,64797,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110526,2705,2770,2680,2760,63506,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110527,2800,2835,2695,2760,79653,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110530,2770,2770,2690,2690,46641,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110531,2660,2790,2655,2740,76526,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110601,2710,2775,2700,2775,38243,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110602,2740,2740,2690,2740,88591,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110603,2730,2740,2630,2700,38841,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110607,2680,2700,2640,2685,35698,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110608,2695,2695,2580,2650,50999,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110609,2650,2735,2610,2700,15877,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110610,2705,2710,2635,2675,34310,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110613,2675,2680,2630,2630,42110,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110614,2555,2715,2555,2620,49196,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110615,2655,2680,2610,2645,13740,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110616,2650,2650,2540,2550,47716,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110617,2525,2575,2475,2475,47132,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110620,2500,2550,2450,2550,27059,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110621,2580,2580,2525,2550,7424,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110622,2550,2635,2495,2535,36947,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110623,2500,2570,2500,2540,12965,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110624,2485,2555,2485,2550,23699,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110627,2485,2500,2455,2455,56505,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110628,2460,2535,2460,2490,8501,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110629,2490,2540,2485,2510,4361,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110630,2480,2555,2480,2540,9320,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110701,2550,2565,2515,2550,25877,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110704,2570,2575,2520,2535,43088,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110705,2520,2700,2520,2670,67008,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110706,2670,2695,2610,2680,39592,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110707,2700,2740,2655,2720,37963,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110708,2720,2725,2650,2690,13289,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110711,2680,2680,2600,2625,28199,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110712,2625,2625,2565,2625,23678,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110713,2630,2715,2585,2650,42387,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110714,2720,2720,2625,2710,17952,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110715,2745,2745,2650,2700,51178,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110718,2750,2750,2650,2710,31620,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110719,2720,2720,2655,2710,12716,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110720,2700,2750,2610,2700,87674,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110721,2665,2705,2665,2705,29395,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110722,2705,2845,2700,2715,117159,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110725,2710,2775,2665,2735,65662,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110726,2740,2740,2700,2740,35715,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110727,2740,2745,2685,2745,44315,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110728,2745,3070,2735,2915,1051142,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110729,2940,2950,2830,2880,257073,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110801,2885,2965,2875,2885,156845,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110802,2905,2920,2810,2885,131478,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110803,2845,3040,2815,2945,339416,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110804,2935,2945,2850,2905,114781,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110805,2670,2825,2625,2705,231293,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110808,2650,2800,2300,2570,323601,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110809,2275,2490,2185,2200,305713,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110810,2250,2400,2250,2285,194868,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110811,2145,2290,2110,2285,185054,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110812,2390,2480,2190,2250,219801,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110816,2370,2450,2350,2365,110546,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110817,2370,2460,2335,2450,141829,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110818,2475,2475,2310,2390,98283,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110819,2340,2345,2220,2220,67543,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110822,2300,2300,2150,2200,41652,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110823,2250,2290,2200,2280,17896,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110824,2300,2390,2220,2260,46438,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110825,2325,2325,2220,2250,19578,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110826,2190,2275,2190,2275,19051,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110829,2335,2365,2300,2335,56561,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110830,2395,2490,2345,2440,78660,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110831,2450,2490,2375,2415,40203,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110901,2395,2455,2380,2400,83384,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110902,2380,2430,2305,2385,32037,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110905,2390,2390,2300,2350,45129,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110906,2400,2400,2220,2305,60641,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110907,2290,2400,2290,2380,30699,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110908,2365,2460,2330,2370,29560,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110909,2400,2400,2305,2345,18915,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110914,2305,2370,2275,2295,13398,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110915,2310,2395,2275,2290,11826,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110916,2350,2355,2260,2330,22345,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110919,2275,2330,2270,2315,30286,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110920,2255,2405,2255,2350,16163,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110921,2350,2390,2300,2325,52988,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110922,2330,2330,2240,2250,37152,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110923,2175,2250,2105,2150,43048,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110926,2165,2165,1835,1880,104970,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110927,1910,2050,1910,2000,39649,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110928,2010,2155,1990,2025,45917,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110929,1960,2060,1955,2020,11357,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20110930,2020,2180,2000,2180,17017,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111004,1965,2100,1965,2030,26389,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111005,2030,2185,1965,1995,33594,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111006,2140,2140,2000,2020,12071,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111007,2050,2050,1960,2030,34249,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111010,2035,2125,2020,2075,50223,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111011,2100,2190,2085,2145,81654,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111012,2145,2375,2115,2255,53212,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111013,2265,2450,2265,2330,63803,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111014,2330,2495,2330,2400,185357,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111017,2395,2700,2390,2700,375572,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111018,2610,2725,2590,2700,82797,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111019,2750,2750,2655,2680,62282,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111020,2750,2750,2600,2645,44976,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111021,2650,2725,2630,2655,56344,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111024,2710,2720,2600,2720,53628,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111025,2770,2770,2660,2690,26790,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111026,2690,2690,2650,2690,42546,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111027,2700,2750,2635,2725,44286,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111028,2740,2795,2660,2710,35824,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111031,2740,2740,2650,2725,58712,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111101,2750,2750,2330,2715,31005,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111102,2695,2795,2555,2685,68010,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111103,2790,2790,2645,2680,33042,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111104,2680,2780,2625,2735,49044,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111107,2785,2785,2700,2765,38767,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111108,2715,2790,2700,2765,35391,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111109,2760,3135,2760,3105,258538,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111110,3045,3440,2910,3040,475632,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111111,3200,3200,3015,3065,126048,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111114,3155,3155,2980,3060,82629,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111115,3000,3060,2950,3015,69727,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111116,3095,3095,2975,2975,55464,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111117,2880,3030,2795,2970,134038,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111118,2885,2990,2840,2980,32888,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111121,2860,3040,2860,2940,39334,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111122,2870,2980,2845,2860,92026,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111123,2850,2930,2710,2790,57967,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111124,2700,3000,2700,2745,76481,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111125,2735,2820,2695,2700,49659,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111128,2795,2795,2690,2730,109146,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111129,2740,2840,2740,2755,67154,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111130,2745,2795,2720,2795,28390,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111201,2800,2950,2760,2920,114201,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111202,2970,3075,2885,3050,150590,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111205,3020,3060,2965,3010,113341,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111206,2970,3070,2945,3000,82989,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111207,2990,3060,2850,2960,81813,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111208,2960,3005,2930,2945,62977,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111209,2940,2980,2850,2950,55924,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111212,3045,3045,2890,2940,48131,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111213,2905,2990,2880,2940,43210,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111214,2900,2985,2900,2960,28111,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111215,2850,2945,2850,2930,37496,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111216,2970,2970,2865,2910,23748,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111219,2890,2960,2475,2575,525810,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111220,2610,2685,2540,2595,180559,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111221,2685,2800,2640,2730,173130,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111222,2795,2795,2710,2755,62448,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111223,2760,3025,2760,2990,269434,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111226,2910,3030,2910,2970,58614,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111227,2975,3035,2900,2905,34016,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111228,2970,3030,2905,2995,49789,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20111229,2930,3010,2910,3000,49127,6.25,3.8,262,4194,131.82,15.89,5.31,0.0,64,67,-8,-57
20120102,3030,3440,3010,3215,338148,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120103,3250,3340,3175,3320,191350,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120104,3385,3475,3235,3300,97617,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120105,3275,3360,3200,3275,128505,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120106,3250,3300,3100,3265,120010,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120109,3185,3400,3135,3375,131001,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120110,3480,3795,3380,3705,545560,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120111,3900,3900,3560,3700,295681,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120112,3690,3725,3500,3680,194037,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120113,3715,3715,3550,3690,73565,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120116,3590,3740,3590,3695,81915,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120117,3635,3680,3615,3655,58908,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120118,3645,3680,3565,3600,67712,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120119,3600,3685,3410,3595,44817,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120120,3620,3720,3550,3695,57459,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120125,3690,3780,3600,3690,76753,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120126,3675,3780,3665,3745,58965,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120127,3705,3800,3695,3730,39446,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120130,3830,4160,3740,3950,297342,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120131,3990,4080,3925,3970,119699,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120201,3950,4070,3905,4060,123954,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120202,4075,4150,3980,4100,153200,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120203,4110,4170,4020,4090,63904,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120206,4165,4165,4005,4045,64025,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120207,4035,4130,4000,4075,129465,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120208,4100,4100,3910,4000,140986,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120209,4050,4090,4000,4080,55657,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120210,4185,4435,4120,4270,152385,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120213,4255,4370,4210,4280,77203,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120214,4280,4400,4275,4400,70285,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120215,4420,4550,4210,4460,72901,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120216,4540,4540,4400,4490,75971,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120217,4490,4530,4415,4495,49607,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120220,4495,4510,4270,4270,138715,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120221,4260,4440,4165,4370,91023,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120222,4360,4595,4360,4480,81871,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120223,4355,4660,4355,4580,94632,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120224,4600,4870,4510,4860,121029,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120227,4875,5000,4620,4740,134381,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120228,4860,4860,4510,4590,116975,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120229,4580,4660,4455,4500,68639,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120302,4500,4550,4100,4250,180339,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120305,4230,4330,4150,4255,108736,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120306,4250,4350,3930,4095,115105,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120307,3945,4150,3945,4135,86861,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120308,4100,4200,4050,4135,19293,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120309,4195,4280,4010,4280,36785,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120312,4275,4380,4190,4280,19457,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120313,4200,4290,4045,4170,78785,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120314,4130,4185,4080,4170,28384,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
20120315,4090,4200,4070,4180,21984,6.35,4.09,285,4482,112.93,7.58,2.56,0.0,55,81,-51,-15
