date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110519,13400,13450,12250,12350,871050,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110520,12300,13050,12300,12800,758347,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110523,12700,12950,12400,12700,333268,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110524,12600,13000,12550,12850,295285,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110525,12850,13150,12150,12200,411220,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110526,12350,13100,12300,12850,491549,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110527,12750,13400,12750,13250,392751,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110530,13500,13550,12900,12900,374722,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110531,12900,13200,12600,12850,428557,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110601,12900,13000,12550,12700,425447,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110602,12500,13350,12400,12700,715408,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110603,12700,13050,12300,12400,359363,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110607,12200,12250,10850,11000,1008468,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110608,11150,11400,11000,11250,595926,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110609,11100,11450,10950,11400,355048,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110610,11450,11450,10350,10600,527921,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110613,10350,10850,10000,10250,555220,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110614,10150,10800,10150,10450,658450,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110615,10600,10600,10100,10300,350588,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110616,10050,10200,9930,9980,503590,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110617,10150,10250,9430,9560,658911,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110620,9600,9760,9160,9160,459627,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110621,9320,9430,9120,9410,523318,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110622,9630,10250,9550,9900,1190798,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110623,9800,10350,9740,10200,565031,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110624,10250,10600,10000,10450,633101,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110627,10350,10500,10200,10200,369001,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110628,10400,10500,9940,9950,522071,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110629,10050,10250,9950,10100,382889,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110630,10100,10250,9790,9880,430259,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110701,10100,11350,10050,11200,2014587,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110704,11250,11950,11100,11400,1813946,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110705,11400,11450,10900,11400,849426,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110706,11400,11400,11100,11400,370260,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110707,11550,11950,11350,11500,900719,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110708,11650,11650,11300,11450,426670,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110711,11600,12100,11500,11850,899460,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110712,11650,11700,11150,11200,614029,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110713,11300,11350,10800,11100,624469,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110714,11000,11350,10850,11300,475545,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110715,11250,11700,11250,11550,508513,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110718,11600,11650,11200,11300,368401,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110719,11200,12100,11200,12100,1230336,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110720,12150,12250,11900,12150,763907,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110721,12100,12100,11800,11850,317009,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110722,12050,12450,11800,12050,670115,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110725,12150,12200,11900,11900,328350,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110726,12000,12400,11650,12400,644152,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110727,12350,12750,12100,12200,951752,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110728,11800,12050,11650,11800,675239,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110729,11900,12050,11550,11550,536837,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110801,11700,12200,11700,12200,548627,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110802,12100,12100,11600,11750,412074,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110803,11300,11400,10950,11000,582550,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110804,11100,11250,9350,10200,588507,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110805,9150,9820,9150,9530,834931,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110808,9400,9710,8110,8390,1075244,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110809,7750,8170,7150,8100,1191038,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110810,8600,8780,8300,8380,754292,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110811,7650,8460,7650,8460,664732,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110812,8850,8850,8420,8460,612871,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110816,8780,9330,8730,9090,692138,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110817,9200,9840,9050,9400,582508,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110818,9410,9600,8600,8900,696219,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110819,8340,8390,7730,7730,760475,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110822,7730,8240,7640,7730,498230,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110823,7850,8060,7820,8040,483672,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110824,8130,8180,7530,7670,568230,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110825,7850,8040,7710,7760,384377,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110826,7620,7800,7590,7800,269820,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110829,8020,8650,7950,8400,991462,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110830,8650,8710,8430,8460,555988,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110831,8470,8520,8240,8450,306817,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110901,8520,9070,8520,8690,654275,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110902,8670,8780,8320,8440,328374,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110905,8200,8240,7920,7920,352936,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110906,7690,7900,7500,7670,376468,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110907,7850,8200,7830,8150,416270,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110908,8240,8280,7900,8040,300409,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110909,7960,8470,7820,8130,586747,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110914,8300,8370,7660,7680,357357,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110915,8000,8070,7460,7600,411984,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110916,7800,8050,7740,8050,367020,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110919,7900,8030,7620,7730,488432,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110920,7600,7860,7550,7840,298176,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110921,7900,8720,7830,8230,1022416,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110922,8010,8150,7900,7980,380524,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110923,7540,7650,7340,7360,579184,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110926,7380,7490,6260,6260,891473,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110927,6330,6690,6330,6670,437834,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110928,6800,6800,6570,6570,318762,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110929,6520,6840,6260,6780,401755,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20110930,6820,6920,6680,6920,285425,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111004,6360,6600,6300,6530,295894,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111005,6680,6680,6200,6300,308705,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111006,6500,6870,6480,6700,594191,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111007,6910,7010,6850,6900,384613,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111010,7040,7200,6990,7150,381170,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111011,7400,7460,7140,7150,350551,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111012,7150,7360,7020,7350,242936,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111013,7500,7530,7350,7360,269591,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111014,7350,7350,7170,7210,309923,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111017,7380,7790,7310,7710,381110,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111018,7500,7570,7350,7390,310991,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111019,7500,8070,7480,7900,632862,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111020,7900,8270,7420,7450,549436,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111021,7700,7960,7500,7880,322285,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111024,8070,8220,7950,8050,452035,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111025,8300,9130,8300,8420,1501426,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111026,8290,8890,8130,8630,732159,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111027,8770,8850,8550,8630,525673,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111028,8860,8960,8590,8700,393601,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111031,8650,8680,8260,8270,358456,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111101,8140,8370,8060,8210,274598,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111102,7900,8040,7840,8020,316304,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111103,8110,8110,7760,7790,327257,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111104,8000,8400,7960,8290,415650,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111107,8310,8450,8140,8350,253799,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111108,8410,8480,7950,8010,303479,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111109,8200,8220,7860,7880,319225,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111110,7560,7750,7300,7340,556166,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111111,7550,7710,7510,7620,297052,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111114,7730,7920,7720,7780,235981,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111115,7560,7630,7450,7460,472436,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111116,7500,7600,7200,7210,356626,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111117,7210,7320,7090,7310,242194,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111118,7150,7260,7070,7170,210681,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111121,7170,7170,6970,7040,278453,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111122,6900,7140,6840,7050,197334,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111123,7100,7120,6770,6830,217216,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111124,6750,6880,6620,6760,150902,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111125,6700,6730,6490,6590,258766,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111128,6670,6780,6590,6750,175552,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111129,6840,7030,6840,7020,194955,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111130,7000,7070,6890,6890,137016,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111201,7150,7230,6960,7020,401848,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111202,7020,7070,6930,6950,205631,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111205,7030,7200,6980,7190,233290,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111206,7190,7290,7050,7060,162727,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111207,7070,7180,7020,7150,142406,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111208,7150,7490,7090,7400,290742,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111209,7300,7340,7130,7230,227924,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111212,7320,7390,7140,7160,247422,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111213,7090,7400,6990,7320,399620,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111214,7490,8000,7430,7820,1136671,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111215,7820,7850,7530,7570,360773,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111216,7680,7680,7460,7500,229796,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111219,7600,7730,6900,7230,927989,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111220,7230,7700,7200,7620,408559,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111221,7840,7890,7660,7680,379743,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111222,7780,7800,7550,7610,209690,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111223,7660,7730,7620,7630,235089,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111226,7700,7750,7440,7500,205084,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111227,7400,7490,7130,7180,324369,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111228,7210,7400,7180,7320,123899,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20111229,7300,7410,7180,7250,204789,0.0,0.0,-2173,7200,1147.58,-299.97,-394.76,0.0,289.0,685.0,-992.0,-29.0
20120102,7320,7740,7290,7740,368918,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120103,7900,7950,7710,7710,570947,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120104,7780,8180,7740,7980,809770,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120105,8060,8230,7900,8050,502042,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120106,8160,8160,7860,7940,384135,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120109,7950,8150,7780,8090,328012,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
20120110,8180,9060,8170,8660,1310107,0.0,0.0,-665,6558,1337.98,-113.38,-219.17,0.0,298.0,739.0,-493.0,-227.0
