date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110602,1905,1930,1890,1890,487,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110603,1945,1945,1835,1860,4232,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110607,1860,1955,1830,1955,3264,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110608,1935,2080,1900,1955,824,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110609,1975,1975,1905,1960,507,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110610,1975,2000,1890,1940,1895,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110613,1920,2090,1900,2000,3444,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110614,2015,2015,1850,2000,6415,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110615,2010,2010,1950,1995,4179,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110616,1995,2015,1900,1985,1645,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110617,1980,1980,1920,1965,894,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110620,1905,1945,1860,1860,2127,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110621,1870,2045,1870,1905,1174,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110622,1930,1930,1870,1880,883,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110623,1875,1925,1850,1895,1198,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110624,1915,1995,1850,1950,819,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110627,1950,2060,1905,2010,1763,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110628,2015,2015,2000,2000,51,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110629,1970,2010,1910,1920,2929,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110630,1910,2040,1885,1940,6700,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110701,1950,1950,1870,1880,1974,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110704,1900,1900,1870,1895,2166,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110705,1890,1920,1865,1890,2424,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110706,1930,1930,1870,1890,802,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110707,1875,2035,1875,1945,4457,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110708,2040,2040,1900,1900,3003,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110711,1955,1965,1900,1905,3959,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110712,1905,1950,1870,1935,3301,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110713,1935,1955,1900,1950,2791,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110714,1915,1935,1900,1915,716,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110715,1950,2030,1920,1950,768,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110718,2000,2050,1945,2000,6037,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110719,2015,2050,1995,2020,4308,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110720,2045,2045,1985,2020,4950,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110721,2000,2030,1970,2000,3379,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110722,2000,2000,1995,2000,1547,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110725,1980,2010,1980,2000,5331,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110726,2000,2035,1955,2010,1691,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110727,2000,2015,1960,2010,5638,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110728,2015,2015,1975,2010,243,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110729,2030,2050,1995,2035,3436,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110801,2040,2040,1960,1980,5904,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110802,1980,2020,1980,2020,2981,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110803,2005,2015,1965,2015,1233,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110804,1965,2050,1965,2025,608,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110805,1965,2030,1920,2000,2523,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110808,1975,1985,1850,1875,6468,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110809,1845,1870,1595,1600,22672,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110810,1605,1800,1605,1800,5051,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110811,1800,1855,1800,1855,2079,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110812,1850,2000,1825,1865,9823,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110816,1915,2020,1900,1945,12718,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110817,1955,2235,1925,1955,43950,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110818,1945,1945,1860,1860,5598,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110819,1845,2045,1805,1985,19175,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110822,2055,2055,1925,1955,5549,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110823,1910,2100,1860,2040,8847,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110824,1985,2055,1965,1965,312,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110825,2010,2090,1970,2030,8858,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110826,2025,2145,1985,2025,17695,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110829,1985,2045,1890,2000,10792,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110830,2000,2100,1905,1985,6045,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110831,1990,1990,1910,1920,1564,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110901,1960,2080,1930,1995,12903,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110902,1945,1995,1910,1960,3061,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110905,1950,1950,1910,1940,1096,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110906,1905,2120,1890,1935,12491,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110907,1935,1945,1900,1900,3758,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110908,2000,2000,1905,1945,5145,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110909,2045,2045,1945,1945,1202,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110914,1925,1950,1890,1900,5441,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110915,1950,2000,1890,1900,3032,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110916,1930,1945,1890,1905,758,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110919,1885,1915,1860,1890,3027,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110920,1910,1940,1865,1890,2267,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110921,1870,1895,1850,1895,768,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110922,1915,1915,1855,1865,197,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110923,1845,1910,1845,1860,188,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110926,1910,1910,1825,1850,1620,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110927,1805,1890,1795,1890,869,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110928,1845,1890,1830,1890,1229,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110929,1880,1880,1880,1880,1,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20110930,1880,1880,1850,1880,139,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111004,1875,1880,1850,1875,687,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111005,1890,1950,1845,1845,5655,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111006,1850,1880,1815,1870,1800,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111007,1870,1930,1820,1880,1175,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111010,1890,1895,1840,1850,3996,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111011,1840,1890,1840,1885,1952,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111012,1855,1855,1850,1850,55,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111013,1885,1885,1855,1880,807,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111014,1890,1890,1835,1835,1191,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111017,1860,1935,1810,1900,7287,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111018,1930,1935,1885,1920,3469,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111019,1920,1920,1880,1910,451,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111020,1935,2070,1935,2035,24947,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111021,2035,2340,1965,2210,96065,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111024,2295,2515,2280,2500,77884,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111025,2375,2515,2230,2340,56574,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111026,2300,2360,2170,2350,30791,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111027,2390,2400,2255,2310,12979,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111028,2360,2385,2205,2270,4861,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111031,2290,2290,2060,2165,18172,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111101,2115,2170,2090,2130,9121,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111102,2090,2445,2090,2185,90285,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111103,2200,2300,2175,2190,18375,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111104,2190,2255,2120,2135,9586,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111107,2140,2190,2100,2190,15677,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111108,2190,2240,2155,2210,6010,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111109,2210,2300,2170,2180,3386,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111110,2155,2155,2020,2035,10202,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111111,2075,2195,2055,2100,6575,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111114,2110,2185,2105,2155,6489,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111115,2160,2160,2060,2085,7460,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111116,2085,2085,2005,2040,24358,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111117,2050,2070,1915,2025,22424,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111118,2035,2075,1950,2045,3544,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111121,2000,2000,1985,1985,5287,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111122,2000,2000,1925,1950,3435,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111123,1960,1995,1945,1950,4284,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111124,1995,1995,1950,1955,2528,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111125,1965,2010,1960,1970,2972,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111128,1820,1995,1820,1935,25291,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111129,1865,1975,1865,1950,6750,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111130,1960,1960,1910,1940,15914,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111201,1975,2095,1940,2025,9378,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111202,2070,2070,2000,2040,5311,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111205,2050,2050,1995,2030,4736,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111206,1985,2020,1985,2020,7803,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111207,2030,2180,2000,2125,5238,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111208,2140,2140,2055,2120,1330,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111209,2130,2130,2055,2055,296,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111212,2110,2110,2055,2095,137,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111213,2120,2120,2045,2090,1626,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111214,2095,2265,2090,2150,9417,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111215,2165,2255,2150,2155,26838,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111216,2135,2190,2135,2190,4572,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111219,2190,2190,2050,2165,9191,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111220,2110,2340,2110,2340,9974,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111221,2315,2550,2115,2215,66342,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111222,2210,2245,2150,2245,10132,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111223,2200,2350,2110,2220,15777,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111226,2175,2225,2155,2190,2052,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111227,2230,2270,2120,2190,5925,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111228,2145,2300,2135,2140,6223,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20111229,2135,2175,2110,2170,3169,3.19,1.62,104,3269,289.99,18.52,7.75,94.34,97,40,-39,-5
20120102,2180,2240,2110,2200,2636,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120103,2135,2290,2135,2195,3215,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120104,2230,2310,2155,2200,3623,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120105,2225,2300,2185,2185,2848,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120106,2180,2210,2180,2210,1703,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120109,2210,2210,2160,2160,55,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120110,2155,2155,2055,2100,10628,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120111,2110,2240,2090,2225,7106,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120112,2155,2260,2135,2155,2234,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120113,2085,2360,2060,2115,13952,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120116,2125,2230,2080,2140,600,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120117,2080,2110,2050,2050,5430,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120118,2080,2125,2010,2060,6574,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120119,2045,2070,2045,2070,1926,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120120,2075,2130,2040,2090,2445,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120125,2075,2120,2025,2090,4769,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120126,2045,2060,2000,2010,7779,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120127,2035,2040,1970,2020,2067,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120130,1970,2280,1960,2070,17030,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120131,2070,2125,2025,2025,4649,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120201,2030,2140,1935,2050,10364,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120202,2115,2115,2000,2030,6177,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120203,2000,2080,1990,2030,13167,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120206,2045,2085,1990,2035,3437,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120207,2040,2050,2000,2035,1185,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120208,2035,2045,2000,2020,4465,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120209,2005,2045,2000,2045,1239,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120210,2005,2035,2000,2030,19592,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120213,2035,2075,2035,2040,5308,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120214,2070,2070,2000,2030,19258,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120215,2035,2055,2000,2035,22372,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120216,2050,2095,2035,2075,4216,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120217,2065,2140,2050,2130,22938,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120220,2180,2180,2100,2130,7206,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120221,2140,2155,2105,2145,10752,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120222,2210,2235,2160,2165,25091,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120223,2185,2235,2140,2200,13519,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120224,2245,2250,2160,2195,13460,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120227,2230,2230,2130,2220,8421,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120228,2220,2255,2175,2215,379895,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120229,2240,2240,2175,2210,12238,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120302,2185,2230,2175,2210,2944,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120305,2190,2195,2070,2130,15105,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120306,2125,2150,2105,2105,6079,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120307,2085,2140,2070,2140,3484,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120308,2140,2190,2100,2165,9361,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120309,2185,2210,2170,2200,7270,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120312,2165,2230,2165,2220,3722,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120313,2220,2250,2165,2165,10418,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120314,2160,2200,2150,2200,6399,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
20120315,2200,2200,2150,2195,3942,8.19,4.34,292,3562,328.63,23.01,15.9,94.34,89,-109,-33,150
