date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110415,144500,149500,143500,149500,80646,-14316,10865427,2956.3490998188936,2791.0571473905748,6801.60826569717,7966.265680285116,6659.7829043695765,144100.0,144900.0,140225.0,131283.33333333337,130075.0,143210.8263258726,138919.68930232376,4291.137023548828,4156.202756287057,134.9342672617713,67.56756756756756,153828.21653139437,6801.60826569717,126621.78346860564,85.71428571428571,64.58196235514785,63.62327378109015
20110418,151000,153000,146000,149000,52738,17789,10854692,3501.428280002317,2619.160170741761,5795.418449085461,8251.09420353174,6876.5099351988765,145200.0,144800.0,141525.0,131666.66666666663,130216.66666666669,144101.4684296869,139666.39866689616,4435.06976279075,4211.976157587798,223.093605202952,63.76811594202898,153115.83689817096,5795.418449085461,129934.16310182908,74.19354838709677,67.78582436579747,65.01079064265926
20110419,148500,151500,147000,149500,80212,23361,10832878,3414.6742157927724,2968.164415931168,5609.367165732706,8525.98560610766,7079.311358144629,146700.0,145300.0,142400.0,132058.33333333337,130420.83333333331,144932.0117482774,140394.83135961668,4537.180388660723,4277.017003802386,260.1633848583369,63.76811594202898,153618.73433146538,5609.367165732706,131181.26566853462,77.4193548387097,70.99700119010157,67.00619415847335
20110420,149500,152000,148500,151000,64060,-13206,10844554,2204.5407685048567,3300.000000000002,5516.962479480915,8856.337969060442,7310.23706675934,148700.0,146100.0,143275.0,132416.66666666663,130629.16666666669,145865.54840246539,141180.4171608643,4685.131241601106,4358.639851362133,326.4913902389735,63.235294117647065,154308.92495896184,5516.962479480915,132241.07504103816,87.09677419354837,76.36359219125049,70.12532683606572
20110421,151000,156000,151000,152500,169479,1197,10854919,1288.4098726725056,3781.864619470137,5223.5045706881765,9173.724555611068,7572.839580075334,150300.0,146850.0,144300.0,132866.66666666663,130829.16666666669,146886.23326369567,142018.92232465273,4867.310939042945,4460.374068898297,406.9368701446483,59.67741935483871,154747.00914137636,5223.5045706881765,133852.99085862364,81.08108108108108,77.93608848786069,72.72891405333071
20110422,151500,152000,145000,146500,93047,-46358,10872173,2014.9441679609838,3773.592452822643,4167.133307202962,9304.609819271742,7682.898351750684,149700.0,146900.0,145100.0,133191.66666666663,131012.5,146826.81276158517,142350.86043573878,4475.95232584636,4463.489720287909,12.462605558450374,44.77611940298507,153434.2666144059,4167.133307202962,136765.7333855941,48.64864864864865,68.17360854145667,71.21047888270603
20110425,147000,154000,145500,151500,86150,-14399,10898322,2088.0613017821056,3815.7568056677837,3892.6212248304273,9523.694865381187,7860.498111160363,150200.0,147700.0,145850.0,133641.66666666663,131258.33333333337,147545.76464445403,143028.58663606382,4517.178008390212,4474.227377908371,42.95063048184238,60.60606060606061,153635.24244966087,3892.6212248304273,138064.75755033913,75.67567567567569,70.67429758619635,71.03175178386947
20110426,154000,156000,151000,154000,78113,16837,10850710,2517.935662402831,3720.215047547657,3991.475291167461,9837.922657869456,8090.8727725890185,151100.0,148900.0,146575.0,134083.33333333337,131516.66666666663,148538.72392996453,143841.2974224436,4697.426507520926,4518.8672038308805,178.55930369004543,66.17647058823529,154557.95058233492,3991.475291167461,138592.04941766508,89.18918918918921,76.84592812052729,72.9698105627554
20110427,159500,166000,157000,159000,193598,32737,10796958,4032.3690307311876,3815.7568056677837,4537.276165278064,10342.26428571396,8464.123633837646,152700.0,150700.0,147525.0,134491.66666666663,131766.66666666663,150148.15101771973,144964.1815509079,5183.969466811861,4651.887656427079,532.0818103847831,68.91891891891892,156599.55233055612,4537.276165278064,138450.44766944388,75.43859649122807,76.37681757742756,74.10547956764613
20110428,159000,168500,159000,165000,101344,6549,10794642,6345.07683168612,5192.54272972308,5745.161007317416,11048.488458708776,8975.274678557513,155200.0,152750.0,148675.0,135041.66666666663,132083.33333333337,152433.0508612165,146448.33738743234,5984.713473784126,4918.452819898489,1066.260653885637,72.61904761904762,160165.32201463485,5745.161007317416,137184.67798536515,88.70967741935482,80.48777085807,76.23290999778742
20110429,163000,163500,157000,157000,109546,-2378,10780726,4621.688003316535,5210.566188045212,5996.665740226021,11386.1849771261,9243.99204288326,157300.0,153500.0,149200.0,135475.0,132333.33333333337,153135.65842104732,147229.95233221707,5905.706088830251,5115.903473684842,789.8026151454088,64.21052631578948,161193.33148045206,5996.665740226021,137206.66851954794,61.66666666666667,74.21406946093555,75.55996315217013
20110502,156000,168000,156000,166500,79399,7087,10784271,4749.736834815165,6241.994873435897,7086.03379895979,12038.073281606652,9735.744564347526,160300.0,155250.0,150025.0,136075.0,132666.66666666663,155191.7109716999,148657.38069916188,6534.330272538034,5399.588833455483,1134.7414390825516,72.07207207207206,164197.06759791958,7086.03379895979,135852.93240208042,92.0,80.14271297395703,77.0875464260991
20110503,169000,173000,164500,165000,84862,5265,10772061,3768.288736283352,6539.113089708727,7671.212420471785,12570.23600945232,10161.671416269195,162500.0,156800.0,151050.0,136650.0,132970.83333333337,156700.67851454293,149867.958777831,6832.719736711937,5686.215014106775,1146.504722605162,71.42857142857143,166392.42484094357,7671.212420471785,135707.57515905643,71.42857142857143,77.23799912549515,77.13769732589778
20110504,161500,165500,157000,159000,137707,-11490,10758480,3768.288736283352,6264.183905346331,7624.139295684505,12883.718730759829,10433.50638834116,162500.0,157600.0,151850.0,137075.0,133183.33333333337,157054.4202815418,150544.41335684247,6510.006924699323,5850.973396225286,659.0335284740368,62.393162393162406,167098.27859136902,7624.139295684505,136601.72140863098,50.0,68.15866608366345,74.14468691181969
20110506,161000,166500,159500,160500,199679,16316,10756732,3597.2211497209873,6069.596362197409,7676.058558922062,13201.472981788325,10713.503129488308,161600.0,158400.0,152625.0,137566.66666666663,133454.16666666663,157584.50946900385,151281.87136712464,6302.638101879216,5941.306337356073,361.3317645231437,60.00000000000001,167977.1171178441,7676.058558922062,137272.8828821559,55.35714285714286,63.89149167482324,70.7269551661542
20110509,160000,162500,156500,158000,89595,13307,10747462,3355.592347112501,4623.040125285526,7603.412063014911,13335.999733386585,10931.128302797588,161800.0,159550.0,153225.0,138133.33333333337,133704.16666666663,157648.43108915782,151779.51499124547,5868.9160979123535,5926.828289467329,-57.91219155497402,57.89473684210528,168431.82412602982,7603.412063014911,138018.17587397018,46.42857142857143,58.07051825940597,66.5081428639048
20110511,161000,162000,158000,160000,57636,-12408,10762617,2408.3189157584548,3766.9616403674736,7395.7758213726775,13513.069805027782,11178.426643415545,160500.0,160400.0,154050.0,138716.66666666663,133966.66666666663,158010.21092159848,152388.44486677786,5621.766054820619,5865.815842537987,-244.0497877173684,58.97435897435898,168841.55164274535,7395.7758213726775,139258.44835725465,53.57142857142857,56.57082169674685,63.19570247485214
20110512,159500,160000,156000,157500,82004,-11486,10767509,1140.17542509913,3288.2366094914782,6887.080295742219,13628.238656880307,11367.289053097356,159000.0,160750.0,154825.0,139233.33333333337,134212.5,157931.71693365966,152767.0814936688,5164.635439990816,5725.579762028554,-560.9443220377369,55.462184873949575,168599.16059148445,6887.080295742219,141050.83940851555,43.63636363636363,52.25933567661911,59.55024687544113
20110513,157500,161000,156500,158000,65791,-6499,10773312,1208.30459735945,3354.4746235439034,6136.519779158281,13689.777207829124,11538.967042879829,158800.0,160650.0,155675.0,139800.0,134487.5,157942.222020789,153154.70784829336,4787.514172495634,5537.966644121969,-750.452471626335,54.70085470085471,167948.03955831655,6136.519779158281,143401.96044168345,31.818181818181817,45.445617723806684,54.84870382489632
20110516,159500,172000,158500,168500,161973,24190,10773869,4140.048308896888,3924.2833740697192,6180.362044411379,14005.2668664327,11929.943070554318,160400.0,161000.0,156875.0,140550.0,134825.0,159566.49555606145,154291.40365411586,5275.0919019455905,5485.3916956866915,-210.29979374110192,67.46031746031747,169235.72408882275,6180.362044411379,144514.27591117725,73.52941176470588,54.80688240410641,54.83476335129968
20110517,168500,174500,166500,170000,156247,11203,10760419,5353.503525729668,4495.5533585978055,6560.487786742758,14323.298328248196,12338.343576924033,162800.0,162300.0,157900.0,141325.0,135166.66666666663,161171.65008590586,155455.01049067124,5716.639595234622,5531.641275596278,184.99831963834282,65.54621848739495,171020.9755734855,6560.487786742758,144779.0244265145,75.67567567567569,61.76314682796283,57.144224510187385
20110518,171000,171500,162000,165500,165509,-14550,10761605,5228.766584960546,4411.3490000225565,6425.486362914555,14510.331568307443,12616.289624485054,163900.0,162200.0,158725.0,141983.33333333337,135491.66666666663,161837.5500726923,156199.08799578287,5638.462076909434,5553.005435858909,85.45664105052401,59.34959349593496,171575.9727258291,6425.486362914555,145874.0272741709,51.35135135135135,58.292548335759,57.526999118711274
20110519,164000,167000,158500,164500,229161,24119,10736465,4154.515615568195,4382.065722921098,6175.506052138638,14649.336352052022,12851.361120087211,165300.0,162150.0,159475.0,142616.66666666663,135820.83333333337,162247.15775381794,156813.973586355,5433.184167462983,5529.041182179724,-95.85701471674109,54.78260869565218,171826.01210427727,6175.506052138638,147123.98789572273,45.94594594594595,54.17701420582132,56.410337481081285
20110520,167000,177000,164500,171000,140471,-19144,10785186,2517.935662402831,4960.090724976712,6339.311871173481,14908.712963305026,13184.405245086602,167900.0,163350.0,160475.0,143383.33333333337,136225.0,163593.74886861915,157864.7954528275,5728.9534157916505,5569.02362890211,159.9297868895401,55.17241379310346,173153.62374234694,6339.311871173481,147796.37625765306,71.42857142857143,59.92753328007135,57.58273608074464
20110523,172000,175000,165000,166000,77736,-14128,10780668,2596.1509971494306,4918.333050943176,6170.6968812283285,14945.121835122778,13384.474837163658,167400.0,163900.0,161150.0,144100.0,136600.0,163963.941350371,158467.40590248926,5496.535447881761,5554.525992698041,-57.99054481627991,58.18181818181819,173491.39376245663,6170.6968812283285,148808.60623754337,47.61904761904761,55.82470472639677,56.99672562929535
20110524,166000,176000,166000,175000,94190,6652,10774099,3992.492955535423,5489.9908925243235,5908.204041838863,15213.83462145181,13764.474704429857,168400.0,165600.0,162575.0,144958.33333333337,137041.66666666663,165661.79652724054,159692.04759308574,5969.748934154775,5637.570580989389,332.17835316538816,57.79816513761467,174391.40808367773,5908.204041838863,150758.59191632227,90.4761904761905,67.375199976328,60.456217078306224
20110525,179000,181000,169000,173000,121059,9027,10758573,4029.8883359219744,5548.873759602034,5749.130369021139,15392.76525586676,14041.530043845747,169900.0,166900.0,163650.0,145766.66666666663,137495.83333333337,166790.75090766707,160677.82563974182,6112.925267925253,5732.641518376562,380.2837495486911,57.27272727272727,175148.26073804227,5749.130369021139,152151.73926195773,68.0,67.58346665088534,62.831966935832604
20110526,172500,174000,170000,172500,103784,-3734,10743978,3033.150177620617,4779.121258139409,5608.6428839783675,15437.337493521523,14305.001068002624,171500.0,168400.0,164575.0,146616.66666666663,137933.33333333337,167669.09692187345,161553.54538001464,6115.551541858818,5809.223523073014,306.3280187858045,63.63636363636363,175792.28576795672,5608.6428839783675,153357.71423204328,66.0,67.05564443392356,64.23985943519625
20110527,172500,183500,172000,178000,152748,-7323,10777917,3954.743986657035,4152.10789840534,6165.377117419601,15612.681811057628,14725.287678759385,172900.0,170400.0,165525.0,147550.0,138358.33333333337,169258.4666262026,162771.80529795794,6486.661328244634,5944.711084107339,541.9502441372952,66.35514018691589,177855.75423483926,6165.377117419601,153194.2457651608,80.0,71.3704296226157,66.61671616433607
20110530,179000,179000,174500,178000,64922,-2417,10777941,2357.965224510315,4663.957546976603,6734.751294591451,15758.295875153664,15115.194250231221,175300.0,171350.0,166175.0,148466.66666666663,138791.66666666663,170603.31791448058,163899.82316697462,6703.494747505961,6096.467816787064,607.0269307188955,69.60784313725489,179644.5025891829,6734.751294591451,152705.4974108171,79.62962962962962,74.12349629162036,69.11897620676416
20110531,178500,186000,177500,183500,87906,-5409,10780768,4012.4805295477736,5874.521257089808,7375.635565834399,16175.244717365564,15618.631479920268,177000.0,172700.0,167500.0,149375.0,139254.16666666663,172587.42285071613,165351.69222513027,7235.730625585857,6324.320378546822,911.4102470390336,71.55963302752293,182251.2711316688,7375.635565834399,152748.72886833118,90.9090909090909,79.71869449744388,72.65221563699073
20110601,183500,184000,175000,178000,147415,-53547,10805594,3478.5054261852147,5529.240454167281,7715.690182997328,16316.51132033629,15969.345091107833,178000.0,173950.0,168075.0,150225.0,139679.16666666663,173420.12702752967,166288.6063664858,7131.5206610438745,6485.760435046234,645.760225997642,67.82608695652175,183506.38036599464,7715.690182997328,152643.61963400536,70.9090909090909,76.78215996799288,74.0288637473248
20110602,178500,180500,173000,174000,147038,-17373,10826666,3026.549190084308,4554.119014694281,7785.362868871392,16379.685504374549,16205.361231360745,178300.0,174900.0,168525.0,150958.33333333337,140095.83333333337,173509.3382540636,166859.82209521768,6649.516158845916,6518.5115798061715,131.0045790397444,63.114754098360656,184095.72573774282,7785.362868871392,152954.2742622572,56.36363636363636,69.97598543320737,72.67790430928567
20110603,175500,186000,174000,181500,118565,-24930,10890036,3271.0854467592226,4740.516849458507,7951.5721715898035,16676.953075693542,16572.47917398671,179000.0,175950.0,169650.0,151758.33333333337,140570.83333333337,174738.6708303622,167944.2821533544,6794.38867700781,6573.686999246502,220.7016777613089,61.206896551724135,185553.14434317962,7951.5721715898035,153746.85565682038,83.63636363636363,74.52944483425945,73.2950844842769
20110607,182500,193000,179500,190000,205116,-16927,10921311,5379.591062525105,5152.91179819721,8807.4897104681,17145.820676382387,17115.891231218142,181400.0,178350.0,171125.0,152750.0,141104.16666666663,177086.5676256922,169578.04242830887,7508.5251973833365,6760.654638873871,747.8705585094667,65.38461538461539,188739.9794209362,8807.4897104681,153510.0205790638,89.47368421052632,79.51085795968173,75.36700897607852
20110608,189000,191500,179000,179500,169165,-5778,10889613,5304.714883949936,5035.87132480567,8444.524853418428,17233.317214692506,17421.509992439456,180600.0,178800.0,172200.0,153566.66666666663,141537.5,177457.86491404742,170313.00366358337,7144.861250464048,6837.495961191907,307.3652892721411,59.859154929577464,189089.04970683687,8444.524853418428,155310.95029316313,51.78571428571429,70.26914340169259,73.66772045128322
20110609,180500,185000,175500,178000,229048,-48157,10922573,5304.714883949936,4670.117771534248,8046.117075956674,17159.585918339744,17685.279110667816,180600.0,179300.0,173100.0,154416.66666666663,141958.33333333337,177541.27031188633,170882.41181478178,6658.858497104549,6801.768468374436,-142.90997126988626,59.44055944055946,189192.2341519133,8046.117075956674,157007.76584808665,44.444444444444436,61.66091041594321,69.66545043950322
20110610,182000,182000,175000,177500,173525,38073,10884037,4567.2748986676925,4154.515615568199,7248.448109768159,16897.15623674243,17927.080306991837,181300.0,179800.0,174100.0,155333.33333333337,142375.0,177534.92103313454,171372.60434140742,6162.316691727145,6673.878113044978,-511.56142131783326,54.96183206106869,188596.89621953628,7248.448109768159,159603.1037804637,35.41666666666667,52.912829166184366,64.08124334839694
20110613,175500,177500,170500,174500,161029,13312,10854270,5304.714883949936,4429.729111356586,6237.537575037256,16601.830136731412,18126.40751239905,179900.0,179450.0,174925.0,156158.33333333337,142745.83333333337,177068.0101049599,171604.26363317308,5463.746471786812,6431.851784793346,-968.1053130065327,56.69291338582677,187400.0751500745,6237.537575037256,162449.92484992548,19.565217391304348,41.796958574557685,56.653148423783854
20110614,175000,187000,174500,187000,173290,-17691,10909407,4178.516483155234,4929.756586282939,6578.563673021771,16543.427698031453,18519.126749270792,179300.0,180350.0,175850.0,157200.0,143233.33333333337,178596.00855035093,172744.69016325875,5851.318387092209,6315.745105253121,-464.4267181609121,58.95522388059701,189007.1273460436,6578.563673021771,162692.8726539565,73.33333333333333,52.30908349414957,55.20512678057242
20110615,187500,188500,179500,183000,136362,8550,10883798,4438.468204234428,4900.000000000001,6610.597552415496,16238.660573526882,18824.60666181962,180000.0,180300.0,176500.0,158208.33333333337,143679.16666666663,179273.5456964509,173504.34373924288,5769.201957208018,6206.4364756441,-437.23451843608285,57.2463768115942,189721.19510483101,6610.597552415496,163278.804895169,55.555555555555564,53.39124084795157,54.600498136365474
20110616,181500,181500,174500,180000,190943,-2805,10879711,4328.972164382671,4842.520005121301,6143.03467351453,15812.835415853882,19059.247901099272,180400.0,180500.0,177225.0,159158.33333333337,144108.33333333337,179385.30789699696,173985.50404609012,5399.803850906814,6045.109950696644,-645.3060997898301,55.24475524475525,189511.06934702906,6143.03467351453,164938.93065297094,42.22222222222222,49.668234639375115,52.95641030403535
20110617,179000,180000,167500,168000,275951,42547,10768842,6648.308055437862,5872.81874401041,5819.364226442763,15449.782001338486,19137.729968137148,178500.0,179900.0,177400.0,159758.33333333337,144425.0,177633.72206668954,173542.13287788365,4091.589188805869,5654.4057983184875,-1562.8166095126207,43.589743589743605,189038.7284528855,5819.364226442763,165761.27154711448,1.96078431372549,33.76575119749191,46.55952393518754
20110620,169500,177000,168500,176500,161260,27819,10780349,6452.906321960671,5927.900134111574,5637.541574126241,15210.584308303003,19298.045651625547,178900.0,179400.0,177675.0,160475.0,144829.16666666663,177459.3032871988,173761.23437411414,3698.0689130846295,5263.1384212717185,-1565.069508187088,49.132947976878604,188950.08314825245,5637.541574126241,166399.91685174752,35.29411764705883,34.27520668068088,42.464751517018655
20110621,177000,177000,169000,172500,109014,-22944,10786081,5319.774431308153,5059.891303180337,5118.593556828066,14825.737755673188,19434.891304043907,176000.0,177650.0,178000.0,161150.0,145150.0,176696.3335507066,173667.80951567288,3028.524035033712,4816.215544024117,-1787.691508990405,43.529411764705884,188237.18711365614,5118.593556828066,167762.81288634386,19.607843137254907,29.38608549953889,38.105196177858744
20110622,178000,179500,174500,179000,100706,-6979,10820128,4433.959855479071,5043.808085167398,5075.431016179986,14449.997597077618,19643.991164956533,175200.0,177600.0,178200.0,161958.33333333337,145533.33333333337,177050.74377367485,174062.78694085346,2987.9568328213936,4450.563801783573,-1462.606968962179,50.58139534883721,188350.86203236,5075.431016179986,168049.13796764007,45.098039215686285,34.623403404921355,36.944598586879614
20110623,180000,180000,174500,175500,72069,-19632,10844741,3776.241517699839,5079.6161272285135,4975.628101054361,14164.536604570425,19802.56673528856,174300.0,177350.0,178325.0,162608.33333333337,145879.16666666663,176812.1678084941,174169.24725537215,2642.920553121949,4089.035152051248,-1446.114598929299,50.877192982456144,188276.25620210872,4975.628101054361,168373.74379789128,33.33333333333333,34.193380047725356,36.02752574049486
20110624,175000,181500,175000,180000,111095,9299,10860826,2657.066051117281,5141.984052872977,4802.082881417378,14011.413997959497,20015.51308083034,176700.0,177600.0,178700.0,163283.33333333337,146258.33333333337,177302.60353026426,174601.15519633619,2701.4483339280705,3811.517788426613,-1110.0694544985422,49.09090909090909,188304.1657628348,4802.082881417378,169095.83423716525,59.523809523809526,42.63685653975341,38.23063600691437
20110627,178500,178500,174500,176500,42116,-1054,10866940,2657.066051117281,5055.689863905816,4824.093179033945,13777.727094440572,20184.633439409667,176700.0,177800.0,178625.0,163891.66666666663,146587.5,177179.12606406977,174741.81046656088,2437.3155975088885,3536.6773502430683,-1099.3617527341794,41.290322580645146,188273.18635806788,4824.093179033945,168976.81364193212,42.857142857142854,42.71028531221656,39.7238524420151
20110628,177000,180000,175500,177000,58923,4509,10858638,1655.2945357246795,4019.950248448357,4835.480844755962,13577.992303724172,20361.994826964645,177600.0,176800.0,178575.0,164475.0,146900.0,177151.56820805906,174909.0838749901,2242.4843330689473,3277.8387468082433,-1035.354413739296,48.148148148148145,188245.96168951195,4835.480844755962,168904.03831048807,45.23809523809525,43.55288862084279,41.000197834957675
20110629,179500,180500,175500,176000,109743,14608,10840273,1581.138830084184,3448.1879299133348,4728.636167014946,13451.724383471497,20512.074695976884,177000.0,176100.0,178200.0,164966.66666666663,147225.0,176974.40386835765,174989.8925258927,1984.511342464947,3019.1732659395843,-1034.6619234746381,48.507462686567145,187657.27233402987,4728.636167014946,168742.7276659701,40.476190476190474,42.52732257262536,41.50923941418023
20110630,176500,178000,171000,173500,126338,-35040,10855270,2083.266665599961,3259.2176975464545,4838.5819203566025,13351.994753177578,20621.64955951772,176600.0,175450.0,177975.0,165358.33333333337,147541.66666666663,176439.88019630266,174879.53005454058,1560.3501417620569,2727.4086411040794,-1167.0584993420218,47.10144927536231,187652.1638407132,4838.5819203566025,168297.8361592868,28.57142857142857,37.87535790555976,40.2979455779734
20110701,175500,177000,169500,170500,109054,-36403,10836858,2420.743687382037,2731.3000567495346,5038.352905464422,13087.300353990051,20694.117773335216,174700.0,175700.0,177800.0,165791.66666666663,147837.5,175526.0524737945,174555.12025204935,970.9322217451407,2376.113357232292,-1405.1811354871509,47.10144927536231,187876.70581092886,5038.352905464422,167723.29418907117,21.428571428571427,32.39309574656365,37.66299563417015
20110704,172500,173500,168000,171000,145978,-44757,10857063,2596.1509971494306,3050.000000000002,5170.771219073782,12761.430061800076,20766.656216557072,173600.0,175150.0,177275.0,166258.33333333337,148137.5,174829.73670859533,174291.77788426573,537.958824329573,2008.482450651748,-1470.5236263221752,35.96491228070174,187616.54243814762,5170.771219073782,166933.45756185244,25.0,29.928730497709104,35.084907255349805
20110705,172500,175000,171500,173000,100852,2663,10877629,1964.6882704388456,3009.9833886584843,4339.570831315204,12484.465346981922,20858.630890806107,172800.0,175200.0,176425.0,166725.0,148445.83333333337,174548.23875342682,174196.09059088794,352.1481625388552,1677.2155930291697,-1325.0674304903146,40.90909090909091,185104.1416626304,4339.570831315204,167745.8583373696,37.03703703703704,32.29816601081841,34.15599350717267
20110706,174000,174000,172000,174000,60103,-10678,10895968,1392.8388277184054,2740.4379212089466,4310.162409933263,12221.596890568264,20955.504696459484,172400.0,174700.0,176150.0,167191.66666666663,148762.5,174463.89432982268,174181.56535593286,282.3289738898457,1398.238269201305,-1115.9092953114591,44.33962264150943,184770.32481986648,4310.162409933263,167529.67518013346,44.444444444444436,36.346925488693756,34.886304167679704
20110707,174000,187500,173500,185500,235777,15079,10970640,5500.909015790025,4255.584566190644,4757.822506147295,12046.123742607595,21197.857186648784,174800.0,175700.0,176525.0,167891.66666666663,149154.16666666663,176161.75674061922,175019.9682428547,1141.7884977645008,1346.9483149139446,-205.1598171494436,66.66666666666666,186040.6450122945,4757.822506147295,167009.35498770542,89.74358974358975,54.1458135736591,41.3061406363395
20110708,186000,186000,181500,182500,101999,8805,10955097,5714.892824891816,4563.167759353146,4930.707352906045,11706.289857261108,21372.62657388344,177200.0,175950.0,176775.0,168566.66666666663,149550.0,177136.87108821628,175574.04486554876,1562.8262226675288,1390.1238964646616,172.70232620286743,56.38297872340426,186636.41470581206,4930.707352906045,166913.58529418788,74.35897435897436,60.88353383543085,47.831938369369965
20110711,182500,182500,176000,176500,101334,-1133,10930821,4884.669896727924,4563.167759353146,4903.761311483437,11183.504097056564,21450.81543062853,178300.0,175950.0,176875.0,169158.33333333337,149920.83333333337,177038.8909207984,175642.63415726039,1396.2567635380256,1391.350469879334,4.906293658691311,54.08163265306123,186682.52262296688,4903.761311483437,167067.47737703312,43.5897435897436,55.11893708686844,50.26093794186945
20110712,175000,177500,170000,170500,100709,-1091,10921288,5491.81208709839,4822.862220714998,4502.49930594128,10713.50069875455,21464.69929843473,177800.0,175300.0,176050.0,169591.66666666663,150245.83333333337,176032.90770221406,175261.69817808992,771.2095241241043,1267.3222807282882,-496.1127566041842,41.23711340206185,185054.99861188253,4502.49930594128,167045.00138811744,12.82051282051282,41.01946233141656,47.18044607171849
