date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110401,2830,2960,2735,2810,442175,0,42177,21.447610589527216,107.63479920546145,176.3774361986239,447.2140535830944,384.0436150541871,2785.0,2703.5,2681.0,2502.583333333333,2302.7916666666665,2716.8368302257336,2685.902910858272,30.933919367461385,12.722174747985814,18.211744619475574,60.0,3033.7548723972477,176.3774361986239,2328.2451276027523,78.26086956521739,74.45920757894955,67.60597924909023
20110404,2880,2880,2730,2790,275271,0,39777,18.0,105.52369402176936,163.30397270121648,442.9289822684152,386.3964370917802,2781.0,2721.5,2670.75,2516.5,2305.708333333333,2728.0927025055757,2693.6142451966984,34.478457308877296,17.07343126016625,17.405026048711047,65.28497409326424,2997.357945402433,163.30397270121648,2344.142054597567,74.81481481481481,74.57774332423797,69.9299006074728
20110405,2780,2825,2655,2655,268335,0,26784,54.49770637375485,89.1922081798629,151.17126049616596,436.2609756658158,387.5521268702657,2760.0,2733.5,2656.5,2528.833333333333,2307.625,2716.8476713450573,2690.7537800089804,26.093891336076922,18.87752327534909,7.216368060727831,59.433962264150935,2958.842520992332,151.17126049616596,2354.1574790076684,41.904761904761905,63.68674951774593,67.84885024423053
20110406,2610,2650,2500,2500,315309,0,41008,116.94443124834974,103.36948292412028,151.0720027006979,429.2674638911692,387.9456017672521,2707.0,2726.5,2641.5,2538.333333333333,2309.2916666666665,2683.4864911235304,2676.623180939257,6.8633101842729065,16.474680657133096,-9.611370472860193,59.15492957746479,2943.644005401396,151.0720027006979,2339.3559945986044,8.0,45.124499678497294,60.27406672231945
20110407,2555,2620,2460,2470,175085,0,41769,141.42135623730948,123.00406497347963,155.0959380512581,421.13961626625627,388.1740016481724,2645.0,2715.0,2630.5,2547.9166666666665,2311.1666666666665,2650.6424155539057,2661.317068653626,-10.674653099720217,11.044813905761066,-21.719467005481285,51.30890052356021,2940.6918761025163,155.0959380512581,2320.308123897484,2.0,30.74966645233153,50.43259996565681
20110408,2470,2590,2440,2540,120309,0,48835,117.6605286406618,128.68954891520912,146.88345720332057,415.71233209463037,388.7258366016677,2591.0,2688.0,2614.5,2556.4166666666665,2312.875,2633.620505463357,2652.330243204675,-18.70973774131744,5.093903576344165,-23.803641317661604,45.930232558139544,2908.2669144066413,146.88345720332057,2320.733085593359,19.230769230769234,26.910034045144094,42.591744658819245
20110411,2505,2585,2500,2545,111218,0,48092,62.81719509815765,128.12201216028416,147.64209257525343,409.81293157840884,389.29569595474425,2542.0,2661.5,2611.75,2565.1666666666665,2314.6666666666665,2619.9865815423045,2644.3795468767776,-24.39296533447305,-0.8034702058202272,-23.58949512865282,50.63291139240506,2907.0341851505073,147.64209257525343,2316.465814849493,20.19230769230769,24.670791927531962,36.61809374839015
20110412,2545,2565,2440,2480,111431,0,44561,30.59411708155671,133.99720146331416,148.2700239428041,402.3538727151629,389.538714022396,2507.0,2633.5,2611.0,2573.833333333333,2316.583333333333,2598.4501843771204,2632.2028474583226,-33.75266308120217,-7.393308780897466,-26.359354300304705,44.512195121951216,2907.5400478856077,148.2700239428041,2314.4599521143923,7.6923076923076925,19.011297182457206,30.749161559745826
20110413,2460,2495,2415,2425,89234,0,42739,45.23273151159457,139.34579290384048,149.98249897904657,394.5998236610529,389.59865165962754,2492.0,2599.5,2609.5,2581.75,2318.125,2571.7655406217305,2616.853978712564,-45.08843809083329,-14.932334642885404,-30.156103447947878,40.69767441860465,2909.464997958093,149.98249897904657,2309.535002041907,1.834862385321101,13.285818916745171,24.92804734541228
20110414,2415,2510,2350,2450,126526,0,51797,47.81213235152768,131.54942037120495,138.12381221208636,386.9069924844136,389.697262753053,2488.0,2566.5,2616.75,2589.75,2319.958333333333,2553.0323805230714,2604.4940447114864,-51.461664188414936,-22.23820055199192,-29.22346363642303,22.72727272727273,2892.9976244241725,138.12381221208636,2340.5023755758275,16.393442622950822,14.321693485480385,21.39259605876832
20110415,2490,2540,2430,2515,101120,0,63236,43.197222132910355,103.78342834961659,134.5685234369453,377.11499867046257,389.97809544967436,2483.0,2537.0,2620.25,2599.6666666666665,2322.458333333333,2547.1812450571892,2597.864667483885,-50.68342242669633,-27.927244926933174,-22.756177499763155,29.65517241379311,2889.3870468738905,134.5685234369453,2351.112953126109,27.049180327868854,18.564189099609877,20.44979373904884
20110418,2575,2890,2560,2890,456024,0,61395,171.6566340110396,129.3483668238606,146.78449339082002,368.6331359073539,393.14499154256026,2552.0,2547.0,2634.25,2615.6666666666665,2328.375,2599.9225919775313,2619.5048921807825,-19.58230020325164,-26.25825598219677,6.675955778945137,56.19047619047619,2927.81898678164,146.78449339082002,2340.6810132183605,88.52459016393442,41.884322787718055,27.59463675527191
20110419,2900,3320,2870,2965,2013999,0,41708,230.50813434670803,179.0977386791916,161.43322923115818,359.4366734519768,397.1324208903398,2649.0,2578.0,2655.75,2633.333333333333,2334.9166666666665,2656.088347063374,2645.0977470449816,10.990600018392339,-18.80848478207864,29.799084800470986,58.92857142857143,2978.616458462317,161.43322923115818,2332.8835415376834,63.4020618556701,49.05690247703541,34.74872532919307
20110420,2970,3405,2905,3155,3565935,0,34472,270.16661525806626,245.9069946138173,193.13207915827874,352.4254846378495,403.95130860318045,2795.0,2643.5,2685.0,2654.333333333333,2342.583333333333,2732.843985983019,2682.869137913799,49.97484806921965,-5.051818211818515,55.02666628103818,64.47876447876449,3071.264158316557,193.13207915827874,2298.735841683443,76.30331753554502,58.13904082987195,42.545497162752696
20110421,3185,3260,2740,2815,1008589,0,27738,209.6091601051824,243.333105022724,193.6820848710578,337.4381733493326,406.141318795974,2868.0,2678.0,2696.5,2670.25,2347.25,2745.4833727557425,2692.656813990699,52.82655876504349,6.523857183554196,46.302701581489295,50.155763239875405,3083.8641697421162,193.6820848710578,2309.1358302578838,44.07582938388626,53.45130368121005,46.18076600223847
20110422,2815,2975,2760,2845,718314,0,37815,121.50720143267228,243.23907991932543,194.85427247047886,321.1887641593696,408.615580599092,2934.0,2708.5,2698.25,2686.6666666666665,2351.875,2760.7936231019153,2703.9417130851652,56.85191001674957,16.589467750193485,40.26244226655609,51.70278637770898,3087.9585449409583,194.85427247047886,2308.541455059042,46.919431279620845,51.274012880680324,47.878514961719105
20110425,2825,3230,2805,3000,1284680,0,33132,121.50720143267228,250.83660020021003,204.46561446854489,307.69826489959803,412.3159501017794,2956.0,2754.0,2707.75,2704.6666666666665,2359.125,2797.594604164994,2725.872349999844,71.72225416515039,27.616025033185053,44.106229131965335,60.55045871559634,3116.681228937089,204.46561446854489,2298.8187710629104,61.61137440758294,54.71980005631453,50.15894332658424
20110426,3000,3130,2880,2890,897254,0,18405,124.0725594158515,235.75410919006268,208.0581349046454,291.5353990322443,414.3450320150531,2941.0,2795.0,2714.25,2720.6666666666665,2365.833333333333,2811.810818909441,2738.0301556602108,73.78066324923066,36.8489526763943,36.93171057283636,62.26415094339622,3130.3662698092908,208.0581349046454,2298.133730190709,51.18483412322274,53.541478078617274,51.28645491059525
20110427,2905,2980,2800,2820,507253,0,10853,68.36665854054884,200.97823265219543,209.07175801623626,274.4236384376069,415.5790617887552,2874.0,2834.5,2717.0,2735.0,2371.958333333333,2813.070692923418,2744.102089372936,68.96860355048193,43.27288285121189,25.695720699270037,60.736196319018404,3135.143516032473,209.07175801623626,2298.8564839675273,44.54976303317535,50.54423973013663,51.03904985044238
20110428,2805,2925,2805,2855,253386,0,13012,63.13477647065839,154.9516053482506,210.8333168642936,267.1320288421709,416.82317060781935,2882.0,2875.0,2720.75,2745.25,2378.6666666666665,2819.521355550779,2752.3168664100567,67.20448914072176,48.0592041091139,19.14528503160785,59.874608150470216,3142.4166337285883,210.8333168642936,2299.083366271413,47.86729857819906,49.651926012824106,50.57667523790297
20110429,2855,2925,2625,2695,321031,0,3573,99.02524930541705,118.17783210061012,209.88687429184242,254.54692865735,417.04575255266883,2852.0,2893.0,2715.0,2754.833333333333,2383.583333333333,2800.364223927093,2748.071116615047,52.293107312045784,48.90598474970029,3.3871225623454886,54.28571428571429,3134.773748583685,209.88687429184242,2295.226251416316,32.70142180094787,44.00175794219869,48.38503613933487
20110502,2710,2710,2550,2560,231665,0,5269,121.38368918433815,154.80633061990713,211.7551652262576,247.63038092196342,416.35368244905516,2764.0,2860.0,2703.5,2759.833333333333,2387.6666666666665,2763.3851125528945,2734.1397526927803,29.24535986011369,44.97385977178295,-15.728499911669251,52.19780219780221,3127.010330452515,211.7551652262576,2279.989669547485,13.333333333333336,33.778949739243565,43.516340672637774
20110503,2570,2780,2570,2730,207026,0,21598,103.75933692926144,154.9201407177259,211.52703727892484,246.73415461900842,416.8052582008637,2732.0,2836.5,2707.25,2762.083333333333,2392.708333333333,2758.2489413908165,2733.8331008783607,24.415840512456725,40.862255919917686,-16.44641540746096,57.88113695090439,3130.3040745578496,211.52703727892484,2284.1959254421504,21.052631578947366,29.5368436858115,38.85650834369568
