date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110503,26500,27200,25050,26350,25049,1032,208644,377.6241517699841,1404.3147795277239,2308.549328041313,2278.623487985675,2652.0745286578103,26380.0,25030.0,23060.0,20475.0,18709.166666666668,24744.361930597333,22977.61880774227,1766.7431228550668,1418.111380345792,348.63174250927483,84.84848484848484,27677.098656082628,2308.549328041313,18442.90134391737,82.70676691729321,86.9706791563372,89.16925680798514
20110504,26600,26600,25650,25900,23620,930,209554,363.86810797320487,1296.495275733776,2275.406557079415,2379.168126094124,2716.452924873823,26390.0,25290.0,23355.0,20579.166666666668,18794.58333333333,24922.15240281589,23194.09375469288,1728.058648123013,1480.100833901237,247.95781422177646,80.0,27905.813114158842,2275.406557079415,18804.18688584117,70.9090909090909,81.6168164072551,86.65177667440845
20110506,26500,26500,25700,25800,33030,200,205314,264.5751311064591,1117.3182178770737,2235.7549060664046,2467.758204434859,2772.620476292337,26150.0,25540.0,23620.0,20681.666666666668,18880.83333333333,25057.20587930752,23387.12571790388,1670.0801614036357,1518.0966994017167,151.9834620019192,80.95238095238095,28091.50981213281,2235.7549060664046,19148.49018786719,66.66666666666666,76.6334331603923,83.31232883640307
20110509,26500,26500,25950,26200,25840,-210,204774,264.5751311064591,896.0468737739114,2211.622707425477,2561.9788087856364,2828.3607099441087,26150.0,25810.0,23885.0,20792.5,18974.166666666668,25233.020359416005,23595.48864580148,1637.5317136145277,1541.983702244279,95.54801137024923,75.0,28308.24541485096,2211.622707425477,19461.754585149047,71.1111111111111,74.79265914396524,80.4724389389238
20110511,26300,26300,25800,26200,36980,0,200294,205.91260281974,679.7977640445722,2154.8781868124233,2647.7866805231038,2880.00036168979,26090.0,26025.0,24150.0,20904.166666666668,19067.5,25381.786457968774,23788.417015970128,1593.3694419986532,1552.2608501951536,41.108591803499614,76.19047619047619,28459.75637362485,2154.8781868124233,19840.243626375148,70.78651685393258,73.45727838062102,78.1340520861562
20110512,26050,26050,25750,26000,23250,0,199964,160.0,341.32096331752024,2036.9769267225386,2721.8328944950963,2923.803055192936,26020.0,26200.0,24415.0,21009.166666666668,19159.166666666668,25476.896233666652,23952.23923823669,1524.6569954299594,1546.740079242115,-22.083083812155337,72.13114754098359,28488.953853445077,2036.9769267225386,20341.046146554923,62.0253164556962,69.64662440564608,75.30490952598616
20110513,25750,26300,25750,25800,18060,0,200894,178.88543819998318,346.73476895171615,1857.383912926996,2780.3750496410853,2960.3841483083816,26000.0,26195.0,24675.0,21117.5,19249.166666666668,25526.604505410567,24089.111380891693,1437.4931245188782,1524.8906882974677,-87.3975637785893,69.84126984126982,28389.767825853993,1857.383912926996,20960.232174146007,56.4102564102564,65.23450174051621,71.94810693082951
20110516,25600,26150,25600,25950,3800,0,200884,153.62291495737216,224.4994432064365,1647.4430946166242,2837.6687419233567,2999.4703236108558,26030.0,26090.0,24932.5,21228.33333333333,19338.33333333333,25591.742273809326,24226.95589160751,1364.786382201808,1492.8698270783357,-128.08344487652744,69.6,28227.386189233253,1647.4430946166242,21637.61381076675,55.714285714285715,62.06109639843937,68.65243675336613
20110517,25950,25950,25700,25900,7640,-710,202554,132.664991614216,227.81571499789035,1323.676225517403,2888.25735618479,3035.1134886341356,25970.0,26060.0,25197.5,21338.33333333333,19426.666666666668,25639.166539377344,24350.88584177739,1288.280697599952,1451.9520011826587,-163.67130358270677,66.08695652173914,27844.85245103481,1323.676225517403,22550.1475489652,34.693877551020414,52.93869011596639,63.414521207566224
20110518,25800,26850,25350,26600,37390,0,203154,282.84271247461896,248.1934729198172,1255.6347996133265,2952.2462022820673,3081.142211321781,26050.0,26070.0,25377.5,21460.83333333333,19520.416666666668,25786.987071781434,24517.48783275084,1269.4992390305924,1415.4614487522456,-145.9622097216529,68.80000000000001,27888.76959922665,1255.6347996133265,22866.23040077335,63.265306122448976,56.38089545146058,61.069979288864346
20110519,26600,26700,26200,26400,11650,-50,203504,312.40998703626616,254.21447637772323,1136.3840679981388,3005.0830779789685,3120.5701658065973,26130.0,26075.0,25552.5,21579.166666666668,19612.08333333333,25881.296753046157,24656.933908691666,1224.3628443544874,1377.2417278726941,-152.87888351820632,55.670103092783506,27825.26813599628,1136.3840679981388,23279.731864003727,62.7906976744186,58.51749619244659,60.21915159005842
20110520,26900,27400,26400,27400,20549,600,202814,544.0588203494177,463.2763753959401,1079.9623836041694,3080.6532270860266,3180.594371427381,26450.0,26225.0,25757.5,21714.166666666668,19708.33333333333,26114.943406424347,24860.124974736318,1254.8184316880324,1352.7570686357615,-97.93863694772926,54.255319148936174,27917.42476720834,1079.9623836041694,23597.57523279166,100.0,72.34499746163105,64.26110021391598
20110523,27800,27800,26800,26800,12402,0,202784,491.5282290977803,468.6416541452542,942.373996882341,3131.8936187056042,3219.919528626968,26620.0,26325.0,25932.5,21839.166666666668,19803.75,26220.336728513168,25003.82006617296,1216.5166623402076,1325.508987376651,-108.99232503644363,56.66666666666666,27817.24799376468,942.373996882341,24047.75200623532,59.18367346938776,67.95788946421663,65.49336329734953
20110524,26300,26900,26300,26700,6110,0,203704,337.0459909270544,479.1920283143283,772.0548879451503,3178.833971233267,3253.6355467128333,26780.0,26375.0,26092.5,21957.5,19898.75,26294.13107797284,25129.46354652857,1164.6675314442655,1293.340696190174,-128.67316474590848,52.32558139534884,27636.609775890298,772.0548879451503,24548.390224109702,55.10204081632652,63.67260658158659,64.88644439209521
20110525,27450,27450,26600,26600,9152,130,204214,337.0459909270544,479.6092159247985,619.7580172938456,3213.567591737672,3281.3650773471263,26780.0,26415.0,26220.0,22080.0,19993.75,26341.187835207867,25238.392591983105,1102.7952432247582,1255.2316055970912,-152.4363623723325,52.941176470588246,27459.51603458769,619.7580172938456,24980.48396541231,51.020408163265316,59.45520710881283,63.07603196433442
20110526,27000,27000,26600,26650,9040,-10,205374,292.5747767665559,462.7094120503711,429.9999999999983,3243.677075823396,3307.5699948501947,26830.0,26480.0,26340.0,22204.16666666667,20088.75,26388.69739902212,25342.956476345298,1045.7409226768102,1213.3334690130348,-167.59254633622442,59.74025974025975,27200.0,429.9999999999983,25480.000000000004,53.061224489795926,57.32387956914052,61.15864783260312
20110527,27200,27200,26600,26600,7760,0,208084,74.83314773547883,403.6087214122113,418.1731100871965,3267.700835449903,3330.054637523064,26670.0,26560.0,26377.5,22327.5,20183.33333333333,26421.205491480294,25436.07111870219,985.1343727780986,1167.6936497660474,-182.55927698794903,60.52631578947366,27213.846220174393,418.1731100871965,25541.15377982561,51.020408163265316,55.222722433848794,59.180006033018344
20110530,27000,27000,26050,26600,12770,-7300,208934,40.0,348.7477598494362,396.9493040679106,3286.0940170495555,3351.5663833828803,26630.0,26625.0,26357.5,22451.66666666667,20276.666666666668,26448.712338944893,25522.28833630793,926.4240026369624,1119.4397203402307,-193.01571770326814,55.88235294117647,27151.39860813582,396.9493040679106,25563.60139186418,51.020408163265316,53.82195101032096,57.39398769211922
20110531,26550,27250,26300,27250,31912,530,222084,255.7342370508884,299.83328701129903,439.7726685459188,3312.1917047310053,3379.0033869306585,26740.0,26760.0,26410.0,22588.33333333333,20376.666666666668,26571.987363722714,25650.26734013521,921.7200235875059,1079.8957809896858,-158.17575740217967,62.96296296296296,27289.54533709184,439.7726685459188,25530.454662908163,77.55102040816327,61.731640809601714,58.83987206461339
20110601,28750,28750,27300,28000,55378,-2640,246294,548.2700064749121,470.63786503000364,560.1562282078086,3349.867741999508,3416.3790275263955,27020.0,26900.0,26485.0,22738.33333333333,20482.916666666668,26791.681615457852,25824.322067187808,967.3595482700366,1057.388534445756,-90.02898617571941,71.73913043478262,27605.312456415617,560.1562282078086,25364.687543584383,77.94117647058823,67.13481936326389,61.60485449749689
20110602,27900,27900,27500,27700,13970,-880,249704,567.097875150313,493.5585071701226,618.1575446437571,3373.124993566383,3444.813331501268,27230.0,27030.0,26552.5,22883.33333333333,20586.666666666668,26931.422905387506,25963.26151032572,968.161395061783,1039.543106568961,-71.38171150717834,70.21276595744679,27788.81508928752,618.1575446437571,25316.18491071249,69.11764705882352,67.79576192845043,63.66849030781472
20110603,27950,27950,27500,27550,14062,-1180,250824,476.02520941647623,506.6803726216362,635.4329232893102,3386.6341656905033,3467.414883197884,27420.0,27045.0,26635.0,23025.83333333333,20689.166666666668,27026.588612251016,26080.797958718053,945.7906535329677,1020.7926159617624,-75.00196242879497,67.02127659574468,27905.865846578617,635.4329232893102,25364.134153421383,55.555555555555564,63.715693137485474,63.68422458437164
20110607,27300,27550,26800,27400,13550,-640,255164,258.0697580112788,509.63222033148566,625.9193238748892,3390.93757519788,3486.421179216427,27580.0,27105.0,26715.0,23165.83333333333,20789.166666666668,27084.03651805858,26178.516831650268,905.5196864083084,997.738030051072,-92.21834364276368,65.62499999999999,27966.838647749777,625.9193238748892,25463.161352250223,50.0,59.14379542499032,62.1707481979112
20110608,27050,27500,26850,26900,23946,-3350,247144,363.86810797320487,497.1166865032797,615.6297588648541,3379.983049760259,3493.0225837851813,27510.0,27125.0,26750.0,23297.5,20886.25,27055.723207588017,26231.96013220953,823.763075378487,962.9430391165547,-139.17996373806795,53.2608695652174,27981.259517729708,615.6297588648541,25518.74048227029,31.48148148148148,49.92302411048738,58.088173502103274
20110609,26800,26900,25850,25850,47950,1610,235494,671.2674578735364,613.5959582656977,635.6640228925958,3347.3325823208324,3483.389129337815,27080.0,27050.0,26732.5,23412.5,20974.58333333333,26870.22732949749,26203.666738640102,666.5605908573853,903.6665494647212,-237.10595860733588,44.954128440366965,28003.82804578519,635.6640228925958,25461.17195421481,0.0,33.282016073658255,49.81945435928825
20110610,25850,26400,25700,26350,27990,16280,235604,638.2789358893183,639.2182725798755,619.8790204547969,3310.901186484829,3479.5832085977668,26810.0,27020.0,26750.0,23540.0,21065.83333333333,26790.192355728617,26214.506257375288,575.6860983533334,838.0704592424437,-262.3843608891103,39.39393939393939,27989.758040909594,619.8790204547969,25510.24195909041,21.311475409836067,29.291835852384185,42.976914856986895
20110613,26000,26000,23800,25000,23130,-380,231894,832.4662155306964,879.4316346368263,700.4641318440213,3249.9995726495417,3454.429121512775,26300.0,26860.0,26710.0,23648.33333333333,21148.33333333333,26514.778147154917,26124.54269339339,390.23545376153197,748.5034581462614,-358.2680043847295,34.21052631578947,28110.92826368804,700.4641318440213,25309.07173631196,24.24242424242424,27.608698649064202,37.85417612101267
20110614,24500,25300,23600,24900,41520,-2030,232654,770.0649323271382,1059.1978096654088,789.1886656560637,3189.01717705558,3427.678899618349,25800.0,26690.0,26657.5,23751.66666666667,21229.166666666668,26266.350739900263,26033.83569884019,232.51504106008358,645.3057747290259,-412.7907336689423,34.21052631578947,28235.877331312127,789.1886656560637,25079.12266868788,25.242718446601938,26.820038581576785,34.17613027453404
20110615,24600,25300,24500,24900,8940,-80,232714,594.1380311005179,1164.356045202669,863.7527134544922,3120.6498610955277,3398.7963555745205,25400.0,26455.0,26607.5,23856.66666666667,21310.0,26056.142933761734,25949.847759234828,106.2951745268947,537.5036546885997,-431.20848016170487,34.82142857142857,28335.005426908985,863.7527134544922,24879.99457309101,25.242718446601938,26.29426520325184,31.548841917439972
20110616,24900,25300,24400,25000,8800,-150,237284,561.7828762075255,1112.9802334273506,932.131294400096,3053.42430723278,3389.854552763121,25230.0,26155.0,26527.5,23960.0,21378.33333333333,25893.659405490667,25879.48858058606,14.170824904609615,432.83708873180166,-418.666263827192,35.39823008849558,28391.7625888002,932.131294400096,24663.23741119981,27.184466019417478,26.590998808640386,29.89622754784011
20110617,24800,25900,24800,25700,7370,90,240214,303.3150177620621,990.315606258934,949.2464116339861,2987.5783346308317,3388.473004991412,25100.0,25955.0,26492.5,24074.16666666667,21450.83333333333,25863.86565079979,25866.193115234877,-2.327464435085858,345.80417809842413,-348.13164253351,42.85714285714286,28390.992823267974,949.2464116339861,24594.007176732026,40.77669902912621,31.319565548802327,30.370673548160852
20110620,25950,26300,25350,25600,24320,-13850,240044,354.400902933387,837.1977066380438,944.255659236416,2916.463207189296,3392.6267068780485,25220.0,25760.0,26402.5,24185.83333333333,21515.83333333333,25823.27093529213,25846.4750861868,-23.20415089468225,272.00251229980285,-295.20666319448515,42.18750000000001,28291.011318472832,944.255659236416,24513.988681527168,45.977011494252864,36.205380863952506,32.31557598675807
20110621,28500,28500,25600,26050,9610,2770,240804,435.8898943540674,649.711474425379,942.6160406018976,2846.3407307551106,3400.213203078428,25450.0,25625.0,26365.0,24303.33333333333,21584.58333333333,25858.152329862573,25861.55102024992,-3.3986903873446863,216.92227176237333,-220.320962149718,40.32258064516129,28250.232081203794,942.6160406018976,24479.767918796206,50.0,40.803587242635004,35.14491307205038
20110622,26800,26800,25800,26550,17652,-170,242554,512.4451190127584,586.4298764558298,940.5151513931066,2778.3302089564477,3412.0720122334224,25780.0,25590.0,26357.5,24427.5,21657.5,25964.59043296065,25912.547286454046,52.04314650659581,183.94644671121785,-131.903300204622,37.81512605042017,28238.53030278621,940.5151513931066,24476.469697213783,60.204081632653065,47.27041870597436,39.186748283358384
20110623,29500,29900,27500,29300,141680,-30660,243114,1370.9121051329296,1262.7450257276805,1138.559945720909,2755.7892346033173,3460.52852016695,26640.0,25935.0,26492.5,24599.16666666667,21755.83333333333,26477.73036635135,26163.469916892358,314.26044945899054,210.0092472607724,104.25120219821812,59.523809523809526,28769.619891441816,1138.559945720909,24215.380108558184,90.4761904761905,61.67234262937973,46.68194639869883
20110624,29200,29200,28100,28100,21180,-1660,244834,1377.896948251211,1419.6478436570105,1191.228357620821,2700.1454436134813,3492.633517689605,27120.0,26110.0,26565.0,24747.5,21838.33333333333,26727.310309989614,26306.91669939922,420.3936105903995,252.08611992669785,168.30749066370163,52.91005291005292,28947.456715241642,1191.228357620821,24182.543284758358,71.42857142857143,64.92441889577697,52.762770564391545
20110627,28800,28800,27650,27650,21520,-20,245114,1150.9126813099247,1434.9651563714015,1214.5240837463862,2622.845147290752,3511.959230812462,27530.0,26375.0,26617.5,24890.0,21920.83333333333,26869.26256999122,26406.4044217322,462.8581482590307,294.24052559316436,168.61762266586632,51.282051282051285,29046.54816749277,1214.5240837463862,24188.451832507228,64.28571428571429,64.7115173590894,56.74568616262417
20110628,27650,28300,27650,28000,11410,-1000,250044,882.3831367382312,1417.5771583938565,1251.2868376195759,2543.5478011365626,3536.4918076471668,27920.0,26685.0,26687.5,25037.5,22004.16666666667,27043.222174607963,26524.44861602468,518.7735585832817,339.14713219118784,179.62642639209366,55.72916666666666,29190.07367523916,1251.2868376195759,24184.92632476085,69.84126984126982,66.42143485314955,59.97093572613263
20110629,28700,28800,27850,28000,30610,-970,248734,566.0388679233962,1329.5581972971322,1278.5245402416015,2454.8844451193345,3558.9046184652525,28210.0,26995.0,26725.0,25184.16666666667,22087.5,27190.41876312982,26633.748784885473,556.6699782443466,382.6517014018197,174.0182768425269,62.57309941520468,29282.049080483204,1278.5245402416015,24167.950919516803,69.84126984126982,67.56137984918963,62.501083767151634
20110630,28000,28350,27650,28350,9210,-490,249254,224.94443758403983,1200.4582458378136,1298.101979815145,2392.949133507758,3592.277500262036,28020.0,27330.0,26742.5,25323.33333333333,22165.83333333333,27368.815876494467,26760.87857597405,607.9373005204178,427.7088212255394,180.22847929487858,61.904761904761905,29338.70395963029,1298.101979815145,24146.296040369707,71.81818181818181,68.98031383885369,64.66082712438565
20110701,27750,28400,27750,28000,7461,-1261,251264,221.35943621178654,1080.4628637764463,1310.751215906359,2314.203726746818,3618.872191373989,28000.0,27560.0,26757.5,25456.66666666667,22241.25,27465.92112626455,26852.665395889613,613.2557303749381,464.81820305541913,148.437527319519,70.27027027027027,29379.002431812718,1310.751215906359,24135.997568187282,65.45454545454545,67.80505771075094,65.70890398650742
20110704,27900,28350,27900,28000,7740,-1960,253254,140.0,863.1338250816034,1327.9118946677145,2224.70597308198,3644.0943233538787,28070.0,27800.0,26780.0,25590.0,22316.25,27548.087106839237,26937.653185293446,610.4339215457912,493.94134675349363,116.49257479229765,71.23287671232877,29435.82378933543,1327.9118946677145,24124.17621066457,62.74509803921568,66.11840448690586,65.84540415330689
20110705,27850,28000,27600,27850,18221,230,255484,165.5294535724685,637.6519426771944,1341.9645114532645,2141.8766109808093,3663.3070783105213,28040.0,27980.0,26802.5,25712.5,22392.5,27594.535244248586,27005.234460979038,589.3007832695475,513.0132340567045,76.28754921284303,69.79865771812082,29486.429022906534,1341.9645114532645,24118.570977093463,54.94505494505495,62.39395463962222,64.69492098207867
20110706,27700,28700,27600,28500,34364,-1480,260824,243.72115213907884,437.17845326594033,1392.1453767477012,2077.2797048597454,3687.9194441295576,28140.0,28175.0,26882.5,25839.16666666667,22475.41666666667,27733.83751436419,27115.957879980488,617.8796343837021,533.986514122104,83.89312026159803,71.875,29666.79075349541,1392.1453767477012,24098.2092465046,67.44186046511628,64.07658991478691,64.48881062631476
20110707,20000,20250,18600,19500,26330,0,268364,3442.034282223232,2574.8252367879268,2123.446490966984,2139.5578138692254,3680.939054968021,26370.0,27195.0,26565.0,25815.83333333333,22482.91666666667,26467.093281385067,26551.812636044502,-84.71935465942806,410.24534036579763,-494.9646950252256,30.981595092024545,30811.89298193397,2123.446490966984,22318.10701806603,7.9646017699115035,45.3725938664951,58.116738373041535
20110708,19700,19700,18950,19400,14171,40,269964,4251.3527258979575,3444.8693734305803,2636.819817507445,2197.0641711661933,3674.6195712012873,24650.0,26325.0,26217.5,25794.16666666667,22489.58333333333,25379.848161171973,26022.04854945021,-642.200388278241,199.75619463698985,-841.9565829152309,30.981595092024545,31491.139635014886,2636.819817507445,20943.86036498511,7.079646017699115,32.60827791689644,49.613918220993156
20110711,19000,19350,18950,19200,10130,1450,272354,4321.157252403575,4006.7567932181764,3042.5102711412487,2258.673867314372,3669.7286220812293,22890.0,25480.0,25927.5,25770.83333333333,22494.58333333333,24429.102290222432,25516.711454142187,-1087.6091639197548,-57.71687707435915,-1029.8922868453956,28.66043613707165,32012.5205422825,3042.5102711412487,19842.4794577175,5.6603773584905674,23.625644397427816,40.95116027980472
20110712,19400,19400,18850,18950,4820,480,271884,3699.783777465921,4343.285047058274,3398.5070251508973,2337.5699633023396,3666.769979605117,21110.0,24575.0,25630.0,25740.0,22497.5,23586.16347634205,25030.28823576448,-1444.1247594224262,-334.99845354397263,-1109.1263058784534,25.949367088607588,32427.0140503018,3398.5070251508973,18832.985949698206,3.431372549019608,16.894220447958414,32.93218033585595
20110713,18900,19000,18550,18800,9733,-10,273364,263.8181191654584,4492.184880434019,3709.8012076120735,2413.655595426428,3663.223667603285,19170.0,23655.0,25325.0,25710.0,22500.83333333333,22849.830633827885,24568.78527373233,-1718.9546399044448,-611.7896908160673,-1107.1649490883776,10.227272727272727,32744.60241522415,3709.8012076120735,17905.397584775852,2.4390243902439024,12.075821762053573,25.98006081125516
