date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20140124,169500,170500,163000,168000,189687,-76271,5392613,2379.075450674064,2227.105745132009,6225.50198779221,8428.226385189924,12070.165238674428,171800.0,171800.0,175925.0,185200.0,176583.33333333337,173055.9842781446,177237.7844668528,-4181.800188708206,-4019.04619117476,-162.7539975334466,37.5,188376.0039755844,6225.50198779221,163473.9960244156,30.303030303030305,30.282326761680107,28.38417614754103
20140127,163500,167000,162000,162500,126867,-10068,5374271,4086.5633483405104,3516.034698349833,6285.449466824526,8912.63148570676,12115.887182630826,169500.0,170750.0,174675.0,184800.0,176533.33333333337,171431.9866968916,176146.09672856738,-4714.110031675808,-4158.05895927497,-556.0510724008392,32.967032967032964,187245.89893364906,6285.449466824526,162104.10106635097,3.125,21.22988450778674,25.99941226762293
20140128,160000,167000,159500,159500,181871,-51173,5392340,5403.702434442518,4851.803788283281,6273.904286806155,9481.337663478727,12161.499330766655,167000.0,169900.0,173225.0,184408.33333333328,176495.83333333337,169596.29643583138,174913.0525264513,-5316.756090619921,-4389.798385543962,-926.9577050759607,27.173913043478265,185772.8085736123,6273.904286806155,160677.1914263877,0.0,14.153256338524491,22.05069362459012
20140129,161000,162500,158000,161500,187037,-36723,5401402,4152.107898405338,5229.961758942412,5489.53549947576,9907.106736525058,12161.499330766655,164400.0,168650.0,171800.0,184108.33333333328,176495.83333333337,168350.7123687804,173919.4930800475,-5568.780711267114,-4625.594850688592,-943.1858605785228,36.25000000000001,182779.0709989516,5489.53549947576,160820.92900104847,18.918918918918923,15.741810531989303,19.94773259372318
20140203,160000,160500,153000,153500,216663,-24645,5352056,4690.41575982343,6724.02409275874,6688.189216821285,10648.66971347491,12288.202901790446,161000.0,166750.0,170675.0,183650.0,176408.33333333337,166065.98738896806,172406.93803708107,-6340.9506481130065,-4968.666010173475,-1372.2846379395332,30.85106382978724,184051.37843364253,6688.189216821285,157298.62156635744,2.272727272727273,11.252116112235294,17.049193766560553
20140204,151500,157500,151000,155000,224582,103880,5317919,3555.2777669262355,7351.190379795642,7280.925421950459,11258.73426377198,12372.785997233965,158400.0,165100.0,169525.0,183141.66666666663,176350.0,164363.52779066528,171117.53521951946,-6754.00742885418,-5325.734293909616,-1428.273134944564,30.85106382978724,184086.85084390093,7280.925421950459,154963.14915609907,16.666666666666664,13.056966297045749,15.718451276722286
20140205,156000,159500,154000,156000,187476,81399,5242721,2956.3490998188972,7152.621896899066,7573.432180986664,11769.531638940049,12437.727524441021,157100.0,163300.0,168425.0,182625.0,176304.16666666663,163076.83120748602,169997.71779585135,-6920.886588365334,-5644.76475280076,-1276.1218355645742,36.04651162790697,183571.86436197333,7573.432180986664,153278.13563802667,20.833333333333336,15.649088642474945,15.695330398639838
20140206,157000,158000,154000,155500,103082,-16981,5240809,2731.3000567495333,6852.1894311234555,7736.924453554163,12265.760836120178,12451.321187150024,156300.0,161650.0,167300.0,182133.33333333328,176295.83333333337,161911.16486787278,168923.81277393646,-7012.647906063619,-5918.341383453332,-1094.3065226102865,25.333333333333336,182773.8489071084,7736.924453554163,151826.15109289167,18.75,16.682725761649962,16.024462186309883
20140207,158000,158000,154000,156000,113198,-19201,5269204,927.3618495495704,5496.362433464517,7485.444208596061,12691.562704761753,12437.39251768249,155200.0,159800.0,166075.0,181608.33333333328,176304.16666666663,161001.75488820006,167966.4933092004,-6964.7384210003365,-6127.620790962736,-837.1176300376019,27.397260273972602,181045.88841719207,7485.444208596061,151104.11158280788,20.833333333333336,18.066261618877753,16.70506199716584
20140210,156500,157500,155000,155000,86034,-10967,5277480,447.213595499958,4320.011574058572,7702.921523682055,13115.025310265295,12399.5379618227,155500.0,158250.0,165200.0,181066.66666666663,176325.0,160078.40798232311,167006.01232333368,-6927.604341010592,-6287.617500972306,-639.9868400382858,27.397260273972602,180605.84304736406,7702.921523682055,149794.15695263588,16.666666666666664,17.599729968140725,17.003284654157472
20140211,154500,160000,154500,159500,107176,13569,5294145,1593.7377450509227,2930.8701779505686,7656.043364558764,13353.671987718057,12303.409644846606,156400.0,157400.0,164600.0,180566.66666666663,176383.33333333337,159989.4221388888,166450.01141049413,-6460.589271605364,-6322.211855098918,-138.37741650644512,31.168831168831172,179912.08672911755,7656.043364558764,149287.91327088248,35.41666666666667,23.538708867649373,19.181759391988106
20140212,159500,160000,157000,157500,84784,-12034,5287441,1630.9506430300091,2395.829710142188,7550.289729540466,13655.429831715259,12254.363593567352,156700.0,156900.0,163825.0,180091.66666666663,176412.5,159606.4341175213,165787.04760230938,-6180.613484788075,-6293.89218103675,113.27869624867614,31.168831168831172,178925.57945908094,7550.289729540466,148724.42054091903,33.33333333333333,26.80358368954403,21.72236749117341
20140213,158000,158500,155500,156000,65746,-9357,5285555,1568.4387141358125,2241.093483101497,7670.519865042017,13971.449061886853,12274.397473332405,156800.0,156550.0,163225.0,179583.33333333337,176400.0,159051.5980994411,165062.08111324938,-6010.483013808322,-6237.210347591064,226.72733378274552,25.333333333333336,178566.03973008407,7670.519865042017,147883.96026991596,31.25,28.285722459696018,23.910152480680946
20140214,156500,160000,156000,159500,65994,31704,5285631,1816.5902124584948,1844.586674569672,7293.833011524473,14092.972539532244,12256.403513402654,157500.0,156350.0,162500.0,179025.0,176412.5,159120.5830072194,164650.07510486062,-5529.492097641196,-6095.666697601093,566.1745999598961,35.135135135135144,177087.66602304895,7293.833011524473,147912.33397695105,53.125,36.565481639797355,28.12859553371975
20140217,161000,164500,160000,163500,145796,8895,5313351,2521.9040425836984,2588.9186931999234,6931.630399841305,14093.723977557007,12197.606208688567,159200.0,157350.0,162050.0,178516.66666666663,176458.33333333337,159794.33946764714,164564.88435635238,-4770.544888705219,-5830.642335821918,1060.0974471166992,44.15584415584416,175913.2607996826,6931.630399841305,148186.7392003174,92.5925925925926,55.241185290729106,37.166125452722866
20140218,163500,163500,160500,161000,57586,-9510,5306473,2626.7851073127395,2668.8012290165034,6584.973424396191,14060.336253289432,12114.120978566665,159500.0,157950.0,161525.0,177916.66666666663,176512.5,159979.82570339376,164300.81884847445,-4320.9931450806625,-5528.7124976736695,1207.719352593006,47.887323943661976,174694.94684879234,6584.973424396191,148355.05315120766,74.07407407407408,61.518814885177434,45.28368859687438
20140219,160500,161000,156500,159500,128006,-43032,5314972,2437.2115213907878,2619.160170741759,5938.0131357217515,14096.244082103274,12023.0565535102,159900.0,158300.0,160800.0,177341.66666666663,176566.66666666663,159906.0063644101,163945.20263747632,-4039.1962730661908,-5230.809252752173,1191.6129796859825,50.0,172676.0262714435,5938.0131357217515,148923.9737285565,62.96296296296296,62.00019757777261,50.855858257173786
20140220,157500,158000,154500,155000,137609,-54856,5318813,2767.670500619609,2676.284738214528,5472.430904086778,14120.795834513336,12015.492747791825,159700.0,158250.0,159950.0,176625.0,176570.83333333337,159151.23615450086,163282.5950347003,-4131.358880199434,-5010.919178241626,879.5602980421918,41.0958904109589,170894.86180817356,5472.430904086778,149005.13819182644,9.523809523809524,44.50806822645158,48.73992824693306
20140221,155500,161000,155500,161000,144489,15074,5332657,2810.693864511039,2676.284738214528,4354.523510098896,13940.339147795672,11952.590810504185,160000.0,158750.0,159275.0,175983.33333333337,176612.5,159435.6613615007,163113.51392101878,-3677.852559518069,-4744.305854496914,1066.4532949788454,60.86956521739131,167984.0470201978,4354.523510098896,150565.9529798022,66.66666666666666,51.89426770652327,49.79137473346314
20140224,161500,163000,160000,162500,90672,18111,5333207,2580.6975801127883,2569.046515733026,3608.5835171163753,13785.005944463634,11901.085384676016,159800.0,159500.0,158875.0,175416.66666666663,176650.0,159907.09807511597,163068.06844538773,-3160.970370271767,-4427.6387576518855,1266.6683873801185,60.86956521739131,166092.16703423276,3608.5835171163753,151657.83296576724,80.95238095238095,61.5803054551425,53.72101830735625
20140225,163000,167500,162500,167000,172313,14536,5386236,3911.5214431215886,3415.040263305837,3486.671048436313,13534.882916211882,11804.64171299739,161000.0,160250.0,158825.0,174916.66666666663,176729.16666666663,160998.31375586733,163359.32263461823,-2361.0088787509007,-4014.312781871689,1653.3039031207873,64.47368421052633,165798.34209687266,3486.671048436313,151851.65790312734,96.15384615384615,73.10481902137705,60.182285212029846
20140226,165500,168500,165000,167000,95144,24428,5378434,4449.719092257398,3815.7568056677824,3843.5010081960413,13246.852351492063,11785.230870317408,162500.0,161200.0,159050.0,174408.33333333337,176750.0,161921.65010111855,163629.00243946136,-1707.352338342811,-3552.9206931659137,1845.5683548231027,65.33333333333333,166737.00201639207,3843.5010081960413,151362.99798360793,89.2857142857143,78.49845077615612,66.28767373340527
20140227,166000,169500,165500,168500,91768,24075,5374614,2908.6079144497976,3952.5308347943346,4361.765697513338,13018.56580255921,11788.058193453151,165200.0,162450.0,159500.0,173983.33333333337,176745.83333333337,162933.7039317157,163989.81707357528,-1056.1131418596196,-3053.5591829046552,1997.4460410450354,66.23376623376622,168223.5313950267,4361.765697513338,150776.4686049733,93.33333333333331,83.44341162854853,72.00625303178636
20140228,167000,169000,167000,169000,74802,-21296,5406264,2293.468988235943,4259.10788780937,4816.313424187013,12864.637145636765,11799.514467412737,166800.0,163400.0,159875.0,173633.33333333337,176725.0,163866.98024991323,164360.94173479197,-493.9614848787023,-2541.6396432994643,2047.678158420762,68.42105263157895,169507.62684837406,4816.313424187013,150242.37315162594,96.66666666666669,87.85116330792124,77.28788979049799
20140303,168000,168000,163500,165000,93290,-13276,5403820,1400.0,4286.315434029558,4706.11304581648,12720.813544039958,11817.976390746346,167300.0,163550.0,160450.0,173208.33333333337,176704.16666666663,164041.2909806958,164408.27938406664,-366.9884033708368,-2106.7093953137387,1739.720991942902,57.33333333333334,169862.22609163294,4706.11304581648,151037.77390836706,70.0,81.90077553861416,78.82551837320338
20140304,163500,166000,162000,164000,51455,-8334,5412290,1939.0719429665319,4201.487831709143,4592.385001282458,12645.758511585671,11834.459306759607,166700.0,163850.0,160900.0,172825.0,176687.5,164034.93852212722,164378.03646672837,-343.0979446011479,-1753.9871051712205,1410.8891605700726,58.904109589041106,170084.7700025649,4592.385001282458,151715.2299974351,63.33333333333333,75.71162813685389,77.78755496108687
20140305,166000,166000,163500,164500,47264,840,5411597,2111.871208194288,3943.665807342199,4511.8593728089645,12533.111700168356,11875.172513367455,166200.0,164350.0,161325.0,172433.33333333337,176633.33333333337,164106.48644179993,164387.07080252626,-280.5843607263232,-1459.306556282241,1178.7221955559178,61.97183098591549,170348.71874561792,4511.8593728089645,152301.28125438208,66.66666666666666,72.69664098012481,76.09058363409952
20140306,165500,165500,161500,164000,73060,-15581,5411824,1886.7962264113207,2452.039967047845,4340.218888489856,12442.900139794454,11913.168921408596,165300.0,165250.0,161750.0,172058.33333333337,176587.5,164090.10391229225,164358.39889122802,-268.29497893573716,-1221.1042408129406,952.8092618772032,56.92307692307693,170430.4377769797,4340.218888489856,153069.5622230203,63.33333333333333,69.57553843119432,73.91890189979779
20140307,164000,164500,162500,164000,55459,1952,5415185,400.0,2067.002660859439,4156.621224023683,12249.274354925275,11953.235702102407,164300.0,165550.0,162150.0,171616.66666666663,176537.5,164076.24177193962,164331.8508252111,-255.6090532715025,-1028.0052033046527,772.3961500331502,50.877192982456144,170463.24244804736,4156.621224023683,153836.75755195264,63.33333333333333,67.49480339857399,71.77753573272321
20140310,163000,165000,159000,160000,61621,-6295,5399349,1661.3247725836152,2521.9040425836984,3858.756276315485,12045.111963872727,12033.113311701083,163300.0,165300.0,162400.0,171083.33333333337,176454.16666666663,163449.12765317966,164010.97298630653,-561.8453331268975,-934.7732292691015,372.9278961422042,48.33333333333333,170117.51255263097,3858.756276315485,154682.48744736903,32.142857142857146,55.71082131333504,66.4219642595938
20140311,160000,162000,159000,161500,49535,-4918,5398526,1749.28556845359,2685.609800399157,3807.8865529325,11850.137716030835,12107.779868057927,162800.0,164750.0,162500.0,170608.33333333337,176350.0,163149.2618603828,163824.97498732086,-675.7131269380625,-882.9612088028937,207.2480818648313,53.33333333333334,170115.773105865,3807.8865529325,154884.226894135,23.809523809523807,45.077055478731296,59.306994665972965
20140312,161500,161500,158000,159000,76676,-2073,5372877,2039.607805437114,3061.4539029683265,3722.482370677417,11708.745544345462,12209.581847422307,161700.0,163950.0,162575.0,170116.66666666663,176216.66666666663,162510.9138818624,163467.56943270453,-956.6555508421443,-897.700077210744,-58.95547363140031,57.14285714285714,170019.96474135484,3722.482370677417,155130.03525864516,8.695652173913043,32.94992104379188,50.52130345857928
20140313,159000,160000,155000,156000,137704,-15647,5324797,2653.29983228432,3472.751070837068,3722.482370677417,11596.991348334304,12338.453329148306,160100.0,162700.0,162575.0,169575.0,176091.66666666663,161509.2348231143,162914.41614139307,-1405.1813182787735,-999.19632542435,-405.9849928544238,40.0,170019.96474135484,3722.482370677417,155130.03525864516,6.896551724137932,24.265464603907233,41.769357173688604
