date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110418,25850,25850,22000,24550,42712,-6,945190,392.42833740697165,575.2390807307863,820.1981467913307,1861.9544316538581,2518.634405949628,24750.0,25140.0,24445.0,25740.83333333333,27688.75,24770.143012607496,24752.51162188515,17.631390722344804,-94.80941528866212,112.44080601100693,56.834532374100725,26085.39629358266,820.1981467913307,22804.60370641734,54.255319148936174,51.47243949840413,55.13164682192015
20110419,24150,25200,24150,25150,28433,0,944306,424.97058721751563,556.3497101643893,827.2658278932678,1825.6886067697235,2490.095798023288,24820.0,25185.0,24502.5,25683.33333333333,27627.5,24828.582549135102,24781.955924108446,46.6266250266599,-66.52220722559653,113.14883225225643,60.0,26157.031655786537,827.2658278932678,22847.968344213463,67.02127659574468,56.655385197517646,55.63955961378597
20110420,25400,25400,24800,24850,24755,0,942806,424.97058721751563,491.0193478876368,809.258920247367,1792.6346222498248,2464.7734851976224,24830.0,25070.0,24560.0,25623.33333333333,27565.0,24831.877541576134,24786.996339936995,44.881201639134815,-44.241525452649505,89.12272709178433,56.29139072847682,26178.517840494733,809.258920247367,22941.482159505267,60.63829787234043,57.9830227557919,56.420713994454616
20110421,24900,25200,24550,25050,43933,-57,960214,286.3564212655271,417.0131892398608,801.1359123144678,1758.431276892969,2427.103898339177,25000.0,24990.0,24617.5,25568.33333333333,27500.0,24865.434842874445,24806.47850020669,58.9563426677596,-23.60195182856714,82.55829449632674,60.135135135135144,26219.771824628937,801.1359123144678,23015.228175371063,64.8936170212766,60.28655417762013,57.709327388843114
20110422,25100,25100,24500,24700,25760,0,958507,220.0,370.13511046643487,781.6009211867238,1722.5578526004392,2401.702954849585,24860.0,24900.0,24660.0,25506.66666666667,27437.5,24839.98332858457,24798.591051072664,41.39227751189901,-10.603105960473632,51.99538347237264,54.48275862068965,26223.201842373448,781.6009211867238,23096.798157626552,57.44680851063831,59.339972288626186,58.25287568877082
20110425,24700,24900,24050,24050,45488,0,959421,387.81438859330626,390.16022349798806,731.8597884840615,1696.1383837017972,2386.121293310292,24760.0,24755.0,24697.5,25437.5,27372.08333333333,24718.447431873188,24743.138867282334,-24.691435409149562,-13.420771850208867,-11.270663558940694,45.51724137931034,26161.219576968124,731.8597884840615,23233.78042303188,53.24675324675325,57.30889927466854,57.938216884070044
20110426,24050,24300,23100,23400,46151,0,957365,606.1352984276696,562.1610089645136,747.9764367945925,1669.6523257519107,2379.1792177135144,24410.0,24615.0,24687.5,25353.33333333333,27302.5,24515.6093654226,24643.64544662293,-128.0360812003346,-36.34383372023432,-91.69224748010026,30.303030303030305,26183.452873589184,747.9764367945925,23191.547126410816,36.36363636363637,50.32714497099114,55.401192913043744
20110427,23450,24350,23300,23950,26794,0,961251,581.8934610390462,591.2698199637794,729.8073375898157,1624.4612354732965,2358.3415783130067,24230.0,24530.0,24702.5,25275.83333333333,27235.0,24428.592539969857,24592.26351213287,-163.67097216301045,-61.809261408789816,-101.86171075422064,36.428571428571416,26162.114675179633,729.8073375898157,23242.885324820367,50.649350649350644,50.43454686377765,53.74564422995504
20110428,24300,24300,23350,23700,31942,-4276,959622,432.8972164382672,636.4746656387825,742.0032008016777,1584.7561589510242,2338.346957372973,23960.0,24480.0,24692.5,25197.5,27165.41666666667,24316.50137997111,24526.16897735684,-209.66759738573086,-91.38092860417828,-118.28666878155263,36.428571428571416,26176.506401603354,742.0032008016777,23208.49359839665,44.15584415584416,48.34164596113314,51.944311473681076
20110429,23350,23650,22800,22900,45763,-8477,954439,415.93268686170836,712.4605252222749,803.0566605165134,1555.6641579152265,2337.741037780298,23600.0,24230.0,24660.0,25105.83333333333,27094.58333333333,24098.578090739215,24405.710427636583,-307.13233689736444,-134.53121026281582,-172.60112663454862,33.11688311688312,26266.113321033023,803.0566605165134,23053.886678966974,23.376623376623375,40.019971766296564,47.96953157121957
20110502,23000,23150,22700,22950,35332,-3560,963231,410.60930335295615,797.2452571197899,877.1972412176947,1507.669282921998,2338.045502301701,23380.0,24070.0,24605.0,25010.0,27026.25,23921.87376908321,24297.878708987544,-376.00493990433824,-182.82595619112053,-193.1789837132177,36.87943262411348,26359.39448243539,877.1972412176947,22850.60551756461,24.675324675324674,34.90508940263926,43.61471751502613
20110503,22900,23300,22900,22950,21752,-2487,963839,444.29719783046136,772.0103626247513,947.7967872914184,1442.8297331593744,2335.599940771795,23290.0,23850.0,24517.5,24910.83333333333,26957.5,23772.35472768305,24198.03471288336,-425.67998520030227,-231.39676199295712,-194.2832232073452,36.87943262411348,26413.093574582843,947.7967872914184,22621.906425417164,24.675324675324674,31.49516782686773,39.574867618973336
20110504,23000,23300,22950,23100,14148,-3813,965714,297.65752132274434,722.2361109775667,931.5947348498345,1383.3320783126328,2338.941920090243,23120.0,23675.0,24372.5,24820.83333333333,26895.83333333333,23668.915538807134,24116.697956798598,-447.7824179914605,-274.67389319265794,-173.1085247988026,41.66666666666666,26235.689469699668,931.5947348498345,22509.310530300332,14.814814814814813,25.935050156183426,35.02826179804337
20110506,23300,23450,22950,22950,34266,-1663,975596,67.82329983125268,583.9734583009745,915.8977835981108,1338.2542006492681,2349.8581148065296,22970.0,23465.0,24227.5,24735.83333333333,26837.91666666667,23558.31314821998,24030.275048268926,-471.9619000489402,-314.1314945639145,-157.83040548502566,27.92792792792793,26059.295567196226,915.8977835981108,22395.704432803774,9.25925925925926,20.37645319054204,30.144325595542927
20110509,23300,23300,22750,22900,21604,-9030,975225,67.82329983125268,433.6184959154764,902.5346253745233,1307.3244517800756,2364.57654184044,22970.0,23285.0,24092.5,24658.33333333333,26783.33333333333,23457.03420233886,23946.55021922629,-489.5160168874317,-349.2083990286181,-140.3076178588138,32.631578947368425,25897.56925074905,902.5346253745233,22287.43074925096,8.0,16.250968793694692,25.513206661593514
20110511,22850,23000,22750,22750,15074,-31,979299,112.24972160321823,375.7991484822711,886.9751969474289,1304.9294893679405,2384.706444489292,22930.0,23155.0,23955.0,24594.16666666667,26732.08333333333,23348.25970967032,23857.91613312483,-509.6564234545076,-381.298003913796,-128.35841954071162,22.09302325581396,25728.95039389486,886.9751969474289,22181.04960610514,2.083333333333333,11.528423640240907,20.851612321142646
20110512,22500,22700,22400,22700,21614,-8900,985049,143.52700094407325,388.6193510364608,904.8480535426539,1306.7346921067815,2410.1993563810997,22880.0,23085.0,23850.0,24533.33333333333,26688.75,23248.527446643322,23772.143907756566,-523.6164611132482,-409.7616953536866,-113.8547657595616,23.456790123456788,25659.696107085307,904.8480535426539,22040.303892914693,12.0,11.685615760160609,17.796280134148635
20110513,22650,23550,22650,23350,33436,5887,986706,229.3468988235944,282.17902119044925,883.6677825970172,1268.170981724758,2413.211754534212,22930.0,23025.0,23777.5,24469.16666666667,26635.83333333333,23264.138608698304,23740.8737658859,-476.73515718759523,-423.1563877204682,-53.57876946712696,31.11111111111111,25544.835565194036,883.6677825970172,22010.164434805967,48.71794871794872,24.029726746089977,19.874095671462413
20110516,23350,23500,23000,23050,20542,-8900,988331,234.5207879911715,172.9161646579058,891.6838004583963,1251.502152970076,2402.354747603525,22950.0,22960.0,23720.0,24410.83333333333,26570.0,23231.19420735992,23689.69759378885,-458.50338642893263,-430.225787462161,-28.27759896677152,31.460674157303373,25503.3676009168,891.6838004583963,21936.63239908321,33.33333333333333,27.130928941837762,22.293040094920865
20110517,22950,23150,22350,22600,56664,-7601,994505,274.5906043549196,203.9607805437114,834.9251463454242,1242.554212991154,2394.6207076138794,22890.0,22930.0,23580.0,24345.83333333333,26500.0,23134.087406227147,23608.97876048311,-474.89135425595305,-439.1589008209193,-35.73245343503362,32.94117647058823,25249.85029269085,834.9251463454242,21910.149707309152,12.82051282051282,22.360790234729446,22.31562347485707
20110518,22450,22950,22400,22400,60305,-7407,990519,338.5262175962152,258.11818998280614,841.4979203776605,1231.8513055108278,2395.078721740309,22820.0,22875.0,23472.5,24275.83333333333,26432.5,23021.150882191738,23519.424271750402,-498.2733895586607,-450.9817985684677,-47.29159099019302,36.84210526315789,25155.495840755324,841.4979203776605,21789.50415924468,3.8461538461538463,16.189244771870914,20.273497240528343
20110519,22500,22800,22150,22350,28971,-5794,997192,388.58718455450895,300.04166377354994,781.5489428052008,1224.5464012803798,2397.135117350124,22750.0,22815.0,23332.5,24208.33333333333,26366.25,22917.896900315733,23432.79979800592,-514.9028976901827,-463.76601839281074,-51.13687929737199,25.75757575757576,24895.5978856104,781.5489428052008,21769.4021143896,14.285714285714285,15.554734609818704,18.700576363625128
20110520,22350,22600,22000,22050,23550,-5600,998239,330.7567081708245,359.722114972099,747.2073005531502,1238.4421217355,2406.899659774391,22490.0,22710.0,23192.5,24146.66666666667,26300.83333333333,22784.37430026677,23330.369686688715,-545.995386421946,-480.21189199863784,-65.78349442330818,25.373134328358198,24686.9146011063,747.2073005531502,21698.0853988937,3.2258064516129035,11.44509189041677,16.282081539222347
20110523,22150,22200,21600,21600,27217,-4140,1001001,347.85054261852173,478.14746679241125,694.874089313974,1273.4017760837187,2427.012874513733,22200.0,22575.0,23020.0,24087.5,26235.41666666667,22602.16286945605,23202.193578893246,-600.0307094372001,-504.1756554863503,-95.85505395084982,28.33333333333333,24409.74817862795,694.874089313974,21630.25182137205,0.0,7.630061260277847,13.398074779574179
20110524,21100,21750,21100,21500,20920,-3200,1004175,372.2902093797257,560.3793358074511,657.0007610345089,1308.60692468486,2456.2238124133805,21980.0,22435.0,22860.0,24027.5,26177.5,22432.599351077843,23076.104641495807,-643.5052904179648,-532.0415824726732,-111.4637079452915,26.229508196721312,24174.00152206902,657.0007610345089,21545.99847793098,16.3265306122449,10.528884377600198,12.441677978916186
20110525,21700,21750,21150,21450,17645,-5400,1005299,351.2833614050058,619.8588549016622,665.8453273846135,1319.8324283365366,2482.8885228029308,21790.0,22305.0,22730.0,23949.16666666667,26117.5,22281.43022014252,22955.65198220321,-674.2217620606933,-560.4776183902774,-113.74414367041618,25.80645161290323,24061.690654769227,665.8453273846135,21398.309345230773,14.285714285714285,11.781161013638224,12.221505657156866
20110526,21400,22050,21400,21950,13703,-2300,1008612,243.72115213907884,612.8621378417822,667.8837848008608,1309.6572388732718,2496.859138108397,21710.0,22230.0,22657.5,23877.5,26058.33333333333,22230.44095550513,22881.158977293693,-650.7180217885616,-578.5256990699341,-72.19232271862745,33.33333333333333,23993.267569601718,667.8837848008608,21321.73243039828,34.693877551020414,19.41873319276561,14.620581502359784
20110527,22000,22000,21500,21500,22939,-2300,1009453,181.6590212458495,518.8689622631132,643.8361592827183,1307.4136895242382,2515.733788192901,21600.0,22045.0,22535.0,23798.33333333333,25995.41666666667,22118.065423888813,22778.850567291465,-660.7851434026525,-594.9775879364778,-65.80755546617468,30.666666666666657,23822.67231856544,643.8361592827183,21247.327681434563,16.3265306122449,18.387998999258713,15.876387334659428
20110530,21700,22000,21600,21700,13921,-4500,1014674,186.01075237738274,402.36799077461416,609.5285063062444,1282.6621621541833,2531.062030057708,21620.0,21910.0,22435.0,23716.66666666667,25935.0,22053.747666367388,22698.93546627556,-645.1877999081735,-605.019630330817,-40.16816957735648,34.61538461538462,23654.05701261249,609.5285063062444,21215.942987387512,24.489795918367342,20.421931305628263,17.391568658315705
20110531,21800,21950,21600,21700,15569,-2300,1015590,177.2004514666935,332.56578296631784,619.7781861278445,1259.7078585484446,2545.363431810837,21660.0,21820.0,22375.0,23638.33333333333,25875.0,21999.324948464662,22624.940037206983,-625.6150887423211,-609.1387220131178,-16.476366729203164,36.00000000000001,23614.556372255687,619.7781861278445,21135.44362774431,25.0,21.947954203752168,18.91036384012786
20110601,21700,21900,21450,21500,24144,-8901,1016375,166.1324772583615,281.24722220850464,632.9445078361298,1265.2525000523435,2553.075351414415,21670.0,21730.0,22302.5,23571.66666666667,25807.5,21922.50572562389,22541.61092727417,-619.1052016502798,-611.1320179405502,-7.9731837097297085,34.61538461538462,23568.38901567226,632.9445078361298,21036.61098432774,19.51219512195122,21.13603450981853,19.65225406335808
20110602,21200,21500,21050,21300,16138,0,1016490,149.66629547095766,219.37410968480305,650.4613747179153,1264.3136038533726,2566.56655648918,21540.0,21625.0,22220.0,23496.66666666667,25741.66666666667,21826.735613989385,22449.63952439544,-622.9039104060503,-613.4863964336503,-9.417513972400002,20.28985507246377,23520.92274943583,650.4613747179153,20919.07725056417,13.157894736842106,18.47665458549305,19.260387570736405
20110603,21350,21600,20550,21300,31246,-2899,1016147,178.88543819998318,187.0828693386971,646.9930447848103,1263.4770696595035,2575.962468454989,21500.0,21550.0,22130.0,23424.16666666667,25674.16666666667,21745.699365683282,22364.48084985126,-618.7814841679793,-614.5454139805163,-4.236070187463156,22.222222222222207,23423.986089569626,646.9930447848103,20836.01391043037,33.33333333333333,23.428880834773146,20.649885325415315
20110607,21200,21200,20150,20150,24545,-1955,1014488,540.740233383831,457.9574216016157,749.2663077971132,1310.899553317758,2605.095134485889,21190.0,21405.0,21990.0,23340.83333333333,25599.58333333333,21500.207155578046,22200.444890228908,-700.2377346508583,-631.6838781145848,-68.55385653627377,18.181818181818183,23488.532615594228,749.2663077971132,20491.46738440577,0.0,15.619253889848762,18.973008180226465
20110608,20350,20400,19550,19850,43313,-3672,1002674,680.147042925278,650.6919393998976,851.8912782743569,1367.9087343662075,2635.3025008209515,20820.0,21240.0,21837.5,23255.83333333333,25521.25,21246.329131642862,22026.33752608373,-780.0083944408725,-661.3487813798422,-118.65961306103031,17.721518987341774,23541.282556548715,851.8912782743569,20133.717443451285,11.320754716981131,14.186420832226222,17.37747906422638
20110609,19650,19950,19150,19550,54482,-5701,989086,735.2550577860719,817.618492941543,959.2282053817627,1446.3709375152316,2664.5355742396673,20430.0,21050.0,21677.5,23186.66666666667,25437.91666666667,20985.355419082338,21842.90478971171,-857.5493706293712,-700.5888992297479,-156.96047139962297,16.666666666666664,23595.95641076353,959.2282053817627,19759.04358923648,13.79310344827586,14.055315037576099,16.270091055342956
20110610,19750,19950,19350,19950,37939,-4389,989088,601.9966777316964,817.618492941543,999.0745717912732,1503.2511063986246,2685.2037670972304,20160.0,20850.0,21540.0,23141.66666666667,25358.75,20826.069969992706,21702.689388638068,-876.6194186453612,-735.7950031128707,-140.82441553249055,25.581395348837205,23538.149143582545,999.0745717912732,19541.85085641745,27.58620689655172,18.565612323901306,17.03526481152907
20110613,19900,20450,19700,20300,27447,0,989138,257.6819745345025,801.3114251026251,942.3209378974424,1544.714105155535,2702.723806130038,19960.0,20730.0,21387.5,23105.0,25285.83333333333,20745.136128455346,21598.78631214492,-853.6501836895732,-759.3660392282112,-94.28414446136185,34.52380952380953,23272.14187579488,942.3209378974424,19502.85812420512,39.6551724137931,25.595465687198573,19.888665103418905
20110614,20000,20250,19800,19850,27053,-12000,987740,240.8318915758459,768.9115683874188,917.8064883187056,1597.338063431998,2727.5384455992616,19900.0,20545.0,21227.5,23063.33333333333,25210.83333333333,20607.422877923727,21469.246401983943,-861.8235240602188,-779.8575361946132,-81.96598786560594,31.86813186813186,23063.112976637407,917.8064883187056,19391.88702336259,24.561403508771928,25.25077829438969,21.67603616707584
20110615,19850,20000,19750,19900,16489,0,988263,239.58297101421883,683.3922738808218,904.471530784642,1646.7921257873898,2752.5250717901095,19910.0,20365.0,21092.5,23019.16666666667,25138.75,20498.588589012365,21353.005775435882,-854.4171864235177,-794.769466240394,-59.64772018312374,32.967032967032964,22901.443061569284,904.471530784642,19283.556938430716,26.315789473684212,25.605782020821195,22.985951451657623
20110616,19900,19900,19300,19600,20684,-8000,985252,224.94443758403983,600.5206074732157,907.9475480444412,1703.2436375600173,2782.7157186520412,19920.0,20175.0,20952.5,22956.66666666667,25066.25,20360.344190702748,21223.15333821417,-862.8091475114234,-808.3774024946001,-54.431745016823356,22.988505747126432,22768.395096088883,907.9475480444412,19136.604903911117,16.071428571428573,22.427664204356986,22.799855702557412
20110617,19600,19750,18400,18400,52163,0,970671,645.2906321960671,681.9274154922941,1006.7149546917,1794.5024070445481,2818.7244701972368,19610.0,19885.0,20755.0,22863.33333333333,24974.16666666667,20058.752776748446,21014.030633768314,-955.2778570198681,-837.7574933996536,-117.52036362021431,19.607843137254907,22768.429909383398,1006.7149546917,18741.5700906166,0.0,14.95177613623799,20.18382918045093
20110620,18400,19250,18400,19050,28239,0,975651,566.9215113223346,532.8226721902888,1025.9020421072914,1856.050728174028,2845.8986083289565,19360.0,19660.0,20605.0,22785.83333333333,24891.66666666667,19903.560041864053,20868.54673177568,-964.9866899116278,-863.2033327020488,-101.78335720957921,26.126126126126128,22656.804084214586,1025.9020421072914,18553.195915785414,20.3125,16.73868409082533,19.035447483909067
20110621,19050,19350,18850,19000,10806,-5772,977052,520.0,538.7253474638073,1055.8764132226413,1912.1822539240347,2872.4720468129917,19190.0,19545.0,20475.0,22704.16666666667,24809.58333333333,19764.550804654187,20730.135729435468,-965.5849247812804,-883.6796511178949,-81.90527366338542,25.892857142857146,22586.752826445285,1055.8764132226413,18363.24717355472,18.75,17.409122727216886,18.493339231678334
20110622,19200,19750,18900,19750,15303,-560,977730,481.0405388322278,533.8773267333986,1039.6964701295803,1943.0236674374296,2883.080311634265,19160.0,19535.0,20387.5,22635.83333333333,24732.5,19762.31221932277,20657.533018058628,-895.2207987358522,-885.9878806414864,-9.232918094366028,35.77235772357723,22466.89294025916,1039.6964701295803,18308.10705974084,48.214285714285715,27.677510389573158,21.55472961764328
20110623,19750,19850,19450,19750,21364,-15506,977524,511.27292124656867,537.796429887741,1018.6357297875962,1975.674287145698,2892.217886943401,19190.0,19555.0,20302.5,22576.66666666667,24655.83333333333,19760.41803173465,20590.3082945399,-829.8902628052423,-874.7683570742375,44.878094268995596,36.97478991596638,22339.7714595752,1018.6357297875962,18265.228540424807,65.85365853658537,40.4028931052439,27.83745078017682
20110624,19950,20900,19900,20800,39344,-2000,977997,651.6133823057963,649.1532946846993,954.4501034626736,1984.0026881701644,2888.123549796421,19670.0,19640.0,20245.0,22530.0,24589.16666666667,19920.353719160106,20605.8410253397,-685.4873061795988,-836.9121468953098,151.42484071571096,46.42857142857143,22153.900206925347,954.4501034626736,18336.099793074653,96.0,58.935262070162594,38.203387876838754
20110627,20800,21250,20500,20700,22606,0,978326,671.5653356152326,698.9992846920517,917.0468908403257,1992.174098538744,2884.186741478785,20000.0,19680.0,20205.0,22480.83333333333,24522.08333333333,20040.299300827784,20612.815769141496,-572.5164683137118,-784.0330111789904,211.51654286527844,54.62184873949579,22039.09378168065,917.0468908403257,18370.90621831935,80.7017543859649,66.19075950876336,47.53251175414696
20110628,20900,21150,20200,20250,19324,-5178,978158,448.3302354291978,718.7489130426562,850.9222937494984,2003.605084175297,2884.476651934515,20250.0,19720.0,20132.5,22420.0,24451.66666666667,20072.560946854286,20585.940509364813,-513.379562510534,-729.9023214452991,216.52275893476508,53.27868852459016,21834.344587499,850.9222937494984,18430.655412501004,64.91228070175438,65.76459990642704,53.60987447157365
20110629,20150,20450,19750,19900,19487,0,977780,417.8516483155236,718.7489130426562,771.8929653779124,2023.6825275279682,2890.424535090883,20280.0,19720.0,20042.5,22359.16666666667,24380.41666666667,20046.013108876698,20535.13007042229,-489.1169615455948,-681.7452494653583,192.6282879197636,52.84552845528455,21586.285930755825,771.8929653779124,18498.71406924417,52.631578947368425,61.386926253407495,56.202225065518256
20110630,19900,20000,19500,19950,8412,0,977661,372.2902093797257,720.5726889079269,695.7190524916698,2034.6271498455553,2902.0896446449306,20320.0,19755.0,19965.0,22290.83333333333,24315.83333333333,20031.241861357204,20491.787077882902,-460.54521652569747,-637.5052428774261,176.96002635172863,50.0,21356.43810498334,695.7190524916698,18573.56189501666,54.38596491228071,59.0532724730319,57.152574201356146
20110701,20050,20200,19850,20150,15201,0,978376,285.30685235374216,566.2155066756826,627.1512975350578,2028.203227818428,2902.2426374079528,20190.0,19930.0,19907.5,22215.0,24247.08333333333,20049.512344225328,20466.46950338308,-416.95715915775145,-593.3956261334913,176.43846697573974,48.672566371681405,21161.80259507012,627.1512975350578,18653.197404929884,61.40350877192983,59.836684572664545,58.04727765845896
20110704,20200,20850,20000,20650,19683,0,979886,267.581763205193,519.0375708944391,568.2209077461919,1976.792259922281,2892.204290800013,20180.0,20090.0,19875.0,22125.83333333333,24180.41666666667,20141.89506049836,20480.06436153499,-338.1693010366362,-542.3503611141202,204.1810600774841,57.017543859649116,21011.441815492384,568.2209077461919,18738.558184507616,78.94736842105263,66.20691252212724,60.76715594634838
20110705,20650,21000,20550,20750,12097,-69,979660,354.400902933387,404.382244911915,597.055273823041,1923.765657650459,2880.898267275099,20280.0,20265.0,19905.0,22040.83333333333,24115.41666666667,20235.44966657553,20500.059602934874,-264.6099363593457,-486.80227616316535,222.19233980381958,57.39130434782609,21099.110547646083,597.055273823041,18710.88945235392,82.45614035087719,71.62332179837722,64.38587789702466
20110706,20700,20750,20400,20750,10208,0,979352,334.66401061363024,387.9755146913269,624.4997998397653,1873.7618133938681,2866.0802452516923,20450.0,20365.0,19950.0,21960.0,24049.16666666667,20314.61125633314,20518.57371406949,-203.96245773635016,-430.23431247780235,226.27185474145213,60.55045871559632,21198.99959967953,624.4997998397653,18701.00040032047,79.16666666666666,74.13777008780704,67.63650862728544
20110707,20850,21600,20500,21100,48902,-20000,978310,305.94117081556715,385.3569773599538,664.9201079828366,1819.0855456030545,2842.2360133450093,20680.0,20500.0,20027.5,21886.666666666668,23983.33333333333,20435.44029382035,20561.64234431616,-126.20205049580908,-369.42786008140365,243.22580958559465,79.34782608695653,21357.34021596568,664.9201079828366,18697.659784034327,81.48148148148148,76.58567388569851,70.61956371342313
20110708,21100,21250,20600,21000,15229,0,977391,170.29386365926402,405.0925820105818,697.3879838367646,1782.3314942948443,2816.744297500178,20850.0,20520.0,20080.0,21823.33333333333,23916.25,20522.295633232607,20594.113293274542,-71.81766004193923,-309.9058200735108,238.0881600315716,74.07407407407408,21474.77596767353,697.3879838367646,18685.22403232647,72.09302325581395,75.088123675737,72.10908370086109
20110711,20650,21000,20500,20700,12231,0,976825,159.37377450509229,405.0925820105818,709.0486584148563,1745.1050589194915,2789.728151580722,20860.0,20520.0,20100.0,21755.0,23845.41666666667,20549.63476658144,20601.956755604155,-52.32198902271921,-258.3890538633525,206.06706484063326,69.76744186046511,21518.09731682972,709.0486584148563,18681.902683170287,57.14285714285714,69.10636816477704,71.1081785221664
20110712,20600,20600,20300,20400,16607,0,976977,245.76411454889006,397.5235842060192,709.4848483229982,1724.0496577018755,2767.542406580609,20790.0,20535.0,20127.5,21691.666666666668,23774.16666666667,20526.61403326121,20586.9969913873,-60.382958126087026,-218.78783471589938,158.40487658981237,58.441558441558456,21546.469696646,709.4848483229982,18708.530303354004,42.857142857142854,60.356626395565655,67.52432781329948
20110713,20300,20600,19850,20050,31867,-10000,976378,387.2983346207416,375.4996671103718,707.8311945654187,1667.3688104314926,2755.3054567002173,20650.0,20550.0,20135.0,21602.5,23704.58333333333,20453.28879737487,20547.219425286108,-93.93062791123884,-193.81639335496726,99.88576544372845,53.57142857142857,21550.66238913084,707.8311945654187,18719.337610869166,26.190476190476193,48.96790966053583,61.3388550957116
