date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110530,460000,463000,452000,456000,230294,59278,15165505,9090.65454189082,14354.528902057358,29137.550943755927,35318.05782221496,41628.725225364346,445100.0,452850.0,471625.0,488675.0,467808.33333333326,457824.3018050424,473475.9067635075,-15651.604958465148,-14351.942956904082,-1299.662001561066,41.19601328903654,529900.1018875119,29137.550943755927,413349.89811248815,55.17241379310346,38.409685132885755,27.57083713821345
20110531,465000,505000,463500,505000,836774,142553,15220412,24061.58764504121,20909.567188251407,26488.145933605323,34881.84819262476,40745.061050389864,459200.0,458800.0,470125.0,489700.0,468950.0,465082.1015273501,475811.03138745273,-10728.929860102597,-13627.340337543785,2898.410477441189,54.961832061068705,523101.29186721065,26488.145933605323,417148.70813278935,100.0,58.9397900885905,38.027154788339146
20110601,506000,515000,499500,504000,447450,31706,15223582,25639.0327430658,24634.52861331022,22929.388892859137,34356.1604939911,39418.62904734536,473200.0,461700.0,468425.0,490741.66666666674,470220.83333333326,471069.47052314685,477899.1086064303,-6829.638083283383,-12267.799886691706,5438.161803408324,60.504201680672274,514283.77778571827,22929.388892859137,422566.22221428173,87.9120879120879,68.59722269642297,48.217177424367094
20110602,489000,518000,488000,511000,503182,22390,15215227,26468.094000135337,28768.42887611348,22638.72511869809,34066.65851271897,38297.698790382776,485200.0,466050.0,468275.0,491733.33333333326,471470.83333333326,477212.6289042052,480351.0324346834,-3138.403530478245,-10441.920615449017,7303.51708497077,64.24581005586592,513552.4502373962,22638.72511869809,422997.5497626038,92.55319148936171,76.58254562740254,57.67230015871225
20110603,515000,518000,503000,506000,291674,-57751,15280724,20343.057783922264,31155.456985895744,23509.187034008046,33736.40055225523,36984.20247401432,496400.0,469250.0,468925.0,492616.66666666674,472704.16666666674,481641.4552266376,482250.9602250381,-609.5049984004581,-8475.437492039304,7865.932493638847,63.88888888888889,515943.37406801607,23509.187034008046,421906.62593198393,87.23404255319151,80.13304460266555,65.15921497336335
20110607,506000,511000,491500,493500,328972,-63885,15336686,5730.6195127577785,30366.099519036026,24100.453833900567,33161.954229709045,35859.432355921184,503900.0,474500.0,469925.0,493425.0,473716.66666666674,483465.8467302328,483084.2241633737,381.6225668589468,-6704.025480259655,7085.6480471186,63.18681318681318,518125.9076678011,24100.453833900567,421724.0923321989,73.93617021276594,78.06741980603232,69.46194991758635
20110608,492500,497500,456000,466000,786159,-113604,15350603,16094.719630984573,27557.258571926202,23937.731722115444,32482.186357379647,34754.77085555623,496100.0,477650.0,469100.0,493941.66666666674,474458.33333333326,480778.7933871189,481818.72364050866,-1039.930253389815,-5571.206434885686,4531.27618149587,47.5,516975.463444231,23937.731722115444,421224.536555769,44.680851063829785,66.9385635586315,68.62082113126807
20110609,451000,462000,440500,450000,1238025,-79501,15177595,23557.589010762546,25352.761190844678,23972.00189804707,31988.082633311118,33806.245313879816,485300.0,479250.0,467325.0,494241.66666666674,475016.66666666674,476043.5944044837,479461.776946544,-3418.1825420603277,-5140.601656320614,1722.419114260287,45.3580901856764,515269.0037960942,23972.00189804707,419380.9962039058,27.659574468085108,53.845567195116026,63.69573648588407
20110610,454000,464500,440500,444000,580915,-27364,15109567,24175.193897878053,26205.39066680747,24506.32571398601,31549.82391216905,33507.896042906366,471900.0,478550.0,466200.0,494483.33333333326,475241.66666666674,471113.81064994633,476834.9743179232,-5721.163667976855,-5256.714058651863,-464.4496093249936,42.02127659574469,515212.651427972,24506.32571398601,417187.348572028,13.953488372093025,40.54820758744169,55.979893519736606
20110613,442500,458500,442500,454000,325002,48048,15093770,17544.22982065614,25793.84616531625,24616.864138227924,31528.16201430056,33241.88262443427,461500.0,478950.0,465900.0,494500.0,475487.5,468480.91670380026,475143.4921533807,-6662.57544958056,-5537.886336837602,-1124.6891127429574,53.93939393939393,515133.7282764558,24616.864138227924,416666.27172354417,22.891566265060238,34.66266047998121,48.874149173151466
20110614,450500,465000,447500,460000,296830,65553,15069853,7652.450587883608,25463.748742084303,24551.782012716958,31689.617779329317,32903.34223989341,454800.0,479350.0,466100.0,494325.0,475808.33333333326,467176.1602878307,474021.75040629075,-6845.590118460124,-5799.42709316211,-1046.163025298017,57.75075987841944,515203.5640254339,24551.782012716958,416996.4359745661,25.161290322580644,31.495537094181017,43.08127848016132
20110615,473000,473000,462000,465500,222122,47333,15054776,7507.329751649397,24211.360969594414,24095.435252345455,31788.126714230664,32779.725430600454,454700.0,475400.0,467100.0,494200.0,475995.83333333326,466918.2894743182,473390.5088082466,-6472.219333928369,-5933.985541315361,-538.2337926130085,59.292035398230105,515290.8705046909,24095.435252345455,418909.1294953091,32.25806451612903,31.74971290149702,39.304089953939894
20110616,457000,459500,444000,445500,413040,-56274,15027949,8249.848483457148,23655.284821789824,24466.750397222182,32339.616013318304,32763.703398985064,453800.0,469550.0,465625.0,493641.66666666674,476012.5,463623.1680167303,471324.5426860279,-7701.3746692975965,-6287.463366911809,-1413.911302385789,48.40579710144928,514558.50079444435,24466.750397222182,416691.4992055557,6.451612903225807,23.317012902073284,33.97506426998435
20110617,449000,450000,428000,438000,408016,-57579,15008992,9866.10358753648,20832.966663439944,25187.844290450343,33111.38609132626,32782.52175533309,452600.0,462250.0,464150.0,492666.66666666674,475995.83333333326,459681.1421680021,468856.0552692827,-9174.913101280632,-6864.953313785575,-2309.959787495057,46.648044692737436,514525.6885809007,25187.844290450343,413774.3114190994,11.111111111111109,19.248378971752558,29.066169170573755
20110620,441000,445000,414000,415000,747931,-201778,15118637,17856.65142180919,19571.727057160795,27233.43533232581,34568.68665746803,33079.48104145863,444800.0,453150.0,461200.0,491458.33333333326,475795.83333333326,452807.1202960011,464866.7136919199,-12059.593395918782,-7903.881330212217,-4155.712065706565,39.54081632653061,515666.87066465156,27233.43533232581,406733.1293353485,0.9615384615384616,13.152765468347859,23.76170126983179
20110621,422000,426000,412000,423000,483010,-95674,15176661,17690.110231425926,16169.106345126189,28167.53450339543,35659.126928926904,33268.34054531257,437400.0,446100.0,460300.0,490400.0,475654.16666666674,448221.40948123136,461765.4726534994,-13544.06317226804,-9031.917698623383,-4512.1454736446585,23.548387096774203,516635.06900679093,28167.53450339543,403964.93099320907,10.377358490566039,12.227629809087253,19.917010782916947
20110622,431000,440000,428500,430000,309401,12795,15215573,10749.883720301359,15323.185047502364,28389.819918413927,36485.076857988395,33482.018391303034,430300.0,442500.0,460075.0,489350.0,475433.33333333326,445418.1157148879,459412.47258060216,-13994.356865714304,-10024.405532041568,-3969.9513336727364,27.018633540372672,516854.6398368279,28389.819918413927,403295.3601631721,18.181818181818183,14.212359266664231,18.01546027749937
20110623,428000,435000,425500,430000,154584,20519,15211024,7730.459236035088,15517.731793016661,28586.218270347887,37267.84714141055,33657.52351093122,427200.0,440500.0,459875.0,488391.66666666674,475266.66666666674,443046.09791259724,457233.7691087849,-14187.671196187672,-10857.05866487079,-3330.612531316881,23.701298701298704,517047.4365406958,28586.218270347887,402702.5634593042,21.052631578947366,16.492450037425275,17.507790197474673
20110624,425500,438500,423500,438500,256924,-14030,15267699,7871.467461661783,15481.35975940098,28908.2600652473,37811.35466584944,33711.37681975229,427300.0,439950.0,459250.0,487575.0,475212.5,442346.69823373604,455846.08144706313,-13499.383213327032,-11385.523574562041,-2113.859638764994,28.57142857142857,517066.5201304946,28908.2600652473,401433.4798695054,43.442622950819676,25.47584100855674,20.163807134502022
20110627,435500,436000,427000,432000,223191,-7723,15246899,4955.804677345566,14879.936155777012,29457.214735951733,38354.967626979625,33797.310204857014,430700.0,437750.0,458350.0,486275.0,475137.5,440754.8985054689,454079.70379299385,-13324.805287524941,-11773.379917154622,-1551.4253703703198,29.70297029702971,517264.42947190354,29457.214735951733,399435.57052809646,32.786885245901644,27.91285575433837,22.74682334111414
20110628,437000,445000,433000,440000,317395,54376,15250328,4294.1821107168,12977.384174015964,29726.208974572797,38578.8613319089,33822.17360081004,434100.0,435750.0,457550.0,484975.0,475112.5,440638.76027385826,453036.7620875911,-12398.001813732786,-11898.304296470256,-499.69751726252986,40.15151515151515,517002.4179491456,29726.208974572797,398097.5820508544,45.901639344262286,33.90911695097967,26.467587877735987
20110629,450000,451500,443500,447000,196072,-15944,15299830,6066.300355241257,9441.398201537735,27716.91721674638,38606.18383828613,33721.016103957074,437500.0,433900.0,454650.0,483758.33333333326,475212.5,441617.4125394186,452589.594254121,-10972.181714702398,-11713.079780116686,740.8980654142888,48.780487804878035,510083.8344334928,27716.91721674638,399216.16556650726,57.377049180327866,41.73176102742906,31.55564559430034
20110630,453500,453500,440500,443500,237015,-46624,15311566,5045.7903246171645,9211.948762341224,25367.732949555662,38853.62488451569,33775.693666287414,440200.0,433700.0,451625.0,482750.0,475145.83333333326,441907.041379508,451916.2905976226,-10009.249218114594,-11372.31366771627,1363.0644496016755,49.79253112033194,502360.4658991114,25367.732949555662,400889.53410088865,51.639344262295076,45.03428877238439,36.048526653661696
20110701,448000,452000,446000,447000,204285,-18813,15353192,5589.275444992865,9994.498486667553,21402.847357302064,38902.21359026004,33782.51288882063,441900.0,434600.0,448425.0,481633.33333333326,475137.5,442690.57347496826,451552.1207342121,-8861.547259243787,-10870.160386021777,2008.6131267779874,46.92982456140351,491230.69471460406,21402.847357302064,405619.305285396,73.68421052631578,54.58426269036153,42.22710533256164
20110704,451500,467000,451000,461000,340724,9475,15423100,7138.627319029913,10488.565202161828,17180.85780745455,38664.93889817998,33766.569749367314,447700.0,439200.0,446175.0,480650.0,475170.83333333326,445507.4083249733,452251.96398000716,-6744.555655033969,-10045.039439824212,3300.483784790245,50.40983606557378,480536.7156149091,17180.85780745455,411813.2843850909,89.0909090909091,66.08647815721072,50.18022960744466
20110705,451000,458000,441000,455000,621210,48728,15435763,6384.355879804964,9924.212815130477,13542.064096731045,38302.68339888926,33798.415633067096,450700.0,442400.0,444250.0,479433.33333333326,475104.16666666674,446967.8070442081,452455.5222945291,-5487.715250320907,-9133.574601923552,3645.8593516026453,45.714285714285715,471334.1281934621,13542.064096731045,417165.8718065379,78.18181818181819,70.11825816541321,56.82623912676752
20110706,453500,495000,450500,484000,775498,156574,15376545,14319.217855735005,15066.85103132038,15424.898703070045,37286.097349488686,33757.45570940175,458100.0,447800.0,445150.0,478383.33333333326,475345.83333333326,452665.0674989454,454792.15123799024,-2127.083739044785,-7732.276429347798,5605.1926903030135,64.63878326996198,475999.7974061401,15424.898703070045,414300.2025938599,86.74698795180723,75.66116809421122,63.10454878258209
20110707,486500,499500,486500,496500,434894,147027,15351693,18573.098825990244,19704.631435274296,19057.462449129263,36347.03392300384,33811.055627396316,468700.0,454450.0,447475.0,477575.0,475545.83333333326,459408.90326833853,457881.6226984009,1527.280569937604,-5880.3650294907175,7407.6455994283215,71.42857142857143,485589.9248982585,19057.462449129263,409360.0751017415,96.05263157894736,82.45832258912327,69.55580671809582
20110708,502000,505000,488000,491000,254445,-25445,15384529,16516.65825765007,21653.175286779537,21255.161137944167,35795.98344165933,33805.06207984569,477500.0,459700.0,449825.0,476958.33333333326,475533.33333333326,464269.0719962864,460334.8367007143,3934.235295572085,-3917.4449644781566,7851.6802600502415,81.93277310924371,492335.3222758885,21255.161137944167,407314.6777241117,82.82208588957054,82.57957702260569,73.89706348626578
20110711,490000,490000,479500,483500,184950,-27262,15411129,14328.29368766568,20548.783418976407,22481.88159385179,35002.59514188427,33785.21927806101,482000.0,464850.0,451300.0,476100.0,475475.0,467227.6763045501,462050.7752856047,5176.901018945384,-2098.575767793448,7275.476786738832,75.52742616033757,496263.7631877036,22481.88159385179,406336.2368122965,73.61963190184049,79.59292864901728,75.79568520718294
20110712,475500,480000,465500,467000,253452,23179,15379999,9936.800289831745,18806.18249406296,22668.314891053808,34077.87242315581,33692.19329294084,484400.0,467550.0,451650.0,474916.66666666674,475166.66666666674,467192.6491807732,462417.38463502756,4775.264545745624,-723.8077050856332,5499.072250831257,64.453125,496986.6297821076,22668.314891053808,406313.3702178924,51.28205128205128,70.15596952669527,73.91577998035372
