date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,28800,28800,28800,28800,40,0,,,,,,,,,,
20101202,28750,29100,28750,29100,290,0,,,,,,,,,,
20101203,29100,29100,29100,29100,520,-520,,,,,,,,,,
20101206,29100,29100,29100,29100,300,-20,,,,,,,,,,
20101207,29100,29100,29100,29100,30,0,120.0,,,,,29040.0,,,,
20101208,29250,29250,29100,29200,70,-30,40.0,,,,,29120.0,,,,
20101209,29200,29500,29200,29500,50,0,154.91933384829667,,,,,29200.0,,,,
20101210,29500,29950,29500,29950,30,0,324.96153618543843,,,,,29370.0,,,,
20101213,29500,29700,29500,29700,140,0,313.68774282716237,,,,,29490.0,,,,
20101214,29700,29700,29700,29700,10,0,249.7999199359359,345.8684721104238,,,,29610.0,29325.0,,,
20101215,29500,29800,29450,29800,220,0,146.96938456699067,323.4578797927141,,,,29730.0,29425.0,,,
20101216,29800,29800,29700,29700,300,-100,97.97958971132714,313.08944408906086,,,,29770.0,29485.0,,,
20101217,29900,30000,29900,30000,300,0,116.619037896906,318.7867625858956,,,,29780.0,29575.0,,,
20101220,25650,29600,25650,29600,1830,-10,135.64659966250537,276.81221071332016,,,,29760.0,29625.0,,,
20101221,29600,29850,29200,29800,240,-20,132.664991614216,217.31313812099518,,,,29780.0,29695.0,,,
20101222,29500,29500,29500,29500,80,-70,172.04650534085255,160.07810593580368,,,,29720.0,29725.0,,,
20101223,29500,29500,29500,29500,20,0,193.9071942966532,160.07810593580368,,,,29680.0,29725.0,,,
20101224,29500,29500,29500,29500,136,-8,116.619037896906,153.62291495735565,,,,29580.0,29680.0,,,
20101227,29500,29500,29300,29300,171,-1,160.0,190.78784028337705,,,,29520.0,29640.0,,,
20101228,29950,29950,29950,29950,118,0,214.47610589527213,212.19095173921787,333.50412291304445,,,29550.0,29665.0,29495.0,,
20101229,29800,29800,29700,29700,40,0,220.0,207.90622886290643,295.21178838250864,,,29590.0,29655.0,29540.0,,
20101230,29700,29700,29500,29700,400,-160,218.1742422927143,207.90622886290643,279.01612856607244,,,29630.0,29655.0,29570.0,,
20110103,29850,29850,29800,29800,1050,0,215.40659228538019,181.72781845384992,261.19915773217775,,,29690.0,29635.0,29605.0,,
20110104,29950,32000,29800,29850,530,0,94.86832980505136,192.09372712297284,238.89066536806973,,,29800.0,29660.0,29642.5,,
20110105,30000,30000,29700,29850,220,-20,67.82329983125268,196.27786426389267,207.6053949202647,,,29780.0,29665.0,29680.0,,
20110106,31750,31750,29850,30650,340,0,344.3835071544513,345.8323293158026,270.8666646156353,,,29970.0,29780.0,29752.5,,
20110107,30800,30800,26400,30100,2490,0,317.80497164141406,344.09301068169503,274.4426169529781,,,30050.0,29840.0,29782.5,,
20110110,30500,30850,29500,30550,170,0,340.58772731852804,382.39377609996717,320.10740385064366,,,30200.0,29945.0,29812.5,,
20110111,30450,30450,30000,30400,420,0,295.6349099818897,336.48922716781084,343.3201858324078,,,30310.0,30055.0,29847.5,,
20110112,30000,30350,29700,30350,242,0,188.1488772222678,345.2897334123766,358.2596823534558,,,30410.0,30095.0,29880.0,,
20110113,29750,30000,29600,30000,2420,-1260,201.49441679609888,321.90837205638155,358.67812868921783,,,30280.0,30125.0,29890.0,,
20110114,29700,29800,29400,29600,1223,-893,341.46742157927747,336.1919094802697,361.97375595476404,,,30180.0,30115.0,29885.0,,
20110117,29700,30050,29700,30050,92,-2,287.4021572639983,320.78029864689256,362.93077852394816,,,30080.0,30140.0,29887.5,,
20110118,30050,30100,29800,29800,391,-1,251.79356624028344,325.61480310328284,357.5874019033656,,,29960.0,30135.0,29897.5,,
20110119,29800,30100,29800,29850,182,-2,159.37377450509229,325.61480310328284,357.0714214271412,,,29860.0,30135.0,29900.0,,
20110120,29850,29850,29800,29800,231,-1,143.52700094407325,288.96366553598165,346.08524961344284,,,29820.0,30050.0,29915.0,,
20110121,29600,29650,29550,29600,220,0,143.52700094407325,317.80497164140024,340.73450074801497,,,29820.0,30000.0,29920.0,,
