date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,36470,36755,35850,35850,2304,-1302,,,,,
20201229,39020,39645,38740,39280,2469,1777,,,,,
20201228,39985,40185,39525,39525,7459,4947,,,,,
20201224,33310,33350,32880,33300,2686,2465,,,,,
20201223,29680,29955,29300,29325,3989,-1213,3835.9476013105295,,,,
20201222,30905,31090,30780,31090,854,206,4193.987839753473,,,,
20201221,30740,31115,30605,31115,1490,-1410,3557.7906065422126,,,,
20201218,31090,31710,31090,31515,1966,-119,1266.5204301549986,,,,
20201217,30160,30230,29735,29765,2137,-1677,855.357235311658,,,,
20201216,30985,31365,30820,31365,974,-403,622.9767250869032,3547.16027266883,,,
20201215,31015,31015,30640,30880,2018,-44,620.5449218227501,3490.594361996252,,,
20201214,30925,30990,30690,30690,1426,-706,618.2119377689199,2747.4035014900937,,,
20201211,33130,33790,33070,33510,3208,-987,1247.0950244468154,1256.9177578505428,,,
20201210,37010,38075,36900,38075,1457,629,2773.927540510026,2363.132666610157,,,
20201209,36295,36730,36240,36525,1412,-1132,2962.8152152977755,2604.318720894204,,,
20201208,36340,36485,35725,35725,4514,-84,2571.3012270055024,2729.92037429666,,,
20201207,36250,36405,35960,36035,3104,-2932,1473.4191528550193,2803.277590607111,,,
20201204,35365,35585,34830,34830,4812,172,1071.800354543701,2755.359323209952,,,
20201203,30565,31335,30220,31325,6596,2400,1865.1691612290836,2563.362830346107,,,
20201202,28280,28320,27920,27980,4168,1051,3092.945844983388,3052.1396183661077,3313.4002455936416,,
20201201,26625,26775,26340,26630,4517,-116,3679.5393733455285,3635.5269563022102,3569.87684486454,,
20201130,27905,28430,27840,28255,6047,2891,2945.327486036146,3865.2534198937096,3392.707031265742,,
20201127,27235,27235,26700,26960,1455,-1015,1662.2304292726694,4241.214330825551,3165.94949225347,,
20201126,27355,27530,26950,27155,3416,-910,618.6873200575578,3995.4137457840384,3295.631009381967,,
20201125,27925,28830,27660,28830,5343,-2944,834.8257303174137,3606.6696896167314,3313.214630460877,,
20201124,29660,29900,29660,29900,1398,-652,1087.8924579203604,3134.6706366060303,3329.1234863699488,,
20201123,29995,30250,29765,29780,1972,-682,1255.7706797023106,2352.640484646998,3346.5691760368563,,
20201120,31915,31915,31190,31275,1047,181,1361.927310835642,1626.090095904918,3346.1585811195505,,
20201119,29035,29305,29025,29170,792,484,839.4545848347027,1406.31975382559,3362.0542362519977,,
20201118,29320,29355,29245,29295,2880,1712,748.6881860961898,1404.2845153315857,3388.5173287885077,,
20201117,29215,29245,28720,28830,4215,675,858.4113233176756,1218.9401133772176,3425.6714214150784,,
20201116,26600,26800,26440,26580,2782,749,1494.8143697462915,1403.3785127327785,3561.0301441436864,,
20201113,25560,25680,25450,25450,1042,570,1559.6538077406803,1650.3227714601976,3689.071182221889,,
20201112,24380,24670,24000,24400,7693,-1179,1892.8930239186795,2053.6465129130843,3469.5558433321125,,
20201111,25915,25975,24400,25235,1191,34,1532.5808298422642,2244.1535709483155,3231.0116062929897,,
20201110,27265,27380,26665,26785,4055,248,885.4208039119044,2172.6757696444447,2895.9221329310644,,
20201109,27640,27730,27515,27535,2533,1058,1126.886862111722,2056.993497802091,2369.2277222757643,,
20201106,26260,26570,25970,26520,15633,8743,1126.3170068857182,1622.8924794945867,1864.211562564723,,
20201105,24480,24590,24085,24520,7120,1639,1090.6575997993152,1594.7115726676386,1827.6927223961927,,
20201104,24440,24840,24200,24365,60313,34853,1272.1124164160976,1410.4843139858376,1951.2285232642553,,
20201103,22230,22725,22125,22685,47755,30839,1711.8031428876402,1391.7349783633758,2199.9652696122284,,
20201102,20515,20750,20495,20720,41883,-9042,1947.2252052600395,1911.3660690720951,2593.0444944119267,,
20201030,21010,21110,20750,21005,93011,-25487,1604.360931960138,2207.4433175055974,2883.183689517545,,
20201029,21520,21620,21255,21290,42844,137,1356.033185434635,2393.5306557468866,3092.496200482711,,
20201028,21185,21340,21100,21100,48456,-10726,687.5681784376027,2510.192472700077,3221.0830476720103,,
20201027,21975,22040,21770,22035,84601,-11967,442.54943226717955,2314.2636517908095,3179.039900268634,,
20201026,22495,22550,22340,22415,22311,-2461,556.5554779175235,1803.616436496446,3078.660788394851,,
20201023,22130,22310,22080,22300,37400,14369,534.7204877316774,1265.9345362222107,2779.710989923234,,
20201022,21055,21300,21050,21095,38835,-9952,577.9048364566635,1048.3052990422912,2672.6903112781333,,
20201021,22010,22010,21645,21710,171728,1308,474.7567798357418,651.8989568945104,2453.072499438206,,
20201020,21785,21835,21620,21620,68508,-10692,482.0435664958127,550.9165091011087,2209.2777524566723,,
20201019,22510,22635,22360,22635,39626,609,540.1536818350894,568.9571600745962,2095.8450562959097,,
20201016,22090,22480,22090,22460,25961,-3547,568.5543069927471,553.2033983989505,2041.0047158201291,,
20201015,22930,22950,22515,22760,49141,115,477.5102093149454,575.4745867543991,2020.8370171787744,,
20201014,23370,23500,23195,23390,24580,7844,570.4875108186006,620.4724006756011,1959.6947944769374,,
20201013,22305,23000,22305,22650,69238,15607,320.25614748198507,627.3477903046627,1750.9025529708974,,
20201012,21690,21865,21640,21755,67851,-30268,526.4560760405401,646.5688285094973,1371.6186605613113,,
20201008,25865,26405,25865,26305,10316,-4784,1556.4915675968189,1382.6481837402237,1340.1718872965535,,
20201007,27970,28150,27545,27630,23648,6447,2241.6944484028154,1933.5395651499173,1703.5645533703753,,
20201006,25330,25765,25330,25535,9315,-6580,2222.8607693690587,1960.9905660150757,1781.6000357824441,5026.943048878383,
20201005,29025,29025,26975,28280,13631,399,2286.2882582911548,2258.663321524507,2162.86031680273,4917.232170868308,
20200929,24180,24600,24090,24590,16997,6069,1345.921988824019,2186.066616093873,2128.9330661155145,4694.1326231087,
20200928,23965,24045,23515,24045,9549,-4863,1666.1554549321029,2084.958992402516,2079.8894201375238,4441.052024389419,
20200925,22670,23060,22670,23060,2929,-2343,1779.6814321670051,2058.9108771387155,2030.3996527777497,4398.971088662543,
20200924,23580,23860,22410,22890,12320,-3467,1956.6593980557789,2096.4288683378018,1966.8899308298892,4419.493418525353,
20200923,28630,29600,28495,29600,3277,1347,2462.6400467790663,2434.928951735575,2347.4549383321514,4400.009509932907,
20200922,25560,26575,25560,26575,2405,-1613,2549.2967657767904,2129.765010511747,2396.105316445837,4365.3053818019325,
20200921,28050,28050,27790,27940,203,-91,2659.664640513913,2219.222217354562,2503.701197727078,4324.7118882842005,
20200918,30210,30210,29305,29305,3298,-1908,2436.6423619398893,2391.369063946445,2611.007121303963,4319.742948242281,
20200917,27540,27890,27535,27795,1240,10,1099.4571387734964,2426.0844997650215,2595.0672438301103,4279.89124342612,
20200916,26050,26050,25790,25855,142,-30,1191.6475989150497,2346.7471636288597,2477.39857259586,4245.72485877134,
20200915,26355,26675,26355,26595,1609,1103,1188.585714199865,2288.5036595994543,2417.798727665313,4211.993457840232,
20200914,25405,25405,25225,25295,1883,-1115,1436.8242759641846,2190.347917569283,2319.405365605591,4114.895107175344,
20200911,25450,25670,25450,25530,896,-376,903.9933628074948,1910.9659860918746,2226.993825766027,3823.8370200043287,
20200910,24025,24025,24025,24025,6,4,840.9042751704875,1701.2452057243509,2197.7263677491806,3587.322446245021,
20200909,24560,24560,24285,24435,789,-83,897.4318915661528,1567.1582562077433,2103.7397652751647,3359.2391458318234,
20200908,21500,21620,21180,21180,829,-163,1556.7228398144618,2194.6679133755297,2162.638015826968,3133.8543660323517,
20200907,21435,21435,21260,21355,53,-53,1735.7447969099612,2427.93348343815,2366.940152918955,2935.7843737047383,
